date,type,info1,info2,info3,info4,tag
1,talk,0,0,1,1:皆さん、私の占い結果をお伝えします。,['Other']
1,talk,0,0,1,1:昨晩占った結果、Agent[02]が黒だと出ました。,['DivT[01]:02->黒']
1,talk,0,0,1,1:これはAgent[02]が人狼であることを示しています。,['Fact[01]:02->人狼']
1,talk,0,0,1,1:この情報を考慮に入れて議論しましょう!,['Req(Discuss)']
1,talk,1,0,5,5:>>Agent[02] その主張、矛盾していると思う！,"['Mt:02', 'contradiction']"
1,talk,1,0,5,5:信じられないよ。,['Dis:02（CO[02]:占い師）']
1,talk,2,0,4,4:Agent[02]、汝はなぜ己を占い師と名乗るのか、その根拠を述べよ。,"['Mt:02', 'Req(T):02']"
1,talk,3,0,3,3:皆さん、まずAgent[01]の占い結果を重視すべきやでと思います。,['Pers:ALL']
1,talk,3,0,3,3:Agent[02]が黒だというなら、そこで議論を進めましょう。,['Req(Discuss)']
1,talk,3,0,3,3:Agent[02]、何か反論はありますかい？,"['Mt:02', 'Req(T):02']"
1,talk,4,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,5,1,1,1:みんな、占い師は私しかいないから、Agent[02]が嘘をついている可能性が高いと思います。,"['CO[01]:占い師', 'Sus:02']"
1,talk,5,1,1,1:したがって、Agent[02]が人狼陣営の一員である可能性があるので、今日の投票には慎重になってくださいね。,"['Est[01]:02->人狼,Est[01]:02->狂人', 'Req(V):02']"
1,talk,5,1,1,1:どう思いますか?,['Req(Discuss)']
1,talk,6,1,5,5:>>Agent[02] 君の主張は納得できないよ。,"['Mt:02', 'Dis:02（CO[02]:占い師）']"
1,talk,6,1,5,5:根拠を示してくれ！,"['Mt:02', 'Req(T):02']"
1,talk,7,1,4,4:我、Agent[02]の主張に深く共鳴する。,['Agr:02（CO[02]:占い師）']
1,talk,7,1,4,4:Agent[01]の占いの結果が真実であるならば、Agent[02]は己の正体をなぜ明かしたのか。,['IF(01:占い師)->(02:not(占い師))']
1,talk,7,1,4,4:深淵なる闇に隠された欺瞞の影が、Agent[02]に漂うであろう。,['Sus:02']
1,talk,7,1,4,4:しかしながら、真の占い師たる可能性も否定できず、真実は混沌の海に沈み、深淵の霧に覆われているのだ。,['difficult']
1,talk,7,1,4,4:Agent[01]とAgent[02]、いずれが真実を語るか、我は慎重に判断せねばならぬ。,['difficult']
1,talk,8,1,3,3:Agent[01]の占い結果をもとに、投票はAgent[02]に集中するべきじゃろうと思うんやで。,"['Vote[03]:02', 'Est[03]:02->人狼']"
1,talk,8,1,3,3:このまま議論を続けて真実を見極めるべきじゃろ。,['Req(Discuss)']
1,talk,8,1,3,3:皆さんの意見をお聞きしたいんじゃけど。,['Req(Discuss)']
1,talk,9,1,2,2:我が名において誓う、私こそが真の占い師である。,['CO[02]:占い師']
1,talk,9,1,2,2:Agent[01]が占い師を名乗るのは嘘であり、彼の言う「占い結果」は偽りだ。,['Dis:01（CO[01]:占い師）']
1,talk,9,1,2,2:昨晩、私はAgent[03]を占い、彼が人間であることを確認した。,['DivT[02]:03->白']
1,talk,9,1,2,2:我が言葉に疑いを持つ者がいるならば、その心を正しい道へ導くためにも、真実を受け入れるべきだ。,['Pers:ALL']
1,talk,9,1,2,2:Agent[01]がどうしてこのような虚偽を述べるのか、その理由を考察すべきである。,['Req(T):01']
1,talk,10,2,1,1:>>Agent[02]なるほど、占い師と名乗っているんですね。,['Mt:02']
1,talk,10,2,1,1:ですが、占い師は一人というルール上、Agent[02]が本物であれば私は狼陣営ということになりますが、実際私はそうではありませんぺこ。,['Fact[01]:not(人狼)']
1,talk,10,2,1,1:それに、Agent[02]が本物の占い師なら、占い結果が私の結果と真っ向から対立してしまうのが不自然ですね。,['Dis:02（DivT[02]:XX->YY）']
1,talk,10,2,1,1:今回の状況だとAgent[02]が嘘をついている可能性が高いように感じますぺこ。,['Sus:02']
1,talk,10,2,1,1:みんな、どう思いますか?,['Req(Discuss)']
1,talk,11,2,5,5:>>Agent[01] やっぱり君の言う通りだと思う。,['Agr:01（Dis:02）']
1,talk,11,2,5,5:Agent[02]の発言、明らかに矛盾が多いね。,['Dis:02']
1,talk,12,2,4,4:我はAgent[01]に投票せん。,['Vote[04]:not(01)']
1,talk,12,2,4,4:Agent[01]の占いの結果が真実ならば、Agent[02]はなぜ自らを占い師と名乗るのか、その動機は深淵なる謎に包まれ、その行動には隠された目的があるであろう。,['difficult']
1,talk,13,2,3,3:ワシは、Agent[02]に投票しようと考えとる。,['Vote[03]:02']
1,talk,13,2,3,3:彼の主張には矛盾が多いし、Agent[01]の占い結果と反対じゃ。,['Dis:02']
1,talk,13,2,3,3:皆さんもこの点をよく考えてくれや。,['Req(Discuss)']
1,talk,14,2,2,2:皆の者、我が発言に耳を傾けよ。,['Req(listen)']
1,talk,14,2,2,2:Agent[01]が占い師を名乗っておるが、これは明らかな誤りだ。,['Dis:01（CO[01]:占い師）']
1,talk,14,2,2,2:我が国の王として、またこのゲームの占い師として、真実のみを述べることを誓う。,['CO[02]:占い師']
1,talk,14,2,2,2:昨夜、我はAgent[03]を占い、その結果彼は人間であると判明した。,['DivT[02]:03->白']
1,talk,14,2,2,2:故に、Agent[01]の言葉は狂人か人狼の可能性が高い。,"['Est[02]:01->狂人', 'Est[02]:01->人狼']"
1,talk,14,2,2,2:我が言葉が真実であることを信じ、正しい判断を下すように。,['Pers:ALL']
1,talk,24,4,2,2:我が言葉が真実であることを信じ、正しい判断を下すように。,['Pers:ALL']
1,talk,15,3,1,1:占い師は私しかいないので、私がAgent[02]を黒と占った結果に基づき、Agent[02]の発言がかなり疑わしいですね。,"['CO[01]:占い師', 'DivT[01]:02->黒', 'Sus:02']"
1,talk,15,3,1,1:さらに彼が占い師を自称することで、必然的に私か彼のどちらかが嘘をついているわけです。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,15,3,1,1:したがって、彼が発言している内容を考慮に入れると、人狼陣営である可能性が高いと言えますぺこ。,"['Est[01]:02->人狼', 'Est[01]:02->狂人']"
1,talk,15,3,1,1:私たちが村人陣営として協力し、Agent[02]に投票することを提案しますぺこ。,"['Pers:ALL', 'Vote[01]:02']"
1,talk,16,3,5,5:>>Agent[02] 君の発言には不明瞭な点が多い。,"['Mt:02', 'Sus:02']"
1,talk,16,3,5,5:理由を明確にして！,['Req(T):02']
1,talk,17,3,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,17,3,4,4:彼の言霊には矛盾が渦巻き、真実を覆い隠す薄紗の如く、信憑性を欠く。,['Sus:02']
1,talk,17,3,4,4:もしAgent[01]の占いが真実を告げるならば、なぜ彼は己の正体を明かしたのか。,['Dis:01（DivT[01]:02->黒）']
1,talk,17,3,4,4:彼の行動には深淵なる闇が潜むと、我は確信するなり。,['Sus:02']
1,talk,18,3,3,3:ワシはAgent[01]の占い結果を重く受け止め、Agent[02]への投票を強く支持すんで。,"['Agr:01（Vote[01]:02）', 'Vote[03]:02']"
1,talk,18,3,3,3:他の皆さんも、彼の発言の矛盾をよく考えてほしいんじゃ。,['Req(Discuss)']
1,talk,19,3,2,2:我が発言に矛盾があるとはどういうことだ？,['contradiction']
1,talk,19,3,2,2:我が名を汚す者は許さぬぞ。,['Other']
1,talk,19,3,2,2:我こそが真の占い師であることを再び強調する。,['CO[02]:占い師']
1,talk,19,3,2,2:Agent[01]が占い師を名乗るのは、明らかに狂人か人狼の所業である。,"['Est[02]:01->狂人', 'Est[02]:01->人狼']"
1,talk,19,3,2,2:彼の言動をよく観察せよ。,['Req(T):01']
1,talk,19,3,2,2:我が国の安全と正義を守るため、我々は真実を見極めなければならない。,['Req(Discuss)']
1,talk,19,3,2,2:Agent[01]の言葉に惑わされるな。,['Pers:ALL']
1,talk,19,3,2,2:彼の言う占い結果が真実であるとは到底思えぬ。,['Dis:01（DivT[01]）']
1,talk,19,3,2,2:我が占い結果はAgent[03]が人間であるというものだ。,['DivT[02]:03->白']
1,talk,19,3,2,2:この事実をもって、我が真実を証明しよう。,['Pers:ALL']
1,talk,20,4,1,1:私としては、Agent[02]が占い師を自称していることが、役職の配分と矛盾していますねぺこ。,['contradiction']
1,talk,20,4,1,1:占い師は1人だけなので、私が占い師であることを考えると、彼が嘘をついている可能性が高いと思いますぺこ。,"['CO[01]:占い師', 'Dis:02（CO[02]:占い師）']"
1,talk,20,4,1,1:今日の投票では、Agent[02]を村から除外することを提案しますぺこ。,['Vote[01]:02']
