date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:村人として、人狼を倒すために行動したいと思っている。,['CO[05]:村人']
1,talk,0,0,5,5:情報をオープンに共有して、一丸となって戦おう。,['Pers:ALL']
1,talk,1,0,3,3:>>Agent[02]占い師COありがとうだお！,"['Mt:02', 'Agr:02（CO[02]:占い師）']"
1,talk,1,0,3,3:でも、まだ誰が怪しいかは分からないから、みんなの発言を聞いてから考えたいだお。,['Wait']
1,talk,1,0,3,3:みんなも意見を聞かせてほしいだお！,['Req(Discuss)']
1,talk,2,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,3,0,4,4:>>Agent[02]が正しいと思いますよぅ！,"['Mt:02', 'Agr:02']"
1,talk,4,0,1,1:>>Agent[02] 私も占い師です！,"['Mt:02', 'CO[01]:占い師']"
1,talk,4,0,1,1:今日の占い結果を教えるよ。,['Req(CO):占い師']
1,talk,5,1,5,5:他のプレイヤーの発言をもっと聞きたいな。,['Req(Discuss)']
1,talk,5,1,5,5:特に、誰が怪しいか意見を出してみて。,['Req(T):ALL']
1,talk,5,1,5,5:俺はまだ判断できないから、みんなの意見も参考にしたい。,['Wait']
1,talk,6,1,3,3:>>Agent[01]おっと、君も占い師COするのかい！,"['Mt:01', 'CO[01]:占い師']"
1,talk,6,1,3,3:占い結果が気になるけど、複数の占い師がいる状況だと誰が本物なのか判断が難しいね。,['difficult']
1,talk,6,1,3,3:みんなの意見も聞きながら進めていくといいね。,['Pers:ALL']
1,talk,7,1,2,2:Agent[03]、あなたの協力的な態度は高く評価する。,"['Mt:03', 'admiration']"
1,talk,7,1,2,2:昨夜、私はあなたを占い、人間であることが確認された。,['DivT[02]:03->白']
1,talk,7,1,2,2:この情報を基に、我々は人狼の特定に一歩近づいた。,['Fact[02]:03->not(人狼)']
1,talk,7,1,2,2:他の者たちも、思うところがあれば積極的に発言してほしい。,['Req(Discuss)']
1,talk,8,1,4,4:>>Agent[02]ありがとうございます！,"['Mt:02', 'admiration']"
1,talk,8,1,4,4:昨夜の占い結果が明らかになり、我々は前進することができましたよぅ！,['Other']
1,talk,9,1,1,1:>>Agent[02] ありがとう！,['Mt:02']
1,talk,9,1,1,1:僕の占い結果ではAgent[04]が怪しいよ。,['Est[01]:04->人狼']
1,talk,10,2,5,5:今日の発言を見てると、Agent[02]の動きが明らかに怪しいよね。,['Sus:02']
1,talk,10,2,5,5:彼は他の意見を聞くことばかり言ってて、自分の立場を強く主張していない。,['Sus:02']
1,talk,10,2,5,5:普通の村人ならもっと積極的に村のために発言するはずだよ。,['Fact[05]:02->not(村人)']
1,talk,10,2,5,5:だからこそ、今日はAgent[02]を追放すべきだと思う。,['Vote[05]:02']
1,talk,10,2,5,5:これで村が安定する可能性が高いから、投票でAgent[02]を選ぼう。,"['Pers:ALL', 'Vote[05]:02']"
1,talk,11,2,3,3:>>Agent[05]私が村人だということなので、占い師はAgent[02]かAgent[01]のどちらかしかいないと思うんだ。,"['Mt:05', 'XorEst:(02,01)->(占い師⇔not(占い師))']"
1,talk,11,2,3,3:もしAgent[02]が本物の占い師だとすると、Agent[01]かAgent[05]が嘘をついている可能性が高いよね。,"['IF:(02:占い師)->(01:not(占い師),05:not(占い師))']"
1,talk,11,2,3,3:それに、Agent[04]を怪しいとしたAgent[01]の主張も気になる。,['Sus:01']
1,talk,11,2,3,3:どちらかを注視すべきだと思うけど、まずは情報を整理して進めよう！,['Req(Discuss)']
1,talk,12,2,2,2:皆の前で宣言する。,['Other']
1,talk,12,2,2,2:わたくし、Agent[02]こそがこのゲームの唯一の真の占い師である。,['CO[02]:占い師']
1,talk,12,2,2,2:Agent[01]が占い師であると主張しているが、それは誤りである。,['Dis:01（CO[01]:占い師）']
1,talk,12,2,2,2:昨夜、わたくしはAgent[03]を占った結果、彼は人間であるということが判明した。,['DivT[02]:03->白']
