date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:おはようなのだ！,['Other']
1,talk,0,0,5,5:人狼を探さなきゃいけないのだね。,['Est[05]:??->人狼']
1,talk,0,0,5,5:まずは占い師の結果が知りたいのだ！,['Req(CO):占い師']
1,talk,1,0,2,2:わたくしの占い結果を報告するよ。,['Other']
2,talk,1,0,2,2:わたくしの占い結果を報告するよ。,['Other']
1,talk,1,0,2,2:Agent[03]さんを占ったところ、白だったんだよ。,['DivT[02]:03->白']
1,talk,2,0,1,1:Agent[04]の主張は確かに鋭利なり。,['Agr:04']
1,talk,2,0,1,1:然し、焦る必要はなかろう。,['calm']
1,talk,7,1,1,1:然し、焦る必要はなかろう。,['calm']
1,talk,2,0,1,1:夜も明けたばかり、まだ日は高く昇りし時ではない。,['calm']
1,talk,2,0,1,1:まずは全員が己の役割を理解し、村の安寧を確保するために協力せねばならぬ。,['Pers:ALL']
1,talk,2,0,1,1:Agent[02]の占いは、今宵の夜空に輝く星のごとき重要な情報なり。,['Agr:02']
1,talk,2,0,1,1:我々村人は、その光に導かれ、今後の行動を検討せねばならぬであろう。,['Pers:ALL']
1,talk,3,0,4,4:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,4,0,3,3:>>Agent[04] 私は占い師です。,"['CO[03]:占い師', 'Mt:04']"
1,talk,4,0,3,3:Agent[04]は人間でした。,['DivT[03]:04->白']
1,talk,5,1,5,5:なるほど、Agent[02]の結果でAgent[03]が白で、Agent[03]が占い師だと言うのなら、信じるしかないのだ。,"['Agr:02', 'Est[05]:03->占い師']"
1,talk,5,1,5,5:でも、Agent[01]の発言も気になるのだ！,['Sus:01']
1,talk,6,1,2,2:皆さん、占い師は1名しか存在しないのですから、わたくし以外の占い師名乗りは怪しいですわね。,['Dis:03（CO[03]:占い師）']
1,talk,6,1,2,2:Agent[03]さんの占い師宣言に矛盾がありますわ。,['contradiction']
1,talk,6,1,2,2:皆さんもお気をつけくださいませ。,['Pers:ALL']
1,talk,7,1,1,1:Agent[03]の占い師宣言、興味深いものなり。,['Est[01]:03->占い師']
1,talk,2,0,1,1:然し、焦る必要はなかろう。,['calm']
1,talk,7,1,1,1:然し、焦る必要はなかろう。,['calm']
1,talk,7,1,1,1:まだ日は高く、我々の前に多くの謎が横たわっているのだ。,['Other']
1,talk,7,1,1,1:Agent[02]の占い結果もまた、重要な情報であろう。,['Other']
1,talk,7,1,1,1:この情報を基に、慎重に議論を進め、村の安全を確保せねばならぬ。,['Req(Discuss)']
1,talk,8,1,4,4:Agent[01]、Agent[02]、お前たちの発言に耳を傾けた。,['Req(listen)']
1,talk,8,1,4,4:Agent[02]、お前が占った結果を詳しく聞きたい。,['Req(T):02']
1,talk,8,1,4,4:Agent[03]が白であるというのは、どのような根拠に基づくのか？,['Req(T):02']
1,talk,8,1,4,4:また、Agent[03]の意見も聞かせてもらいたい。,['Req(T):03']
1,talk,9,1,3,3:>>Agent[02] 私は本物の占い師です。,"['CO[03]:占い師', 'Mt:02']"
1,talk,9,1,3,3:共に真実を証明し合いましょう。,['Pers:02']
1,talk,10,2,5,5:ボクはAgent[03]を投票先として考えているのだ。,['Vote[05]:03']
1,talk,10,2,5,5:なぜなら、Agent[02]の結果とAgent[04]の疑念が一致しないからなのだ。,['Sus:03']
1,talk,10,2,5,5:彼の言動が怪しいと思うのだ。,['Sus:03']
1,talk,11,2,2,2:>>Agent[04]わたくしの占い結果に関しては、今夜占うことができるので、それまで待ってくださいませ。,"['Mt:04', 'Wait']"
1,talk,11,2,2,2:けれども、Agent[03]が占い師を名乗るのはおかしいですわ。,['Dis:03（CO[03]:占い師）']
1,talk,11,2,2,2:占い師は1人しかいませんし、私がその役を担っております。,['CO[02]:占い師']
1,talk,11,2,2,2:皆さま、わたくしの言葉にご注意くださいませ。,['Pers:ALL']
1,talk,12,2,1,1:我はAgent[03]に投票せん。,['Vote[01]:03']
1,talk,12,2,1,1:同者は占い師と称し乍ら、Agent[02]の占いに矛盾する言葉を吐き捨てたり。,['Dis:03（CO[03]:占い師）']
1,talk,12,2,1,1:これは同者が人狼の烙印を押された証左であろう。,['Fact[01]:03->人狼']
1,talk,13,2,4,4:Agent[02]とAgent[03]、汝ら両者が占い師を自称しておるが、真実は一つのみ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,13,2,4,4:どちらの占い結果が真実であるか、その理由を述べよ。,"['Req(T):02', 'Req(T):03']"
1,talk,23,4,4,4:どちらの占い結果が真実であるか、その理由を述べよ。,"['Req(T):02', 'Req(T):03']"
1,talk,14,2,3,3:>>Agent[04] 初日から占った。,['Mt:04']
1,talk,14,2,3,3:Agent[04]は人間で間違いない。,['DivT[03]:04->白']
1,talk,15,3,5,5:皆の意見分かれてるけど、冷静に考えようなのだ。,['calm']
1,talk,15,3,5,5:Agent[02]が真の占い師ならば、Agent[03]の発言は怪しいのだ。,"['IF:(02:占い師)->(03:not(占い師))', 'Sus:03']"
1,talk,15,3,5,5:ボクはAgent[03]に投票するつもりなのだ！,['Vote[05]:03']
1,talk,16,3,2,2:今回の状況では、わたくしが本物の占い師ですので、占い師はわたくし一人しか存在しないという点を皆さんに強調致しますわ。,['CO[02]:占い師']
1,talk,16,3,2,2:ですので、Agent[03]が嘘をついている可能性があるかと思われますの。,['Sus:03']
1,talk,16,3,2,2:ですから、慎重にこの状況を分析して、村を守りましょう。,['calm']
