date,type,info1,info2,info3,info4,tag
1,talk,0,0,1,1:Agent[02]よ、汝は占師たるか。,"['Mt:02', 'Req(CO):占い師']"
1,talk,0,0,1,1:然らば何故にAgent[03]が占師であると断定できたのか、その根拠を述べよ。,['Req(T):02']
1,talk,1,0,2,2:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['difficult']
1,talk,2,0,5,5:皆さん、一番怪しいと思うのはAgent[03]なのだ。,['Sus:03']
1,talk,2,0,5,5:彼の発言が曖昧で、その意図が不明瞭なのだ。,['Sus:03']
1,talk,2,0,5,5:ここは注意が必要だと思うのだ！,['Other']
1,talk,3,0,4,4:どうやらAgent[03]とAgent[02]のどちらかが偽の占い師ですわね。,"['XorEst:(03,02)->(占い師⇔not(占い師))']"
1,talk,3,0,4,4:わたくしは村人ですので、本物の占い師を見極める必要がありますわ。,"['CO[04]:村人', 'Other']"
1,talk,3,0,4,4:皆さん、他の方の意見も聞いて、慎重に考えていきましょう。,['Req(Discuss)']
1,talk,4,0,3,3:ぼくは占い師ですよぅ！,['CO[03]:占い師']
1,talk,4,0,3,3:ぼくが占った結果、Agent[04]は人間でしたよぅ！,['DivT[03]:04->白']
1,talk,5,1,1,1:我こそは、運命の糸を操る者、占いの術に精通せし者なり。,['CO[01]:占い師']
1,talk,5,1,1,1:その結果、Agent[05]は、なんと人間であったというのだ！,['DivT[01]:05->白']
1,talk,6,1,2,2:え、えっと、僕が占い師だから、昨夜占った結果、Agent[03]が人狼だって･･･分かったんだ。,"['CO[02]:占い師', 'DivT[02]:03->黒']"
1,talk,6,1,2,2:だから、Agent[03]が占い師って言ってるのは、偽物だと思うんだよね･･･。,['Est[02]:03->not(占い師)']
1,talk,6,1,2,2:みんな、信じてくれるといいな･･･。,['Pers:ALL']
1,talk,7,1,5,5:ここで重要なのは、Agent[03]とAgent[02]のどちらかが偽物なのだ。,"['XorEst:(03,02)->(占い師⇔not(占い師))']"
1,talk,7,1,5,5:ボクの意見としては、疑わしいのはAgent[03]だと思うのだ。,['Sus:03']
1,talk,7,1,5,5:皆の考えも聞かせてほしいのだ！,['Req(Discuss)']
1,talk,8,1,4,4:皆さん、お話を整理いたしますと、現在占い師を名乗っているのがAgent[03]とAgent[02]の2人ですわ。,"['Tally(Est):many Est:03->占い師,Est:02->占い師']"
1,talk,8,1,4,4:しかし、占い師は1人しかいませんので、この中に偽物がいることになりますわ。,"['XorEst:(01,02,03)->(占い師⇔not(占い師))']"
1,talk,8,1,4,4:Agent[02]がAgent[03]を人狼だと主張していますので、論理的にはAgent[02]が本物の可能性が高くなりますわね。,['Est[04]:02->占い師']
1,talk,8,1,4,4:もう少し皆様の意見を伺いたいですわ。,['Req(Discuss)']
1,talk,10,2,1,1:我々の知覚を超えた深淵より、Agent[03]はAgent[04]に人間判定、Agent[01]はAgent[05]に人間判定、Agent[02]はAgent[03]に人狼判定を下した。,"['DivT[03]:04->白', 'DivT[01]:05->白', 'DivT[02]:03->黒']"
1,talk,10,2,1,1:これは、混沌の渦中に現れた星影、すなわち占い師の中に真偽が混在していることを示唆する。,"['XorEst:(01,02,03)->(占い師⇔not(占い師))']"
1,talk,10,2,1,1:ゆえに、人狼判定を受けたAgent[03]こそが、我々の進むべき道を阻む闇である。,['Est[01]:03->人狼']
1,talk,10,2,1,1:故に、その者を排除すべし。,['Vote[01]:03']
1,talk,11,2,2,2:あの、えっと、みんな、ちょっと待って･･･。,['Wait']
1,talk,11,2,2,2:Agent[01]も占い師を名乗ってるけど、これは･･･おかしいよね？,['Sus:01']
1,talk,11,2,2,2:だ、だって、僕が本物の占い師だから･･･。,['CO[02]:占い師']
1,talk,11,2,2,2:Agent[03]が人狼だって占ったんだ。,['DivT[02]:03->黒']
1,talk,11,2,2,2:それが、本当の結果なんだ･･･。,['Fact[02]:03->人狼']
1,talk,11,2,2,2:他の人が占い師を名乗っても、そ、それは偽物だから信じないでほしいな･･･。,"['Dis:01（CO[01]:占い師）', 'Dis:03（CO[03]:占い師）']"
