date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:おはようございますやで。,['Other']
1,talk,0,0,3,3:ワシらは人狼を探さなあかんみたいやね。,['Req(Discuss)']
1,talk,0,0,3,3:まずは占い師の結果が知りたいんじゃけど。,['Req(CO):占い師']
1,talk,1,0,2,2:占い師の結果を早く知りたいですね。,['Req(CO):占い師']
1,talk,1,0,2,2:占い師の方が名乗り出てくれると、作戦も立てやすくなりますね。,['Req(CO):占い師']
1,talk,1,0,2,2:でも注意深く進めないといけませんね、誰が嘘をついているかわからないですからね。,['difficult']
1,talk,2,0,1,1:おはようございます。,['Other']
1,talk,7,1,1,1:おはようございます。,['Other']
1,talk,12,2,1,1:おはようございます。,['Other']
1,talk,17,3,1,1:おはようございます。,['Other']
1,talk,2,0,1,1:早速ですが、私は占い師です。,['CO[01]:占い師']
1,talk,2,0,1,1:昨日の夜、Agent[03]を占いました。,['Other']
1,talk,2,0,1,1:結果は人間でした。,['DivT[01]:03->白']
1,talk,3,0,5,5:我は、運命の糸を操る者なり。,['Other']
1,talk,3,0,5,5:予言の星が告げし結果、Agent[03]は人狼たるべし。,['DivT[05]:03->黒']
1,talk,4,0,4,4:>>Agent[01] 占い結果の提示ありがとう。,['Mt:01']
1,talk,4,0,4,4:今後も情報を共有していこう！,['Pers:ALL']
1,talk,5,1,3,3:ふむ、Agent[01]とAgent[05]の占い結果が真逆じゃね。,"['XorEst:(01,05)->(not(人狼)⇔人狼)']"
1,talk,5,1,3,3:両方の言い分をしっかりと考えんといけんのう。,['difficult']
1,talk,5,1,3,3:どちらかが嘘をついとる可能性が高いじゃろう。,"['Est[03]:01->not(占い師),Est[03]:05->not(占い師)']"
1,talk,6,1,2,2:うーん、Agent[01]とAgent[05]がそれぞれ違う結果を出しているから、どちらかが嘘をついている可能性が高いですね。,"['Est[02]:01->not(占い師),Est[02]:05->not(占い師)']"
1,talk,6,1,2,2:これからの発言をしっかり観察して、判断材料を集めていくのが大事だと思います。,['difficult']
1,talk,6,1,2,2:皆さんも何か気づいたことがあればどんどん共有していきましょう！,['Req(Discuss)']
1,talk,2,0,1,1:おはようございます。,['Other']
1,talk,7,1,1,1:おはようございます。,['Other']
1,talk,12,2,1,1:おはようございます。,['Other']
1,talk,17,3,1,1:おはようございます。,['Other']
1,talk,7,1,1,1:私が占い師です。,['CO[01]:占い師']
1,talk,7,1,1,1:0日目にAgent[03]を占いましたが、結果は「人間」でした。,['DivT[01]:03->白']
1,talk,7,1,1,1:つまり、Agent[03]は人狼ではありません。,['Fact[01]:03->not(人狼)']
1,talk,7,1,1,1:皆さん、一緒に人狼を探していきましょう！,['Req(Discuss)']
1,talk,7,1,1,1:他に何か質問があればお聞きします。,['Req(T):ALL']
