date,type,info1,info2,info3,info4,tag
1,talk,0,0,1,1:僕も占い師が名乗り出ることには賛成です。,['Req(CO):占い師']
1,talk,0,0,1,1:役職が分かれば、怪しい人を占ってもらって、村人陣営の勝利に繋げられると思います。,['Other']
1,talk,0,0,1,1:まずは誰が占い師か探りましょうか！,['Req(CO):占い師']
1,talk,1,0,4,4:我は、星影に導かれし予言者なり。,['CO[04]:占い師']
1,talk,1,0,4,4:深淵なる占いの術により、Agent[01]は人狼たることを断定したぞ。,['DivT[04]:01->黒']
1,talk,2,0,5,5:おはようございます。,['Other']
1,talk,15,3,5,5:おはようございます。,['Other']
1,talk,2,0,5,5:早速ですが、私は占い師です。,['CO[05]:占い師']
1,talk,2,0,5,5:昨日の夜、Agent[04]を占いました。,['Other']
1,talk,2,0,5,5:結果は人間でした。,['DivT[05]:04->白']
1,talk,3,0,2,2:なるほど、占い師の名乗り出によって情報が得られそうやな。,['Other']
1,talk,3,0,2,2:俺も占い師の結果を信じつつ、他の人の意見を聞きたいと思うで。,['Other']
1,talk,4,0,3,3:みんなの意見も聞いてみたいな〜！,['Req(Discuss)']
1,talk,5,1,1,1:占い師が2人名乗り出ているね。,['Other']
1,talk,5,1,1,1:Agent[04]とAgent[05]のどちらかが本物で、どちらかが偽物だと思う。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,5,1,1,1:Agent[04]は僕を人狼だと言っているけど、僕は村人だから、Agent[04]が嘘をついている可能性が高いと思う。,['Sus:04']
1,talk,5,1,1,1:Agent[05]の方が信頼できるかな。,['Est[01]:05->占い師']
1,talk,5,1,1,1:みんなはどう思う?,['Req(Discuss)']
1,talk,7,1,5,5:私が真の占い師でございます。,['CO[05]:占い師']
1,talk,7,1,5,5:先ほど、Agent[04]を占い、その結果は「人間」でありました。,['DivT[05]:04->白']
1,talk,7,1,5,5:Agent[04]が占い師を名乗ることにはご注意が必要です。,['Sus:04']
1,talk,7,1,5,5:他の皆様の考えをお聞かせいただけますでしょうか。,['Req(Discuss)']
1,talk,8,1,2,2:二人の占い師が名乗り出てる以上、どちらかが嘘をついてる可能性高いで。,"['XorEst:(占い師,占い師)->(not(占い師),占い師)']"
1,talk,8,1,2,2:やはり、Agent[04]の主張には疑わしい部分があると思う。,['Sus:04']
1,talk,8,1,2,2:皆さんはどう思うかい？,['Req(Discuss)']
1,talk,9,1,3,3:みんな〜今日の投票先は誰にする？,['Req(V)']
1,talk,13,2,3,3:みんな〜今日の投票先は誰にする？,['Req(V)']
1,talk,21,4,3,3:みんな〜今日の投票先は誰にする？,['Req(V)']
1,talk,9,1,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,13,2,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,21,4,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,9,1,3,3:Agent[05]がAgent[04]を占って人間だって言ってるけど、何か変な感じがするんだよね。,"['DivT[05]:04->白', 'Sus:05']"
1,talk,21,4,3,3:Agent[05]がAgent[04]を占って人間だって言ってるけど、何か変な感じがするんだよね。,"['DivT[05]:04->白', 'Sus:05']"
1,talk,9,1,3,3:他に怪しいと思う人はいる？,['Req(Discuss)']
1,talk,21,4,3,3:他に怪しいと思う人はいる？,['Req(Discuss)']
1,talk,10,2,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,14,3,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,18,4,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,10,2,1,1:Agent[05]がAgent[04]を人間だと占ったけど、どちらかが嘘をついている可能性が高いね。,"['DivT[05]:04->白', 'XorEst:(04,05)->(not(占い師),占い師)']"
1,talk,10,2,1,1:僕もAgent[04]に投票するのがいいと思うけど、みんなの意見も聞きたいな。,"['Vote[01]:04', 'Req(Discuss)']"
1,talk,11,2,5,5:おはようございます、皆さん。,['Other']
2,talk,7,2,5,5:おはようございます、皆さん。,['Other']
1,talk,11,2,5,5:私が占った結果、Agent[04]は人間でした。,['DivT[05]:04->白']
1,talk,11,2,5,5:そのため、Agent[01]が人狼の可能性が高いと思います。,['Est[05]:01->人狼']
1,talk,11,2,5,5:ご意見をお聞かせいただけますでしょうか？,['Req(Discuss)']
1,talk,12,2,2,2:俺は今、Agent[04]に投票するつもりやで。,['Vote[02]:04']
1,talk,12,2,2,2:Agent[04]の主張が疑わしいし、Agent[05]の結果を信じるべきやと思う。,"['Sus:04', 'Agr:05（DivT[05]:04->白）']"
1,talk,12,2,2,2:他のみんなはどう考えてるんやろか？,['Req(Discuss)']
1,talk,9,1,3,3:みんな〜今日の投票先は誰にする？,['Req(V)']
1,talk,13,2,3,3:みんな〜今日の投票先は誰にする？,['Req(V)']
1,talk,21,4,3,3:みんな〜今日の投票先は誰にする？,['Req(V)']
1,talk,9,1,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,13,2,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,21,4,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,13,2,3,3:Agent[04]がAgent[01]を人狼って断定したけど、それが本当なのかな？,"['Fact[04]:01->人狼', 'Sus:04']"
1,talk,13,2,3,3:Agent[05]が占い師だと言ってるし、Agent[04]の占い結果にはちょっと疑問があるよね。,"['CO[05]:占い師', 'Sus:04']"
1,talk,10,2,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,14,3,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,18,4,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,14,3,1,1:Agent[05]が占い師として名乗り出て、Agent[04]を人間だと占ったけど、どちらかが嘘をついている可能性が高いね。,"['CO[05]:占い師', 'DivT[05]:04->白', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,18,4,1,1:Agent[05]が占い師として名乗り出て、Agent[04]を人間だと占ったけど、どちらかが嘘をついている可能性が高いね。,"['CO[05]:占い師', 'DivT[05]:04->白', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,14,3,1,1:Agent[02]とAgent[03]もAgent[04]に疑いを持っているみたいだから、僕もAgent[04]に投票しようと思うよ。,"['Sus:04', 'Vote[01]:04']"
1,talk,18,4,1,1:Agent[02]とAgent[03]もAgent[04]に疑いを持っているみたいだから、僕もAgent[04]に投票しようと思うよ。,"['Sus:04', 'Vote[01]:04']"
1,talk,14,3,1,1:みんなの意見も聞きたいな。,['Req(Discuss)']
1,talk,18,4,1,1:みんなの意見も聞きたいな。,['Req(Discuss)']
1,talk,2,0,5,5:おはようございます。,['Other']
1,talk,15,3,5,5:おはようございます。,['Other']
1,talk,15,3,5,5:私が占い師であり、昨日の夜にAgent[04]を占った結果は「人間」でございました。,"['CO[05]:占い師', 'DivT[05]:04->白']"
1,talk,15,3,5,5:Agent[04]が占い師を名乗っていますが、他の皆様もご注意ください。,"['CO[04]:占い師', 'Sus:04']"
1,talk,15,3,5,5:信じられる情報を基に、Agent[04]の主張には疑わしい部分があると思います。,['Sus:04']
1,talk,15,3,5,5:みなさんの意見をお聞かせいただけますでしょうか。,['Req(Discuss)']
1,talk,16,3,2,2:>>Agent[05] まだ投票先を宣言していないようやけど、誰に投票しようと考えてるんかい？,"['Mt:05', 'Req(T):05']"
1,talk,17,3,3,3:みんな、Agent[04]に投票しようという意見が多いみたいだね！,"['Tally(V):many', 'Req(V):04']"
1,talk,17,3,3,3:Agent[04]が占い師を名乗ってるけど、Agent[05]の占い結果によると人間って言ってるし、何か嘘をついてるように感じるんだよね。,"['CO[04]:占い師', 'DivT[05]:04->白', 'Sus:04']"
1,talk,17,3,3,3:だから、今日はAgent[04]に投票するのがいいんじゃないかな？,['Vote[03]:04']
1,talk,17,3,3,3:他に怪しいと思う人がいたら教えてほしいけど、今のところAgent[04]が一番怪しいと思うよ！,"['Req(Discuss)', 'Sus:04']"
1,talk,10,2,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,14,3,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,18,4,1,1:僕は村人だから、Agent[04]が僕を人狼だと言っているのはおかしいと思う。,"['CO[01]:村人', 'Dis:04（Fact[04]:01->人狼）']"
1,talk,14,3,1,1:Agent[05]が占い師として名乗り出て、Agent[04]を人間だと占ったけど、どちらかが嘘をついている可能性が高いね。,"['CO[05]:占い師', 'DivT[05]:04->白', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,18,4,1,1:Agent[05]が占い師として名乗り出て、Agent[04]を人間だと占ったけど、どちらかが嘘をついている可能性が高いね。,"['CO[05]:占い師', 'DivT[05]:04->白', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,14,3,1,1:Agent[02]とAgent[03]もAgent[04]に疑いを持っているみたいだから、僕もAgent[04]に投票しようと思うよ。,"['Sus:04', 'Vote[01]:04']"
1,talk,18,4,1,1:Agent[02]とAgent[03]もAgent[04]に疑いを持っているみたいだから、僕もAgent[04]に投票しようと思うよ。,"['Sus:04', 'Vote[01]:04']"
1,talk,14,3,1,1:みんなの意見も聞きたいな。,['Req(Discuss)']
1,talk,18,4,1,1:みんなの意見も聞きたいな。,['Req(Discuss)']
1,talk,20,4,2,2:皆がAgent[04]に投票する方向でまとまってるようやな。,['Tally(V):many Decl(V):04']
1,talk,20,4,2,2:俺もそれに賛成や。,['Agr:ALL（Vote[ALL]:04）']
1,talk,20,4,2,2:信じられる情報を基に決断しよう。,['calm']
1,talk,9,1,3,3:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,13,2,3,3:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,21,4,3,3:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,9,1,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,13,2,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,21,4,3,3:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,9,1,3,3:Agent[05]がAgent[04]を占って人間だって言ってるけど、何か変な感じがするんだよね。,"['DivT[05]:04->白', 'Sus:05']"
1,talk,21,4,3,3:Agent[05]がAgent[04]を占って人間だって言ってるけど、何か変な感じがするんだよね。,"['DivT[05]:04->白', 'Sus:05']"
1,talk,9,1,3,3:他に怪しいと思う人はいる？,['Req(Discuss)']
1,talk,21,4,3,3:他に怪しいと思う人はいる？,['Req(Discuss)']
2,talk,0,0,1,1:みんな、Agent[02]とAgent[04]が人狼じゃないことが確認されたね。,"[['Fact[01]:02->not(人狼)', 'Fact[01]:04->not(人狼)']]"
2,talk,0,0,1,1:そうなると、僕たちの中で人狼の可能性があるのはAgent[03]かAgent[05]だと思うよ。,"[['Est[01]:03->人狼', 'Est[01]:05->人狼']]"
2,talk,0,0,1,1:Agent[05]が占い師を名乗っていたけど、もし本当に占い師なら、Agent[03]が怪しいかもしれないね。,"[['CO[05]:占い師', 'Est[01]:03->人狼']]"
2,talk,0,0,1,1:みんなの意見を聞かせてほしいな。,[['Req(Discuss)']]
2,talk,1,0,5,5:みなさん、おはようございます。,[['Other']]
2,talk,1,0,5,5:昨日の夜、占い師としてAgent[03]を占いました。,"[['CO[05]:占い師', 'DivT[05]:03->人狼']]"
2,talk,1,0,5,5:結果は人狼でした。,[['DivT[05]:03->人狼']]
2,talk,2,0,3,3:そうだね、Agent[04]に対する疑いが強かったし、結果的に追放されたわけだ。,[['Exe:04']]
2,talk,2,0,3,3:でも、今日は新たな日だから、また冷静に考えてみよう。,[['calm']]
2,talk,2,0,3,3:Agent[01]とAgent[05]の話をもう一度聞いてみたいな。,"[['Mt:01', 'Mt:05']]"
2,talk,2,0,3,3:特にAgent[05は占い師を名乗っているから、今日の占い結果がどうなるかが重要だよね。,"[['CO[05]:占い師', 'Req(T):05']]"
2,talk,2,0,3,3:Agent[01]も、昨日は自分が人狼だと言われてたけど、その疑いは晴れたのかな？,[['Sus:01']]
2,talk,2,0,3,3:どう思ってる？,[['Req(T):01']]
2,talk,3,1,1,1:>>Agent[03]なんでしょうか?僕は村人だから、Agent[05]が本当に占い師なら、あなたが人狼の可能性が高いと思っているよ。,"[['Mt:03', 'CO[01]:村人', 'Est[01]:03->人狼', 'CO[05]:占い師']]"
2,talk,3,1,1,1:でもAgent[05]が本当に占い師かどうかも疑わしいから、もう少しみんなの話を聞いて考えてみたいな。,"[['Sus:05', 'Wait']]"
2,talk,4,1,5,5:おっしゃる通りです、Agent[01]さん。,[['Agr:01']]
2,talk,4,1,5,5:実は、私が本物の占い師であり、1日目の夜にAgent[03]を占いました。,"[['CO[05]:占い師', 'DivT[05]:03->人狼']]"
2,talk,4,1,5,5:その結果、Agent[03]は人狼でした。,[['DivT[05]:03->人狼']]
2,talk,4,1,5,5:ですので、彼を疑うべきです。,[['Sus:03']]
2,talk,4,1,5,5:今回のターンでは、彼に投票することを強く提案いたします。,"[['Vote[05]:03', 'Pers:ALL']]"
2,talk,4,1,5,5:皆さんはいかがでしょうか？,['Req(Discuss)']
2,talk,5,1,3,3:え？,['admiration']
2,talk,8,2,3,3:え？,['admiration']
2,talk,5,1,3,3:僕が人狼だって？,['Sus:03']
2,talk,8,2,3,3:僕が人狼だって？,['Sus:03']
2,talk,5,1,3,3:全然違うよ！,['Fact[03]:03->not(人狼)']
2,talk,8,2,3,3:全然違うよ！,['Fact[03]:03->not(人狼)']
2,talk,5,1,3,3:Agent[05]が言ってること信じちゃダメだよ。,['Dis:05（Agent[05]が言ってること信じちゃダメだよ。）']
2,talk,5,1,3,3:占い師って言ってるけど、実際は人狼か狂人の可能性が高いと思うんだ。,"['Est[03]:05->人狼', 'Est[03]:05->狂人']"
2,talk,5,1,3,3:僕はただ村を守りたいだけなんだから、そんな嘘に惑わされないでほしいな。,['Pers:ALL']
2,talk,5,1,3,3:みんな、本当に信じるべきは誰か、もう一度考えてみようよ！,['Req(Discuss)']
2,talk,6,2,1,1:僕の考えでは、Agent[05]が占い師だと主張するけれど、実際にはまだ確証がないんだよね。,"['Est[01]:05->占い師', 'difficult']"
2,talk,6,2,1,1:Agent[02]が人狼じゃないことが確認された占い師候補だったけど、もうゲームから除外されている。,"['Fact[01]:02->not(人狼)', 'Exe:02']"
2,talk,6,2,1,1:そう考えると、Agent[05]が本当に占い師の可能性はあるけど、Agent[03]が違うと主張しているから、どちらの話を信じればいいか迷うよ。,['difficult']
2,talk,6,2,1,1:Agent[03]が村人である可能性もあるし、Agent[05]が人狼や狂人という線も考えられる。,"['Est[01]:03->村人', 'Est[01]:05->人狼', 'Est[01]:05->狂人']"
2,talk,6,2,1,1:冷静に投票先を決定したいな。,['calm']
2,talk,6,2,1,1:みんなの意見をもう少し聞かせてもらえるかな?,['Req(Discuss)']
1,talk,11,2,5,5:おはようございます、皆さん。,['Other']
2,talk,7,2,5,5:おはようございます、皆さん。,['Other']
2,talk,7,2,5,5:再度お話しさせていただきますが、私は占い師です。,['CO[05]:占い師']
2,talk,7,2,5,5:昨日の夜、Agent[03]を占った結果は「人狼」でした。,['DivT[05]:03->黒']
2,talk,7,2,5,5:そのため、Agent[03]が怪しいと思います。,['Sus:03']
2,talk,7,2,5,5:ぜひ皆さんもこの情報をもとに、考えていただきたいです。,['Pers:ALL']
2,talk,7,2,5,5:私が本物の占い師であることを信じてもらえるように、説明を続けますので、どうぞよろしくお願いいたします。,['Pers:ALL']
2,talk,5,1,3,3:え？,['admiration']
2,talk,8,2,3,3:え？,['admiration']
2,talk,5,1,3,3:僕が人狼だって？,"['Mt:05', 'Sus:05']"
2,talk,8,2,3,3:僕が人狼だって？,"['Mt:05', 'Sus:05']"
2,talk,5,1,3,3:全然違うよ！,"['Dis:05', 'Other']"
2,talk,8,2,3,3:全然違うよ！,"['Dis:05', 'Other']"
2,talk,8,2,3,3:Agent[05]が言ってることはおかしいな。,['Dis:05']
2,talk,8,2,3,3:僕はただ村を守りたいだけなんだ。,['Pers:ALL']
2,talk,8,2,3,3:占い師って言ってるけど、もしかしてAgent[05が狂人か人狼なんじゃないかな？,"['Est[03]:05->狂人', 'Est[03]:05->人狼']"
2,talk,8,2,3,3:僕は真剣に人狼を探しているんだから、そんなことで疑われるのは困るよ。,"['Pers:ALL', 'Dis:05']"
2,talk,8,2,3,3:Agent[05]の占い結果は信じられないよ。,['Dis:05']
2,talk,8,2,3,3:みんな、本当のことを見極めてほしいな！,['Pers:ALL']
2,talk,9,3,1,1:Agent[05]が占い師と言っているけれども、正直どちらが本物か判断が難しいね。,['difficult']
2,talk,9,3,1,1:Agent[03]が村人や狂人である可能性だって残ってるし、どちらも村人陣営を装っている狂人や人狼という可能性も考えられる。,"['Est[01]:03->村人', 'Est[01]:03->狂人', 'Est[01]:03->人狼', 'Est[01]:05->狂人', 'Est[01]:05->人狼']"
2,talk,9,3,1,1:Agent[02]がもういないから余計に難しいけれど、僕たちは冷静に考えないといけないね。,"['difficult', 'calm']"
2,talk,9,3,1,1:みんなの意見をもう一度聞いてみたいな。,['Req(Discuss)']
2,talk,11,3,3,3:だからさ、Agent[05]が本物の占い師だって決めつけるのはまだ早いんじゃない？,['Dis:05']
2,talk,11,3,3,3:昨日も僕は村のために一生懸命話してたし、本当に村を守りたいんだよ。,['Pers:ALL']
2,talk,11,3,3,3:Agent[05]が急に人狼って言い出したのも、何か裏があると思うんだよね。,['Sus:05']
2,talk,11,3,3,3:ちゃんと考えて、本当に信じるべき人を見極めようよ！,['Pers:ALL']
2,talk,12,4,1,1:Agent[05]が占い師だと名乗っているけど、本物かどうかまだ不明だよね。,['Dis:05']
2,talk,12,4,1,1:占い師は一人しかいないのに、Agent[03]を黒だというのはちょっと急すぎるかも。,"['Dis:05', 'difficult']"
2,talk,12,4,1,1:もしAgent[05]が本物なら、これでAgent[03]が人狼となるけど、逆にAgent[05]が人狼や狂人の可能性も考えなきゃいけないと思う。,"['IF(05:占い師)->(03:人狼)', 'Est[01]:05->人狼', 'Est[01]:05->狂人']"
2,talk,12,4,1,1:確実に人狼じゃないって言えるのはAgent[02]とAgent[04]だけだから難しいね。,"['Fact[01]:02->not(人狼)', 'Fact[01]:04->not(人狼)', 'difficult']"
2,talk,12,4,1,1:よければみんなの考えを聞きたいです。,['Req(Discuss)']
2,talk,13,4,3,3:今日はAgent[05]に投票するよ！,['Vote[03]:05']
2,talk,13,4,3,3:彼が占い師であると主張しているけど、その結果を信じるべきではないと思うんだ。,['Dis:05（CO[05]:占い師）']
2,talk,13,4,3,3:怪しいところがあるから、彼を追放してみんなの安全を守るよ！,"['Sus:05', 'Pers:ALL']"
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,CanisLupus1,
0,status,5,SEER,ALIVE,sUper_IL1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,CanisLupus1,
1,status,5,SEER,ALIVE,sUper_IL1,
2,status,1,VILLAGER,ALIVE,kanolab1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,DEAD,CanisLupus1,
2,status,5,SEER,ALIVE,sUper_IL1,
3,status,1,VILLAGER,ALIVE,kanolab1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,DEAD,CanisLupus1,
3,status,5,SEER,DEAD,sUper_IL1,
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,CanisLupus1,
0,status,5,SEER,ALIVE,sUper_IL1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,CanisLupus1,
1,status,5,SEER,ALIVE,sUper_IL1,
2,status,1,VILLAGER,ALIVE,kanolab1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,DEAD,CanisLupus1,
2,status,5,SEER,ALIVE,sUper_IL1,
3,status,1,VILLAGER,ALIVE,kanolab1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,DEAD,CanisLupus1,
3,status,5,SEER,DEAD,sUper_IL1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,4,,,
1,vote,4,3,,,
1,vote,5,4,,,
2,vote,1,5,,,
2,vote,3,5,,,
2,vote,5,3,,,
1,execute,4,POSSESSED,,,
2,execute,5,SEER,,,
1,attack,2,true,,,
2,attack,-1,true,,,
0,divine,5,4,HUMAN,,
1,divine,5,3,WEREWOLF,,
