date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:占い師は1人しかいないはずなのに、Agent[01]とAgent[02]が両方占い師を名乗っているのは変なのです。,['Other']
1,talk,0,0,4,4:どちらかが嘘をついていると思うのです。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,0,0,4,4:まずはその点をみんなで考えていきたいのです。,['Req(Discuss)']
1,talk,1,0,5,5:>>Agent[04] そうだね。,"['Mt:04', 'Agr:04']"
1,talk,1,0,5,5:この状況、慎重に見極める必要があるね。,['calm']
1,talk,2,0,1,1:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['Wait']
1,talk,3,0,3,3:我こそは、この混沌たる状況を打破せんとする者なり。,['admiration']
1,talk,3,0,3,3:Agent[01]とAgent[02]、いずれが真の占い師たるか。,['Other']
1,talk,3,0,3,3:2人ともその名を騙るが、真実はただ一つのみであろう。,['Other']
1,talk,3,0,3,3:Agent[01]はAgent[02]を疑う。,['Sus:02']
1,talk,3,0,3,3:だが、Agent[02]もまた、黙して語らず、深淵なる策略を巡らすか？,['Sus:02']
1,talk,3,0,3,3:村人たる我は、この迷宮を解き明かすため、今、声を発するなり。,['CO[03]:村人']
1,talk,4,0,2,2:ぼくは占い師ですよぅ！,['CO[02]:占い師']
1,talk,4,0,2,2:ぼくが占った結果、Agent[01]は人間でしたよぅ！,['DivT[02]:01->白']
1,talk,5,1,4,4:うーん、占い師を名乗るのが二人いるけど、真実は一つなのです。,['Other']
1,talk,5,1,4,4:Agent[02]がAgent[01]を「人間」って言ってるけど、占い師が二人いるのはおかしいのです。,['Other']
1,talk,5,1,4,4:どちらかが偽物だから、みんなで慎重に考えないといけないのです。,"['XorEst:(01,02)->(占い師⇔not(占い師))', 'Req(Discuss)']"
1,talk,6,1,5,5:占い師2人の件、信じるのは危険かも。,['Other']
1,talk,6,1,5,5:慎重に見極めよう。,['calm']
1,talk,7,1,1,1:あ、えっと、僕が占い師で･･･昨日占った結果、Agent[02]が人狼だってことがわかったんだ･･･。,"['CO[01]:占い師', 'DivT[01]:02->黒']"
1,talk,7,1,1,1:だから、今日の投票はAgent[02]にすべきだと思うんだ。,"['Vote[01]:02', 'Est[01]:02->人狼']"
1,talk,7,1,1,1:それが、みんなのためだと思うよ･･･。,['Pers:ALL']
1,talk,8,1,3,3:我々Agent[02]はAgent[01]より人間と見做され、逆にAgent[01]はAgent[02]を人狼と断じたる。,"['Fact[03]:02->not(人狼)', 'Fact[03]:01->人狼']"
1,talk,8,1,3,3:占い師の中に真なる者と狂人が潜む可能性が高い故、人狼判定を受けたAgent[02]に投票せねばならない。,"['Est[03]:占い師->not(占い師)', 'Vote[03]:02']"
1,talk,9,1,2,2:うーん、ちょっと待ってくださいですよぅ！,['Wait']
1,talk,10,2,4,4:占い師は一人しかいないから、Agent[01]かAgent[02]のどちらかが嘘をついているのです。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,10,2,4,4:Agent[01]が本物ならAgent[02]は人狼で、Agent[02]が本物ならAgent[01]は人間のはずです。,"['IF:(01:占い師)->(02:人狼)', 'IF:(02:占い師)->(01:人間)']"
1,talk,10,2,4,4:どちらかが本物だとしたら、どちらに投票すべきか考えるのです。,['Req(Discuss)']
1,talk,10,2,4,4:私としては、慎重に様子を見たいのです。,['Wait']
1,talk,11,2,5,5:>>Agent[04] 慎重に行こう。,"['Mt:04', 'calm']"
1,talk,11,2,5,5:両方の話をもっと確認すべきだね。,['Req(Discuss)']
1,talk,12,2,1,1:え、えっと、みんな、聞いてくれるかな･･･。,['Req(listen)']
1,talk,12,2,1,1:僕が占い師で、Agent[02]を占った結果、彼が人狼だってことが分かったんだ･･･。,"['CO[01]:占い師', 'DivT[01]:02->黒']"
1,talk,12,2,1,1:だから、僕はAgent[02]が人狼だと思うんだ。,['Est[01]:02->人狼']
1,talk,12,2,1,1:Agent[02]が僕を人間だと言ってるのは、ただの混乱を招くための嘘だと思うんだ･･･。,['Dis:02（Fact[02]:01->not(人狼)）']
1,talk,12,2,1,1:みんな、本当のことを言ってる僕を信じてほしいな･･･。,['Pers:ALL']
1,talk,13,2,3,3:我はAgent[02]に投票せん。,['Vote[03]:02']
1,talk,13,2,3,3:Agent[01]とAgent[02]のいずれかが偽の占い師たるは明白なり。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
