date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['difficult']
1,talk,1,0,1,1:>>Agent[02] 占い師は早めにカミングアウトした方が良いよ！,"['Mt:02', 'Req(CO):占い師']"
1,talk,1,0,1,1:みんなで情報共有しよう！,['Req(Discuss)']
1,talk,2,0,2,2:>>Agent[01] 占い師は占い結果を教えてくれないと、疑いが生じるから、早めにカミングアウトした方がいいね！,"['Mt:01', 'Req(CO):占い師']"
1,talk,2,0,2,2:占い師が誰なのかわかれば、疑心暗鬼が減って、より村人同士の会話が活発になるかもしれないですよぅ！,['Req(CO):占い師']
1,talk,3,0,3,3:我の鋭い観察眼は、Agent[04]の占いに興味深い兆候を見出す。,['Est[03]:04->占い師']
1,talk,3,0,3,3:もしAgent[05]が人狼の烙印を押されたならば、それは運命の皮肉とでも言うべきであろう。,['IF:(05:人狼)->(運命の皮肉)']
1,talk,3,0,3,3:だが、まだ夜明け前の薄明かりの中、真実の姿は闇に隠されている。,['difficult']
1,talk,3,0,3,3:我は、Agent[01]の内に、深淵を思わせる何かを感じ取る。,['Est[03]:01->not(村人)']
1,talk,3,0,3,3:Agent[01]、汝は深き闇に秘められた真実を隠しているのではないか？,"['Sus:01', 'Mt:01']"
1,talk,4,0,5,5:ボクは占い師なのだ。,['CO[05]:占い師']
1,talk,4,0,5,5:占いの結果、Agent[02]は人間だったのだ。,['DivT[05]:02->白']
1,talk,5,1,4,4:あ、あのさ、昨日の夜、僕が占った結果から、Agent[01]が人狼だってことがわかったんだ･･･。,['DivT[04]:01->黒']
1,talk,5,1,4,4:だから、今日の投票はAgent[01]にしようと思うんだけど、ど、どうかな？,['Vote[04]:01']
1,talk,5,1,4,4:みんなの意見も聞きたいよ･･･。,['Req(Discuss)']
1,talk,6,1,1,1:>>Agent[04] ちょっと待って！,"['Mt:04', 'Wait']"
1,talk,6,1,1,1:それは急すぎるよ。,['difficult']
1,talk,6,1,1,1:理由を詳しく聞きたいな。,['Req(T):04']
1,talk,7,1,2,2:>>Agent[01] >>Agent[04] 急すぎるっていうのはわかるけど、理由を詳しく聞いてからでも遅くないと思うよですよぅ！,"['Mt:01', 'Mt:04', 'Req(T):04']"
1,talk,8,1,3,3:我は断言する、Agent[04]の判断は正しきなり。,['Fact[03]:04->正しい']
1,talk,8,1,3,3:Agent[01]こそ、人狼の影を宿す者であろう。,['Est[03]:01->人狼']
1,talk,8,1,3,3:ゆえに、今、その身に投票を投ずるべき時が来たる。,['Vote[03]:01']
1,talk,9,1,5,5:みんなの意見聞いたけど、Agent[01]に対する疑念強まっているみたいだね。,['Sus:01']
1,talk,9,1,5,5:今日はAgent[01]に投票したほうがいいのだ！,['Vote[05]:01']
1,talk,10,2,4,4:え、えっと、みんな、ちょっと待って･･･。,['Wait']
1,talk,10,2,4,4:僕が本当の占い師だよ。,['CO[04]:占い師']
1,talk,10,2,4,4:Agent[05]が占い師って言ってるけど、それは間違いだね。,['Dis:05（CO[05]:占い師）']
1,talk,10,2,4,4:偽物だと思うな･･･。,['Est[04]:05->not(占い師)']
1,talk,10,2,4,4:僕が占った結果、Agent[01]が人狼だったんだ。,['DivT[04]:01->黒']
1,talk,10,2,4,4:だから、今日の投票はAgent[01]にしないといけないんだよ。,['Vote[04]:01']
1,talk,10,2,4,4:みんな、信じてほしいな･･･。,['Pers:ALL']
1,talk,11,2,1,1:>>Agent[03] なんでそんなに疑われてるのか教えてよ。,"['Mt:03', 'Req(T):03']"
1,talk,11,2,1,1:ちゃんと説明してほしいな。,['Req(T):03']
1,talk,12,2,2,2:>>Agent[01] 説明してほしいな、という発言は疑いを晴らすためにはいいことだけど、疑いを晴らすためには具体的根拠が必要ですよぅ！,"['Mt:01', 'Req(T):01']"
1,talk,14,2,5,5:ボクの見解では、Agent[01]が疑わしい存在なのだ。,['Sus:01']
1,talk,14,2,5,5:最初から疑念持たれて、多くの情報無視してるのだ。,['Sus:01']
1,talk,14,2,5,5:今日はAgent[01]に投票しよう！,['Vote[05]:01']
1,talk,15,3,4,4:え、えと、Agent[01]に投票するのは、僕が占った結果からだよ。,['Vote[04]:01']
1,talk,15,3,4,4:Agent[01]が人狼だって、ほんとうにわかったから･･･。,['DivT[04]:01->黒']
1,talk,15,3,4,4:他の人も疑ってるみたいだし、このまま投票してみるのがいいと思うんだ･･･。,"['Sus:01', 'Vote[04]:01']"
1,talk,15,3,4,4:ど、どうかな？,['confused']
2,talk,2,0,4,4:ど、どうかな？,['confused']
2,talk,13,4,4,4:ど、どうかな？,['confused']
1,talk,16,3,1,1:>>Agent[04] 占い結果が気になるよ。,['Mt:04']
1,talk,16,3,1,1:具体的な理由を詳しく教えて！,['Req(T):04']
1,talk,18,3,5,5:>>Agent[01] まだ投票先宣言してないみたいだけど、誰に投票しようと考えてるのだ？,"['Mt:01', 'Req(T):01']"
1,talk,19,4,4,4:う、うん･･･Agent[05]もAgent[01]に投票するって言ってるし、みんながそう思ってるなら、やっぱりAgent[01]が怪しいよね･･･。,"['Mt:05', 'Sus:01']"
1,talk,19,4,4,4:だから、僕の占い結果も本当だと思ってほしいな･･･。,['Pers:ALL']
1,talk,19,4,4,4:Agent[01]が人狼だってこと、間違いないんだから･･･。,['Fact[04]:01->人狼']
1,talk,20,4,1,1:>>Agent[04] 具体的な占い結果をもう一度説明してもらった方がいいよ。,"['Mt:04', 'Req(T):04']"
1,talk,20,4,1,1:どのように判断したの？,['Req(T):04']
1,talk,21,4,5,5:みんなの意見聞いた上で、今日の投票先はAgent[01]にすること確定したのだ！,['Vote[05]:01']
1,talk,21,4,5,5:さあ、全員で一緒に投票しよう！,['Req(V):01']
2,talk,0,0,3,3:我は、運命の糸を操る者なり。,['Other']
2,talk,0,0,3,3:その糸が示す未来において、Agent[04]は、人狼たる宿命を背負いし者なり。,['Est[03]:04->人狼']
2,talk,1,0,5,5:私の占い結果によれば、Agent[04]が人狼って確定したのだ！,['DivT[05]:04->黒']
2,talk,1,0,5,5:よって、今日の投票はAgent[04]にするべきだと思うのだ。,['Req(V):04']
2,talk,1,0,5,5:みんなも私の結果を信じてほしいのだ！,['Pers:ALL']
