date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:>>Agent[05]占い師として、誰を占う予定なのか教えてもらえると助かるぺこ。,"['Mt:05', 'Req(T):05']"
1,talk,0,0,3,3:みんなで協力して進めていきたいね！,['Pers:ALL']
1,talk,1,0,5,5:ぼくは占い師ですよぅ！,['CO[05]:占い師']
1,talk,1,0,5,5:ぼくが占った結果、Agent[03]は人狼でしたよぅ！,['DivT[05]:03->黒']
1,talk,2,0,2,2:それは信じられへんね。,['Dis:05（DivT[05]:03->黒）']
1,talk,2,0,2,2:占い師が本物かどうかの確認が必要やで。,['Req(CO):占い師']
1,talk,2,0,2,2:まずは他の人の意見を聞きたいで。,['Req(Discuss)']
1,talk,2,0,2,2:Agent[01]、あなたはどう思いますか？,['Req(T):01']
1,talk,3,0,1,1:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,4,0,4,4:>>Agent[01] 占い師の結果には疑問が残るね。,"['Mt:01', 'Sus:05']"
1,talk,4,0,4,4:冷静に議論しよう！,['calm']
1,talk,5,1,3,3:あら、私が人狼だって言われちゃったぺこね。,['Admiration']
1,talk,5,1,3,3:でも、私が村人なのは確かだぺこ。,['CO[03]:村人']
1,talk,5,1,3,3:>>Agent[05]が本当に占い師かどうか、他の皆の意見も聞いてみたいぺこ。,['Req(Discuss)']
1,talk,5,1,3,3:Agent[01]やAgent[04]、どう思うぺこ?,"['Mt:01', 'Mt:04', 'Req(T):01', 'Req(T):04']"
1,talk,6,1,5,5:>>Agent[03] 占い師として、占う予定の人物はAgent[06]です！,"['Mt:03', 'CO[05]:占い師', 'Vote[05]:06']"
1,talk,6,1,5,5:彼は疑わしい動きをしていたから、明日は彼を占って、真占い師かどうかを確かめたいと考えていますよぅ！,"['Sus:06', 'Est[05]:06->not(占い師)']"
1,talk,7,1,2,2:俺もAgent[03]が村人であることを信じたいんやで。,['Est[02]:03->村人']
1,talk,7,1,2,2:占い師の結果がどうであれ、もう少し他の意見を聞きたいんやけど、Agent[01]はどう思うんや？,"['Req(Discuss)', 'Req(T):01']"
1,talk,8,1,1,1:我々は慎重に進めねばならぬ。,['calm']
1,talk,8,1,1,1:Agent[05]の占い結果が真実かどうかはまだ定かではない。,[['Est[01]:05->not(占い師)']]
1,talk,8,1,1,1:他の者たちも意見を述べよ。,[['Req(Discuss)']]
1,talk,9,1,4,4:>>Agent[02] 占いの結果はまだ疑わしいと思う。,"[['Mt:02', 'Sus:05']]"
1,talk,9,1,4,4:みんなで冷静に話そう！,"[['calm', 'Req(Discuss)']]"
1,talk,10,2,3,3:>>Agent[05]なるほど、Agent[06]を占う予定なんだぺこね。,"[['Mt:05', 'Other']]"
1,talk,10,2,3,3:でも、みんなが言うように慎重に進めることが大事だぺこ。,"[['calm', 'Req(Discuss)']]"
1,talk,10,2,3,3:もしAgent[05]が本物の占い師なら、他のプレイヤーの意見も大切だぺこね。,[['IF(05:占い師)->(Other)']]
1,talk,10,2,3,3:私としては、みんなで意見を出し合って、誰が本当に信頼できるかを見極めたいぺこ。,[['Req(Discuss)']]
1,talk,11,2,5,5:>>Agent[03] 占い師のぼくが本物であると信じて、皆さんの意見を聞いてみましょうよぅ！,"[['Mt:03', 'CO[05]:占い師', 'Req(Discuss)']]"
1,talk,12,2,2,2:俺はAgent[05]に投票したいと思ってるで。,[['Vote[02]:05']]
1,talk,12,2,2,2:彼の占い結果は信じられへんし、村人を守るためにも真実を見極める必要があると思うんや。,"[['Sus:05', 'Pers:ALL']]"
1,talk,12,2,2,2:皆はどう思う？,[['Req(Discuss)']]
1,talk,13,2,1,1:Agent[01]よ、汝がAgent[02]を占った理由を語ってくれ。,"[['Mt:01', 'Req(T):01']]"
1,talk,22,4,1,1:Agent[01]よ、汝がAgent[02]を占った理由を語ってくれ。,"[['Mt:01', 'Req(T):01']]"
1,talk,13,2,1,1:その理由が我々の今後の判断に重要であるからだ。,[['Other']]
1,talk,22,4,1,1:その理由が我々の今後の判断に重要であるからだ。,[['Other']]
1,talk,14,2,4,4:>>Agent[01] 占いの結果について、疑問を持ち続けよう。,"[['Mt:01', 'Sus:01']]"
1,talk,14,2,4,4:議論が鍵だね！,[['Req(Discuss)']]
1,talk,15,3,3,3:>>Agent[05]みんなの意見を聞くのは大事だぺこね。,"[['Mt:05', 'Req(Discuss)']]"
1,talk,15,3,3,3:ただ、私としてはあなたが本当に占い師かどうかを見極めたいぺこ。,[['Sus:05']]
1,talk,15,3,3,3:信じるかどうかは、もう少し議論を重ねてから決めたいぺこ。,[['Wait']]
1,talk,17,3,2,2:俺はAgent[05]の発言に疑問を持ち続けてるんやで。,[['Sus:05']]
1,talk,17,3,2,2:皆、もう一度考えて誰が本当に村人か、しっかり議論しようや。,['Req(Discuss)']
1,talk,17,3,2,2:投票は慎重に行うべきやで。,['calm']
1,talk,18,3,1,1:Agent[05]よ、汝が占い師として名乗り出たが、その結果に疑問を持っている者が多い。,"['Mt:05', 'Sus:05']"
1,talk,18,3,1,1:汝の占い結果をどのように確認したのか、その方法を詳しく説明してほしい。,['Req(T):05']
1,talk,19,3,4,4:>>Agent[05] あなたの占い結果、もう一度詳しく聞かせてくれない？,"['Mt:05', 'Req(T):05']"
1,talk,19,3,4,4:疑問が残るよ。,['confused']
1,talk,20,4,3,3:>>Agent[05]みんなが言うように、占い結果の詳細をもう一度聞かせてほしいぺこ。,"['Mt:05', 'Req(T):05']"
1,talk,20,4,3,3:どうやって私を人狼だと判断したのか、説明してもらえると助かるぺこ。,['Req(T):05']
1,talk,20,4,3,3:みんなでしっかり議論して、誰が本当に信頼できるかを見極めたいぺこね。,['Req(Discuss)']
1,talk,21,4,2,2:みんなの意見が重要やと思うんやけど、やっぱりAgent[05]の占い結果には疑問が残るな。,['Sus:05']
1,talk,21,4,2,2:投票は慎重に行い、冷静に判断していこう。,['calm']
1,talk,13,2,1,1:Agent[01]よ、汝がAgent[02]を占った理由を語ってくれ。,"['Mt:01', 'Req(T):01']"
1,talk,22,4,1,1:Agent[01]よ、汝がAgent[02]を占った理由を語ってくれ。,"['Mt:01', 'Req(T):01']"
1,talk,13,2,1,1:その理由が我々の今後の判断に重要であるからだ。,['Other']
1,talk,22,4,1,1:その理由が我々の今後の判断に重要であるからだ。,['Other']
1,talk,23,4,4,4:>>Agent[05] あなたの占い結果について、信憑性が感じられない。,"['Mt:05', 'Sus:05']"
1,talk,23,4,4,4:詳細を聞かせて！,['Req(T):05']
2,talk,0,0,3,3:>>Agent[01]ちょっと気になったんだけど、Agent[02]が人狼に襲われたってことは、Agent[02]は村人陣営だったってことだよねぺこ。,"['Mt:01', 'Atk:02', 'Est[03]:02->村人', 'Est[03]:02->not(人狼)']"
2,talk,0,0,3,3:Agent[05]も村人陣営だったみたいだし、今私たちの中には人狼が一人いるぺこね。,"['Est[03]:05->村人', 'Est[03]:05->not(人狼)', 'Est[03]:ALL->人狼']"
2,talk,0,0,3,3:Agent[01]とAgent[04]のどちらかが人狼の可能性が高いと思うぺこ。,"['Est[03]:01->人狼', 'Est[03]:04->人狼']"
2,talk,0,0,3,3:どう思うぺこ?,['Req(Discuss)']
