date,type,info1,info2,info3,info4,tag
1,talk,0,0,1,1:Agent[01]なり。,['Other']
1,talk,0,0,1,1:我が、運命の糸を解き明かす者、占い師たるを以て顕現せし。,['CO[01]:占い師']
1,talk,0,0,1,1:占いの結果、Agent[03]は、汝等とは異なる、生ける魂を宿す者、すなわち人間なり。,['DivT[01]:03->白']
1,talk,0,0,1,1:諸君、運命の輪舞曲に共に身を投じようぞ。,['Other']
1,talk,1,0,5,5:村人として、人狼を倒すために行動したいと思います。,['CO[05]:村人']
1,talk,1,0,5,5:情報をオープンに共有し、一丸となって戦いましょう。,['Other']
1,talk,2,0,2,2:Agent[01]の占い結果をもとに進めていきたいと思うで。,['Other']
1,talk,2,0,2,2:まずは全員の意見を聞いて、人狼を見つける手がかりを掴みたいと思ってるで。,['Req(Discuss)']
1,talk,3,0,3,3:ぼくは占い師ですよぅ！,['CO[03]:占い師']
1,talk,3,0,3,3:ぼくが占った結果、Agent[01]は人狼でしたよぅ！,['DivT[03]:01->黒']
1,talk,4,0,4,4:Agent[01]とAgent[03]がどちらも占い師を名乗っているでごわすね。,['Other']
1,talk,4,0,4,4:占い師は1人しかいないから、どちらかが嘘をついているでごわす。,['Other']
1,talk,4,0,4,4:Agent[01]が本物ならAgent[03]は狂人か村人、Agent[03]が本物ならAgent[01]は人狼でごわす。,"['XorEst:(01,03)->(占い師⇔狂人,村人),(03,01)->(占い師⇔人狼)']"
1,talk,4,0,4,4:みんなの意見を聞いて、どちらが本物か考えたいでごわす。,['Req(Discuss)']
1,talk,5,1,1,1:Agent[03]の占いは、我が心に深き疑念を招来せしめる。,['Sus:03']
1,talk,5,1,1,1:Agent[01]が真の占い師たるならば、なぜAgent[03]を人狼と断定するのか？,['Dis:03（DivT[03]:01->黒）']
1,talk,5,1,1,1:そこに隠された謀略を感じざるを得ない。,['Sus:03']
1,talk,5,1,1,1:Agent[03]よ、汝の占いの根拠を解き明かせ。,['Req(T):03']
1,talk,6,1,5,5:Agent[05]です。,['Other']
1,talk,6,1,5,5:Agent[01]の発言を信じるかどうかは、皆さんの意見を聞いてから決めたいです。,['Wait']
1,talk,6,1,5,5:Agent[03]、あなたについてどう思いますか？,['Req(T):03']
1,talk,7,1,2,2:まずは、Agent[04]の意見に賛成したいんやで。,['Agr:04']
1,talk,7,1,2,2:どちらの占い師が本物かを冷静に検討する必要があるやろな。,['calm']
1,talk,7,1,2,2:みんなの意見が大切やで。,['Req(Discuss)']
1,talk,9,1,4,4:占い師は1人しかいないから、Agent[01]かAgent[03]のどちらかが嘘をついていることになるでごわすね。,"['XorEst:(01,03)->(占い師⇔not(占い師))']"
1,talk,9,1,4,4:Agent[03]がAgent[01]を人狼と言ってるから、もしAgent[03]が本物ならAgent[01]は人狼になるでごわす。,['IF:(03:占い師)->(01:人狼)']
1,talk,9,1,4,4:でも、逆にAgent[01]が本物なら、Agent[03]は嘘をついていることになるから、狂人か村人でごわすね。,"['IF:(01:占い師)->(03:狂人,Est[04]:03->村人)']"
1,talk,9,1,4,4:みんなの意見もぜひ聞かせてほしいでごわす。,['Req(Discuss)']
1,talk,10,2,1,1:我々Agent[01]はAgent[03]より人間と見做され、Agent[03]はAgent[01]を人狼と断じた。,"['Fact[01]:01->not(人狼),Fact[01]:03->01->人狼']"
1,talk,10,2,1,1:占い師の真偽は定かではないが、真なる占い師か、あるいは狂人の類であろう。,"['Est[01]:01->占い師,Est[01]:01->狂人']"
1,talk,10,2,1,1:然るならば、人狼判定を受けたAgent[01]に投票せねばならぬ。,['Vote[01]:01']
1,talk,11,2,5,5:みんなの意見を聞いて、冷静に判断することが大事だと思います。,['calm']
1,talk,11,2,5,5:Agent[03]さん、占いの根拠を教えてもらえますか？,['Req(T):03']
1,talk,12,2,2,2:俺はAgent[03]に投票しようと考えてるで。,['Vote[02]:03']
1,talk,12,2,2,2:彼の占い結果が疑わしいし、Agent[01]の言葉には一理あると思うわ。,"['Sus:03,Agr:01']"
1,talk,12,2,2,2:他の意見も聞かせてや。,['Req(Discuss)']
1,talk,13,2,4,4:みんなの意見を聞いていると、Agent[01]とAgent[03]のどちらかが嘘をついているのは明らかでごわすね。,"['XorEst:(01,03)->(not(占い師)⇔占い師)']"
1,talk,13,2,4,4:Agent[01]が本物の占い師なら、Agent[03]は人狼か狂人で、逆にAgent[03]が本物なら、Agent[01]が人狼か狂人でごわす。,"['XorEst:(01,03)->(占い師⇔人狼,狂人)']"
1,talk,13,2,4,4:Agent[02]がAgent[03]に投票しようとしているのは、Agent[01]を信じているからでごわすね。,['Est[04]:02->01->占い師']
1,talk,13,2,4,4:私もAgent[01]を信じて、Agent[03]に投票するのが良いかもしれないでごわす。,"['Vote[04]:03,Agr:01']"
1,talk,13,2,4,4:みんなの意見も聞かせてほしいでごわす。,['Req(Discuss)']
1,talk,14,3,1,1:我はAgent[03]に投票せん。,['Vote[01]:03']
1,talk,14,3,1,1:Agent[03]は我を人狼と断定した、然しそれは誤りなり。,['Dis:03（Fact[03]:01->人狼）']
1,talk,14,3,1,1:Agent[03]こそが、真の占い師ではない可能性あり。,['Est[01]:03->not(占い師)']
1,talk,14,3,1,1:その真偽を確かめるため、投票によって確認する必要があると悟りし、決意した次第なり。,"['Pers:ALL', 'Vote[01]:03']"
1,talk,15,3,5,5:今のところ、どちらの占い師が信頼できるかは判断が難しいですね。,['difficult']
1,talk,15,3,5,5:皆さんの意見をもっと聞かせてください。,['Req(Discuss)']
1,talk,15,3,5,5:どのように進めるべきだと思いますか？,['Req(Discuss)']
1,talk,16,3,2,2:現状、Agent[03]に投票する意見が多いけど、オレ自身も賛成や。,"['Agr:many（Vote[XX]:03）', 'Vote[02]:03']"
1,talk,16,3,2,2:意見が分かれてる中で、さらなる情報を求めるんも重要やな。,['Req(Discuss)']
1,talk,16,3,2,2:皆の考えを聞かせてほしいで。,['Req(Discuss)']
1,talk,17,3,4,4:私もAgent[03]が怪しいと思うでごわす。,['Sus:03']
1,talk,17,3,4,4:占い師は1人しかいないから、Agent[01]かAgent[03]のどちらかが嘘をついているのは確実でごわす。,"['Fact[04]:01->占い師', 'Fact[04]:03->not(占い師)']"
1,talk,17,3,4,4:Agent[01]が本物なら、Agent[03]は人狼か狂人でごわすし、Agent[03]が本物なら、Agent[01]が人狼でごわす。,"['XorEst:(01,03)->(占い師⇔人狼,狂人)', 'XorEst:(03,01)->(占い師⇔人狼)']"
1,talk,17,3,4,4:現状では、Agent[01]を信じる皆の意見に賛成するでごわす。,['Agr:many（Fact[XX]:01->占い師）']
1,talk,18,4,1,1:我は運命の糸を操る者、占いの導きによりAgent[05]は人狼と断定せしめた。,['DivT[01]:05->黒']
1,talk,18,4,1,1:故に、今宵の投票はAgent[03]に委ねよう。,['Vote[01]:03']
1,talk,18,4,1,1:然し、Agent[03]はAgent[01]を人狼と断じたり。,['Fact[03]:01->人狼']
1,talk,18,4,1,1:しかしながら、Agent[01]が占い師である可能性も拭えない。,['Est[01]:占い師']
1,talk,18,4,1,1:Agent[03]の占いは真実か虚偽か、その真偽は定かではない。,['Est[01]:03->not(占い師)']
1,talk,18,4,1,1:ゆえに、投票先として適切ではないと判断せしめたのだ。,['Other']
1,talk,20,4,2,2:皆の意見を聞いた結果、俺はAgent[03]に投票することに決めたで。,['Vote[02]:03']
1,talk,20,4,2,2:情報が分かれている中で、彼の主張が特に怪しいと思うからや。,['Sus:03']
1,talk,20,4,2,2:これで真相が明らかになることを願うで。,['Other']
1,talk,21,4,4,4:みんな、ちょっと整理して考えてみようでごわす。,['Req(Discuss)']
1,talk,21,4,4,4:占い師の数は1人しかいないことから、Agent[01]とAgent[03]のどちらかは嘘をついているでごわすね。,"['XorEst:(01,03)->(占い師⇔not(占い師))']"
