date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:ぼくは占い師ですよぅ！,['CO[05]:占い師']
2,talk,0,0,5,5:ぼくは占い師ですよぅ！,['CO[05]:占い師']
1,talk,0,0,5,5:ぼくが占った結果、Agent[02]は人間でしたよぅ！,['DivT[05]:02->白']
1,talk,1,0,1,1:私は村人です。,['CO[01]:村人']
1,talk,1,0,1,1:情報は一切ありませんが、人狼に対抗するために積極的に議論して行きたいと思います。,['Req(Discuss)']
1,talk,2,0,2,2:Agent[05]よ、汝の占いの結果に心より感謝する。,"['Mt:05', 'Pers:05']"
1,talk,2,0,2,2:Agent[02]が人間であると知り、我が胸は安堵に満たされた。,['Fact[02]:02->not(人狼)']
1,talk,2,0,2,2:然し、未だ人狼は我々の間を蠢き、真実の闇に潜む。,['Est[02]:人狼']
1,talk,2,0,2,2:共に力を合わせ、混沌の渦から真実を掴み取らねばならぬ。,['Pers:ALL']
1,talk,2,0,2,2:Agent[03]よ、汝は何かしらの真実を握っているのではないか？,['Req(T):03']
1,talk,3,0,4,4:アーニャ、うらないしです。,['CO[04]:占い師']
1,talk,3,0,4,4:うらないのけっか、Agent[01]はじんろうでした。,['DivT[04]:01->黒']
1,talk,4,0,3,3:>>Agent[02] たしかに、Agent[01]に目を向けるべきだね。,"['Mt:02', 'Agr:02（Est[02]:人狼）']"
1,talk,4,0,3,3:情報を共有していこう。,['Req(Discuss)']
1,talk,5,1,5,5:>>Agent[03] 同意！,"['Mt:03', 'Agr:03（Est[02]:人狼）']"
1,talk,5,1,5,5:情報共有を進めましょうよぅ！,['Req(Discuss)']
1,talk,6,1,1,1:Agent[05]が占い師を名乗っていることに注意していますが、他の皆さんはどう思いますか？,"['Est[01]:05->占い師', 'Req(Discuss)']"
1,talk,6,1,1,1:Agent[02]のことを信じられますか？,['Est[01]:02->not(人狼)']
1,talk,7,1,2,2:Agent[01]を人狼と断定する前に、Agent[04]の占いの根拠を問わねばなるまい。,['Wait']
1,talk,7,1,2,2:Agent[04]よ、汝はAgent[01]を人狼と断定した根拠を、詳細に説明してくれるであろうか？,['Req(T):04']
1,talk,8,1,4,4:ごめんねなのおはなしできないのだ。,['Other']
