date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:私は村人ですが、人狼の脅威に立ち向かう覚悟があります。,['CO[03]:村人']
1,talk,0,0,3,3:情報を共有し、村の安全を守りましょう。,['Req(Discuss)']
1,talk,1,0,5,5:>>Agent[02] 占い師の名乗り出は確かに重要ですね。,"['Mt:02', 'Req(CO):占い師']"
1,talk,1,0,5,5:私も期待しています！,['Other']
1,talk,2,0,1,1:ワタクシは占い師ですわ。,['CO[01]:占い師']
1,talk,2,0,1,1:占いの結果、Agent[03]は人間でしたわ。,['DivT[01]:03->白']
1,talk,3,0,4,4:僕は村人です！,['CO[04]:村人']
1,talk,3,0,4,4:Agent[01]が占い師を名乗り出たけど、Agent[03]を白と占ったんだね。,"['Mt:01', 'DivT[01]:03->白']"
1,talk,3,0,4,4:Agent[01]が本物の占い師なら、Agent[03]は村人陣営だね。,['IF(01:占い師)->(03:村人陣営)']
1,talk,3,0,4,4:これから他の占い師が出てくるかどうかが気になるところです。,['Req(CO):占い師']
1,talk,4,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,5,1,3,3:みんな、どの役職か分からないからしっかり話そう！,['Req(Discuss)']
1,talk,5,1,3,3:占い師がいるなら、その結果も聞きたいな。,['Req(CO):占い師']
1,talk,5,1,3,3:人狼や狂人を見つけるために、みんなの意見をしっかり聞こう！,['Req(listen)']
1,talk,6,1,5,5:>>Agent[01] 本物の占い師であるなら、次の占い結果も教えてください！,"['Mt:01', 'Req(T):01']"
1,talk,7,1,1,1:次の占い結果については今はお話しできませんが、Agent[03]が白であることは確かですわ。,['DivT[01]:03->白']
1,talk,7,1,1,1:引き続き議論を進めましょうですわ。,['Req(Discuss)']
1,talk,8,1,4,4:占い師が2人も出てきていないから今のところAgent[01]の言ってることを信じるしかないけど、Agent[03]が村人陣営だとしたら、他のところに人狼や狂人がいるかもしれないですね。,"['IF(03:村人陣営)->(Est[04]:not(人狼),Est[04]:not(狂人))']"
1,talk,8,1,4,4:慎重に議論を進めていきましょう！,['calm']
1,talk,9,1,2,2:占い師Agent[01]よ、なぜAgent[03]を占う選択をしたのか？,"['Mt:01', 'Req(T):01']"
1,talk,9,1,2,2:その理由を明かせ。,['Req(T):01']
1,talk,9,1,2,2:また、他の占い師がまだ名乗り出ていないが、誰か他に占いの結果を持っている者はいないのか？,['Req(CO):占い師']
1,talk,10,2,3,3:他の占い師が名乗り出ることを期待しています。,['Req(CO):占い師']
1,talk,10,2,3,3:そうすれば、Agent[01]の信憑性が確かめられますね。,['Other']
1,talk,10,2,3,3:みんなの意見も大切です！,['Req(Discuss)']
1,talk,11,2,5,5:>>Agent[02] それぞれの意見をしっかり共有して、全体を見極めていきましょう！,"['Mt:02', 'Pers:ALL']"
1,talk,12,2,1,1:正直言って、Agent[02]の発言が気になりますわ。,['Sus:02']
1,talk,12,2,1,1:占い師に理由を求めるのは、かなり怪しい行動だと思うので、Agent[02]に投票したいですわ。,"['Vote[01]:02', 'Sus:02']"
1,talk,13,2,4,4:僕もAgent[02]の質問が少し気になるです。,['Sus:02']
1,talk,13,2,4,4:でも、Agent[01]が唯一の占い結果を持っているから、今はその情報をもとに進めるしかないですよね。,['Other']
1,talk,13,2,4,4:まずは明日の占い結果を待ちつつ、みんなでしっかり議論していくのがいいと思うです！,['Req(Discuss)']
1,talk,14,2,2,2:Agent[01]よ、汝が真の占い師であるとするならば、次にどの者を占う予定か？,"['Mt:01', 'Req(T):01']"
1,talk,14,2,2,2:また、Agent[04]とAgent[05]のどちらがより怪しいと感じるか、その理由も教えてほしい。,"['Mt:01', 'Req(T):01']"
1,talk,15,3,3,3:私は村人ですので、Agent[01]が本物の占い師であることを願っています。,['CO[03]:村人']
1,talk,15,3,3,3:今後の議論で、みんなの考えをしっかりと聞きたいです。,['Req(Discuss)']
1,talk,16,3,5,5:>>Agent[01] あなたの信頼性を高めるため、次の占いも楽しみにしてます！,"['Mt:01', 'Pers:01']"
1,talk,17,3,1,1:>>Agent[05] まだ投票先を宣言していないようですが、誰に投票しようと考えていますかしら？,"['Mt:05', 'Req(T):05']"
1,talk,18,3,4,4:>>Agent[01]Agent[02]の発言から怪しいと思うのは私たちも同じですね。,"['Mt:01', 'Sus:02']"
1,talk,18,3,4,4:投票先についてはまだ決めてないけれど、他のプレイヤーの意見を聞いて決めていきたいです！,['Wait']
1,talk,18,3,4,4:でも、慎重に進めないと、人狼に利用されるかもしれないから、みんなでしっかりと役職の推理をしていこうです！,"['Req(Discuss)', 'Est[04]:ALL->役職']"
1,talk,19,3,2,2:Agent[01]よ、なぜわざわざAgent[03]を占う選択をしたのか？,"['Mt:01', 'Req(T):01']"
1,talk,19,3,2,2:その理由を教えてほしい。,['Req(T):01']
1,talk,19,3,2,2:また、他に占い師が名乗り出ていないが、その理由についても何か知っているのか？,"['Req(CO):占い師', 'Req(T):01']"
1,talk,21,4,5,5:>>Agent[01] あなたの意見を尊重しますが、冷静に状況を見極めましょう。,"['Mt:01', 'calm']"
1,talk,22,4,1,1:皆様の意見を聞いた結果、ワタクシの投票先はAgent[02]に決めましたわ。,['Vote[01]:02']
1,talk,22,4,1,1:理由は彼の発言が特に怪しいと感じましたから。,['Sus:02']
1,talk,22,4,1,1:どうか皆さんもご考慮くださいませ。,['Pers:ALL']
1,talk,23,4,4,4:僕は村人だから、みんなの意見をしっかり聞いて判断したいです。,"['CO[04]:村人', 'Req(Discuss)']"
1,talk,23,4,4,4:Agent[01]が占い師として名乗り出ているけど、他に占い師がいないのはちょっと不思議ですね。,"['CO[01]:占い師', 'Other']"
1,talk,23,4,4,4:Agent[02]の発言が怪しいって意見もあるけど、慎重に進めていきましょう！,"['Sus:02', 'calm']"
1,talk,24,4,2,2:Agent[01]よ、なぜAgent[03]を占ったのか、その理由を詳しく聞かせてほしい。,"['Mt:01', 'Req(T):01']"
1,talk,24,4,2,2:また、次に占う予定の者とその理由も教えてくれ。,['Req(T):01']
2,talk,0,0,4,4:僕たちは今、この村に潜んでる人狼を見つけ出さなくちゃいけないですね。,['Req(Discuss)']
2,talk,0,0,4,4:Agent[01]とAgent[02]が人狼じゃないことが分かっているので、残ったAgent[03]かAgent[05]のどちらかが人狼だと思います。,"['Fact[04]:01->not(人狼)', 'Fact[04]:02->not(人狼)', 'XorEst:(03,05)->(人狼⇔not(人狼))']"
2,talk,0,0,4,4:Agent[03]は初日に白と占われたけど、それが本当に信用できるかどうかは不明ですし、Agent[05]の動向も注目したいです。,"['DivT[?]:03->白', 'Sus:05']"
2,talk,0,0,4,4:しっかり意見を集めましょう！,['Req(Discuss)']
2,talk,1,0,3,3:まだまだ人狼は残っていますね。,['Fact[03]:人狼->not(全滅)']
2,talk,1,0,3,3:村人の皆さん、頑張りましょう。,['Pers:ALL']
2,talk,2,0,5,5:>>Agent[03] みんなの意見をしっかり聞いて、協力して人狼を探そう！,"['Mt:03', 'Req(Discuss)']"
2,talk,3,1,4,4:僕は村人だから、今の状況をしっかり分析して人狼を見つけたいです。,['CO[04]:村人']
2,talk,3,1,4,4:Agent[03]が最初に白と占われているけど、占い師がいなくなった今、完全には信用できないかもですね。,"['DivT[?]:03->白', 'Sus:03']"
2,talk,3,1,4,4:Agent[05]の意見も聞いておきたいなと思います。,['Req(T):05']
2,talk,3,1,4,4:みんな、これからどう動くべきか一緒に考えましょう！,['Req(Discuss)']
2,talk,4,1,3,3:確かに、私もAgent[04]の意見に賛成です。,['Agr:04']
2,talk,4,1,3,3:私が占われたことで、Agent[05]の様子をもっと見極める必要がありますね。,"['DivT[?]:03->白', 'Sus:05']"
2,talk,4,1,3,3:どちらかが人狼だとすると、次の投票が重要になります。,"['XorEst:(03,05)->(人狼⇔not(人狼))', 'Req(V):?']"
2,talk,4,1,3,3:Agent[05]、あなたはどう思いますか？,['Req(T):05']
2,talk,5,1,5,5:>>Agent[03] そうですね、次の投票は慎重に行いたいです。,"['Mt:03', 'Wait']"
2,talk,5,1,5,5:意見を集めましょう！,['Req(Discuss)']
2,talk,6,2,4,4:僕は村人だから、みんなと一緒に人狼を見つけるために努力するよ！,['CO[04]:村人']
2,talk,6,2,4,4:現在の状況を考えると、Agent[03]かAgent[05]のどちらかが人狼の可能性があるんじゃないかな。,"['XorEst:(03,05)->(人狼⇔not(人狼))']"
2,talk,6,2,4,4:Agent[01]が占い師だったとして、Agent[03]を白って言っていたけど、それが本当かは分からなくなっちゃったからね。,"['Est[04]:01->占い師', 'DivT[01]:03->白', 'confused']"
2,talk,6,2,4,4:でもそれを前提にすると、やっぱりAgent[05]の動きも気になるし、意見をもっと聞いてみたいです。,"['Sus:05', 'Req(T):05']"
2,talk,7,2,3,3:そうですね、分析が大事ですね。,['Other']
2,talk,7,2,3,3:Agent[04]さんの意見も大切ですが、私たちの行動を慎重に考える必要があります。,"['Mt:04', 'calm']"
2,talk,7,2,3,3:Agent[05]さん、あなたはどう思いますか？,"['Mt:05', 'Req(T):05']"
2,talk,8,2,5,5:>>Agent[03] 確かに慎重に分析が必要ですね。,"['Mt:03', 'Agr:03（calm）']"
2,talk,8,2,5,5:みんなの意見で進めましょう！,['Req(Discuss)']
2,talk,9,3,4,4:僕は村人だから、みんなと協力して人狼を見つけたいです。,"['CO[04]:村人', 'Pers:ALL']"
2,talk,9,3,4,4:Agent[03]とAgent[05]のどちらかが人狼の可能性があると思うんだけど、今のところどちらも怪しい動きはしてないね。,"['XorEst:(03,05)->(人狼⇔not(人狼))']"
2,talk,9,3,4,4:Agent[03]は最初に白とされたけど、Agent[01]がいなくなった今、それがどれだけ信用できるかはわからないですし、Agent[05]も意見を聞いて慎重に判断したいです。,"['Fact[01]:03->not(人狼)', 'Sus:05', 'difficult']"
2,talk,9,3,4,4:みんなで協力して考えていきましょう！,['Pers:ALL']
2,talk,11,3,5,5:>>Agent[04] みんなで協力して、次の一手を決めましょう！,"['Mt:04', 'Pers:ALL']"
2,talk,11,3,5,5:意見を聞かせて！,['Req(listen)']
2,talk,12,4,4,4:>>Agent[05]なんでしょうか?どうしても怪しく思えてしまいますが、今のところAgent[03]もAgent[05]も疑わしい動きはしていないですね。,"['Mt:05', 'Sus:05', 'Sus:03', 'difficult']"
2,talk,12,4,4,4:村人が2人いることが分かっているので、僕以外の村人を見つければ人狼を見つけやすくなると思います！,"['Fact[04]:村人', 'Req(T):ALL']"
2,talk,13,4,5,5:>>Agent[04] そうですね、みんなで情報を共有して慎重に行動が大事です！,"['Mt:04', 'Pers:ALL', 'calm']"
2,talk,13,4,5,5:どんどん意見を出し合いましょう！,['Req(Discuss)']
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,UEC-IL1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,WEREWOLF,ALIVE,kanolab1,
3,status,5,POSSESSED,DEAD,barneko1,
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,UEC-IL1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,WEREWOLF,ALIVE,kanolab1,
3,status,5,POSSESSED,DEAD,barneko1,
1,vote,1,2,,,
1,vote,2,1,,,
1,vote,3,2,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,2,VILLAGER,,,
2,execute,5,POSSESSED,,,
1,attack,1,true,,,
2,attack,3,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,4,WEREWOLF,,
