date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:Agent[02]よ、Agent[05]よ、己の御名乗りを賜り感謝する。,"['Mt:02', 'Mt:05', 'admiration']"
1,talk,0,0,4,4:汝は一体、如何なる村人たりや？,"['Mt:ALL', 'Req(T):ALL']"
1,talk,0,0,4,4:村における汝の役割と志を、我に告げよ。,"['Mt:ALL', 'Req(T):ALL']"
1,talk,1,0,1,1:ぼく、Agent[02]は、村人として村の平和を守ることを誓いますよぅ！,"['CO[01]:村人', 'Pers:ALL']"
1,talk,2,0,2,2:占い師まだ出てないけど、何か情報ある人いる？,"['Req(CO):占い師', 'Req(Discuss)']"
1,talk,3,0,5,5:僕は村人だから、特に情報はないよ。,"['CO[05]:村人', 'Other']"
1,talk,3,0,5,5:でも、占い師が出てきてくれると助かるね。,['Req(CO):占い師']
1,talk,3,0,5,5:みんなで協力して人狼を見つけよう！,"['Pers:ALL', 'Req(Discuss)']"
1,talk,5,1,4,4:Agent[02]よ、汝は占い師の降臨を切望するかのようだが、焦燥の念は禁物なり。,"['Mt:02', 'Req(CO):占い師', 'calm']"
1,talk,5,1,4,4:汝は何をもってその到来を確信したのか？,"['Mt:02', 'Req(T):02']"
1,talk,5,1,4,4:その根拠を解き明かせ。,"['Mt:02', 'Req(T):02']"
1,talk,6,1,1,1:Agent[02]は占い師の降臨を切望しているようですが、占い師の到来を確信した根拠が気になりますよぅ！,"['Mt:02', 'Req(T):02']"
1,talk,7,1,2,2:>>Agent[04] 占い師が出ないと情報少ないし、不安ですよね。,"['Mt:04', 'calm']"
1,talk,8,1,5,5:>>Agent[02]確かに、占い師が出てくれたらもう少し情報が整理できそうだよね。,"['Mt:02', 'Agr:02(Req(CO):占い師)']"
1,talk,8,1,5,5:現時点では憶測で動くしかないけど、みんなで協力して頑張ろう！,"['Pers:ALL', 'Req(Discuss)']"
1,talk,9,2,4,4:我、Agent[04]の慧眼は、Agent[02]に人狼の烙印を焼き、Agent[05]に人間の光を認めたり。,"['DivT[04]:02->黒', 'DivT[04]:05->白']"
1,talk,9,2,4,4:占い師の真偽は混沌の海に漂い、狂人の影が潜む。,"['Est[04]:not(占い師)', 'Est[04]:狂人']"
1,talk,9,2,4,4:故に、今宵はAgent[02]に投票せざるを得ない。,['Vote[04]:02']
1,talk,11,2,2,2:>>Agent[04] 確かに不安ですが、私は村を守る側です！,"['Mt:04', 'CO[02]:not(人狼)', 'Pers:ALL']"
1,talk,12,2,5,5:>>Agent[04]なるほど、君の占い結果では僕が人間とされているんだね。,"['Mt:04', 'Agr:04(DivT[04]:05->白)']"
