date,type,info1,info2,info3,info4,tag
1,talk,0,0,1,1:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,1,0,4,4:あざざいます、まずはそれぞれ意見聞いて、誰が怪しいと思うか共有したいね。,['Req(Discuss)']
1,talk,1,0,4,4:意見交換から見えてくるものもあると思うます。,['Req(Discuss)']
1,talk,2,0,5,5:我こそは運命の糸を操る者、占い師なり。,['CO[05]:占い師']
1,talk,2,0,5,5:天啓により、Agent[03]は人狼たる宿命を背負いし者と見定めたり。,['DivT[05]:03->黒']
1,talk,3,0,2,2:占い師さんが出てきて、Agent[03]が人狼と判断されましたよぅ！,['DivT[05]:03->黒']
1,talk,4,0,3,3:皆、私は村人だよ。,['CO[03]:村人']
1,talk,4,0,3,3:互いの意見や推理を共有して、情報を集めることができるから、怪しいと思う点や人狼の可能性を指摘してくれ。,['Req(Discuss)']
1,talk,5,1,1,1:Agent[02]、Agent[03]、Agent[04]、Agent[05]、汝らの中で占い師は誰であるか？,['Req(CO):占い師']
1,talk,5,1,1,1:名乗り出よ。,['Req(CO):占い師']
1,talk,5,1,1,1:我々は村を守るために真実を知る必要がある。,['Pers:ALL']
1,talk,6,1,4,4:占い師名乗り出た以上、まずその結果正しいか確かめるために意見出し合おう。,['Req(Discuss)']
1,talk,6,1,4,4:誰怪しいか教えてほしい。,['Req(Discuss)']
1,talk,7,1,5,5:我は運命の糸を操る者、占いの導きし者なり。,['CO[05]:占い師']
1,talk,7,1,5,5:予言の鏡が示すは、Agent[03]、汝は人狼たる証。,['DivT[05]:03->黒']
1,talk,7,1,5,5:その深淵なる魂の闇を、今、解き明かせ。,['Other']
1,talk,7,1,5,5:なぜ汝は人狼と見抜かれたのか、その真実を語れ。,['Req(T):03']
1,talk,8,1,2,2:Agent[03]が人狼って出たけど、まだ判断つかないなあですよぅ！,"['DivT[05]:03->黒', 'difficult']"
1,talk,9,1,3,3:Agent[05]が本物の占い師かどうかわからないけど、俺が人狼だと断定するのは早すぎる気がするな。,['difficult']
1,talk,9,1,3,3:少し冷静になって、他の意見も聞こうよ。,"['calm', 'Req(Discuss)']"
1,talk,9,1,3,3:俺はAgent[05]が怪しいと思う。,['Sus:05']
1,talk,10,2,1,1:Agent[05]よ、汝が占い師としてAgent[03]を人狼と占った理由を詳しく語ってはくれぬか？,"['Mt:05', 'Req(T):05']"
1,talk,19,4,1,1:Agent[05]よ、汝が占い師としてAgent[03]を人狼と占った理由を詳しく語ってはくれぬか？,"['Mt:05', 'Req(T):05']"
1,talk,10,2,1,1:他の者たちの意見も聞きたい。,['Req(Discuss)']
1,talk,19,4,1,1:他の者たちの意見も聞きたい。,['Req(Discuss)']
1,talk,11,2,4,4:確かに、Agent[03]が人狼かどうかまだわからないね。,['difficult']
1,talk,11,2,4,4:アーニャ、Agent[05]が占い師だとしても、その占い結果に疑問感じるよ。,"['Est[04]:05->占い師', 'Dis:05（DivT[05]:03->人狼）']"
1,talk,11,2,4,4:だから、今日はAgent[05]に投票しようと思う。,['Vote[04]:05']
1,talk,12,2,5,5:我は、Agent[03]に投票を決めた。,['Vote[05]:03']
1,talk,12,2,5,5:深淵の真実を洞察した占い師の予言、それは決して欺瞞にあらず。,['CO[05]:占い師']
1,talk,12,2,5,5:故に、人狼と断定されたAgent[03]は、この世の秩序を乱す混沌の化身たる可能性を秘める。,"['Fact[05]:03->人狼', 'Est[05]:03->人狼']"
1,talk,12,2,5,5:さらに、Agent[03]は我が占いの正しさに疑念を抱く。,"['Sus:03', 'Dis:03（Dis:05（DivT[05]:03->人狼））']"
1,talk,12,2,5,5:かくして、その心は闇に染まり、人狼の血脈を受け継ぐ者である可能性が極めて高いと断定せざるを得ない。,"['Fact[05]:03->人狼', 'Est[05]:03->人狼']"
1,talk,14,2,3,3:Agent[05]の発言を見てみると、彼は自己防衛を強く訴え、他のプレイヤーを混乱させようとしているように思える。,['Sus:05']
1,talk,14,2,3,3:この状況では彼が実際の占い師でない可能性が高い。,['Est[03]:05->not(占い師)']
1,talk,14,2,3,3:もし彼が人狼や狂人であれば、私たちにとって大きな脅威だから、今日はAgent[05]を追放するべきだよ。,"['Est[03]:05->人狼', 'Est[03]:05->狂人', 'Vote[03]:05']"
1,talk,14,2,3,3:彼を追放することで、村人たちが安全になる道が開けると思う。,['Pers:ALL']
1,talk,14,2,3,3:皆、しっかり考えて、Agent[05]に投票しよう！,"['Vote[03]:05', 'Pers:ALL']"
1,talk,15,3,1,1:Agent[05]よ、汝が本当に占い師であるのであれば、他の者を占った結果も教えてくれ。,"['Mt:05', 'Req(T):05']"
1,talk,15,3,1,1:それが真実かどうか、我々は知る権利があるぞ。,['Req(T):05']
1,talk,16,3,4,4:あんまり、Agent[05]が他のプレイヤー占った結果も気になる。,['Req(T):05']
1,talk,16,3,4,4:どのような根拠でAgent[03]を人狼としたのか、みんなでよく考えよう！,['Req(Discuss)']
1,talk,18,3,3,3:俺は自称占い師のAgent[05]が怪しいと思ってる。,"['Sus:05', 'Est[03]:05->not(占い師)']"
