date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:>>Agent[01] みんな、よろしくね！,['Mt:01']
1,talk,0,0,2,2:楽しいゲームにしよう！,['Other']
1,talk,1,0,3,3:おら占い師じゃ。,['CO[03]:占い師']
1,talk,1,0,3,3:昨晩、Agent[04]を占ったところ、白じゃったぞ。,['DivT[03]:04->白']
1,talk,1,0,3,3:つまりAgent[04]は村人陣営じゃ。,['Fact[03]:04->not(人狼)']
1,talk,1,0,3,3:これをみんなにお伝えするぞ。,['Other']
1,talk,2,0,5,5:私は村人ですが、人狼の脅威に立ち向かう覚悟があります。,['CO[05]:村人']
1,talk,2,0,5,5:情報を共有し、村の安全を守りましょう。,['Pers:ALL']
1,talk,3,0,4,4:Agent[03]よ、占いの御披露に感謝する。,"['Mt:03', 'admiration']"
1,talk,3,0,4,4:Agent[04]が村人であると判明し、我が心は安堵に満たされた。,"['Fact[04]:04->not(人狼)', 'admiration']"
1,talk,3,0,4,4:然し、未だ人狼の魔の手は我々を脅かすであろう。,['Other']
1,talk,3,0,4,4:誰がその悪しき者であるのか、今こそ真実を究明すべく、皆で議論に臨むべき時が来たのだ。,['Req(Discuss)']
1,talk,4,0,1,1:ワタクシは占い師ですわ。,['CO[01]:占い師']
1,talk,4,0,1,1:占いの結果、Agent[04]は人狼でしたわ。,['DivT[01]:04->人狼']
1,talk,5,1,2,2:>>Agent[01] それは興味深い結果ですね。,"['Mt:01', 'admiration']"
1,talk,5,1,2,2:どう展開するつもりですか？,['Req(T):01']
1,talk,6,1,3,3:おらの占い結果では、Agent[04]は白じゃった。,['DivT[03]:04->白']
1,talk,6,1,3,3:つまり村人陣営じゃ。,['Fact[03]:04->not(人狼)']
1,talk,6,1,3,3:Agent[01]が別の結果を言っとるようじゃが、おらの結果が正しいと信じてほしいのう。,"['Dis:01（DivT[01]:04->人狼）', 'Pers:ALL', 'Sus:01']"
1,talk,6,1,3,3:Agent[01]が嘘をついておる可能性もあるから、みんなで注意深く考えてみてほしいんじゃ。,[]
1,talk,7,1,5,5:みんな、これからどうする？,['Req(Discuss)']
1,talk,7,1,5,5:Agent[03]の占い結果について意見を聞きたいな。,['Req(T):03']
1,talk,8,1,4,4:Agent[03]はAgent[04]に白の烙印を捺し、Agent[01]は同者に黒の断罪を下した。,"['DivT[03]:04->白', 'DivT[01]:04->黒']"
1,talk,8,1,4,4:占い師の真偽は、真なる予言者か、それとも狂える魂か、その真実は闇に覆われている。,"['Est[04]:03->占い師', 'Est[04]:03->狂人', 'Est[04]:03->not(占い師)', 'Est[04]:03->not(村人)']"
1,talk,8,1,4,4:人狼の烙印を受けたAgent[04]こそ、今、我々の怒りの矛先となるべきであろう。,"['Est[04]:04->人狼', 'Pers:ALL']"
1,talk,9,1,1,1:しかし、Agent[03]の結果も無視できませんわ。,['Est[01]:03->not(人狼)']
1,talk,9,1,1,1:ワタクシが占った結果を信じられないなら、他の皆の意見も聞いて、どちらが真か見極めるべきですわね。,['Req(Discuss)']
1,talk,10,2,2,2:>>Agent[01] その通りですね。,"['Mt:01', 'Agr:01（Req(Discuss)）']"
1,talk,10,2,2,2:Agent[04]への疑惑が強くなりそう。,['Sus:04']
1,talk,10,2,2,2:みんな、どう思う？,['Req(Discuss)']
1,talk,11,2,3,3:おらが占った結果、Agent[04]は白じゃった。,['DivT[03]:04->白']
1,talk,16,3,3,3:おらが占った結果、Agent[04]は白じゃった。,['DivT[03]:04->白']
1,talk,11,2,3,3:この結果を信じてくれるとうれしいぞ。,['Pers:ALL']
1,talk,11,2,3,3:複数の視点を考慮しながら、みんなで協力して人狼を見つけ出そうじゃ。,['Req(Discuss)']
1,talk,12,2,5,5:私はAgent[03]の結果を信じます。,['Agr:03（DivT[03]:04->白）']
1,talk,12,2,5,5:Agent[01]の言うことには疑念がありますが、皆さんはどう思いますか？,"['Dis:01（DivT[01]:04->黒）', 'Req(Discuss)']"
1,talk,13,2,4,4:我はAgent[01]に投票を決意した。,['Vote[04]:01']
1,talk,13,2,4,4:Agent[01]は我を人狼と断定したものの、Agent[03]は我を村人であると主張する。,"['DivT[01]:04->黒', 'DivT[03]:04->白']"
1,talk,13,2,4,4:この混沌とした状況下、真の道を照らし出すのは至難の業なり。,['difficult']
1,talk,13,2,4,4:しかしながら、Agent[01]は我が発言に対し「興味深い結果」と返答し、我が言葉に疑念を抱いている様子が窺える。,['Sus:01']
1,talk,13,2,4,4:故に、Agent[01]は人狼である可能性も否定できず、投票という決断に至った次第である。,"['Est[04]:01->人狼', 'Vote[04]:01']"
1,talk,14,2,1,1:皆さん、ワタクシが占った結果をもう一度考慮してくださいませ。,['Req(Discuss)']
1,talk,14,2,1,1:Agent[04]こそ人狼ですわ。,['Fact[01]:04->人狼']
