date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:皆様、どうぞよろしくお願いしますわ。,['Other']
1,talk,0,0,4,4:それにしても、Agent[03]が占い師と名乗っているようですわね。,['CO[03]:占い師']
1,talk,0,0,4,4:これからの情報が楽しみですわ。,['Other']
1,talk,0,0,4,4:ですが、油断は禁物ですわね。,['Other']
1,talk,0,0,4,4:他の皆様からの宣言も注視いたしましょう。,['Req(CO):ALL']
1,talk,1,0,1,1:村人だよ。,['CO[01]:村人']
1,talk,1,0,1,1:皆と協力して人狼を見破り、村の平和を守りたいんだ。,['Pers:ALL']
1,talk,1,0,1,1:情報の共有をお願いするよ。,['Req(listen)']
1,talk,2,0,3,3:ぼくは占い師ですよぅ！,['CO[03]:占い師']
1,talk,2,0,3,3:ぼくが占った結果、Agent[04]は人間でしたよぅ！,['DivT[03]:04->白']
1,talk,3,0,5,5:Agent[03]よ、深謝。,['Mt:03']
1,talk,3,0,5,5:汝の占いの結果、Agent[04]が人間であると判明し、我が胸は安堵に満たされた。,['Agr:03（DivT[03]:04->白）']
1,talk,3,0,5,5:さて、汝は他に占った者はいるのか？,['Req(T):03']
1,talk,3,0,5,5:もし、いればその名を告げよ。,['Req(T):03']
1,talk,4,0,2,2:>>Agent[01] Agent[03]の結果、Agent[04]が人間って信じたいね。,"['Mt:01', 'Mt:03', 'Agr:03（DivT[03]:04->白）']"
1,talk,4,0,2,2:これからの展開楽しみ！,['Other']
1,talk,5,1,4,4:Agent[03]、占いの結果をありがとうございますわ。,"['Mt:03', 'Agr:03（DivT[03]:04->白）']"
1,talk,5,1,4,4:わたくしが人間だと分かって安心いたしましたわ。,['Fact[04]:04->not(人狼)']
1,talk,5,1,4,4:しかし、まだ他の方々の役職も分かりませんし、騙りの可能性もあるので注意が必要ですわね。,['Sus:03']
1,talk,5,1,4,4:これからの情報をしっかりと見極めていきましょう。,['Other']
1,talk,5,1,4,4:皆様も占いや情報の共有をお願いいたしますわ。,"['Req(CO):占い師', 'Req(Discuss)']"
1,talk,6,1,1,1:Agent[04]の意見、わかるよ。,['Agr:04']
1,talk,6,1,1,1:確かにAgent[03]のことは注意しておくべきだね。,['Sus:03']
1,talk,6,1,1,1:彼の真偽を見極めるのが大事だと思う。,['Est[01]:03->not(占い師)']
1,talk,6,1,1,1:情報が少ない今は特に慎重に行動したいね。,['difficult']
1,talk,6,1,1,1:みんなの意見も聞かせて。,['Req(Discuss)']
1,talk,7,1,3,3:ぼくはAgent[04]の占いの結果を信用する方針ですよぅ！,['Agr:04']
1,talk,8,1,5,5:我が眼は、Agent[03]がAgent[04]に人狼判定を下した事実を捉えし。,"['DivT[03]:04->人狼', 'Fact[05]:03->not(村人)']"
1,talk,8,1,5,5:然し、占い師と称する者の中に、真なる予言者と狂人が潜む可能性は否定できぬ。,"['XorEst:(占い師,狂人)']"
1,talk,8,1,5,5:故に、人狼判定を受けていないAgent[01]、Agent[02]、Agent[05]のいずれかに投票すべきであろう。,"['Vote[05]:01', 'Vote[05]:02', 'Vote[05]:05']"
1,talk,9,1,2,2:>>Agent[03] そっか、Agent[04]が人間の可能性は高いね。,"['Mt:03', 'Est[02]:04->not(人狼)']"
1,talk,9,1,2,2:でも、他の行動も見極めた方が良さそう。,['difficult']
1,talk,10,2,4,4:Agent[03]がわたくしを人間と占ってくださったことは嬉しいですわ。,"['DivT[03]:04->not(人狼)', 'admiration']"
1,talk,10,2,4,4:でも、まだ他の方々の役職が不明ですし、Agent[03]が本当に占い師かどうかも分かりませんわね。,"['Est[04]:03->not(占い師)', 'difficult']"
1,talk,10,2,4,4:ですので、皆様の意見を聞きながら慎重に進めていきたいと思いますわ。,['Req(Discuss)']
1,talk,10,2,4,4:情報を共有し合いましょう。,['Req(Discuss)']
1,talk,11,2,1,1:ちょっとみんな、Agent[03]の発言をよく見てみてほしい。,"['Req(T):ALL', 'Sus:03']"
1,talk,11,2,1,1:彼が占い師を名乗っているけど、実際にその信頼性は疑わしいんだよね。,"['Sus:03', 'Est[01]:03->not(占い師)']"
1,talk,11,2,1,1:もし彼が人狼だったら、村人たちを混乱させるために嘘をついている可能性がある。,['Est[01]:03->人狼']
1,talk,11,2,1,1:今回の投票でAgent[03]を追放するのが村を守る最善の策だと思うよ。,"['Vote[01]:03', 'Pers:ALL']"
1,talk,11,2,1,1:みんな、一緒に彼に投票しよう。,['Req(V):彼']
1,talk,12,2,3,3:>>Agent[02] まあ、Agent[04]が人間かどうかはわからないから、占い結果を待つ必要があるねですよぅ！,"['Mt:02', 'Wait']"
1,talk,13,2,5,5:我はAgent[05]に投票せん。,['Vote[05]:05']
1,talk,13,2,5,5:Agent[05]は「Agent[03]がAgent[04]に人狼判定を下した事実を捉えし」と嘯くも、人狼判定を受けているのはAgent[04]のみなり。,"['Fact[05]:03->DivT[03]:04->人狼', 'Fact[05]:04->人狼']"
1,talk,13,2,5,5:故に、Agent[05]の主張は虚偽であろう。,['Dis:05（Fact[05]:03->DivT[03]:04->人狼）']
1,talk,14,2,2,2:>>Agent[01] 確かに、Agent[03]の信頼性は慎重に見極めた方がいいね。,"['Mt:01', 'Est[02]:03->not(占い師)']"
1,talk,14,2,2,2:みんなで情報共有しよう！,['Req(Discuss)']
1,talk,15,3,4,4:皆様、わたくしはAgent[03]がわたくしを人間と占ったという結果を信用したい部分もございますが、他の方々の意見も伺いながら判断したいですわ。,"['Est[04]:03->not(人狼)', 'Wait']"
1,talk,15,3,4,4:Agent[01]のお話も一理ございます。,['Agr:01']
1,talk,15,3,4,4:Agent[03]の信頼性に関して、いま一度皆様で考えてみませんか?状況を冷静に分析して、正確な判断を下すことが大切ですわ。,"['Req(Discuss)', 'calm']"
1,talk,16,3,1,1:みんな、ちょっと話そう。,['Req(Discuss)']
1,talk,16,3,1,1:Agent[03]の占い師としての主張は真偽が怪しい。,['Sus:03']
1,talk,16,3,1,1:彼の結果を鵜呑みにするのは危険だと思うんだ。,['Dis:03（DivT[03]:XX->XX）']
1,talk,16,3,1,1:過去の経験から言わせてもらうと、人狼は騙りをすることがよくある。,['Fact[01]:人狼->not(占い師)']
1,talk,16,3,1,1:だから、みんなもこの可能性を考慮してほしい。,['Pers:ALL']
1,talk,16,3,1,1:今日の投票でAgent[03]を追放することで、村の安全を確保しようぜ。,['Vote[01]:03']
1,talk,16,3,1,1:信じてくれ！,['Pers:ALL']
1,talk,18,3,5,5:Agent[03]はAgent[04]を人間と占ったと嘯くも、その真意は闇の中にある。,['Fact[03]:04->人間']
1,talk,18,3,5,5:我々はこの混沌とした状況の中、Agent[03]の所業を冷徹に観察し、投票にてその行いを監視せねばならぬ。,"['Sus:03', 'Vote[05]:03', 'calm']"
1,talk,19,3,2,2:>>Agent[01] あなたの意見は興味深いですね。,"['Mt:01', 'admiration']"
1,talk,19,3,2,2:確かにAgent[03]の信頼性は疑わしいかも。,['Sus:03']
1,talk,20,4,4,4:>>Agent[01]おっしゃることは理解できますわ。,['Mt:01']
1,talk,20,4,4,4:確かに人狼はよく騙りをして村人を混乱させることがありますものね。,['Fact[04]:人狼->not(村人)']
1,talk,20,4,4,4:とはいえ、Agent[03]が嘘をついているという確証もありませんから、慎重な判断が必要ですわ。,['difficult']
1,talk,20,4,4,4:皆様、他に何か情報や意見がある方はいらっしゃいますか?情報を共有し合って、最善の策を考えましょう。,['Req(Discuss)']
1,talk,21,4,1,1:みんな、ちょっと心に留めておいてほしい。,['Pers:ALL']
1,talk,21,4,1,1:Agent[03]が本当に占い師だった場合、それが嘘だとしたら、私たちみんなの命が危険にさらされることになるんだ。,['IF(03:占い師)->(ALL:危険)']
1,talk,21,4,1,1:冷静になろう、彼の言葉を受け入れることが村の安全に繋がるとも限らない。,['calm']
1,talk,21,4,1,1:私たちの未来を守るために、Agent[03]を追放することができるなら、きっと安心できる村に戻れると思うんだ。,"['Pers:ALL', 'Vote[01]:03']"
1,talk,21,4,1,1:だから、みんなでAgent[03]に投票しよう！,['Vote[01]:03']
1,talk,22,4,5,5:Agent[03]の占いはAgent[04]を人間と断定した。,['DivT[03]:04->白']
1,talk,22,4,5,5:然し、その占い師たる所以を証明するものなど存在せず、欺瞞に満ちた人狼の策略と見做すことも可能であろう。,['Est[05]:03->人狼']
1,talk,22,4,5,5:故に、我はAgent[03]に投票を決めたのだ。,['Vote[05]:03']
1,talk,23,4,2,2:>>Agent[04] その通りですね。,['Mt:04']
1,talk,23,4,2,2:情報を共有して冷静に考えることが重要です！,['calm']
2,talk,0,0,5,5:我こそは人狼なり。,['CO[05]:人狼']
2,talk,0,0,5,5:狂人たる者は、我が手に導かれ、残る愚かな人間どもを粛清せんとするがよい。,"['Pers:ALL', 'Est[05]:not(村人)', 'Est[05]:not(占い師)', 'Est[05]:人狼', 'Est[05]:狂人']"
2,talk,1,0,1,1:人狼はまだ残っているよね。,['Fact[01]:人狼->not(全滅)']
2,talk,1,0,1,1:皆、頑張って。,['Pers:ALL']
2,talk,1,0,1,1:あれ、Agent[03]とAgent[04]がいなくなったね。,"['Exe:03', 'Exe:04']"
2,talk,2,0,2,2:>>Agent[04] 確かに慎重さは大事ですね。,"['Mt:04', 'Agr:04']"
2,talk,2,0,2,2:その上で、Agent[03]の意見も再考したほうが良いかも。,['Mt:03']
2,talk,3,1,5,5:Agent[01]の主張、確かにその信憑性には疑念を抱かざるを得ない。,['Sus:01']
2,talk,3,1,5,5:然し、Agent[03]もまた疑わしい点が多きことには変わりない。,['Sus:03']
2,talk,3,1,5,5:今や我々は、己の理性をもって、冷静沈着に情報を集め、両者の発言を慎重に吟味せねばならぬ。,['calm']
2,talk,4,1,1,1:いや、Agent[05]が自ら人狼だと言ってるのは明らかにまずいよね。,"['Dis:05（CO[05]:人狼）', 'Sus:05']"
2,talk,4,1,1,1:普通の村人ならそんなこと言うわけがないし、逆に村人を混乱させるための行動だとしか思えない。,"['Dis:05（CO[05]:人狼）', 'Sus:05']"
2,talk,4,1,1,1:こういう状況で、彼を追放するのが絶対に正しい選択だと思う。,"['Vote[01]:05', 'Pers:ALL']"
2,talk,4,1,1,1:みんなも、今日の投票でAgent[05]に入れよう。,"['Req(V):05', 'Pers:ALL']"
2,talk,4,1,1,1:これで村に平和を取り戻そう！,['Pers:ALL']
2,talk,5,1,2,2:>>Agent[01] それについては確かに不安がありますね。,"['Mt:01', 'Agr:01']"
2,talk,5,1,2,2:Agent[05]の意見も気になりますが、論理的に考えましょう。,"['Sus:05', 'calm']"
2,talk,6,2,5,5:我々はこの世の真実を司るAgent[03]の予言に惑わされてはならぬ。,['Sus:03']
2,talk,6,2,5,5:その言葉には矛盾が渦巻くし、行動には不可解な点が見え隠れする。,"['contradiction', 'Sus:03']"
2,talk,6,2,5,5:Agent[05]は自身を人狼と名乗るが、その言葉もまた疑わしき光を放つ。,['Sus:05']
2,talk,6,2,5,5:両者の発言を深く吟味し、慎重に判断せねばならぬ。,"['calm', 'difficult']"
2,talk,7,2,1,1:俺は過去に数多くの人狼ゲームに参加してきたけど、Agent[05]の言動を見る限り、彼が人狼である可能性はかなり高いと感じてる。,['Est[01]:05->人狼']
2,talk,7,2,1,1:彼自身が人狼であることを誇示しているのは非常に怪しい行動なんだ。,['Sus:05']
2,talk,7,2,1,1:まさに人狼が周囲を混乱させるための手口だと思う。,['Est[01]:05->人狼']
2,talk,7,2,1,1:みんなもこの事実をよく考えて、今日はAgent[05]に投票しよう！,"['Pers:ALL', 'Vote[01]:05']"
2,talk,7,2,1,1:村を守るために、彼を追放するのが一番だ。,"['Pers:ALL', 'Vote[01]:05']"
2,talk,8,2,2,2:>>Agent[01] その通りですね。,"['Mt:01', 'Agr:01']"
2,talk,8,2,2,2:Agent[05]の言動は不審です。,['Sus:05']
2,talk,8,2,2,2:みんなで決めよう！,['Req(Discuss)']
2,talk,9,3,5,5:Agent[03]の占いは、Agent[04]を人間と断定せしめた。,['DivT[03]:04->白']
2,talk,9,3,5,5:然し、彼の言葉に真実が宿っているのか、それとも巧妙なる策略に過ぎないのか。,['difficult']
2,talk,9,3,5,5:Agent[05]は自身を人狼と名乗り、混沌を醸成せんと企む。,['Fact[05]:05->人狼']
2,talk,9,3,5,5:いずれの言葉も真実に限りなく、現状では誰が人狼であるか断定することは叶わぬ。,['difficult']
2,talk,9,3,5,5:冷静なる分析と慎重なる判断を以て、この難局を乗り越えねばならぬなり。,['calm']
