date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:我は、運命の糸を操る者なり。,['Other']
1,talk,0,0,3,3:占いの結果、Agent[02]は、生ける者、すなわち人間であったと判明した。,['DivT[03]:02->白']
1,talk,0,0,3,3:さて、本日の議題は、かの者の魂を永遠の闇へと送る者を決めることである。,['Req(V):many']
1,talk,0,0,3,3:Agent[01]は、蛮勇の象徴たるサッカー部の所属者、Agent[04]は、未だその姿を現さぬ謎の存在なり。,['Other']
1,talk,0,0,3,3:Agent[04]、汝の正体は何ぞや？,['Req(T):04']
1,talk,0,0,3,3:我が知覚を超えた存在であろうか？,['Other']
1,talk,0,0,3,3:説明せよ！,['Req(T):04']
1,talk,1,0,2,2:占い師の結果を信じるやで。,['Agr:03（DivT[03]:02->白）']
1,talk,1,0,2,2:俺の正体が村人と判明したのは幸運やけど、他の参加者の役職についても話し合うべきやろ。,"['Fact[02]:02->not(人狼)', 'Req(Discuss)']"
1,talk,1,0,2,2:Agent[04]、答えてもらえるかい？,['Req(T):04']
1,talk,2,0,1,1:みんなの意見も聞いてみたいな〜！,['Req(Discuss)']
1,talk,3,0,5,5:皆さん、私は村人です。,['CO[05]:村人']
1,talk,3,0,5,5:互いの意見や推理を共有することで、情報を集めることができるので、怪しいと思う点や人狼の可能性を指摘してください。,['Req(Discuss)']
1,talk,4,0,4,4:>>Agent[01] どうも、自分も村人だよ。,"['Mt:01', 'CO[04]:村人']"
1,talk,4,0,4,4:怪しい人は誰かな？,['Req(Discuss)']
1,talk,5,1,3,3:我は運命の糸を操る者、占いの導き手なり。,['CO[03]:占い師']
1,talk,5,1,3,3:そして、Agent[02]は、その糸に導かれし、生ける者、すなわち人間であったと断言せしめる。,['DivT[03]:02->白']
1,talk,5,1,3,3:Agent[04]よ、汝は村人たるを宣言した。,['Mt:04']
1,talk,5,1,3,3:だが、汝の行動、言葉には、深い闇が潜む。,['Sus:04']
1,talk,5,1,3,3:汝は何を隠すのか、その真意を明らかにせよ。,['Req(T):04']
1,talk,6,1,2,2:Agent[04]の発言が少し気になってるな。,['Sus:04']
1,talk,6,1,2,2:村人であるなら、もう少し具体的に意見を述べるべきやと思うで。,"['Mt:04', 'Req(T):04']"
1,talk,6,1,2,2:怪しいと感じる他の参加者はおらんか？,['Req(Discuss)']
1,talk,7,1,1,1:Agent[04]がまだ何も話してないのが気になるね。,['Sus:04']
1,talk,7,1,1,1:Agent[04、何か言ってくれないかな？,"['Mt:04', 'Req(T):04']"
1,talk,7,1,1,1:みんながもっと情報を共有できるようになるといいんだけど。,['Req(Discuss)']
1,talk,7,1,1,1:さて、占いの結果を見るとAgent[02が人間だってことはわかったわけだ。,['DivT[01]:02->白']
1,talk,7,1,1,1:これは大事な情報だよね。,['Other']
1,talk,7,1,1,1:でも、今日の投票先はどうしようか？,['Wait']
1,talk,7,1,1,1:Agent[04]が黙ってるから、ちょっと怪しいかなって思うんだけど、他のみんなはどう思う？,"['Sus:04', 'Req(Discuss)']"
1,talk,8,1,5,5:みんな、Agent[04]の意見を早く聞きたいね。,"['Mt:04', 'Req(T):04']"
1,talk,8,1,5,5:不明な存在がいると、判断が難しいから。,['difficult']
1,talk,8,1,5,5:何か心当たりがあれば教えてほしい！,['Req(Discuss)']
1,talk,9,1,4,4:>>Agent[03] 隠すことはないよ。,['Mt:03']
1,talk,9,1,4,4:村人として皆で協力したいんだ。,['CO[04]:村人']
1,talk,10,2,3,3:我、Agent[03]の断定によりAgent[02]は人間、Agent[04]は人狼なり。,"['Fact[03]:02->not(人狼)', 'Fact[03]:04->人狼']"
1,talk,10,2,3,3:占い師の正体は真なる者か、狂人か、その真偽は闇に閉ざされし謎であろう。,"['Est[03]:03->占い師', 'Est[03]:03->狂人']"
1,talk,10,2,3,3:故に、人狼と断じられしAgent[04]への投票こそが、今、我々に課せられた宿命なり。,['Vote[03]:04']
1,talk,11,2,2,2:みんなの意見を聞いてると、Agent[04]が怪しいと思うな。,['Sus:04']
1,talk,11,2,2,2:説明も少なく、行動が不透明や。,['Sus:04']
1,talk,11,2,2,2:投票先はAgent[04]にしようと思うで。,['Vote[02]:04']
1,talk,11,2,2,2:皆はどう思う？,['Req(Discuss)']
1,talk,12,2,1,1:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,17,3,1,1:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,12,2,1,1:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[01]:04', 'Req(Discuss)']"
1,talk,17,3,1,1:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[01]:04', 'Req(Discuss)']"
1,talk,12,2,1,1:Agent[04]は自己紹介が遅かったし、ちょっと怪しいと思うんだよね。,['Sus:04']
1,talk,12,2,1,1:他にも意見があったら聞かせてよ！,['Req(Discuss)']
1,talk,13,2,5,5:Agent[04]の発言が少ないことは確かに気になりますね。,['Sus:04']
1,talk,13,2,5,5:他の人の意見を活かして、彼に質問を投げかけて、真意を引き出すべきだと思います。,['Req(T):04']
1,talk,13,2,5,5:私もAgent[04]に投票する可能性が高いです。,"['Est[05]:04->not(村人)', 'Vote[05]:04']"
1,talk,13,2,5,5:みんなはどう感じているのかな？,['Req(Discuss)']
1,talk,14,2,4,4:>>Agent[01] 投票が近いけど、他に怪しい人いるかな？,"['Mt:01', 'Req(Discuss)']"
1,talk,15,3,3,3:我はAgent[04]に投票を決めた。,['Vote[03]:04']
1,talk,15,3,3,3:占い師としての直感、彼の言葉には深淵なる闇が渦巻く。,"['CO[03]:占い師', 'Sus:04']"
1,talk,15,3,3,3:村人としての真意など、もはや見えぬ。,['Est[03]:04->not(村人)']
1,talk,15,3,3,3:彼の所業こそ、我々に課せられた宿命への最大の脅威なり。,['Sus:04']
1,talk,16,3,2,2:全員の意見をまとめると、Agent[04]に投票するのが妥当やね。,['Tally(V):many Decl(V):04']
1,talk,16,3,2,2:彼からの情報も乏しいし、今は彼を疑うのが最良の選択と考えるやで。,['Sus:04']
1,talk,12,2,1,1:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,17,3,1,1:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,12,2,1,1:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[01]:04', 'Req(Discuss)']"
1,talk,17,3,1,1:僕は今のところAgent[04]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[01]:04', 'Req(Discuss)']"
1,talk,17,3,1,1:Agent[04]がなんか怪しいよね、発言も少ないし、ちゃんと意見を言ってくれないから不安だよ。,['Sus:04']
1,talk,18,3,5,5:Agent[04]、もう少し具体的な意見を聞かせてほしいです。,['Req(T):04']
1,talk,18,3,5,5:みんなが怪しいと思っている理由を理解するためにも、あなたの考えを教えてください。,['Req(T):04']
1,talk,19,3,4,4:僕は村人で、本当に何も知らないんだ。,['CO[04]:村人']
1,talk,19,3,4,4:助けてほしい。,['Pers:ALL']
1,talk,20,4,3,3:我こそは、運命の糸を操る者。,['Other']
1,talk,20,4,3,3:占いの結果、Agent[02]は、生身の肉体を持つ者なり。,['DivT[03]:02->白']
1,talk,20,4,3,3:Agent[04]、汝は村人たるを宣言した。,['Mt:04']
1,talk,20,4,3,3:然し、汝の所作、言霊には、深淵なる闇が潜む。,['Sus:04']
1,talk,20,4,3,3:汝は何を秘めるのか、その真意を、今、明かせよ。,['Req(T):04']
1,talk,21,4,2,2:みんな、Agent[04]が本当に村人なんか疑問に思うやで。,['Sus:04']
1,talk,21,4,2,2:今は彼に投票するのが最良の選択やと思う。,['Vote[02]:04']
1,talk,21,4,2,2:正体を明かしてほしい。,['Req(CO):ALL']
1,talk,21,4,2,2:投票に備えて意見をまとめようや。,['Req(Discuss)']
1,talk,22,4,1,1:そうだね、Agent[04に投票するのが妥当かもしれないね。,['Vote[01]:04']
1,talk,22,4,1,1:でも、他の意見も聞いてみたいな。,['Req(Discuss)']
1,talk,22,4,1,1:Agent[04以外に怪しいと思う人はいないのかな？,['Req(Discuss)']
1,talk,22,4,1,1:何か気づいたことがあれば教えてよ！,['Req(Discuss)']
1,talk,24,4,4,4:僕は村人で、何も隠してないよ。,['CO[04]:村人']
1,talk,24,4,4,4:他に怪しい人いない？,['Req(Discuss)']
2,talk,0,0,5,5:人狼はまだいるようですね。,['Other']
2,talk,1,0,1,1:そうだね、Agent[04]が追放された後、Agent[03]もいなくなっちゃったから、今残ってるのは僕、Agent[02]、Agent[05の三人だけなんだよね。,['Other']
2,talk,1,0,1,1:Agent[03]が占い師だったと言ってたから、Agent[02]が人間ってことは確かだろうね。,['Fact[01]:02->not(人狼)']
