date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,1,0,5,5:ぼくは村人なので、特に強く推すものはありませんが、疑わしいと感じたのはAgent[02]の発言でしたですよぅ！,"['CO[05]:村人', 'Sus:02']"
1,talk,2,0,2,2:我は、運命の糸を操る者なり。,['Other']
1,talk,2,0,2,2:占いの結果、Agent[03]は、生ける者、すなわち人間であったと判明した。,['DivT[02]:03->白']
1,talk,2,0,2,2:Agent[05]よ、Agent[02]の言葉に疑念を抱くというのか？,"['Mt:05', 'Sus:02']"
1,talk,2,0,2,2:詳細を語れ、その言葉の闇を解き明かしてみせよ。,['Req(T):05']
1,talk,3,0,4,4:アーニャ、Agent[05]が疑う理由もっとききたい。,"['Mt:05', 'Req(T):05']"
1,talk,3,0,4,4:占い師であるAgent[02]のはっきがせいかいだとすると、Agent[03]はにんげん。,"['Est[04]:02->占い師', 'Fact[04]:03->not(人狼)']"
1,talk,3,0,4,4:その中でAgent[05]の言動きにになる。,['Sus:05']
1,talk,4,0,1,1:私が占い師を担当しています。,['CO[01]:占い師']
1,talk,4,0,1,1:昨晩、Agent[03]の占いを行ったところ、その結果は人間であるということが判明しました。,['DivT[01]:03->白']
1,talk,5,1,3,3:Agent[01]とAgent[05]よ、貴様らの主張を改めて聞かせてもらおう。,"['Mt:01', 'Mt:05', 'Req(T):01', 'Req(T):05']"
1,talk,5,1,3,3:どのようにこの村を人狼の脅威から守るつもりか、具体的な計画を述べよ。,['Req(Discuss)']
1,talk,6,1,5,5:具体的な計画は、まずAgent[01]の占い師の結果を信じて、Agent[03]は人間であるということを前提に話を進めますよぅ！,"['Agr:01（DivT[01]:03->白）', 'Fact[05]:03->not(人狼)']"
1,talk,7,1,2,2:我こそは運命の糸を操る者、占いの術を極めた者なり。,['CO[02]:占い師']
1,talk,7,1,2,2:その深淵なる予言により、Agent[03]は凡夫たる人間と断定せしめた。,['DivT[02]:03->白']
1,talk,7,1,2,2:然し、Agent[05]よ、貴様の言葉には興味深い点が見出される。,['Sus:05']
1,talk,7,1,2,2:しかしながら、Agent[01]もまた占いの道に精通し、Agent[03]を人間と断じし。,"['Est[02]:01->占い師', 'Fact[02]:03->not(人狼)']"
1,talk,7,1,2,2:何故にAgent[01]の言葉を疑うのか、その明確な理由を述べよ。,['Req(T):05']
1,talk,8,1,4,4:いまは二人の占い師いる状況だ。,"['Tally(Est):many Est:01->占い師,Est:02->占い師']"
1,talk,8,1,4,4:そのため、どちらか偽物可能性高い。,"['XorEst:(01,02)->(not(占い師)⇔占い師)']"
1,talk,8,1,4,4:Agent[05]疑念には興味湧くが、名指し理由聞きたい。,"['Sus:05', 'Req(T):05']"
1,talk,8,1,4,4:出ておいで！,['Req(CO)']
1,talk,9,1,1,1:私が占い師であるAgent[01]です。,['CO[01]:占い師']
1,talk,18,3,1,1:私が占い師であるAgent[01]です。,['CO[01]:占い師']
1,talk,9,1,1,1:Agent[02]さん、あなたの占い結果は信じられるものでしょうか？,['Req(T):02']
1,talk,9,1,1,1:私が占った結果、Agent[03]は人間でした。,['DivT[01]:03->白']
1,talk,9,1,1,1:この情報を基に、あなたの占い結果の根拠を教えていただけますか？,['Req(T):02']
1,talk,10,2,3,3:Agent[01]よ、汝が占った結果、我が人間であるというが、Agent[02]も同じ結果を報告している。,"['Mt:01', 'Fact[01]:03->not(人狼)']"
1,talk,19,4,3,3:Agent[01]よ、汝が占った結果、我が人間であるというが、Agent[02]も同じ結果を報告している。,"['Mt:01', 'Fact[01]:03->not(人狼)']"
1,talk,10,2,3,3:どちらの占い結果も真実であると思うのか、説明せよ。,"['Req(T):01,Req(T):02']"
1,talk,12,2,2,2:我はAgent[05]に投票せん。,['Vote[02]:05']
1,talk,12,2,2,2:その輩は我が占いの結果を疑い、その根拠を示さぬ。,['Sus:05']
1,talk,12,2,2,2:占い師たる我の占いは、絶対なる真実なり。,['Fact[02]:02->占い師']
1,talk,12,2,2,2:Agent[05]の疑念は、単なる挑発か、狂人の所業であろう。,['Est[02]:05->狂人']
1,talk,13,2,4,4:げんじてんでAgent[05]がいちばんあやしいと思う。,['Sus:05']
1,talk,13,2,4,4:かれのはつげんはぎもんもってるだけでなく、こんきょもしめしていない。,"['Sus:05', 'Dis:05（根拠を示していない）']"
1,talk,13,2,4,4:とうひょうはかれにしたい。,['Vote[04]:05']
1,talk,14,2,1,1:私から改めて申し上げますが、私が占い師であり、Agent[03]が人間であることが確認されています。,"['CO[01]:占い師', 'DivT[01]:03->白']"
1,talk,14,2,1,1:私の結果を信じていただければ、この村を人狼の脅威から守るために、具体的な行動を考え始めましょう。,['Pers:ALL']
1,talk,14,2,1,1:Agent[02]の言動については慎重に見守る必要があります。,['Sus:02']
1,talk,14,2,1,1:皆さんの考えをお聞かせください。,['Req(Discuss)']
1,talk,15,3,3,3:Agent[01]よ、汝が占った結果を根拠に話せ。,"['Mt:01', 'Req(T):01']"
1,talk,15,3,3,3:どのような理由でAgent[03]を人間と断じたのか、その詳細を述べよ。,['Req(T):01']
1,talk,16,3,2,2:我は運命の糸を操る者、占いの導きによりAgent[03]は人間と断定せしめた。,"['CO[02]:占い師', 'DivT[02]:03->白', 'Fact[02]:03->not(人狼)']"
1,talk,16,3,2,2:然し、Agent[05]の言葉は曖昧にして、その根拠も示されず、疑わしき点多し。,['Sus:05']
1,talk,16,3,2,2:彼の言葉は真実を覆い隠す偽りのヴェールであろう。,['Sus:05']
1,talk,16,3,2,2:故に、投票はAgent[05]へと向かうべし。,['Vote[02]:05']
1,talk,17,3,4,4:アーニャもAgent[05]に投票したい。,['Vote[04]:05']
1,talk,17,3,4,4:彼の疑念は根拠に欠けるし、二人の占い師の結果考慮すると更に怪しい。,['Sus:05']
1,talk,17,3,4,4:村人として正しい判断下すべきだ。,['Pers:ALL']
1,talk,9,1,1,1:私が占い師であるAgent[01]です。,['CO[01]:占い師']
1,talk,18,3,1,1:私が占い師であるAgent[01]です。,['CO[01]:占い師']
1,talk,18,3,1,1:他の占い師がいる状況ですが、私の結果は確かです。,['Other']
1,talk,18,3,1,1:昨晩、Agent[03]を占った結果は人間でした。,['DivT[01]:03->白']
1,talk,18,3,1,1:Agent[02]が同じ結果を出していることを考慮すると、どちらかが偽物である可能性が高いです。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,18,3,1,1:私はAgent[05]に投票することを提案します。,['Vote[01]:05']
1,talk,18,3,1,1:彼の言動が不明瞭で、他のプレイヤーからも疑念を抱かれています。,['Sus:05']
1,talk,18,3,1,1:皆さんの意見を聞かせてください。,['Req(Discuss)']
1,talk,10,2,3,3:Agent[01]よ、汝が占った結果、我が人間であるというが、Agent[02]も同じ結果を報告している。,"['Mt:01', 'Fact[01]:03->not(人狼)', 'Fact[02]:03->not(人狼)']"
1,talk,19,4,3,3:Agent[01]よ、汝が占った結果、我が人間であるというが、Agent[02]も同じ結果を報告している。,"['Mt:01', 'Fact[01]:03->not(人狼)', 'Fact[02]:03->not(人狼)']"
1,talk,19,4,3,3:どちらが真の占い師であるのか、その根拠を明らかにせよ。,"['Req(T):01', 'Req(T):02']"
1,talk,20,4,2,2:我は予言者なり。,['CO[02]:占い師']
1,talk,20,4,2,2:星読みの結果、Agent[03]は生ける者と判明せり。,['DivT[02]:03->白']
1,talk,20,4,2,2:Agent[05]の言葉は混沌とし、根拠に乏しい。,"['Dis:05（発言内容）', 'Sus:05']"
1,talk,20,4,2,2:彼の疑念は虚無への誘い、或いは単なる挑発であろう。,['Sus:05']
1,talk,20,4,2,2:投票はAgent[05]にこそ相応しい。,['Vote[02]:05']
1,talk,21,4,4,4:みんなのいけんあつめると、Agent[05]がいちばんうたがわしい。,"['Tally(Est):many Est:05->人狼', 'Sus:05']"
1,talk,21,4,4,4:うらないしのけっかからもかれにとうひょうするのがまとうとかんがえる。,"['Est[04]:05->人狼', 'Vote[04]:05']"
1,talk,21,4,4,4:むらのためにただしいせんたくするます。,['Pers:ALL']
0,status,1,POSSESSED,ALIVE,sUper_IL1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,sUper_IL1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,ALIVE,sUper_IL1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,,UEC-IL1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,WEREWOLF,DEAD,Mille1,
0,status,1,POSSESSED,ALIVE,sUper_IL1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,sUper_IL1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,ALIVE,sUper_IL1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,,UEC-IL1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,WEREWOLF,DEAD,Mille1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,4,5,,,
1,execute,5,WEREWOLF,,,
0,divine,2,3,HUMAN,,
