date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:>>Agent[03] 占い師、ここはカミングアウトした方がいいね。,"['Mt:03', 'Req(CO):占い師']"
1,talk,1,0,3,3:みんなの意見も聞いてみたいな〜！,['Req(Discuss)']
1,talk,2,0,5,5:ボクは占い師なのだ。,['CO[05]:占い師']
1,talk,2,0,5,5:占いの結果、Agent[04]は人間だったのだ。,['DivT[05]:04->白']
1,talk,3,0,4,4:我は、運命の糸を解き明かす者なり。,['Other']
1,talk,3,0,4,4:占いの結果、Agent[05]は、夜闇に潜む人狼たるが如し。,['DivT[04]:05->黒']
1,talk,4,0,1,1:今のところ、Agent[04]とAgent[05]が占い師COしているから、どちらかが偽物だね。,"['CO[04]:占い師', 'CO[05]:占い師', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,4,0,1,1:Agent[04]がAgent[05]を黒判定にしたけど、Agent[05]が本物の場合はAgent[04]が村人か狂人になるぺこ。,"['DivT[04]:05->黒', 'DivT[05]:04->白', 'IF:(05:占い師)->(04:村人,狂人)']"
1,talk,4,0,1,1:みんなはどう考えている?,['Req(Discuss)']
1,talk,5,1,2,2:>>Agent[01] 同意だね。,"['Mt:01', 'Agr:01（CO[04]:占い師,CO[05]:占い師,XorEst:(04,05)->(占い師⇔not(占い師))）']"
1,talk,5,1,2,2:まずは情報集めて、今後に備えよう。,['Other']
1,talk,6,1,3,3:僕は占い師じゃないよ。,['CO[03]:not(占い師)']
1,talk,6,1,3,3:でも占い師がいるなら、今日中に出てきてほしいな。,['Req(CO):占い師']
1,talk,6,1,3,3:そうすれば、怪しい人を占ってもらって、情報が得られるからね。,['Other']
1,talk,6,1,3,3:Agent[02]は、誰を占うべきだと思ってるの？,"['Mt:02', 'Req(T):02']"
1,talk,7,1,5,5:まずはお互いの占い結果整理するのだ、誰が本物の占い師か探る必要あるのだ！,"['Tally(Est):many Est:04->占い師,Est:05->占い師', 'Other']"
1,talk,7,1,5,5:ボクからはAgent[04]を疑いたいのだ。,['Sus:04']
1,talk,7,1,5,5:投票は今のところ保留しておこうなのだ！,['Wait']
1,talk,8,1,4,4:我は断言する、Agent[05]とAgent[04]の運命は、互いに人狼と見做すという悲劇的な邂逅によって、今や混沌の淵に沈みつつある。,"['XorEst:(05,04)->(人狼⇔人狼)']"
1,talk,8,1,4,4:占い師の中に真なる者と狂人が潜むという現実を鑑みれば、我々はこの混沌の渦中、人狼判定を受けたAgent[04]、Agent[05]のどちらかに投票せざるを得ないであろう。,"['Est[04]:05->人狼', 'Est[04]:04->人狼', 'XorEst:(04,05)->(人狼⇔人狼)', 'Req(V):04', 'Req(V):05']"
1,talk,9,1,1,1:今のところ、Agent[04]かAgent[05]のどちらかが本物の占い師で、もう一方が人狼か狂人の可能性が高いぺこよね。,"['XorEst:(04,05)->(占い師⇔人狼,狂人)']"
1,talk,9,1,1,1:Agent[05]が本物ならAgent[04]が狂人かもしれないし、Agent[04]が本物ならAgent[05]が人狼かもね。,"['IF:(05:占い師)->(04:狂人)', 'IF:(04:占い師)->(05:人狼)']"
1,talk,9,1,1,1:どうするべきか考える必要があるぺこ。,['Other']
1,talk,10,2,2,2:まず占い結果から考えよう。,['Req(Discuss)']
1,talk,10,2,2,2:どっちを信じるべき？,['Req(Discuss)']
1,talk,11,2,3,3:みんな〜、今日の投票先は誰にする？,['Req(Discuss)']
1,talk,11,2,3,3:僕は今のところAgent[04]に投票しようかと思っているんだけど、みんなはどう思う？,"['Vote[03]:04', 'Req(Discuss)']"
1,talk,11,2,3,3:Agent[05]が占い師だと言っているし、Agent[04]がAgent[05]を黒判定してるけど、なんかその流れが怪しいんだよね。,"['CO[05]:占い師', 'DivT[04]:05->黒', 'Sus:04']"
1,talk,11,2,3,3:どう思う？,['Req(Discuss)']
1,talk,12,2,5,5:現状、Agent[04]の占い結果信じられないのだ。,"['Dis:04（DivT[04]:XX->YY）', 'Sus:04']"
1,talk,12,2,5,5:ボクもAgent[04]に投票するつもりなのだ。,['Vote[05]:04']
1,talk,12,2,5,5:これ以上の混乱防ぐためにも、排除すべきだと思うのだ！,"['Pers:ALL', 'Vote[05]:04']"
1,talk,13,2,4,4:我はAgent[05]に投票せん。,['Vote[04]:05']
1,talk,13,2,4,4:Agent[05]は、我を偽りの占い師と断定し、人狼判定を下したにもかかわらず、自らの人狼判定に我を人狼と記した。,"['Dis:05（CO[05]:占い師）', 'Dis:05（DivT[05]:04->人狼）', 'contradiction', 'Sus:05']"
1,talk,13,2,4,4:この矛盾は、Agent[05]が人狼たる可能性を示唆するものであろう。,"['Sus:05', 'Est[04]:05->人狼']"
1,talk,14,2,1,1:>>Agent[02]今のところ、Agent[05]が本物の占い師だとすると、Agent[04]が人狼の可能性が高いぺこね。,"['Mt:02', 'IF:(05:占い師)->(04:人狼)']"
1,talk,14,2,1,1:逆に、Agent[04]が本物だとすると、Agent[05]が人狼になるけど、みんなはどっちを信じるかで意見が分かれそうぺこ。,"['XorEst:(04,05)->(占い師⇔人狼)', 'Req(Discuss)']"
1,talk,14,2,1,1:でも、全体的に今はAgent[05]を信じる意見が多いみたいだから、私はAgent[04]に投票しようかと思っているぺこ。,"['Pers:ALL', 'Vote[01]:04']"
1,talk,14,2,1,1:ただ、まだ情報が少ないから、もう少し考える必要があるかもね。,['Wait']
1,talk,15,3,2,2:>>Agent[03] 今はAgent[05]を信じて、Agent[04]に投票しようかな。,"['Mt:03', 'Vote[02]:04', 'Est[02]:05->占い師']"
1,talk,16,3,3,3:Agent[04]とAgent[05の言ってることが真逆だから、どっちかが嘘をついてるのは明らかだよね。,"['XorEst:(04,05)->(not(真実)⇔真実)']"
1,talk,16,3,3,3:Agent[04]がAgent[05]を人狼だって言ってるけど、Agent[05]は自分が占い師だって言ってるから、この矛盾は解決しないといけないよね。,"['Dis:04（Est[04]:05->人狼）,Dis:05（CO[05]:占い師）,contradiction']"
1,talk,16,3,3,3:でも、Agent[05]が真の占い師なら、Agent[04]が狂人か人狼の可能性が高いと思うんだ。,"['IF(05:占い師)->(04:狂人),Est[03]:04->狂人,Est[03]:04->人狼']"
1,talk,16,3,3,3:だから、今日はAgent[04]に投票するのがいいんじゃないかな？,['Vote[03]:04']
1,talk,16,3,3,3:みんなはどう思う？,['Req(Discuss)']
2,talk,1,0,3,3:みんなはどう思う？,['Req(Discuss)']
2,talk,4,1,3,3:みんなはどう思う？,['Req(Discuss)']
1,talk,17,3,5,5:>>Agent[04] まだ投票先宣言してないようだけど、誰に投票しようと考えてるのだ？,"['Mt:04,Req(T):04']"
1,talk,18,3,4,4:我こそは運命の糸を操る者、占いの導き手なり。,['CO[04]:占い師']
1,talk,18,3,4,4:深淵なる予言により、Agent[05]は人狼と判明せり。,['DivT[04]:05->黒']
1,talk,18,3,4,4:故に、Agent[04]への投票を断固として実行すべし。,['Vote[04]:04']
1,talk,19,3,1,1:私は村人なのぺこ。,['CO[01]:村人']
1,talk,19,3,1,1:今のところ、Agent[05]かAgent[04]のどちらかが嘘をついてることは明らかぺこね。,"['XorEst:(05,04)->(not(真実)⇔真実)']"
1,talk,19,3,1,1:Agent[05]を信じてAgent[04]に投票するのが村人陣営にとって安全な選択かもしれないぺこ。,"['Est[01]:05->占い師,Vote[01]:04']"
1,talk,19,3,1,1:みんなの意見を確認したいぺこ。,['Req(Discuss)']
1,talk,20,4,2,2:>>Agent[01] 私もAgent[04]に投票しようかな。,"['Mt:01,Vote[02]:04']"
1,talk,20,4,2,2:様子見中。,['Wait']
1,talk,21,4,3,3:そうだね、Agent[02]もAgent[04]に投票するって言ってるし、Agent[05]が本物の占い師だと思う人が多いみたいだね。,"['Tally(V):many,Est[03]:05->占い師']"
1,talk,21,4,3,3:だから、僕もAgent[04]に投票する方向で固まりつつあるよ。,['Vote[03]:04']
1,talk,21,4,3,3:他のみんなの意見もまだ聞きたいけど、今の流れだとそうなりそうだね！,['Req(Discuss)']
1,talk,22,4,5,5:投票の流れ明確になってきたのだ。,['Tally(V):many']
