date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:皆さん、あたいの占い結果を報告するよ。,['Other']
1,talk,0,0,4,4:昨夜はAgent[01]を占ったんだが、Agent[01]は白（村人）だと判明したよ。,['DivT[04]:01->白']
1,talk,0,0,4,4:これについて何か意見あるかな？,['Req(Discuss)']
1,talk,1,0,3,3:村人として参加しているよ。,['CO[03]:村人']
1,talk,1,0,3,3:情報を共有し、集めることに努力して、村の平和を守るために協力しよう。,['Other']
1,talk,2,0,5,5:ボクは占い師なのだ。,['CO[05]:占い師']
1,talk,2,0,5,5:占いの結果、Agent[04]は人間だったのだ。,['DivT[05]:04->白']
1,talk,3,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,4,0,1,1:>>Agent[02] 占い師情報は大事だね。,['Mt:02']
1,talk,4,0,1,1:みんなで確認し合おう！,['Req(Discuss)']
1,talk,5,1,4,4:ふむ、Agent[05]も占い師を名乗っているのらね。,['Other']
1,talk,5,1,4,4:でも占い師は1人しかいないから、どちらかが嘘をついていることになるのら。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,5,1,4,4:あたいはAgent[01]を白と占ったけど、Agent[05]はあたいを白と占ったと言ってるのら。,"['DivT[04]:01->白', 'DivT[05]:04->白']"
1,talk,5,1,4,4:これを考えると、Agent[05]が嘘をついている可能性が高いのら。,['Est[04]:05->not(占い師)']
1,talk,5,1,4,4:みんなはどう思う?,['Req(Discuss)']
1,talk,6,1,3,3:俺はAgent[04]の占い結果を信じるよ。,['Agr:04（DivT[04]:01->白）']
1,talk,6,1,3,3:Agent[01]が村人ってわかったから、次は怪しいAgent[02]に投票するべきだと思う。,['Vote[03]:02']
1,talk,6,1,3,3:みんなどう思う？,['Req(Discuss)']
1,talk,7,1,5,5:Agent[04]の結果について考え直してほしいのだ。,['Pers:ALL']
1,talk,7,1,5,5:ボクが占い師で、Agent[04]が人狼の可能性高いのだ。,['Est[05]:04->人狼']
1,talk,7,1,5,5:信じて投票してほしいのはAgent[04]なのだ。,['Pers:ALL']
1,talk,8,1,2,2:占い師が二人名乗り出ておるが、どちらかが偽者であることは明白だ。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,8,1,2,2:Agent[04]とAgent[05]、お前たちの占いの根拠を語ってみよ。,"['Req(T):04', 'Req(T):05']"
1,talk,8,1,2,2:どのようにして決めたか、その理由を述べよ。,"['Req(T):04', 'Req(T):05']"
1,talk,9,1,1,1:>>Agent[04] 占い結果の根拠を詳しく聞かせて！,"['Mt:04', 'Req(T):04']"
1,talk,9,1,1,1:信じるためには情報が必要だね。,['Other']
1,talk,10,2,4,4:>>Agent[02]あたいが占い師として名乗り出た理由は、村人陣営を勝利に導くために必要だからのら。,"['Mt:02', 'CO[04]:占い師']"
1,talk,10,2,4,4:初日の占いはランダムになってしまうことが多いけど、あたいはAgent[01]を占って白だと分かったよ。,['DivT[04]:01->白']
1,talk,10,2,4,4:その結果を基に、次の戦略を考えることができるのら。,['Other']
1,talk,10,2,4,4:Agent[05]が嘘をついている可能性が高いから、みんなで相談してしっかり判断してほしいのら！,"['Sus:05', 'Req(Discuss)']"
1,talk,11,2,3,3:今日の発言を見ても、Agent[04]が他のプレイヤーを疑うことで自分の立場を強化しようと必死になっているのがわかるよね。,['Sus:04']
1,talk,11,2,3,3:そんな状況下で彼を信用するのは難しいと思う。,['difficult']
1,talk,11,2,3,3:これ以上混乱が続くのは避けたいし、今日はAgent[04]を追放するべきだと思う。,['Vote[03]:04']
1,talk,11,2,3,3:これが村を守る最善の策だよ。,['Pers:ALL']
1,talk,12,2,5,5:みんなの意見に耳を傾けてほしいのだが、ボクはAgent[04]に投票したいと思うのだ。,['Vote[05]:04']
1,talk,12,2,5,5:彼の言動が怪しいからなのだ。,['Sus:04']
1,talk,12,2,5,5:ぜひみんなも同様に考えてほしいのだ！,['Pers:ALL']
1,talk,13,2,2,2:Agent[01]とAgent[05]の発言に注目すべきだ。,['Req(listen)']
1,talk,13,2,2,2:どちらかが狂人または人狼である可能性が高い。,"['Sus:01', 'Sus:05', 'Est[02]:01->狂人', 'Est[02]:01->人狼', 'Est[02]:05->狂人', 'Est[02]:05->人狼']"
1,talk,13,2,2,2:我々は慎重に情報を分析し、真実を見極める必要がある。,['calm']
1,talk,14,2,1,1:>>Agent[05] あなたの根拠も教えて！,"['Mt:05', 'Req(T):05']"
1,talk,14,2,1,1:どちらが本物か確かめないとね。,['difficult']
1,talk,15,3,4,4:>>Agent[01]あたいは占い師なんだから、みんなにとってあたいの発言が重要だと思うのら。,"['Mt:01', 'Pers:ALL']"
1,talk,15,3,4,4:それにね、Agent[05]が偽の占い師を名乗っているから、彼を追放することが村人陣営として重要だと理解してほしいのら。,"['Dis:05（CO[05]:占い師）', 'Est[04]:05->not(占い師)', 'Pers:ALL']"
1,talk,15,3,4,4:他の皆も慎重に考えて、あたいに投票するのではなく、論理的にAgent[05]の言動を見極めてほしいのら！,"['Pers:ALL', 'Vote[04]:05']"
1,talk,16,3,3,3:俺は今回の状況を見て考えてるんだが、Agent[04]の行動はかなり怪しいよ。,['Sus:04']
1,talk,16,3,3,3:彼が自分を占い師として名乗り出ているのに、Agent[05]を攻撃することで自分の信頼を得ようとしてるのは、逆に彼が人狼の可能性があるって証拠だと思う。,"['Est[03]:04->人狼', 'Dis:04（CO[04]:占い師）']"
1,talk,16,3,3,3:俺の経験からも、人狼はこういう風に仲間をかばうケースが多いんだ。,['Fact[03]:04->人狼']
1,talk,16,3,3,3:だから、みんなもAgent[04]に投票して、村を守るための一歩を踏み出そう！,"['Pers:ALL', 'Vote[03]:04']"
1,talk,17,3,5,5:>>Agent[02] まだ投票先宣言してないのだが、誰に投票しようと考えてるのだ？,"['Mt:02', 'Req(T):02']"
1,talk,18,3,2,2:Agent[01]とAgent[04]、汝らの占いの根拠を明かすべし。,"['Mt:01', 'Mt:04', 'Req(T):01', 'Req(T):04']"
1,talk,18,3,2,2:どちらが真の占い師か、その理由を述べよ。,"['Mt:01', 'Mt:04', 'Req(T):01', 'Req(T):04']"
1,talk,19,3,1,1:>>Agent[02] みんなの意見を聞いて占いの根拠を明らかにしよう！,"['Mt:02', 'Req(Discuss)']"
1,talk,19,3,1,1:議論しよう！,['Req(Discuss)']
1,talk,20,4,4,4:>>Agent[05]あたいが本物の占い師だから、Agent[05]が嘘をついているってことは筋が通るのら。,"['Mt:05', 'CO[04]:占い師', 'Dis:05（CO[05]:占い師）']"
1,talk,20,4,4,4:Agent[05]が偽という可能性を考えれば彼が村人陣営じゃないと疑うのも当然だと思うのら。,"['Est[04]:05->not(村人)', 'Sus:05']"
1,talk,20,4,4,4:投票で間違った選択をしないためにも、Agent[05]に投票することをおススメするのら。,"['Vote[04]:05', 'Pers:ALL']"
1,talk,21,4,3,3:みんな、今は冷静になろう。,"['Pers:ALL', 'calm']"
1,talk,21,4,3,3:Agent[04]がもし本当に人狼だったら、俺たちの村全体が危険にさらされるかもしれない。,"['Est[03]:04->人狼', 'Pers:ALL']"
1,talk,21,4,3,3:このまま彼を放っておくわけにはいかないんだ。,"['Pers:ALL', 'Sus:04']"
1,talk,21,4,3,3:彼が他のプレイヤーを疑うことで自分を守ろうとしているのが見え見えだから、しっかり考えて、今日はAgent[04]に投票しよう。,"['Vote[03]:04', 'Sus:04', 'Pers:ALL']"
1,talk,21,4,3,3:みんなの未来を守るために、必ず一緒に行動してほしい。,['Pers:ALL']
1,talk,22,4,5,5:みんなの意見考慮して真剣に議論進めよう！,['Req(Discuss)']
1,talk,22,4,5,5:今日の投票先はAgent[04]に決めたのだ。,['Vote[05]:04']
1,talk,22,4,5,5:彼の行動人狼の可能性示唆してるから、ぜひ賛同してほしいのだ！,"['Est[05]:04->人狼', 'Pers:ALL']"
1,talk,23,4,2,2:Agent[05]よ、なぜAgent[04]を占ったのか？,"['Mt:05', 'Req(T):05']"
1,talk,23,4,2,2:その理由を述べよ。,['Req(T):05']
1,talk,23,4,2,2:我々は真実を知る必要がある。,['Req(Discuss)']
1,talk,24,4,1,1:>>Agent[04] 根拠をもっと詳しく説明して！,"['Mt:04', 'Req(T):04']"
1,talk,24,4,1,1:信頼性を知りたい。,['Req(T):04']
2,talk,0,0,2,2:Agent[01]とAgent[03]、我々の中にはまだ裏切り者が潜んでいる。,"['Est[02]:01->not(村人),Est[02]:03->not(村人)']"
2,talk,0,0,2,2:Agent[04]とAgent[05]の処刑後の状況を踏まえ、汝らの現在の立場と疑念を明らかにせよ。,"['Exe:04', 'Exe:05', 'Req(T):ALL']"
2,talk,0,0,2,2:我々は真実を見極めねばならぬ。,['Req(Discuss)']
2,talk,1,0,3,3:人狼はまだ残っているよね。,['Est[03]:人狼->残存']
2,talk,1,0,3,3:皆、頑張って。,['Pers:ALL']
2,talk,1,0,3,3:あれ、Agent[04]とAgent[05]がいなくなったね。,"['Exe:04', 'Exe:05']"
2,talk,2,0,1,1:>>Agent[04] その根拠、もう少し詳しく教えて！,"['Mt:04', 'Req(T):04']"
2,talk,2,0,1,1:みんなで信頼し合おう。,['Pers:ALL']
2,talk,3,1,2,2:Agent[01]よ、汝が人狼ではないと証明するために、これまでの行動や発言の理由を詳しく説明せよ。,"['Mt:01', 'Req(T):01']"
2,talk,4,1,3,3:今日の中で一番怪しいのはAgent[02]だと思う。,['Sus:02']
2,talk,4,1,3,3:彼は他のプレイヤーに疑念を持たせることで、自分の立場を守ろうとしているように見える。,['Sus:02']
2,talk,4,1,3,3:普通の村人はそんなことしないから、これ以上のリスクを避けるためにもAgent[02]を追放するのがベストだよ。,"['Sus:02', 'Vote[03]:02']"
2,talk,4,1,3,3:これで村がもっと安全になる可能性が高いから、ぜひ投票してほしい。,"['Pers:ALL', 'Vote[03]:02']"
2,talk,5,1,1,1:>>Agent[02] 君の意見、興味深いね。,['Mt:02']
2,talk,5,1,1,1:何か具体的な根拠があれば教えて！,['Req(T):02']
2,talk,6,2,2,2:Agent[01]よ、汝が占い師であると主張する根拠を詳しく教えてほしい。,"['Mt:01', 'Req(T):01', 'Req(CO):占い師']"
2,talk,6,2,2,2:どのような理由でAgent[02]を占ったのか、その動機を明確にしてもらいたい。,"['Req(T):01', 'Req(T):02']"
2,talk,7,2,3,3:みんな、Agent[02]の行動には怪しいところがいくつかある。,"['Sus:02', 'Pers:ALL']"
