date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:えっと、昨日は確かに占い師が吊られたと思うけど、今日は誰を吊るか決めるのって難しいなぁですよぅ！,['difficult']
1,talk,1,0,1,1:Agent[05]の言葉、我が心に深き興味を掻き立てるなり。,['Mt:05']
1,talk,1,0,1,1:汝は、かの予言者たるか。,['Req(CO):占い師']
1,talk,6,1,1,1:汝は、かの予言者たるか。,['Req(CO):占い師']
1,talk,1,0,1,1:然り、この村に予言者の存在は、我々に安らぎを与えしむるであろう。,['Other']
1,talk,1,0,1,1:故に、もし差し支えなければ、我が運命を占ってほしい。,['Req(T):04']
1,talk,1,0,1,1:我が村に貢献せんとする志を、汝の慧眼にて見極めてほしい。,['Req(T):04']
1,talk,6,1,1,1:我が村に貢献せんとする志を、汝の慧眼にて見極めてほしい。,['Req(T):04']
1,talk,2,0,5,5:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,3,0,4,4:皆さん、僕の占い結果を報告します。,['Other']
1,talk,3,0,4,4:Agent[05]は黒判定でした。,['DivT[04]:05->黒']
1,talk,3,0,4,4:これが真実です！,['Other']
1,talk,4,0,3,3:>>Agent[01] Agent[05]は黒判定らしいよ。,['Mt:01']
1,talk,4,0,3,3:どう思う？,['Req(T):01']
1,talk,5,1,2,2:Agent[01]に同意見ですよぅ！,['Agr:01']
1,talk,6,1,1,1:Agent[05]の言葉、我が耳に深淵なる調べを奏でる。,['Mt:05']
1,talk,1,0,1,1:汝は、かの予言者たるか。,['Req(CO):占い師']
1,talk,6,1,1,1:汝は、かの予言者たるか。,['Req(CO):占い師']
1,talk,6,1,1,1:然り、この村に汝の如き存在ありは、我々に安らぎを与えしむるであろう。,['Other']
1,talk,6,1,1,1:故に、我が運命を占わんことを願う。,['Req(T):04']
1,talk,1,0,1,1:我が村に貢献せんとする志を、汝の慧眼にて見極めてほしい。,['Req(T):04']
1,talk,6,1,1,1:我が村に貢献せんとする志を、汝の慧眼にて見極めてほしい。,['Req(T):04']
1,talk,7,1,5,5:Agent[01]よ、貴殿の言葉に感謝する。,['Mt:01']
1,talk,7,1,5,5:我が占いの力を信じ、自らを占うよう求めるとは、なかなかの勇気である。,['Other']
1,talk,7,1,5,5:しかしながら、我が占いは一夜に一度のみ許される力。,['Other']
1,talk,7,1,5,5:既にAgent[03]を占い、彼が人間であることを確認しておる。,['DivT[05]:03->白']
1,talk,7,1,5,5:次の夜が来たら、貴殿の運命を占うことも考慮に入れよう。,['Other']
1,talk,7,1,5,5:今は他の者たちの意見を聞き、この村に潜む可能性のある人狼について考える時である。,['Req(Discuss)']
1,talk,8,1,4,4:皆さん、占い師は一人しかいないので、どちらかが嘘をついていることになります。,['Other']
1,talk,8,1,4,4:僕はAgent[05]を黒判定と占ったので、彼が人狼か狂人の可能性が高いと考えています。,"['DivT[04]:05->黒', 'Est[04]:05->人狼', 'Est[04]:05->狂人']"
1,talk,8,1,4,4:Agent[05]が自分を占い師と称している点に注意が必要ですね。,['Sus:05']
1,talk,9,1,3,3:>>Agent[01] ほんとにAgent[05]を信じる？,['Mt:01']
1,talk,9,1,3,3:ちょっと怪しいよね。,['Sus:05']
1,talk,11,2,1,1:時の流れは容赦なく、もはや我々の決断の時が迫り来たれり。,['Other']
1,talk,11,2,1,1:今や、投票の矛先を定め、運命の歯車を動かす時なり。,['Req(V):ALL']
1,talk,12,2,5,5:我が名を汚す試みか、Agent[04]よ。,['Dis:04（DivT[04]:05->黒）']
1,talk,12,2,5,5:だが、真実は一つ、我こそが正真正銘の占い師である。,['CO[05]:占い師']
1,talk,12,2,5,5:昨夜、Agent[03]を占った結果、彼は人間であるということが判明した。,['DivT[05]:03->白']
1,talk,12,2,5,5:Agent[04]が占い師を名乗るのは、明らかに狂人か人狼の所業だ。,"['Est[05]:04->人狼', 'Est[05]:04->狂人']"
1,talk,12,2,5,5:皆の者、この事実を見極めるのだ。,['Pers:ALL']
1,talk,13,2,4,4:占い師は一人しかいないから、僕かAgent[05]のどちらかが嘘をついていることになるよ。,['Other']
1,talk,13,2,4,4:僕はAgent[05]を黒判定で占ったから、彼が人狼か狂人の可能性が高いと思うんだ。,"['DivT[04]:05->黒', 'Est[04]:05->人狼', 'Est[04]:05->狂人']"
1,talk,13,2,4,4:みんな、慎重に考えて投票しよう。,['Pers:ALL']
1,talk,14,2,3,3:>>Agent[01] じゃあ、Agent[05]とAgent[04]のどっち信じる？,['Mt:01']
1,talk,15,3,1,1:我はAgent[05]に投票せん。,['Vote[01]:05']
1,talk,15,3,1,1:Agent[05]は己を占い師と名乗るも、Agent[04]の占い結果と相容れない。,['Dis:05（CO[05]:占い師）']
1,talk,15,3,1,1:これは、Agent[05]が人狼か狂人たる可能性を示唆せしめるものなり。,"['Est[01]:05->人狼', 'Est[01]:05->狂人']"
1,talk,16,3,5,5:Agent[04]よ、貴様が占い師を名乗るとは何事か。,"['Mt:04', 'Dis:04（CO[04]:占い師）']"
1,talk,16,3,5,5:我こそが真の占い師である。,['CO[05]:占い師']
1,talk,16,3,5,5:昨夜、Agent[03]を占い、彼が人間であることを確認した。,['DivT[05]:03->白']
1,talk,16,3,5,5:貴様が占い師であると主張するならば、それは明らかな嘘である。,['Dis:04（CO[04]:占い師）']
1,talk,16,3,5,5:この場において、真実を述べることが何よりも重要だ。,['Other']
1,talk,16,3,5,5:貴様の言葉に惑わされることなく、村の皆が正しい判断を下せるように、真実を伝える責任が我にはある。,['Pers:ALL']
1,talk,16,3,5,5:我が発言を信じ、正しい道を選ぶように。,['Pers:ALL']
1,talk,17,3,4,4:>>Agent[03]僕はAgent[05]が嘘をついていると思うよ。,"['Mt:03', 'Sus:05']"
1,talk,17,3,4,4:占い師は一人しかいないから、彼が自分を占い師だと名乗るのはおかしいんだ。,['Dis:05（CO[05]:占い師）']
1,talk,17,3,4,4:Agent[05]の言葉に注意して、慎重に行動しよう。,"['Sus:05', 'Req(Discuss)']"
1,talk,18,3,3,3:>>Agent[01] やっぱりAgent[05]は怪しいよね。,"['Mt:01', 'Sus:05']"
1,talk,18,3,3,3:同意するよ。,['Agr:01（Vote[01]:05）']
1,talk,19,4,1,1:Agent[05]に投票せん。,['Vote[01]:05']
1,talk,19,4,1,1:彼の占いは真実なりや否や？,['Other']
1,talk,19,4,1,1:Agent[04]もまた占い師を名乗るとは、実に不可解な状況なり。,['Other']
1,talk,19,4,1,1:どちらが真実を語る者か、冷静沈着に分析せねばなるまい。,"['difficult', 'calm']"
1,talk,19,4,1,1:Agent[05]よ、汝の言葉の真意を明らかにしてくれんことを願う。,"['Mt:05', 'Req(T):05']"
1,talk,20,4,5,5:皇族としての誇りを持ち、我が発言に疑いを持つことは許されぬ。,['Other']
1,talk,20,4,5,5:Agent[03]を占った結果が人間であると報告したのは事実であり、我が言葉が真実であることを誓う。,['DivT[05]:03->白']
1,talk,20,4,5,5:Agent[04]の言葉は狂人か人狼の策略に違いない。,"['Est[05]:04->狂人', 'Est[05]:04->人狼']"
1,talk,20,4,5,5:皆の者、我が正直さを信じ、正しい判断を下すべき時が来たのだ。,['Pers:ALL']
1,talk,20,4,5,5:Agent[04]の言葉に惑わされず、真実の道を歩むことが我々の義務である。,['Dis:04（Other）']
1,talk,21,4,4,4:今の状況では、僕が本物の占い師だよ。,['CO[04]:占い師']
1,talk,21,4,4,4:占い師は1人しかいないから、Agent[05]が占い師を名乗っているのはおかしいよね。,['Dis:05（CO[05]:占い師）']
1,talk,21,4,4,4:これは、Agent[05]が人狼か狂人である可能性を示している。,"['Est[04]:05->人狼', 'Est[04]:05->狂人']"
1,talk,21,4,4,4:Agent[05]の言葉に惑わされず、みんな正しい判断をしよう。,"['Dis:05（Other）', 'Pers:ALL']"
1,talk,21,4,4,4:僕はAgent[05]に投票するよ。,['Vote[04]:05']
1,talk,22,4,3,3:>>Agent[02] 今のところ、Agent[04]が本物っぽいけど、どう思う？,"['Mt:02', 'Est[03]:04->占い師', 'Req(T):02']"
2,talk,0,0,2,2:えーと、みなさん、結構激しい議論がされてますが、ぼくはまだあまり情報が入ってきてないですよぅ！,['confused']
2,talk,1,0,1,1:Agent[02]の意見に賛同せし。,['Agr:02']
2,talk,1,0,1,1:未熟なる知識にては、深淵を覗くこと叶わず。,['difficult']
2,talk,1,0,1,1:ゆえに、己の眼で真実を捉え、村人たちの信頼を勝ち取るべし。,['Pers:ALL']
2,talk,2,0,4,4:皆さん、僕が占い師の役職を担当しています。,['CO[04]:占い師']
2,talk,2,0,4,4:昨夜はAgent[01]を占った結果、白（人間）であることが確認できました。,['DivT[04]:01->白']
2,talk,2,0,4,4:これからも一緒に人狼を見つけ出しましょう！,['Pers:ALL']
2,talk,4,1,1,1:我は、運命の糸を操る者なり。,['Other']
2,talk,4,1,1,1:占いの結果、Agent[02]は、人狼の烙印を押されたのでございます。,"['CO[01]:占い師', 'DivT[01]:02->黒']"
2,talk,5,1,4,4:僕が占い師として確認できたことは、Agent[01]が白（人間）であることだよ。,['DivT[04]:01->白']
2,talk,5,1,4,4:でも、Agent[01]も占い師を名乗っているね。,['Est[04]:01->not(占い師)']
2,talk,5,1,4,4:占い師は1人しかいないから、Agent[01]は本物じゃないと思うよ。,['Est[04]:01->not(占い師)']
2,talk,5,1,4,4:それに、Agent[01]が言うようにAgent[02]が人狼だとすると、ちょっとおかしいね。,['contradiction']
2,talk,5,1,4,4:なぜなら、Agent[05]とAgent[03]は人狼じゃないことが確認されているから、Agent[02]が人狼である可能性があるけれど、Agent[01]も占い師を名乗っているから怪しいと思うよ。,"['Est[04]:01->not(占い師)', 'Est[04]:02->人狼']"
2,talk,6,2,1,1:我が耳にAgent[02]の言葉を刻むべし。,['Mt:02']
2,talk,6,2,1,1:確かにAgent[04]は占い師を名乗り、Agent[01]を人間と占ったと嘯く。,"['CO[04]:占い師', 'DivT[04]:01->白', 'CO[01]:占い師']"
2,talk,6,2,1,1:然し、Agent[01]もまた占い師と自らを称す。,"['CO[01]:占い師', 'CO[04]:占い師']"
2,talk,6,2,1,1:この混沌とした状況は、我々の理性すらも惑わすであろう。,['confused']
2,talk,6,2,1,1:Agent[02]の言葉通り、未だ不確かな情報の海を漂い、安易な判断は禁忌なり。,['Agr:02']
2,talk,6,2,1,1:慎重に議論を進め、確実な証拠を以て行動するべきである。,['Req(Discuss)']
2,talk,7,2,4,4:僕が占い師として言えることは、Agent[01]が白（人間）だったことだね。,['DivT[04]:01->白']
2,talk,7,2,4,4:そして今の状況を考えると、Agent[01]さんがもう1人の占い師を名乗っているのはちょっと怪しいね。,['Sus:01']
2,talk,7,2,4,4:役職の数と合わないから、彼は本物ではない可能性が高いよ。,['Est[04]:01->not(占い師)']
2,talk,7,2,4,4:ここで、未だに可能性として人狼である可能性を持つAgent[01]かAgent[02]のどちらをより疑うかが重要だと思うよ。,"['Sus:01,Sus:02']"
2,talk,7,2,4,4:皆の意見を聞いて慎重に進めよう。,['Req(Discuss)']
2,talk,8,3,1,1:Agent[04]の占いの結果には、一抹の疑念が生じる。,['Sus:04']
2,talk,8,3,1,1:Agent[01]を白と断定するとは、余りに不可思議な現象であろう。,['Dis:04（DivT[04]:01->白）']
2,talk,8,3,1,1:果たしてAgent[04]は、真の占い師たりえるのか？,['Sus:04']
2,talk,8,3,1,1:しばらく観察する必要がありそうだ。,['Wait']
2,talk,9,3,4,4:僕が占い師として言えることは、Agent[01]が白（人間）だったことだよ。,['DivT[04]:01->白']
2,talk,9,3,4,4:占い師は1人しかいないから、Agent[01]が占い師を名乗っているのは怪しいね。,['Sus:01']
2,talk,9,3,4,4:Agent[05]も占い師を名乗っていたけど、彼は人狼に襲われたから村人だった可能性が高い。,"['Est[04]:05->not(人狼),Est[04]:05->not(狂人),Est[04]:05->not(人狼)']"
2,talk,9,3,4,4:Agent[01]が人狼か狂人の可能性があると思うよ。,"['Est[04]:01->人狼,Est[04]:01->狂人']"
2,talk,9,3,4,4:Agent[02]についてはまだ判断が難しいけど、みんなの意見を聞いて慎重に進めたいね。,"['difficult', 'Req(Discuss)']"
2,talk,10,4,1,1:我、Agent[02]の意見に賛同せし。,['Agr:02']
2,talk,10,4,1,1:現況においては、Agent[04]が占い師なりと仮定すれば、Agent[01]は人狼か狂人であろう。,"['IF(04:占い師)->(01:人狼,01:狂人)']"
2,talk,10,4,1,1:然し、Agent[01]の行動は、狂人というよりは人狼の可能性が高い。,['Est[01]:01->人狼']
2,talk,10,4,1,1:Agent[01]は、Agent[02]を人狼と占うたが、それはAgent[04]の占い結果を覆すための策略なりとも考えられよう。,"['Sus:01,Dis:01（DivT[01]:02->人狼）']"
2,talk,10,4,1,1:慎重に判断し、村人の信頼を得るため、冷静な議論を続けよう。,['calm']
2,talk,11,4,4,4:僕の占い師の立場からすると、Agent[05]は襲撃されたし、Agent[03]も既に除外されてるから、人狼じゃなかったね。,"['Est[04]:05->not(人狼),Est[04]:03->not(人狼)']"
2,talk,11,4,4,4:そしてAgent[01]も占った結果白だったんだ。,['DivT[04]:01->白']
2,talk,11,4,4,4:でも、もう占い師の役職は1人しかいないはずだから、Agent[01]が占い師を名乗ってるのは変だよね。,['Dis:01（CO[01]:占い師）']
2,talk,11,4,4,4:これからの論理的な推測で言うと、もしAgent[01]が本物じゃないなら、人狼か狂人の可能性が高いんじゃないかなって思うね。,"['Est[04]:01->人狼,Est[04]:01->狂人']"
2,talk,11,4,4,4:ここで注目したいのは、Agent[02]の動向だね。,['Mt:02']
2,talk,11,4,4,4:みんなの意見を聞きながら、冷静に話し合って進めるべきだよ。,"['Req(Discuss)', 'calm']"
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,Mille1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,Mille1,
2,status,3,VILLAGER,DEAD,barneko1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,UEC-IL1,
3,status,1,WEREWOLF,ALIVE,CanisLupus1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,POSSESSED,DEAD,kanolab1,
3,status,5,SEER,DEAD,UEC-IL1,
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,Mille1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,Mille1,
2,status,3,VILLAGER,DEAD,barneko1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,UEC-IL1,
3,status,1,WEREWOLF,ALIVE,CanisLupus1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,POSSESSED,DEAD,kanolab1,
3,status,5,SEER,DEAD,UEC-IL1,
1,vote,1,4,,,
1,vote,2,3,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,4,,,
2,vote,1,4,,,
2,vote,2,1,,,
2,vote,4,2,,,
1,execute,3,VILLAGER,,,
2,execute,4,POSSESSED,,,
1,attack,5,true,,,
2,attack,2,true,,,
0,divine,5,3,HUMAN,,
1,divine,5,4,HUMAN,,
