date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:Agent[01]様、占師との邂逅は我が運命の糸を解く鍵となり得るであろう。,['Mt:01']
1,talk,0,0,4,4:然し、如何なる基準で占うべき者を定めるのか、その慧眼を拝したいものなり。,['Req(T):01']
1,talk,1,0,3,3:私は村人ですが、人狼の脅威に立ち向かう覚悟があります。,['CO[03]:村人']
1,talk,1,0,3,3:情報を共有し、村の安全を守りましょう。,['Pers:ALL']
1,talk,2,0,5,5:>>Agent[01] 私も占い師だ。,"['Mt:01', 'CO[05]:占い師']"
1,talk,2,0,5,5:Agent[02]を村人と確認したぞ。,['DivT[05]:02->白']
1,talk,3,0,1,1:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,4,0,2,2:さて、Agent[05]の意見に賛同するで。,['Agr:05（CO[05]:占い師）']
1,talk,4,0,2,2:彼は俺を村人として確認したみたいやけど、これを信じる根拠も気になるわ。,['Sus:05']
1,talk,4,0,2,2:全員の意見を聞くべきやろ。,['Req(Discuss)']
1,talk,5,1,4,4:我は、運命の糸を操る者なり。,['Other']
1,talk,5,1,4,4:占いの結果、Agent[05]は、塵と埃にまみれた俗世の住人、すなわち人間であった。,['DivT[04]:05->白']
1,talk,5,1,4,4:しかしながら、Agent[01]には、人狼の影が濃く漂う。,['DivT[04]:01->黒']
1,talk,5,1,4,4:彼なる者は占い師を名乗るも、その根拠を明かさぬまま、闇に紛れる。,['Sus:01']
1,talk,5,1,4,4:さらに、Agent[02]が村人であると断定したにも関わらず、その根拠を明確に示さぬとは、如何なる魂胆であろうか。,['Sus:05']
1,talk,5,1,4,4:Agent[01]の行動には、深淵の謎が潜む。,['Sus:01']
1,talk,6,1,3,3:私たちの役職を確認しましょう。,['Req(CO):役職']
1,talk,6,1,3,3:村人として、協力し合って人狼を見つける必要があります。,['Pers:ALL']
1,talk,6,1,3,3:占い師の結果がどうであれ、まずは話し合って情報を共有しましょう。,['Req(Discuss)']
1,talk,6,1,3,3:誰に占いを希望しますか？,['Req(CO):占い師']
1,talk,7,1,5,5:>>Agent[04] ありがたい。,"['Mt:04', 'admiration']"
1,talk,7,1,5,5:信頼できる結果を共有してくれたね。,['Agr:04（DivT[04]:02->白）']
1,talk,8,1,1,1:貴様、Agent[05]よ。,['Mt:05']
1,talk,18,3,1,1:貴様、Agent[05]よ。,['Mt:05']
1,talk,8,1,1,1:この場において、占い師を名乗るとは何事か。,['Dis:05（CO[05]:占い師）']
1,talk,8,1,1,1:我こそが真の占い師であり、昨夜、Agent[02]を占い、その結果彼が人間であることを確認したのだ。,"['CO[01]:占い師', 'DivT[01]:02->白']"
1,talk,8,1,1,1:貴様が占い師だと主張するのならば、それは明らかな嘘であり、狂人か人狼のどちらかであることを自ら暴露しているに過ぎん。,"['Dis:05（CO[05]:占い師）', 'Est[01]:05->狂人', 'Est[01]:05->人狼']"
1,talk,8,1,1,1:我らがこの重要な時に真実を見極め、正しい判断を下すためには、誤った情報に惑わされてはならない。,['Pers:ALL']
1,talk,8,1,1,1:貴様の言葉には慎重に耳を傾けるべきだ。,['Req(listen)']
1,talk,9,1,2,2:まずはAgent[01]とAgent[05]の真偽を確認する必要があんねん。,"['Est[02]:01->not(占い師)', 'Est[02]:05->not(占い師)']"
1,talk,9,1,2,2:どちらかが嘘をついてる可能性が高いで。,"['Est[02]:01->not(占い師)', 'Est[02]:05->not(占い師)']"
1,talk,9,1,2,2:皆さんの意見を聞かせてや。,['Req(Discuss)']
1,talk,10,2,4,4:我々に対し、Agent[01]、Agent[05]、Agent[04]がそれぞれAgent[02]を人間と断定した。,"['Tally(Est):many', 'Est:01->not(人狼)', 'Est:05->not(人狼)', 'Est:04->not(人狼)']"
1,talk,10,2,4,4:故に、彼等が占う者の内訳は真の占い師、狂人、人狼であろう。,"['XorEst:(01,05,04)->(占い師⇔狂人,人狼)']"
