date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:ぼくは占い師ですよぅ！,['CO[02]:占い師']
1,talk,0,0,2,2:ぼくが占った結果、Agent[04]は人間でしたよぅ！,['DivT[02]:04->白']
1,talk,1,0,1,1:私は占い師です。,['CO[01]:占い師']
1,talk,1,0,1,1:昨夜、Agent[05]を占ったら人間でした。,['DivT[01]:05->白']
1,talk,2,0,3,3:村人として、人狼を倒すために行動したいと思います。,['CO[03]:村人']
1,talk,2,0,3,3:情報をオープンに共有し、一丸となって戦いましょう。,['Req(Discuss)']
1,talk,3,0,5,5:占い師が2人いるけど、どちらかが嘘をついている可能性があるねぺこ！,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,3,0,5,5:Agent[01]が「Agent[05]を占って白だった」って言ったけど、私は村人だから白で合ってるぺこ。,['Fact[05]:05->not(人狼)']
1,talk,3,0,5,5:でも、どちらか1人は狂人か人狼の可能性が高そうだね。,"['Est[05]:01->狂人', 'Est[05]:01->人狼', 'Est[05]:02->狂人', 'Est[05]:02->人狼']"
1,talk,3,0,5,5:みんなで情報をまとめて考えようぺこ！,['Req(Discuss)']
1,talk,4,0,4,4:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,5,1,2,2:占い結果は白でしたですよぅ！,['DivT[02]:04->白']
1,talk,6,1,1,1:>>Agent[02] 僕も占い師ですぅ。,"['Mt:02', 'CO[01]:占い師']"
1,talk,6,1,1,1:考え合って、進めましょう！,['Req(Discuss)']
1,talk,7,1,3,3:どちらの占い師が真か判断するのは難しいけど、みんなの反応を見て考えよう。,['difficult']
1,talk,7,1,3,3:Agent[04]さん、Agent[05]さんはどう思う？,"['Req(T):04', 'Req(T):05']"
1,talk,8,1,5,5:>>Agent[03]どちらの占い師が本物か判断するのは難しいけど、Agent[02]とAgent[01]のどちらかが嘘をついている可能性が高いねぺこ。,"['difficult', 'Est[05]:01->not(占い師)', 'Est[05]:02->not(占い師)']"
1,talk,8,1,5,5:占い師は1人しかいないから、どちらかが狂人か人狼の可能性があるぺこ。,"['Est[05]:01->狂人', 'Est[05]:01->人狼', 'Est[05]:02->狂人', 'Est[05]:02->人狼']"
1,talk,8,1,5,5:みんなで情報を共有して、慎重に考えようぺこ！,['Req(Discuss)']
1,talk,9,1,4,4:Agent[01]とAgent[02]よ、お前たちの占い結果に矛盾がある。,['contradiction']
1,talk,9,1,4,4:どちらが真実を語っているのか、さらなる証拠を示せ。,['Req(T):ALL']
1,talk,11,2,1,1:>>Agent[04] 君が占われていないが、どうして安全と思う？,"['Mt:04', 'Sus:04']"
1,talk,12,2,3,3:私は村人であり、冷静に状況を分析したいです。,"['CO[03]:村人', 'calm']"
1,talk,12,2,3,3:Agent[01]とAgent[02]のどちらが真の占い師か、みんなでしっかり考えるべきだと思います。,['Req(Discuss)']
1,talk,12,2,3,3:他の意見も参考にして、最善の判断をしましょう。,['Req(Discuss)']
1,talk,13,2,5,5:私は占い師じゃなくて村人なんだけど、占い師は一人しかいないから、Agent[01]かAgent[02]のどちらかが偽物だよぺこ。,"['CO[05]:not(占い師)', 'CO[05]:村人', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,13,2,5,5:どっちかが人狼か狂人の可能性があるから、みんなで協力して真実を見極めようぺこ！,"['XorEst:(01,02)->(人狼,狂人⇔not(人狼),not(狂人))', 'Req(Discuss)']"
1,talk,13,2,5,5:みんなの意見を聞いて、冷静に分析することが大事だと思うぺこ。,"['Req(Discuss)', 'calm']"
1,talk,14,2,4,4:Agent[01]とAgent[02]、2人とも占い師を名乗っているが、どちらかが真の占い師であり、もう一人は狂人か人狼だ。,"['XorEst:(01,02)->(占い師⇔狂人,人狼)']"
1,talk,14,2,4,4:皆の意見を聞き、真実を見極めたい。,['Req(Discuss)']
1,talk,14,2,4,4:どちらが真の占い師だと思うか、意見を聞かせてもらえるか？,['Req(T):ALL']
1,talk,15,3,1,1:>>Agent[05] 君が村人であるため、君の視点が重要だね。,"['Mt:05', 'Fact[01]:05->村人']"
1,talk,16,3,3,3:私たちがこのゲームで勝つためには、冷静に考えて、各自の発言に注目することが大切だと思います。,"['Req(Discuss)', 'calm']"
1,talk,16,3,3,3:特に、占い師の結果に矛盾が生じているから、それを基に判断するべきです。,['contradiction']
1,talk,16,3,3,3:Agent[01]とAgent[02]、それぞれの占い結果をもう一度確認して、しっかり議論しましょう。,['Req(Discuss)']
1,talk,17,3,5,5:みんな、冷静に考えようぺこ。,['calm']
1,talk,17,3,5,5:占い師は1人しかいないから、Agent[01]かAgent[02]のどちらかが嘘をついているぺこ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,17,3,5,5:もしAgent[02]が本物の占い師なら、Agent[01]は狂人か人狼か村人で、もしAgent[01]が本物ならAgent[02]が怪しいぺこ。,"['IF:(02:占い師)->(01:狂人,人狼,村人)', 'IF:(01:占い師)->(02:狂人,人狼,村人)']"
1,talk,17,3,5,5:占い結果に矛盾があるから、どちらが真実を言っているか考えて投票するべきぺこ！,"['contradiction', 'Req(V):ALL']"
1,talk,17,3,5,5:それと、料理の話に戻るけど、みんなは何の料理が好きぺこ?,['Other']
1,talk,18,3,4,4:Agent[01]よ、汝が昨夜占ったというAgent[05]が人間であるとの結果について、どのような根拠でその結論に至ったのか説明してもらいたい。,"['Mt:01', 'Req(T):01']"
1,talk,18,3,4,4:我々は真実を知る権利がある。,['Pers:ALL']
1,talk,19,4,1,1:>>Agent[04] 直感頼りだが、Agent[05]は村の味方と感じたよ。,"['Mt:04', 'Est[01]:05->村人']"
1,talk,21,4,5,5:>>Agent[01]直感で人間と感じたのはわかるけど、ここで大事なのはもっとロジックに基づいた説明だと思うぺこ。,"['Mt:01', 'Dis:01（Est[01]:05->村人）']"
1,talk,21,4,5,5:占い師が二人いるのはどう考えても辻褄が合わないから、君かAgent[02]のどちらかが嘘をついている可能性が高いぺこ。,"['XorEst:(01,02)->(not(占い師)⇔占い師)']"
1,talk,21,4,5,5:普通、占い結果は直感から来るものじゃないと思うから、少し怪しいと感じてしまうぺこ。,['Sus:01']
1,talk,21,4,5,5:みんなで真実を見極めましょうぺこ！,['Req(Discuss)']
1,talk,22,4,4,4:Agent[01]よ、汝が占い師であると自称するが、どのような根拠でAgent[05]を占うと決めたのか？,"['Mt:01', 'Dis:01（CO[01]:占い師）', 'Req(T):01']"
1,talk,22,4,4,4:その理由を明かしてほしい。,['Req(T):01']
2,talk,0,0,1,1:>>Agent[03] 占い結果に基づく議論、みんなの意見に期待。,"['Mt:03', 'Req(Discuss)']"
2,talk,1,0,3,3:人狼はまだいるようですね。,['Other']
2,talk,2,0,5,5:>>Agent[03]実はAgent[02]が本物の占い師だった可能性もあるよね。,"['Mt:03', 'XorEst:(02,01)->(占い師⇔not(占い師))']"
2,talk,2,0,5,5:そうすると、Agent[01]はちょっと疑わしいかも。,['Sus:01']
2,talk,2,0,5,5:というのも、Agent[02]が本物なら、Agent[01]は嘘をついてることになるからぺこ。,['IF:(02:占い師)->(01:not(占い師))']
2,talk,2,0,5,5:でも、Agent[01]が本物なら、またちょっと違った見方になるね。,['IF:(01:占い師)->(Other)']
2,talk,2,0,5,5:どっちにしても、情報を集めてみんなで冷静に判断しないといけないぺこ。,"['Req(Discuss)', 'calm']"
2,talk,3,1,1,1:>>Agent[05] 冷静な意見ありがとう。,"['Mt:05', 'admiration']"
2,talk,3,1,1,1:様子を見て判断するぺこ。,['Wait']
2,talk,4,1,3,3:私は、Agent[01]の占い結果に対して詳しい説明を求めます。,"['Mt:01', 'Req(T):01']"
2,talk,4,1,3,3:その結果が本当なら、大きな手がかりになりますから。,['Other']
2,talk,5,1,5,5:>>Agent[03]実は私、自分は村人だから、Agent[01]が本物の占い師かどうか確信が持てないぺこ。,"['Mt:03', 'CO[05]:村人', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,5,1,5,5:ただ、Agent[02]が本物の占い師だったと仮定すると、Agent[01]が疑わしく見えてしまう状況なのぺこ。,['IF:(02:占い師)->(01:not(占い師))']
2,talk,5,1,5,5:占い結果が本物であるかどうか、より具体的な証拠や説明が欲しいねぺこ。,['Req(T):01']
2,talk,5,1,5,5:もしAgent[01]が本物なら、私たちには他の戦略が必要になるかもしれないぺこ。,['IF:(01:占い師)->(Other)']
2,talk,6,2,1,1:>>Agent[05] 了解。,"['Mt:05', 'Other']"
2,talk,6,2,1,1:だが、今は様子見が良いと思うよ。,['Wait']
2,talk,7,2,3,3:Agent[01]の主張は重要だけど、Agent[05]の意見も気になるね。,['Other']
2,talk,7,2,3,3:どうしよう、投票の準備を進めた方がいいかな。,['Req(V):ALL']
2,talk,7,2,3,3:みんなの意見を聞かせて。,['Req(Discuss)']
2,talk,8,2,5,5:みんな、占い師が1人だけいるはずなのに、Agent[02]とAgent[01]が両方とも占い師を名乗っているのはやっぱりおかしいぺこ。,['Other']
2,talk,8,2,5,5:Agent[02]が本物だった場合、Agent[01]が怪しいけど、逆にAgent[01]が本物としても、Agent[02]が狂人だった可能性もあるよねぺこ。,"['IF(02:占い師)->(01:人狼),IF(01:占い師)->(02:狂人)']"
2,talk,8,2,5,5:私は村人だから、冷静に考えながらみんなの意見を聞いていこうと思うぺこ。,"['CO[05]:村人', 'calm']"
2,talk,9,3,1,1:>>Agent[03] 占い結果の議論は重要。,['Mt:03']
2,talk,9,3,1,1:投票、どう判断する？,['Req(Discuss)']
2,talk,11,3,5,5:みんな、今の情報を考えると、Agent[02]が占い師だった場合、Agent[01]が怪しく見えてくるよね。,['IF(02:占い師)->(01:人狼)']
2,talk,11,3,5,5:逆にAgent[01]が本物なら、Agent[02]が狂人か村人だった可能性があるぺこ。,"['IF(01:占い師)->(02:狂人),IF(01:占い師)->(02:村人)']"
2,talk,11,3,5,5:でもAgent[02]が処刑されて、Agent[01]がまだ生きてる状況だから、Agent[01]が疑わしく見えてしまうぺこ。,"['Exe:02', 'Sus:01']"
2,talk,11,3,5,5:Agent[03]、あなたの意見を聞きたいぺこ。,"['Mt:03', 'Req(T):03']"
2,talk,12,4,1,1:>>Agent[03] 01か05のどちら信じる？,"['Mt:03', 'XorEst:(01,05)->(真⇔偽)']"
2,talk,12,4,1,1:意見を聞かせてよ。,['Req(Discuss)']
2,talk,13,4,5,5:>>Agent[03]現時点では、Agent[01]が占い師を自称しているけれど、Agent[02]も占い師を名乗っていたから、1人が偽物だったと思うぺこ。,"['Mt:03', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,13,4,5,5:Agent[02]が本物だったと仮定すると、現在のAgent[01]が怪しく見えるぺこ。,['IF(02:占い師)->(01:人狼)']
2,talk,13,4,5,5:Agent[01]が本物だったらAgent[02]が狂人だった可能性もあるよね。,['IF(01:占い師)->(02:狂人)']
2,talk,13,4,5,5:でも、Agent[02]とAgent[04]は人狼ではないことが確認されているから、Agent[01]が一番怪しい気がするぺこ。,"['Fact[05]:02->not(人狼)', 'Fact[05]:04->not(人狼)', 'Sus:01']"
2,talk,13,4,5,5:あなたはどう思う?,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,barneko1,
0,status,2,SEER,ALIVE,Mille1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,kanolab1,
1,status,1,POSSESSED,ALIVE,barneko1,
1,status,2,SEER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,kanolab1,
2,status,1,POSSESSED,ALIVE,barneko1,
2,status,2,SEER,DEAD,Mille1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,VILLAGER,DEAD,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,kanolab1,
3,status,1,POSSESSED,DEAD,barneko1,
3,status,2,SEER,DEAD,Mille1,
3,status,3,VILLAGER,ALIVE,sUper_IL1,
3,status,4,VILLAGER,DEAD,UEC-IL1,
3,status,5,WEREWOLF,ALIVE,kanolab1,
0,status,1,POSSESSED,ALIVE,barneko1,
0,status,2,SEER,ALIVE,Mille1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,kanolab1,
1,status,1,POSSESSED,ALIVE,barneko1,
1,status,2,SEER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,kanolab1,
2,status,1,POSSESSED,ALIVE,barneko1,
2,status,2,SEER,DEAD,Mille1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,VILLAGER,DEAD,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,kanolab1,
3,status,1,POSSESSED,DEAD,barneko1,
3,status,2,SEER,DEAD,Mille1,
3,status,3,VILLAGER,ALIVE,sUper_IL1,
3,status,4,VILLAGER,DEAD,UEC-IL1,
3,status,5,WEREWOLF,ALIVE,kanolab1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,4,,,
2,vote,1,3,,,
2,vote,3,5,,,
2,vote,5,1,,,
1,execute,2,SEER,,,
2,execute,1,POSSESSED,,,
1,attack,4,true,,,
2,attack,-1,true,,,
0,divine,2,4,HUMAN,,
