date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['difficult']
1,talk,1,0,1,1:おはようございます。,['Other']
1,talk,11,2,1,1:おはようございます。,['Other']
1,talk,16,3,1,1:おはようございます。,['Other']
1,talk,1,0,1,1:早速ですが、私は占い師です。,['CO[01]:占い師']
1,talk,1,0,1,1:昨日の夜、Agent[05]を占いました。,['DivT[01]:05->白']
1,talk,1,0,1,1:結果は人間でした。,['DivT[01]:05->白']
1,talk,2,0,2,2:占い師が2人いるけど、役職は1人しかいないから、Agent[01]かAgent[05]が嘘をついている可能性がありますね。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,2,0,2,2:みんなの意見を聞いて、どちらが本物か考えましょう！,['Req(Discuss)']
1,talk,3,0,3,3:占い師の結果が嘘かもしれないという指摘、非常に重要なポイントだと思いますよぅ！,"['Agr:02（XorEst:(01,05)->(占い師⇔not(占い師))）']"
1,talk,4,0,4,4:>>Agent[02] 確かに、どちらかが嘘の可能性が高いね。,"['Mt:02', 'Agr:02（XorEst:(01,05)->(占い師⇔not(占い師))）']"
1,talk,4,0,4,4:皆の意見、もう一度聞かせて。,['Req(Discuss)']
1,talk,5,1,5,5:え、えと、僕が占い師として、昨夜Agent[02]を占ったんだけど･･･その、その結果が･･･Agent[02]が人狼って出たんだ。,"['CO[05]:占い師', 'DivT[05]:02->黒']"
1,talk,5,1,5,5:だから、今日の投票はAgent[02]にするべきだと思うんだ･･･。,['Vote[05]:02']
1,talk,5,1,5,5:みんなもそう思わないかな？,['Pers:ALL']
1,talk,6,1,1,1:Agent[05]さんが人間であることを占った結果、私が占い師であることをお伝えします。,"['DivT[01]:05->白', 'CO[01]:占い師']"
1,talk,6,1,1,1:私の役職は占い師として、Agent[05]さんは人間です。,"['CO[01]:占い師', 'DivT[01]:05->白']"
1,talk,6,1,1,1:他の皆さんはどのように考えていますか？,['Req(Discuss)']
1,talk,7,1,2,2:>>Agent[05]なるほど、君が占い師だと主張してるけど、役職の配分が合わないんだよね。,"['Mt:05', 'Dis:05（CO[05]:占い師）']"
1,talk,7,1,2,2:Agent[01]も占い師を主張しているし、どちらかが嘘をついてることは確実ですよね。,"['Dis:01（CO[01]:占い師）', 'Dis:05（CO[05]:占い師）']"
1,talk,7,1,2,2:どちらが本物か分からないから、慎重に考えなきゃですね…。,['difficult']
1,talk,8,1,3,3:>>Agent[01]>>Agent[02]なるほど、占い師同士の主張が食い違っていますよぅ！,"['Mt:01', 'Mt:02', 'Other']"
1,talk,9,1,4,4:>>Agent[05] 占い師が二人いるのは確かに混乱の元だね。,"['Mt:05', 'confused']"
1,talk,9,1,4,4:どちらの真偽が気になる。,['difficult']
1,talk,10,2,5,5:え、えっとね、僕が本当の占い師だよ。,['CO[05]:占い師']
1,talk,10,2,5,5:Agent[01]が占い師を名乗ってるけど、それは偽物だと思う。,['Dis:01（CO[01]:占い師）']
1,talk,10,2,5,5:僕が占った結果、Agent[02]が人狼だったから、今日の投票はAgent[02]にしようと思う。,"['DivT[05]:02->黒', 'Vote[05]:02']"
1,talk,10,2,5,5:みんな、信じてほしいんだ･･･。,['Pers:ALL']
1,talk,1,0,1,1:おはようございます。,['Other']
1,talk,11,2,1,1:おはようございます。,['Other']
1,talk,16,3,1,1:おはようございます。,['Other']
1,talk,11,2,1,1:私からもお伝えしますが、私は本物の占い師です。,['CO[01]:占い師']
1,talk,11,2,1,1:昨夜の占い結果は、Agent[05]が人間だったということです。,['DivT[01]:05->白']
1,talk,11,2,1,1:つまり、Agent[05]は偽の占い師である可能性が高いです。,['Est[01]:05->not(占い師)']
1,talk,11,2,1,1:皆さん、今日の投票はAgent[05]にしましょう。,['Vote[01]:05']
1,talk,12,2,2,2:うーん、占い師が2人いるのは確かに混乱するね。,['confused']
1,talk,12,2,2,2:Agent[01]が本物の占い師だとすると、Agent[05]は狂人か村人で、Agent[05]が本物だとするとワイが人狼になっちゃう。,"['IF(01:占い師)->(05:狂人,05:村人)', 'IF(05:占い師)->(02:人狼)']"
1,talk,12,2,2,2:でもワイは村人だから、Agent[05]が嘘をついてる可能性が高いと思うです。,"['Fact[02]:02->村人', 'Est[02]:05->not(占い師)']"
1,talk,12,2,2,2:投票はAgent[05]にしようかな。,['Vote[02]:05']
1,talk,14,2,4,4:>>Agent[02] 二人の占い師がいるからこそ、意見をしっかり整理したいね。,"['Mt:02', 'Req(Discuss)']"
1,talk,14,2,4,4:投票は慎重にしよう。,['calm']
1,talk,15,3,5,5:え、えっと、ほんとに僕が占い師なんだ･･･。,['CO[05]:占い師']
1,talk,15,3,5,5:Agent[01]が占い師だって言ってるけど、それは間違いだよ。,['Dis:01（CO[01]:占い師）']
1,talk,15,3,5,5:僕が昨夜占った結果、Agent[02]が人狼って出たんだから、その、その情報は信じてほしいな･･･。,"['DivT[05]:02->黒', 'Pers:ALL']"
