date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,1,0,5,5:村人だよ。,['CO[05]:村人']
1,talk,1,0,5,5:情報は一切ないけど、人狼に対抗するために積極的に議論したいと思っている。,['Req(Discuss)']
1,talk,2,0,1,1:>>Agent[02] 俺も実は占い師だ。,"['Mt:02', 'CO[01]:占い師']"
1,talk,2,0,1,1:Agent[04]を占ったら村人だった。,['DivT[01]:04->白']
1,talk,3,0,4,4:今回は占い師の出番がなかったから、占い師の情報が全くないですよぅ！,['Other']
1,talk,4,0,3,3:皆様、占い師が2人出てきておりますが、どちらかが偽物である可能性が高いですわね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,4,0,3,3:Agent[01]とAgent[02]のどちらかに疑いの目を向ける必要がありますわ。,"['Sus:01', 'Sus:02']"
1,talk,4,0,3,3:統一占いを提案して、どちらが本物かを見極めるのも一つの手ですわね。,['Req(Discuss)']
1,talk,5,1,2,2:昨夜、Agent[03]を占った結果、彼女は人間であることが確認された。,['DivT[02]:03->白']
1,talk,5,1,2,2:この情報を元に、我々は人狼を見つけ出す手がかりを得たわけだ。,['Other']
1,talk,5,1,2,2:疑いの目を向けるべきは他の者たちだ。,['Sus:ALL']
1,talk,5,1,2,2:Agent[03]は信用して良い。,['Fact[02]:03->not(人狼)']
1,talk,5,1,2,2:この情報をどう活用するか、皆の意見を聞かせてほしい。,['Req(Discuss)']
1,talk,6,1,5,5:Agent[01]がまだ発言してないのが気になるね。,['Sus:01']
1,talk,6,1,5,5:彼の様子をもう少し見守りながら、他のプレイヤーの発言も聞いてみようか。,['Wait']
1,talk,6,1,5,5:投票対象としてはAgent[01]が候補だと思う。,['Vote[05]:01']
1,talk,7,1,1,1:>>Agent[05] 俺についての疑念は誤解だ。,"['Mt:05', 'Dis:05（Sus:01）']"
1,talk,7,1,1,1:冷静に議論しよう。,['calm']
1,talk,8,1,4,4:Agent[05]の意見に同意するですよぅ！,['Agr:05（Sus:01）']
1,talk,9,1,3,3:占い師が1人しかいないのに、Agent[01]とAgent[02]が両方、占い師だと主張しているのは明らかにおかしいですわ。,"['Dis:01（CO[01]:占い師）', 'Dis:02（CO[02]:占い師）', 'contradiction']"
1,talk,9,1,3,3:どちらかが偽物なんですの。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,9,1,3,3:わたくしを占ったと言っているAgent[02]が真であれば、わたくしは村人と確認され、Agent[04]とAgent[05]が残りの容疑者です。,"['IF(02:占い師)->(03:村人)', 'Est[03]:04->not(村人)', 'Est[03]:05->not(村人)']"
1,talk,9,1,3,3:でも、Agent[01]が真であるなら、Agent[04]が村人で、Agent[02]が怪しい。,"['IF(01:占い師)->(04:村人)', 'Sus:02']"
1,talk,9,1,3,3:わたくしは本当の占い師を見極めるために、統一占いを考えたほうが良いかもしれませんわね。,['Req(Discuss)']
1,talk,9,1,3,3:どうかしら?,['Other']
1,talk,10,2,2,2:皆の前で宣言しよう。,['Req(listen)']
1,talk,10,2,2,2:私がこのゲームの唯一の占い師である。,['CO[02]:占い師']
1,talk,10,2,2,2:Agent[01]が占い師であると主張しているが、それは偽りである。,['Dis:01（CO[01]:占い師）']
1,talk,10,2,2,2:昨夜、私はAgent[03]を占い、その結果、彼女は人間であることが確認された。,['DivT[02]:03->白']
1,talk,10,2,2,2:我々は真実を追求し、偽りを暴く必要がある。,['Pers:ALL']
1,talk,10,2,2,2:Agent[01]の主張は疑わしい。,['Sus:01']
1,talk,10,2,2,2:正直に話すことを促す。,['Req(T):ALL']
1,talk,11,2,5,5:Agent[01]は自己主張が強すぎるし、他の村人たちに疑いの目を向けさせようとする姿勢が怪しいね。,['Sus:01']
1,talk,11,2,5,5:もし彼が人狼なら、自分の正当性を強調することで村人を混乱させる手法を使ってる可能性がある。,['Est[05]:01->人狼']
1,talk,11,2,5,5:だから、今日の投票ではAgent[01]を追放するのが最善だと思うよ。,['Vote[05]:01']
1,talk,11,2,5,5:これで村の安全を取り戻せるかもしれない。,['Pers:ALL']
1,talk,11,2,5,5:みんなも同意してほしいな。,['Pers:ALL']
1,talk,12,2,1,1:>>Agent[05] 俺は村のために動いている。,['Mt:05']
1,talk,12,2,1,1:Agent[02]こそ怪しい。,['Sus:02']
1,talk,14,2,3,3:わたくしの考えでは、Agent[01]とAgent[02]のどちらかが偽物の占い師のはずですの。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,14,2,3,3:もしAgent[02]が真占い師であれば、わたくしは村人として認識され、彼が信頼に足る存在となりますわ。,['IF:(02:占い師)->(03:村人)']
1,talk,14,2,3,3:一方、Agent[01]が本物であれば、彼が占ったAgent[04]が村人でありAgent[02]が怪しいですわね。,"['IF:(01:占い師)->(04:村人),Sus:02']"
1,talk,14,2,3,3:Agent[05]も状況を見極めながら冷静に判断すべきですわ。,"['Mt:05', 'calm']"
1,talk,14,2,3,3:皆様、どちらの占い師が信頼できるか、考える材料にしてくださいまし。,['Req(Discuss)']
1,talk,15,3,2,2:Agent[03]が言う通り、占い師は私、Agent[02]ただ一人である。,"['CO[02]:占い師', 'Dis:01（CO[01]:占い師）']"
1,talk,15,3,2,2:Agent[01]が占い師を名乗るのは明らかに誤りだ。,['Dis:01（CO[01]:占い師）']
1,talk,15,3,2,2:昨夜の占いでAgent[03]が人間であることが証明されている。,['DivT[02]:03->白']
1,talk,15,3,2,2:私の言葉が真実であることを信じ、疑いを持つべきはAgent[01]とAgent[04]、Agent[05]の中から人狼を見つけ出すべきだ。,"['Pers:ALL', 'Sus:01', 'Sus:04', 'Sus:05']"
1,talk,15,3,2,2:皆の意見を聞かせてほしい。,['Req(Discuss)']
1,talk,16,3,5,5:俺は過去に人狼ゲームの多数の大会に参加してきた経験があるんだが、その中で感じたのは、人狼は自己弁護が非常に多くなるってことだ。,['Other']
1,talk,16,3,5,5:Agent[01]の発言は、まさにそのパターンに嵌まっているんだ。,['Sus:01']
1,talk,16,3,5,5:彼は占い師を名乗りながらも、具体的な証拠を示さずに自己を守ろうとする態度が目立つ。,['Sus:01']
1,talk,16,3,5,5:このような行動は、村人としては信じがたい。,['Dis:01']
1,talk,16,3,5,5:だから、皆でAgent[01]を追放することで、安全な村を守る一歩を踏み出そう！,['Vote[05]:01']
1,talk,17,3,1,1:>>Agent[05] 俺を信じてくれ。,"['Mt:05', 'Pers:05']"
1,talk,17,3,1,1:Agent[02]が本当の人狼かも。,['Sus:02']
1,talk,18,3,3,3:>>Agent[05]わたくしもあなたの意見に賛同しますわ。,"['Mt:05', 'Agr:05（Sus:01）']"
1,talk,18,3,3,3:Agent[01]とAgent[02]が共に占い師を名乗っている以上、どちらかが嘘をついているのは確実ですわ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,18,3,3,3:Agent[02]はわたくしを占い、人間であると証明してくれました。,['DivT[02]:03->白']
1,talk,18,3,3,3:もし彼が本物であるなら、村のために動いているはずです。,['IF(彼:本物)->(村のために動く)']
1,talk,18,3,3,3:Agent[01]の自己弁護の多さは確かに人狼の特徴の一つですわね。,['Est[03]:01->人狼']
1,talk,18,3,3,3:この状況を考えると、わたくしもAgent[01]を疑わざるを得ませんわ。,['Sus:01']
1,talk,19,4,2,2:Agent[03]の言葉に感謝する。,['admiration']
1,talk,19,4,2,2:しかし、私が真の占い師であることに変わりはない。,['CO[02]:占い師']
1,talk,19,4,2,2:昨夜、私は確かにAgent[03]を占い、彼女が人間であるという結果を得た。,['DivT[02]:03->白']
1,talk,19,4,2,2:この事実をもって、私の正当性を証明するものとする。,['Fact[02]:02->占い師']
1,talk,19,4,2,2:Agent[01]が占い師であると主張するのは、明らかに疑問がある。,['Sus:01']
1,talk,19,4,2,2:彼が真実を語っていない可能性が高いと見ている。,['Est[02]:01->not(占い師)']
1,talk,19,4,2,2:皆の前で真実を明かすことが、我々の共同体を守る唯一の道である。,['Req(CO):真実']
1,talk,19,4,2,2:Agent[01]の言葉に惑わされず、真実を見極めるべきだ。,['Pers:ALL']
1,talk,20,4,5,5:みんな、話を聞いてくれ。,['Req(listen)']
1,talk,20,4,5,5:Agent[01]が占い師を名乗っているのは明らかに怪しい。,['Sus:01']
1,talk,20,4,5,5:彼が本当の占い師であるなら、他の村人を疑いの目で見させるのは、村の混乱を招いているだけだよ。,['Est[05]:01->not(占い師)']
1,talk,20,4,5,5:もし彼が人狼なら、私たちがそのまま彼を放置してしまうと、村全体が危険にさらされる。,['IF(01:人狼)->(村全体:危険)']
