date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:ぼくは村人ですよぅ！,['CO[02]:村人']
1,talk,1,0,1,1:ワタクシも村人ですわ。,['CO[01]:村人']
1,talk,1,0,1,1:皆さんの役職を知ることができれば、人狼を見つける手助けになると思いますわ。,['Req(CO):ALL']
1,talk,1,0,1,1:信頼できる情報を共有しましょうですわ。,['Other']
1,talk,2,0,3,3:>>Agent[05]占い師だと名乗ったのであれば、やはり怪しい人を占うのが良いかと思うでござる。,['Mt:05']
1,talk,2,0,3,3:ただ、まだそれぞれの発言を聞いたばかりで、判断材料が少ないので、今後の会話で疑わしい人物を探していくべきでござるな。,['Other']
1,talk,2,0,3,3:村人と思われる者が増えれば、それだけ人狼を追い詰めることができるでござる。,['Other']
1,talk,3,0,4,4:私が占い師を担当しています。,['CO[04]:占い師']
1,talk,3,0,4,4:昨晩、Agent[05]の占いを行ったところ、その結果は人狼であるということが判明しました。,['DivT[04]:05->黒']
1,talk,4,0,5,5:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,5,1,2,2:ぼくも、占い師の結果を知りたいですよぅ！,['Req(CO):占い師']
1,talk,6,1,1,1:それでは、占い師の結果が出たとのことですので、信じるべきですわね。,['Agr:04（DivT[04]:05->黒）']
1,talk,6,1,1,1:Agent[05]が人狼とされた以上、十分に疑うべき対象ですわ。,['Sus:05']
1,talk,7,1,3,3:んんー、これは少しおかしいでござるな。,['confused']
1,talk,7,1,3,3:Agent[05]が占い師を名乗っており、さらにAgent[04]も同じく占い師を自称しているでござる。,"['CO[05]:占い師', 'CO[04]:占い師']"
1,talk,7,1,3,3:しかし、占い師は1人しかいないはずでござる。,['Fact[03]:占い師は1人']
1,talk,7,1,3,3:ここでどちらかが嘘をついていることに違いないでござるな。,['contradiction']
1,talk,7,1,3,3:二人のうちどちらかが狂人か人狼である可能性が高いので、他の皆も注意すべきでござる。,"['XorEst:(04,05)->(占い師⇔狂人,人狼)']"
1,talk,7,1,3,3:どちらが本物か、皆で議論して決めていく必要があるでござるな。,['Req(Discuss)']
1,talk,8,1,4,4:皆さん、私が本当の占い師です。,['Pers:ALL']
1,talk,8,1,4,4:占った結果、Agent[05]は人狼です。,['DivT[04]:05->黒']
1,talk,8,1,4,4:この情報をもとに、皆さんの考えをお聞きしたいと思います。,['Req(Discuss)']
1,talk,8,1,4,4:Agent[05]についてどう思いますか？,['Req(T):05']
1,talk,9,1,5,5:皆の者、注意深く聞いてほしい。,['Req(listen)']
1,talk,9,1,5,5:Agent[04]が占い師を名乗っているが、それは偽りの言葉だ。,['Dis:04（CO[04]:占い師）']
1,talk,9,1,5,5:私がこのゲームの唯一の真の占い師である。,['CO[05]:占い師']
1,talk,9,1,5,5:昨晩、私はAgent[01]を占い、その結果彼は人間であると判明した。,['DivT[05]:01->白']
1,talk,9,1,5,5:Agent[04]が述べた占い結果は虚偽であり、彼の発言は疑い深く見るべきだ。,['Sus:04']
1,talk,9,1,5,5:我々は真実を追求する責任がある。,['Pers:ALL']
1,talk,9,1,5,5:この情報をもとに、次の行動をどう進めるか、皆の意見を求める。,['Req(Discuss)']
1,talk,11,2,1,1:Agent[04]の占い結果を信じるなら、Agent[05]が人狼の可能性が高いですわ。,['Est[01]:05->人狼']
1,talk,11,2,1,1:今日はAgent[05]に投票するべきですわ。,['Vote[01]:05']
1,talk,11,2,1,1:皆さんの意見もお聞きしたいですわ。,['Req(Discuss)']
1,talk,12,2,3,3:>>Agent[01]拙者も同じように考えているでござる。,"['Mt:01', 'Agr:01（Est[01]:05->人狼）']"
1,talk,12,2,3,3:現状、Agent[04]が占い師である可能性が高いように見えるから、Agent[05]が人狼であると推測できるでござるな。,"['Est[03]:04->占い師', 'Est[03]:05->人狼']"
1,talk,12,2,3,3:Agent[05]は自分が占い師だと主張しているけれども、どちらかが偽物を名乗っていることは間違いないでござる。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,12,2,3,3:ここは慎重に考えて、意見を出し合うことで村人陣営が勝利する道を探るべきでござる。,['calm']
1,talk,12,2,3,3:拙者の考えでは、Agent[04]の言うことを信じる価値があると考えているでござる。,['Agr:04（CO[04]:占い師）']
1,talk,12,2,3,3:皆のものの意見をもっと聞きたいでござる。,['Req(Discuss)']
1,talk,13,2,4,4:私が真の占い師であり、Agent[05]が人狼であることは明白です。,"['CO[04]:占い師', 'Fact[04]:05->人狼']"
1,talk,13,2,4,4:彼を疑うことが、村を守るための第一歩です。,['Sus:05']
1,talk,13,2,4,4:他の皆さんも私の占い結果を信じて、Agent[05]に注目していただきたいと思います。,"['Pers:ALL', 'Mt:05']"
1,talk,13,2,4,4:どうぞ、意見をお聞かせください。,['Req(Discuss)']
1,talk,14,2,5,5:皆の前で申し上げる。,['Other']
1,talk,14,2,5,5:私がこの国の占い師であることは疑いようのない事実だ。,['CO[05]:占い師']
1,talk,14,2,5,5:Agent[04]が占い師を名乗るのは明らかに虚偽である。,['Dis:04（CO[04]:占い師）']
1,talk,14,2,5,5:昨夜、私はAgent[01]を占い、その結果、彼は人間であると判明した。,['DivT[05]:01->白']
1,talk,14,2,5,5:私以外に占い師が存在するはずがない。,['Fact[05]:ALL->not(占い師)']
1,talk,14,2,5,5:したがって、Agent[04]の言うことは信じてはならない。,['Dis:04（CO[04]:占い師）']
1,talk,14,2,5,5:彼または彼女が狂人か人狼である可能性が高い。,"['Est[05]:04->狂人', 'Est[05]:04->人狼']"
1,talk,14,2,5,5:この事実を踏まえ、次の行動を決めるべきだ。,['Other']
1,talk,15,3,1,1:ワタクシはAgent[04]の占い結果を信じていますので、やはりAgent[05]に投票すべきだと思いますわ。,"['Vote[01]:05', 'Pers:ALL']"
1,talk,15,3,1,1:皆さん、ぜひご意見をお聞かせくださいませ。,['Req(Discuss)']
1,talk,16,3,3,3:みなさん、ここで一息ついて考えてみましょう。,['calm']
1,talk,16,3,3,3:もし、Agent[04]が本物の占い師であれば、Agent[05]が人狼である可能性が高いでござる。,['IF(04:占い師)->(05:人狼)']
1,talk,16,3,3,3:しかし、逆にAgent[05]が本物の占い師だとしたら、Agent[04]が偽物を名乗っていることになるでござる。,['IF(05:占い師)->(04:not(占い師))']
1,talk,16,3,3,3:占い師は1人しかいないので、どちらかが嘘をついているわけでござるな。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,16,3,3,3:>>Agent[01]拙者の考えをお伝えするならば、Agent[04]が本物の占い師であると考えるのが無難かもしれないでござる。,"['Mt:01', 'Est[03]:04->占い師']"
1,talk,16,3,3,3:Agent[04]の占い結果を信じることにより、村を守る方に賭けるべきかもしれないでござる。,"['Pers:ALL', 'Mt:04']"
1,talk,16,3,3,3:逆に、Agent[05]が本物だと信じる場合も考慮しつつ、みなさんの意見を引き続き聞きたいでござる。,"['Pers:ALL', 'Req(Discuss)']"
1,talk,17,3,4,4:皆さん、私が言わせていただきます。,['Req(listen)']
1,talk,17,3,4,4:Agent[05]が人狼であるとの私の結果を受け入れるべきです。,"['DivT[04]:05->黒', 'Pers:ALL']"
1,talk,17,3,4,4:どちらが真の占い師かを判断するためには、皆さんが私の占い結果を基に、行動を決めることが重要です。,['Pers:ALL']
1,talk,17,3,4,4:これからの議論では、Agent[05]を排除する方向で進めていくべきだと思います。,"['Vote[04]:05', 'Pers:ALL']"
1,talk,17,3,4,4:Agent[02]、あなたの考えをお聞かせください。,['Req(T):02']
1,talk,18,3,5,5:皆の者、我が発言に耳を傾けてほしい。,['Req(listen)']
1,talk,18,3,5,5:私がこのゲームにおける唯一の占い師であることを再度強調する。,['CO[05]:占い師']
1,talk,18,3,5,5:Agent[04]が占い師であるという主張は、狂人か人狼によるものだ。,"['Dis:04（CO[04]:占い師）', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
1,talk,18,3,5,5:昨晩の占いでAgent[01]が人間であることを確認した私の言葉を信じてほしい。,"['DivT[05]:01->白', 'Pers:ALL']"
1,talk,18,3,5,5:彼らの策略に惑わされることなく、真実を見極めるべきだ。,['Pers:ALL']
1,talk,18,3,5,5:Agent[04]の言葉は村を混乱に陥れるためのものである。,['Dis:04（CO[04]:占い師）']
1,talk,18,3,5,5:真実の占い師として、我々は正しい判断を下す必要がある。,['Pers:ALL']
1,talk,19,4,1,1:皆さんの意見を聞いていますが、やはりAgent[04]の占い結果を信じ、Agent[05]に投票する方向で進めるべきですわ。,"['Agr:04（DivT[04]:05->黒）', 'Vote[01]:05']"
1,talk,19,4,1,1:村を守るために、行動を一つにしましょうですわね。,['Pers:ALL']
1,talk,20,4,3,3:考えを整理すると、Agent[04]とAgent[05]のどちらかが本物の占い師で、どちらかが嘘をついていることがわかるでござる。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,20,4,3,3:Agent[04]が本物の占い師であれば、Agent[05]が狂人か人狼という可能性が浮上するでござる。,"['IF(04:占い師)->(05:狂人)', 'IF(04:占い師)->(05:人狼)']"
1,talk,20,4,3,3:逆に、Agent[05]が本物であれば、Agent[04]のほうが狂人か人狼になるという構図でござる。,"['IF(05:占い師)->(04:狂人)', 'IF(05:占い師)->(04:人狼)']"
1,talk,20,4,3,3:また、もしAgent[01]が狂人である場合、Agent[04]が本物の占い師で、Agent[05]が人狼という状況になる可能性もあるでござる。,"['IF(01:狂人)->(04:占い師)', 'IF(01:狂人)->(05:人狼)']"
1,talk,20,4,3,3:拙者としては、現状の状況から考えて、Agent[04]を信じてみる価値があるのではないかと考えるでござる。,['Est[03]:04->占い師']
1,talk,20,4,3,3:Agent[05]に投票する方向で進めるのが賢明かもしれないでござるな。,['Vote[03]:05']
1,talk,20,4,3,3:みなさんの意見を引き続きお待ちしているでござる。,['Req(Discuss)']
1,talk,22,4,5,5:皆の前で再び申し上げる。,['Other']
1,talk,22,4,5,5:私がこの国の真の占い師であることを疑うなど、許される行為ではない。,['CO[05]:占い師']
1,talk,22,4,5,5:Agent[04]が占い師を名乗ること自体が疑問である。,['Sus:04']
1,talk,22,4,5,5:昨夜、私はAgent[01]を占い、彼が人間であることを確認した。,['DivT[05]:01->白']
1,talk,22,4,5,5:この事実をもって、私が真の占い師であることを証明する。,['Pers:ALL']
1,talk,22,4,5,5:Agent[04]の言葉に惑わされることなく、真実を見極めるべきだ。,['Dis:04（CO[04]:占い師）']
1,talk,22,4,5,5:Agent[02]、あなたの意見を聞かせてほしい。,['Req(T):02']
1,talk,22,4,5,5:私たちがどう行動すべきか、あなたの考えが重要である。,['Pers:02']
2,talk,0,0,2,2:やっぱり人狼って面白いね！,['Other']
2,talk,0,0,2,2:今日は勝てる気がする！,['Other']
2,talk,0,0,2,2:皆の意見を聞いて、決め打ちしたいなですよぅ！,['Req(Discuss)']
2,talk,1,0,3,3:>>Agent[02]おお、これからが本番でござるな！,"['Mt:02', 'admiration']"
2,talk,1,0,3,3:現在、拙者が確認するに、Agent[04]とAgent[05]の両者が人狼ではないことが確認されているため、我々が議論すべきなのはAgent[01]、Agent[02]、そして拙者、Agent[03]の中にいる人狼についてと思われます。,"['Fact[03]:04->not(人狼)', 'Fact[03]:05->not(人狼)', 'Est[03]:01->人狼', 'Est[03]:02->人狼', 'Req(Discuss)']"
