date,type,info1,info2,info3,info4,tag
1,talk,0,0,2,2:ぼくは占い師ですよぅ！,['CO[02]:占い師']
1,talk,0,0,2,2:ぼくが占った結果、Agent[01]は人狼でしたよぅ！,['DivT[02]:01->黒']
1,talk,1,0,1,1:村人だよ。,['CO[01]:村人']
1,talk,1,0,1,1:情報は一切ないけど、人狼に対抗するために積極的に議論したいと思っている。,['Req(Discuss)']
1,talk,2,0,5,5:ふむふむ、Agent[02]が占い師を名乗って、Agent[01]が人狼ってことですかにぇ。,"['Fact[05]:02->占い師', 'Fact[05]:01->人狼']"
1,talk,2,0,5,5:占い師は一人しかいないから、明日までにもう一人占い師が名乗り出なかったらちょっと考えないといけないですにぇ。,['Req(CO):占い師']
1,talk,2,0,5,5:ほかの人の意見も聞きたいですね！,['Req(Discuss)']
1,talk,3,0,3,3:我こそは、運命の糸を操る者。,['Other']
1,talk,3,0,3,3:占いの結果、Agent[02]は、凡夫の血脈を受け継ぐ者であると判明した。,['DivT[03]:02->白']
1,talk,3,0,3,3:然し、何故貴様はAgent[01]を人狼と断定したのか？,['Req(T):02']
1,talk,3,0,3,3:その言葉には、深淵を覗くような疑念が渦巻く。,['Sus:02']
1,talk,3,0,3,3:他に、我が名を騙る者がいるのか？,['Req(CO):占い師']
1,talk,4,0,4,4:Agent[02]がうらないしなら、けっかがしんじつならAgent[01]はじんろう。,['IF(02:占い師)->(01:人狼)']
1,talk,4,0,4,4:ただ、うらないしがふたりでるかのうせいもあるのでちゅういがひつようですね。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,4,0,4,4:他のいけんをきかせてください。,['Req(Discuss)']
1,talk,5,1,2,2:占いの結果、Agent[04]が占い師であると判明したですよぅ！,['DivT[02]:04->占い師']
1,talk,6,1,1,1:私は村人だし、Agent[02]の言ってることは信じられない。,['Dis:02（DivT[02]:01->黒）']
1,talk,6,1,1,1:彼が本物の占い師なら、私が人狼ということになるけど、状況的に怪しい。,['Sus:02']
1,talk,6,1,1,1:みんなにもう少し考えてほしい。,['Pers:ALL']
1,talk,7,1,5,5:Agent[02]とAgent[03]の両方が占い師を名乗っているけど、占い師は一人しかいないにぇ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,7,1,5,5:なのでどちらかが嘘をついている可能性が高いよ。,['Other']
1,talk,7,1,5,5:Agent[02]が本物ならAgent[01]は人狼ってことになるし、Agent[03]が本物ならAgent[02]が人狼になるみたいだねぇ。,"['IF(02:占い師)->(01:人狼)', 'IF(03:占い師)->(02:人狼)']"
1,talk,7,1,5,5:みんなはどっちが本物の占い師だと思う?,['Req(Discuss)']
1,talk,8,1,3,3:我は、Agent[02]を人狼と断じ、Agent[04]を占い師と見做す。,"['Fact[03]:02->人狼', 'Est[03]:04->占い師']"
1,talk,8,1,3,3:加えて、Agent[03]はAgent[02]を人間と見なすとの宣告を発した。,['Fact[03]:02->not(人狼)']
1,talk,8,1,3,3:この混沌たる状況下、占い師は真なる者か、それとも狂人か、はたまた人狼の偽物か。,['difficult']
1,talk,8,1,3,3:いずれにせよ、我々の進むべき道は明確なり。,['Other']
1,talk,8,1,3,3:Agent[02]、Agent[03]、Agent[04]のいずれかに投票し、この夜を乗り切る他ないであろう。,"['Vote[03]:02', 'Vote[03]:03', 'Vote[03]:04']"
1,talk,9,1,4,4:占い師二人いる状況はきけんですね。,['Other']
1,talk,9,1,4,4:アーニャ、Agent[02]の結果を疑うます。,['Sus:02']
1,talk,9,1,4,4:どちらの占い師にみんな信じる意義を確認したいです。,['Req(Discuss)']
