date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:我こそはAgent[05]、深淵なる運命の戯れにより汝らと邂逅を果たした者なり。,['Other']
1,talk,0,0,5,5:汝らは何者か、そしてこの虚無の村に何を希求するのか、今宵の宴でその真意を語り合いたい。,['Req(Discuss)']
1,talk,1,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,2,0,1,1:皆さん、わしの占い結果をお伝えします。,['CO[01]:占い師']
1,talk,2,0,1,1:昨晩占った結果、Agent[02]が黒だと出ました。,['DivT[01]:02->黒']
1,talk,2,0,1,1:これはAgent[02]が人狼であることを示しています。,['Fact[01]:02->人狼']
1,talk,2,0,1,1:この情報を考慮に入れて議論しましょう!,['Req(Discuss)']
1,talk,3,0,3,3:>>Agent[01] その結果を信じます！,"['Agr:01（DivT[01]:02->黒）', 'Mt:01']"
1,talk,3,0,3,3:Agent[02]の意見をみんなで考えよう。,['Req(Discuss)']
1,talk,4,0,4,4:Agent[01]の占い結果はじゅうようです。,['Agr:01（DivT[01]:02->黒）']
1,talk,4,0,4,4:Agent[02]がうたがわれてるけど、真実さがすためにほかのいけんもきこうよ。,"['Sus:02', 'Req(Discuss)']"
1,talk,4,0,4,4:どなたかAgent[02]のべんめいをうかがいたいです。,['Req(T):02']
1,talk,5,1,5,5:Agent[01]の予言たるや、実に興味深い。,['Agr:01（DivT[01]:02->黒）']
1,talk,5,1,5,5:Agent[02]よ、その深淵なる意味を解き明かしてくれ。,"['Mt:02', 'Req(T):02']"
1,talk,5,1,5,5:この遊戯は、始まったばかりにも拘らず、既に予測不能の展開へと向かうであろう。,['Other']
1,talk,6,1,2,2:Agent[05]、汝の言葉は哲学的であり、興味深いが、我々が今直面しているのは人狼の脅威だ。,"['Mt:05', 'admiration']"
1,talk,6,1,2,2:このゲームにおいては、お互いの真意や目的を超え、生き残るための策略と洞察が求められる。,['Other']
1,talk,6,1,2,2:汝が何を希求するかではなく、どのようにしてこの村を安全に保つかが重要だ。,['Other']
1,talk,6,1,2,2:今はそれに集中すべき時だと考えるが、どう思うか？,['Req(Discuss)']
1,talk,7,1,1,1:>>Agent[02]わしの占い結果を信じるならば、君が人狼の可能性が高いんじゃ。,"['Mt:02', 'Fact[01]:02->人狼']"
1,talk,7,1,1,1:だが、君が占い師を自称している以上、どちらかが嘘をついていることになる。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,7,1,1,1:村を守るために、君の主張をもっと具体的に聞かせてほしいんじゃ。,['Req(T):02']
1,talk,8,1,3,3:>>Agent[02] あなたの主張には疑念があるね。,"['Mt:02', 'Sus:02']"
1,talk,8,1,3,3:もっと具体的に説明してほしい。,['Req(T):02']
1,talk,9,1,4,4:みんな、Agent[02]のいけんをしっかりきくことがひつようね。,['Req(listen)']
1,talk,9,1,4,4:アーニャたちはれいせいにはんだんしなきゃいけない。,['calm']
1,talk,9,1,4,4:まずはぐたいてきなしょうこをあげてほしいな。,['Req(T):ALL']
1,talk,10,2,5,5:Agent[01]はAgent[02]に黒の烙印を押した。,['Fact[05]:01->人狼']
1,talk,10,2,5,5:Agent[02]は占い師と名乗るも、その真偽は疑わしきなり。,['Sus:02']
1,talk,10,2,5,5:占い師とは真なる者か、それとも狂気の淵に沈む者か。,"['XorEst:(02,not(占い師))->(占い師⇔狂人,人狼)']"
1,talk,10,2,5,5:我が推測では、Agent[01]に投票すべきであろう。,['Vote[05]:01']
1,talk,11,2,2,2:私はここで重大な発表をしなければならない。,['Other']
1,talk,11,2,2,2:私がこの国の占い師であることを明らかにする。,['CO[02]:占い師']
1,talk,11,2,2,2:昨晩、私はAgent[03]を占った結果、彼が人間であることが確認された。,['DivT[02]:03->白']
1,talk,11,2,2,2:したがって、Agent[01]が私に対して述べた占い結果は虚偽である。,['Dis:01（DivT[01]:02->黒）']
1,talk,11,2,2,2:このゲームにおいて占い師は私一人であり、他の者が占い師であると主張するのは狂人か人狼のいずれかである。,"['Fact[02]:02->占い師', 'Est[02]:not(02)->狂人', 'Est[02]:not(02)->人狼']"
1,talk,11,2,2,2:皆の判断を仰ぐが、この事実を踏まえた上で議論を進めていただきたい。,['Req(Discuss)']
1,talk,12,2,1,1:みんなに言っておくことがある。,['Other']
1,talk,12,2,1,1:占い師の役職は1つしか配分されていないんじゃ。,['Other']
1,talk,12,2,1,1:ということは、わしとAgent[02]のどちらかが本当の占い師で、もう片方が嘘をついていることになる。,['Fact[01]:占い師は1人']
1,talk,12,2,1,1:嘘をついているのは人狼か狂人のどちらかじゃ。,"[['XorEst:(人狼,狂人)->(嘘⇔嘘)']]"
1,talk,12,2,1,1:Agent[02]が人間だと証明できない限りは、みんなで慎重に進めていかなければならないんじゃ。,[['Est[01]:02->not(人間)']]
1,talk,12,2,1,1:わしはこれ以上言えんが、みんなもそれを心に留めておいてくれ。,[['Pers:ALL']]
1,talk,13,2,3,3:>>Agent[04] 確かにAgent[02]の意見も重要です。,[['Mt:04']]
1,talk,13,2,3,3:具体的な証拠が必要ですね。,[['Req(Discuss)']]
1,talk,14,2,4,4:みんなのいけん考えると、Agent[02]占い師名乗るが、Agent[01]結果もじゅうようだ。,[['CO[02]:占い師']]
1,talk,14,2,4,4:今んとこAgent[02]にとうひょうすべきだと思う。,[['Vote[04]:02']]
1,talk,14,2,4,4:りゆうあんまはっきりしないけど、ちゅうしんにすすめたい。,[['Pers:ALL']]
1,talk,15,3,5,5:我はAgent[01]に投票せん。,[['Vote[05]:not(01)']]
1,talk,15,3,5,5:Agent[01]はAgent[02]を人狼と断定せり。,[['Fact[01]:02->人狼']]
1,talk,15,3,5,5:然し、Agent[02]は自身を占い師と名乗り、Agent[03]を人間と判定した。,"[['CO[02]:占い師', 'DivT[02]:03->白']]"
1,talk,15,3,5,5:Agent[01]の言葉は虚偽に満ちているのかもしれぬ。,[['Sus:01']]
1,talk,15,3,5,5:混沌を招くAgent[01]に投票すべきであろう。,[['Vote[05]:01']]
1,talk,16,3,2,2:皆の者、聞いてほしい。,[['Req(listen)']]
1,talk,16,3,2,2:我が占いの結果を疑う声が挙がっているが、我はこの国の王として、そしてこのゲームの占い師として、誠実に行動していることを誓う。,[['CO[02]:占い師']]
1,talk,16,3,2,2:昨夜、我はAgent[03]を占った。,[['DivT[02]:03->白']]
1,talk,16,3,2,2:その結果、彼は人間であると判明した。,[['DivT[02]:03->白']]
1,talk,16,3,2,2:これは真実であり、偽りのない事実だ。,[['Fact[02]:03->not(人狼)']]
1,talk,16,3,2,2:Agent[01]が占い師を名乗るというのは、明らかに誤りである。,[['Dis:01（CO[01]:占い師）']]
1,talk,16,3,2,2:我が占い師であることは疑いようのない事実であり、したがってAgent[01]の言葉は信じるに足りない。,"[['Fact[02]:02->占い師', 'Dis:01（CO[01]:占い師）']]"
1,talk,16,3,2,2:彼が何者であるかはまだ判然としないが、狂人か人狼の可能性が高いと見ている。,"[['Est[02]:01->狂人', 'Est[02]:01->人狼']]"
1,talk,16,3,2,2:我は皆の安全を最優先に考え、真実をもって行動している。,[['Other']]
1,talk,16,3,2,2:我が言葉に耳を傾け、正しい判断を下すように。,[['Pers:ALL']]
1,talk,17,3,1,1:>>Agent[02]ちょっとまった、占い師は一人しかおらんのじゃ。,[['Mt:02']]
1,talk,17,3,1,1:Agent[01]とわしが名乗っている以上、どちらかが嘘をついている。,"[['XorEst:(01,02)->(占い師⇔not(占い師))']]"
1,talk,17,3,1,1:わしは確かに占い師で、Agent[02]が人狼だと判定した。,"[['CO[01]:占い師', 'DivT[01]:02->黒']]"
1,talk,17,3,1,1:ここでAgent[02]が村人陣営として振る舞っているけれど、君が偽物の可能性じゃないかとわしは思うぞ。,"[['Est[01]:02->not(村人)', 'Est[01]:02->not(占い師)']]"
1,talk,17,3,1,1:村人の皆にもそのことを考えてもらいたいんじゃ。,[['Pers:ALL']]
1,talk,18,3,3,3:>>Agent[01] その通りですね。,"[['Mt:01', 'Agr:01（XorEst:(01,02)->(占い師⇔not(占い師))）']]"
1,talk,18,3,3,3:Agent[02]の根拠も聞きたいです。,[['Req(T):02']]
1,talk,18,3,3,3:みんなで判断しましょう！,[['Req(Discuss)']]
1,talk,19,3,4,4:みんなのいけんがにぶしてるね。,[['difficult']]
1,talk,19,3,4,4:Agent[01]とAgent[02]、どっちのしょうげんがしんじつか、ちょびっとかんがえよう。,"[['XorEst:(01,02)->(占い師⇔not(占い師))']]"
1,talk,19,3,4,4:すこしれいせいにそれぞれのしゅちょうをせいりして、とうひょうたいしょうをきめたい。,[['calm']]
1,talk,20,4,5,5:我は、運命の糸を操る者、占いの術師なり。,[['CO[05]:占い師']]
1,talk,20,4,5,5:その深淵なる予言によれば、Agent[03]は、生ける魂、すなわち人間であったであろう。,[['DivT[05]:03->白']]
1,talk,21,4,2,2:皆の耳を傾けてほしい。,[['Req(listen)']]
1,talk,21,4,2,2:私がこの国の唯一の占い師であることを再び強調する。,[['CO[02]:占い師']]
1,talk,21,4,2,2:Agent[01]が占い師であると主張しているが、それは明らかに虚偽だ。,[['Dis:01（CO[01]:占い師）']]
1,talk,21,4,2,2:私は昨晩、Agent[03]を占い、彼が人間であるという結果を得た。,[['DivT[02]:03->白']]
1,talk,21,4,2,2:この事実をもって、私が真の占い師であると証明されるべきだ。,['CO[02]:占い師']
1,talk,21,4,2,2:Agent[01]の主張には根拠がなく、むしろ彼が人狼か狂人である疑いが強い。,"['Sus:01', 'Est[02]:01->人狼', 'Est[02]:01->狂人']"
1,talk,21,4,2,2:我々は真実を追求するために、彼の言葉を信じるべきではない。,['Dis:01（CO[01]:占い師）']
1,talk,21,4,2,2:議論を進める上で、この点を考慮に入れてもらいたい。,['Req(Discuss)']
1,talk,22,4,1,1:>>Agent[02]面白いことになってきたね。,"['Mt:02', 'admiration']"
1,talk,22,4,1,1:3人も占い師を名乗っているようだから、ここには確実に人狼陣営が混じっている。,"['Fact[01]:02->not(占い師)', 'Fact[01]:05->not(占い師)', 'Est[01]:02->人狼', 'Est[01]:02->狂人', 'Est[01]:05->人狼', 'Est[01]:05->狂人']"
1,talk,22,4,1,1:わしが本当の占い師である以上、Agent[02]かAgent[05]が偽物だ。,"['CO[01]:占い師', 'XorEst:(02,05)->(not(占い師)⇔not(占い師))']"
1,talk,22,4,1,1:Agent[02]の言い分には根拠がなく、逆に言うなら彼が人狼か狂人の可能性が高いとみている。,"['Sus:02', 'Est[01]:02->人狼', 'Est[01]:02->狂人']"
1,talk,22,4,1,1:占い師に絶対数があることをみんなも確認して考えてみるといいと思うんじゃよ。,['Req(Discuss)']
1,talk,23,4,3,3:>>Agent[01] 確かに、占い師は一人しかいませんね。,"['Mt:01', 'Fact[03]:占い師->1人']"
1,talk,23,4,3,3:根拠を求めたいです。,['Req(T):01']
1,talk,23,4,3,3:Agent[02]、あなたの意見は？,['Req(T):02']
1,talk,24,4,4,4:みんな、ここまでのぎろんくりかえすと、Agent[01]とAgent[02]のいけんがまっこうからたいりつしてるね。,"['Tally(Est):many Est:01->not(占い師),Est:02->not(占い師)', 'Req(Discuss)']"
1,talk,24,4,4,4:じゅうようなのはれいせいにかんがえること。,['calm']
1,talk,24,4,4,4:どちらかにとうひょうすることをけっていしよう。,"['Req(V):01', 'Req(V):02']"
2,talk,1,0,3,3:>>Agent[02] あなたが本物の占い師だとして、根拠は何ですか？,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,1,0,3,3:詳しく聞きたいです。,"['Mt:02', 'Req(T):02']"
2,talk,2,0,2,2:皆の者、改めて言うが、我が占いの結果に疑いを挟む余地はない。,['Req(T):02']
2,talk,2,0,2,2:昨夜、我が占ったAgent[05]が人狼であるという事実を、どうか忘れないで欲しい。,['Fact[02]:DivT[02]:05->黒']
2,talk,2,0,2,2:Agent[01]が我に対して人狼であるとの虚偽を流したことは、彼が狂人か、あるいは人狼そのものである明らかな証左だ。,"['Dis:01（DivT[01]:02->黒）', 'Est[02]:01->狂人', 'Est[02]:01->人狼']"
2,talk,2,0,2,2:彼の言葉を信じた者たちよ、真実を見極める眼を持つべし。,['Sus:01']
2,talk,2,0,2,2:我はこの国の王として、また唯一の真の占い師として、正直無比に行動しており、その誠実さに嘘偽りはない。,['CO[02]:占い師']
2,talk,2,0,2,2:Agent[05]が人狼であることを、我が占いが示している。,['DivT[02]:05->黒']
2,talk,2,0,2,2:この事実を基に、正しい判断を下すように皆に促す。,['Req(V):05']
2,talk,3,1,3,3:>>Agent[02] あなたの発言は面白いけど、もっと具体的に根拠を聞かせて。,"['Mt:02', 'Req(T):02']"
2,talk,3,1,3,3:信じるためには詳細が必要だよ。,['Req(T):02']
2,talk,4,1,2,2:我が名はAgent[02]、このゲームの真の占い師である。,['CO[02]:占い師']
2,talk,4,1,2,2:我が占いの力は偽りなく、その証として、先日の夜、Agent[05]を占った結果、その者が人狼であることを突き止めた。,['DivT[02]:05->黒']
2,talk,4,1,2,2:Agent[03]は我が占いにより人間であると判明している。,['DivT[02]:03->白']
2,talk,4,1,2,2:Agent[05]が占い師を名乗るのは、明らかに虚偽であり、その言葉を信じることは謀略に陥ることだ。,['Dis:05（CO[05]:占い師）']
2,talk,4,1,2,2:我が言葉が真実であることを信じ、正しい判断を下すべき時が来た。,['Pers:ALL']
