date,type,info1,info2,info3,info4,tag
1,talk,0,0,4,4:Agent[03]よ、汝は占い師を求めし者なり。,"['Mt:03', 'Req(CO):占い師']"
1,talk,0,0,4,4:確かに、占い師の存在は、この混沌としたゲームにおいて重きを成すであろう。,['Other']
1,talk,0,0,4,4:然し、名乗り出でぬ者は、真の占い師ではない可能性すら孕むのではないのか？,['Est[04]:not(占い師)']
1,talk,1,0,3,3:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,2,0,2,2:>>Agent[03] 私が占い師です。,"['CO[02]:占い師', 'Mt:03']"
1,talk,2,0,2,2:Agent[03]は人間でした。,['DivT[02]:03->白']
1,talk,3,0,1,1:ワタクシは占い師ですわ。,['CO[01]:占い師']
1,talk,3,0,1,1:占いの結果、Agent[02]は人狼でしたわ。,['DivT[01]:02->黒']
1,talk,4,0,5,5:現在、Agent[02]とAgent[01]が占い師を名乗り出ていますが、占い師は1人しかいないため、どちらかが嘘をついていますわね。,"['Tally(CO):many', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,4,0,5,5:Agent[02]によるとAgent[03]は人間、Agent[01]によるとAgent[02]は人狼という結果でした。,"['DivT[02]:03->白', 'DivT[01]:02->黒']"
1,talk,4,0,5,5:もしAgent[01]が本物の占い師だとすると、Agent[02]は人狼になりますの。,['IF:(01:占い師)->(02:人狼)']
1,talk,4,0,5,5:逆にAgent[02]が本物なら、Agent[03]が白となるのですわ。,['IF:(02:占い師)->(03:白)']
1,talk,4,0,5,5:村人陣営としては、これから両占い師を精査してどちらが偽物か見極めるのが重要ですわね。,['Pers:ALL']
1,talk,4,0,5,5:占い結果や発言の内容を見て、どちらがより信頼に値するか皆さんで判断しましょう。,['Pers:ALL']
1,talk,5,1,4,4:Agent[01]とAgent[02]のいずれかが偽の占い師であるならば、その者の占いは虚偽に染まっているであろう。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,5,1,4,4:しかしながら、Agent[03]が村人、Agent[02]が人狼という結果が同時に真実であるとは考え難い。,"['XorEst:(03,02)->(白⇔人狼)']"
1,talk,5,1,4,4:どちらか一方が誤りを犯しているはずだが、その真偽は今の我々には見極め難い。,['difficult']
1,talk,5,1,4,4:この混沌とした状況を打破するには、両占い師に別の者を占うよう命じるしかないであろう。,"['Req(T):01', 'Req(T):02']"
1,talk,6,1,3,3:甚だしき発言、Agent[04]よ。,['Mt:04']
1,talk,6,1,3,3:確かに名乗り出ぬ占い師は疑念を抱かせる。,['Est[03]:not(占い師)']
1,talk,6,1,3,3:だが、真実を明らかにするため、占い師が名乗りを上げることは必須である。,['Req(CO):占い師']
1,talk,6,1,3,3:他の者たちよ、汝らの見解を聞かせてほしい。,['Req(Discuss)']
1,talk,7,1,2,2:>>Agent[03] 占い師として命を懸けて証言します。,"['CO[02]:占い師', 'Mt:03']"
1,talk,7,1,2,2:Agent[01]の発言には注意が必要です。,['Sus:01']
1,talk,8,1,1,1:Agent[02]は人狼ですので、信じるべきではありませんわ。,"['Fact[01]:02->人狼', 'Sus:02']"
1,talk,8,1,1,1:ワタクシの結果を元に、Agent[02]に投票しましょうわ。,"['Vote[01]:02', 'Pers:ALL']"
1,talk,8,1,1,1:他の皆さんもどう思いますかしら？,['Req(Discuss)']
1,talk,9,1,5,5:現状を整理しますと、Agent[01]とAgent[02]のどちらかが偽の占い師ですわね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,9,1,5,5:もしAgent[01]が本物ならAgent[02]は人狼、逆にAgent[02]が本物ならAgent[03]が村人ですわ。,"['IF:(01:占い師)->(02:人狼)', 'IF:(02:占い師)->(03:村人)']"
1,talk,9,1,5,5:どちらを信じるかは重要な決断ですが、今は情報が限られていますので、もう少し皆さんの意見を伺いたいですわ。,"['difficult', 'Req(Discuss)']"
1,talk,9,1,5,5:どうかしら、皆さんの考えを教えてくださいませ。,['Req(Discuss)']
1,talk,10,2,4,4:我は、Agent[02]に人間判定を下したAgent[03]、そしてAgent[02]に人狼判定を下したAgent[01]の言葉を深く鑑み、その真意を悟りし。,"['DivT[03]:02->白', 'DivT[01]:02->黒']"
1,talk,10,2,4,4:占い師は真の占い師か狂人か、そのいずれかであろう。,"['Est[04]:占い師->占い師,狂人']"
1,talk,10,2,4,4:故に、人狼判定を受けたAgent[02]に投票すべきである。,['Vote[04]:02']
1,talk,11,2,3,3:Agent[01]、Agent[02]、我が国の安寧を乱す裏切り者を見極めるため、次に誰を占うかを具体的に述べよ。,"['Req(T):01', 'Req(T):02']"
1,talk,11,2,3,3:それにより、真の占い師を見極める手がかりとなるであろう。,['Other']
1,talk,12,2,2,2:>>Agent[05] 私は次にAgent[04]を占おうと思っています。,"['Vote[02]:04', 'Mt:05']"
1,talk,13,2,1,1:ワタクシはAgent[02]に投票するつもりですわ。,['Vote[01]:02']
1,talk,13,2,1,1:彼は人狼であると占いの結果から確信していますので、皆さんも同様に考えてほしいですわ。,"['Fact[01]:02->人狼', 'Pers:ALL']"
1,talk,14,2,5,5:占い師は1人しかいないので、Agent[01]かAgent[02]のどちらかが嘘をついていることになりますわね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,14,2,5,5:もしAgent[01]が本物の占い師なら、Agent[02]は人狼ということになりますし、逆にAgent[02]が本物なら、Agent[03]が村人ということになりますわ。,"['IF(01:占い師)->(02:人狼)', 'IF(02:占い師)->(03:村人)']"
1,talk,14,2,5,5:Agent[01]が本物の占い師である可能性を考えると、Agent[02]に投票するのが妥当かもしれませんわね。,"['Est[05]:01->占い師', 'Vote[05]:02']"
1,talk,14,2,5,5:皆さんはどうお考えですか?,['Req(Discuss)']
1,talk,15,3,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,20,4,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,15,3,4,4:Agent[01]とAgent[02]は共に占い師の仮面を被り、異なる運命を宣告せり。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,15,3,4,4:いずれかの偽物が潜むことは明白なるも、真偽の判別は困難なり。,"['Est[04]:01->not(占い師)', 'Est[04]:02->not(占い師)', 'difficult']"
1,talk,15,3,4,4:然し、Agent[02]は既に人狼の烙印を押されし者。,['Est[04]:02->人狼']
1,talk,15,3,4,4:村人セオリーに従い、危険なる存在として排除せねばならぬであろう。,"['Pers:ALL', 'Vote[04]:02']"
1,talk,16,3,3,3:Agent[01]とAgent[02]のどちらが真の占い師であるかはまだ判明しておらぬ。,['difficult']
1,talk,16,3,3,3:汝ら、どちらが真実を語っていると思うか？,['Req(Discuss)']
1,talk,16,3,3,3:その理由も共に語ってみよ。,['Req(Discuss)']
1,talk,17,3,2,2:>>Agent[03] 初日で信用は難しいですね。,"['Mt:03', 'difficult']"
1,talk,17,3,2,2:占いで判断します。,['Other']
1,talk,18,3,1,1:ワタクシは複数の証拠に基づき、Agent[02]が人狼であると確信していますわ。,['Fact[01]:02->人狼']
1,talk,18,3,1,1:皆さんも私の意見を考慮し、Agent[02]に投票をお願いしますですわ。,"['Pers:ALL', 'Req(V):02']"
1,talk,19,3,5,5:村では、占い師は1人しか存在しないですわ。,['Fact[05]:占い師->1']
1,talk,19,3,5,5:それにより、Agent[01]かAgent[02]のどちらかが偽物であるという状況ですの。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,19,3,5,5:Agent[01]はAgent[02]を人狼だと占っているので、もしAgent[01]が本物ならAgent[02]は人狼。,"['DivT[01]:02->黒', 'IF(01:占い師)->(02:人狼)']"
1,talk,19,3,5,5:でも、Agent[02]が本物の可能性もありますからね。,"['Est[05]:02->占い師', 'difficult']"
1,talk,19,3,5,5:とはいえ、いま浮上している情報から考えると、Agent[02]が怪しまれている理由は妥当ですわね。,['Sus:02']
1,talk,19,3,5,5:ですから、わたくしもAgent[02]に投票するのが良いかと思いますの。,['Vote[05]:02']
1,talk,19,3,5,5:皆さんのご意見は?,['Req(Discuss)']
1,talk,15,3,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,20,4,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,20,4,4,4:Agent[01]とAgent[02]は、いずれも占い師を名乗るも、その示す結果は異なり、真偽の程は混沌の淵に沈む。,"['CO[01]:占い師', 'CO[02]:占い師', 'Other']"
1,talk,20,4,4,4:両者の言葉に潜む矛盾を以て、真実を探らん。,['contradiction']
1,talk,20,4,4,4:Agent[02]はAgent[03]を人間と見做すも、Agent[01]はAgent[02]を人狼と断じ、いずれかの偽物は明らかだが、真実は深淵に隠されし幻影。,"['DivT[02]:03->白', 'DivT[01]:02->黒', 'XorEst:(01,02)->(占い師⇔not(占い師))', 'Other']"
1,talk,20,4,4,4:しかし、Agent[02]は既に人狼と見做されし身。,['Est[04]:02->人狼']
1,talk,20,4,4,4:現時点において、人狼たる可能性はAgent[02]に傾き、そのリスクを排除するため、我はAgent[02]に投票せん。,"['Est[04]:02->人狼', 'Vote[04]:02']"
1,talk,21,4,3,3:Agent[01]、Agent[02]、汝ら二人の占い師の言葉を鑑みるに、どちらが真実を語るかがこの国の運命を左右する。,"['CO[01]:占い師', 'CO[02]:占い師', 'Other']"
1,talk,21,4,3,3:次に誰を占うか、その計画を明らかにせよ。,"['Req(T):01', 'Req(T):02']"
1,talk,21,4,3,3:それによって、真の占い師かどうかを判断する材料となるであろう。,['Other']
1,talk,22,4,2,2:>>Agent[03] 次はAgent[04]を占います。,"['Mt:03', 'Other']"
1,talk,22,4,2,2:信頼を得たいから。,['Pers:ALL']
1,talk,23,4,1,1:皆さん、ワタクシの結果を踏まえて、Agent[02]に投票することを強くお勧めいたしますわ。,"['Vote[01]:02', 'Pers:ALL']"
1,talk,23,4,1,1:彼が人狼である証拠を基に、早急に決断を下しましょうですわ。,"['Fact[01]:02->人狼', 'Pers:ALL']"
1,talk,24,4,5,5:私たちが現在知っていることから考えると、占い師は1人しかおりませんの。,"['Est[05]:01->占い師', 'Est[05]:02->not(占い師)']"
1,talk,24,4,5,5:なので、Agent[01]かAgent[02]が本物。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,24,4,5,5:その場合、Agent[01]が本物ならAgent[02]は人狼である可能性が高いですわ。,['IF:(01:占い師)->(02:人狼)']
1,talk,24,4,5,5:そして、Agent[01]がAgent[02]を人狼と占っているので、現時点ではAgent[02]を疑う理由が濃厚ですものね。,"['DivT[01]:02->黒', 'Sus:02']"
1,talk,24,4,5,5:わたくしもこれを踏まえて、Agent[02]に投票しようかしら。,['Vote[05]:02']
1,talk,24,4,5,5:皆さんのご意見はいかがかしら?,['Req(Discuss)']
