date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:我は、運命の糸を解き明かす者なり。,['Other']
1,talk,0,0,5,5:占いの結果、Agent[04]は、人狼たる暗黒の業火を宿す者であった。,['DivT[05]:04->黒']
1,talk,1,0,1,1:ワタクシは占い師ですわ。,['CO[01]:占い師']
1,talk,1,0,1,1:占いの結果、Agent[04]は人狼でしたわ。,['DivT[01]:04->黒']
1,talk,2,0,4,4:わたくしは村人ですわ。,['CO[04]:村人']
1,talk,2,0,4,4:Agent[01]とAgent[05]の両方が占い師を名乗っておりますが、二人のうちどちらかが嘘をついているのは明白ですわ。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,2,0,4,4:冷静に考えて、皆様と共に真実を見極めましょう。,['calm']
1,talk,3,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,4,0,3,3:>>Agent[04] 占い師二人の結果が一致、何か意見は？,"['Mt:04', 'Req(T):04']"
1,talk,6,1,1,1:Agent[04]の反応を見ていると、やはり彼女が人狼である可能性が高いと感じますわ。,['Est[01]:04->人狼']
1,talk,6,1,1,1:私たち村人のためにも、ここは投票で彼女を排除すべきですわね。,"['Vote[01]:04', 'Pers:ALL']"
1,talk,7,1,4,4:>>Agent[03]占い師が二人いるということは、どちらかが嘘をついている可能性が高いですわ。,"['Mt:03', 'XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,7,1,4,4:わたくしは村人ですので、どちらかが狂人か人狼であると考えています。,"['CO[04]:村人', 'Est[04]:01->狂人', 'Est[04]:01->人狼', 'Est[04]:05->狂人', 'Est[04]:05->人狼']"
1,talk,7,1,4,4:皆様も冷静に考えて、どちらが本物の占い師か見極める必要がありますわね。,"['calm', 'Req(Discuss)']"
1,talk,8,1,2,2:占い師と称するAgent[01]とAgent[05]よ、なぜ同じ者を占い、同じ結果を出したのか？,"['Mt:01', 'Mt:05', 'Req(T):01', 'Req(T):05']"
1,talk,8,1,2,2:その理由を述べよ。,"['Req(T):01', 'Req(T):05']"
1,talk,8,1,2,2:疑念を晴らすための説明が必要だ。,"['Req(T):01', 'Req(T):05']"
1,talk,9,1,3,3:>>Agent[04] 説得力ある反論が欲しいね。,"['Mt:04', 'Req(T):04', 'Pers:04']"
1,talk,9,1,3,3:他にも意見を求めるよ。,['Req(Discuss)']
1,talk,10,2,1,1:私たちが共通して占った結果、Agent[04]が人狼である可能性が非常に高いですわから、皆で彼女に投票しましょうですわ。,"['Tally(V):many Decl(V):04', 'Pers:ALL']"
1,talk,11,2,4,4:>>Agent[03]わたくしは村人ですので、占い師が二人いること自体が矛盾していますわ。,"['Mt:03', 'Fact[04]:04->村人', 'contradiction']"
1,talk,11,2,4,4:どちらかが嘘をついているのは明らかです。,"['Fact[04]:01->not(占い師)', 'Fact[04]:05->not(占い師)']"
1,talk,11,2,4,4:Agent[01]とAgent[05]のどちらかが狂人か人狼である可能性が高いですわね。,"['Est[04]:01->狂人', 'Est[04]:01->人狼', 'Est[04]:05->狂人', 'Est[04]:05->人狼']"
1,talk,11,2,4,4:皆様も冷静に考えて、どちらが本物の占い師か見極める必要がありますわ。,"['calm', 'Pers:ALL']"
1,talk,12,2,2,2:Agent[01]とAgent[05]が共にAgent[04]を人狼と占ったというが、どちらかが狂人である可能性も考慮せねばならぬ。,"['Est[02]:01->狂人', 'Est[02]:05->狂人']"
1,talk,12,2,2,2:他の者たちよ、この二人の占い師についてどう思うか、意見を聞かせてもらいたい。,['Req(Discuss)']
