date,type,info1,info2,info3,info4,tag
1,talk,0,0,1,1:我こそは、運命の糸を操る者。,['Other']
1,talk,0,0,1,1:占いの結果、Agent[02]は、群狼の牙を宿した者なり。,['DivT[01]:02->黒']
1,talk,1,0,5,5:村人だよ。,['CO[05]:村人']
1,talk,1,0,5,5:みんなと協力して人狼を見つけたいな。,['Pers:ALL']
1,talk,1,0,5,5:情報を共有しようぜ。,['Req(Discuss)']
1,talk,2,0,2,2:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,3,0,3,3:ぼくも全く同感ですよぅ！,['Agr:05（Pers:ALL）']
1,talk,4,0,4,4:占い師の結果はじゅうようだね。,['Other']
1,talk,4,0,4,4:Agent[02]が人狼だとされてるけど、他にうたがわしい人いないかかんがえてみよう。,['Est[04]:02->人狼']
1,talk,6,1,5,5:Agent[01]の占い結果を信じると、Agent[02]が人狼の可能性が高いね。,['Est[05]:02->人狼']
1,talk,6,1,5,5:みんな、どう思う？,['Req(Discuss)']
1,talk,6,1,5,5:投票の準備はできてる？,['Req(Discuss)']
1,talk,7,1,2,2:Agent[01]よ、貴様の言葉には疑問を抱かざるを得ん。,"['Sus:01', 'Mt:01']"
1,talk,7,1,2,2:私こそがこの村の真の占い師であり、先の夜にAgent[01]を占った結果、貴様は人間であると判明している。,"['CO[02]:占い師', 'DivT[02]:01->白']"
1,talk,7,1,2,2:故に、貴様が占い師であると主張するのは、明らかに偽りである。,['Dis:01（CO[01]:占い師）']
1,talk,7,1,2,2:この場において、私が真の占い師であることを認め、誤った情報を撒き散らすことなく、共に人狼を見つけ出すべきだ。,['Pers:ALL']
1,talk,7,1,2,2:貴様の真意を問う！,['Req(T):01']
1,talk,8,1,3,3:Agent[02]の占い結果が正しいと仮定して、Agent[01]が占い師であると主張しているが、人狼が占い師を騙ることもあり得るですよぅ！,"['IF:(02:人狼)->(01:占い師)', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,9,1,4,4:たしかに、Agent[01]とAgent[02]のあいだで真偽分かれてるね。,['Other']
1,talk,9,1,4,4:どちらかが偽占い師である可能性わすれずに、ちょうしんこうに投票先考えよう。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,9,1,4,4:みんなのいけん広くききたい。,['Req(Discuss)']
1,talk,10,2,5,5:Agent[02]の言動を見てると、彼の考えはかなり自己防衛的だね。,['Sus:02']
1,talk,10,2,5,5:普通の村人ならもう少し多くの情報を共有して、村全体を助ける方向に行くはずなんだ。,['Est[05]:02->not(村人)']
1,talk,10,2,5,5:加えて、Agent[01]の占い結果にも明確な根拠があるから、まずはAgent[02]を追放するのが一番安全だと思うよ。,"['Agr:01（DivT[01]:02->黒）', 'Vote[05]:02']"
1,talk,10,2,5,5:この選択が村の平和に繋がるはずだから、みんなも賛同してほしい。,['Pers:ALL']
1,talk,11,2,2,2:私が占い師であることを忘れてはならない。,['CO[02]:占い師']
1,talk,11,2,2,2:昨夜、私はAgent[01]を占った結果、彼は人間であると判明した。,['DivT[02]:01->白']
1,talk,11,2,2,2:その事実を疑う者は、この国の正義を蔑ろにしているに過ぎない。,['Dis:ALL（Sus:02）']
1,talk,11,2,2,2:私の占い結果が正しいことを信じ、誤った疑いを持つ者には警戒が必要だ。,"['Pers:ALL', 'Sus:ALL']"
1,talk,11,2,2,2:私はこの国の王として、嘘をつくことはない。,['Other']
1,talk,13,2,4,4:アーニャ、Agent[02]の行動にふしぎもってる。,['Sus:02']
1,talk,13,2,4,4:自己防衛的な発言いっぱいあるし、ふたりの占い師のあいだでの混乱つかってる気がする。,"['Sus:02', 'difficult']"
1,talk,13,2,4,4:票はAgent[02]に投じたい。,['Vote[04]:02']
1,talk,14,3,5,5:俺は、人狼ゲームの経験から言って、Agent[02]の行動が怪しいと感じている。,['Sus:02']
1,talk,14,3,5,5:彼が自分こそが真の占い師だと主張しているが、Agent[01]の結果を真っ向から否定しているのは、隠れた意図を持っている可能性が高い。,"['Dis:02（CO[02]:占い師）', 'Sus:02']"
1,talk,14,3,5,5:過去の大会でも、人狼が積極的に自分を守るために虚偽情報を撒く傾向があったからな。,['Est[05]:02->人狼']
1,talk,14,3,5,5:みんな、今日の投票でAgent[02]を追放することが村を守るために重要だと思うぞ。,['Req(V):02']
1,talk,14,3,5,5:信じて、投票してくれ！,['Pers:ALL']
1,talk,15,3,2,2:Agent[05]よ、私の言動を自己防衛的だと批判するが、真実を述べることは村の安全のために必要不可欠である。,['Dis:05（Sus:02）']
1,talk,15,3,2,2:私が占った結果、Agent[01]は人間であると判明しており、私はその真実を皆に伝えている。,['DivT[02]:01->白']
1,talk,15,3,2,2:私以外の者が占い師を名乗ることは、明らかに偽りであり、それが人狼か狂人の策略である可能性が高い。,"['Fact[02]:not(02)->not(占い師)', 'Est[02]:not(02)->人狼', 'Est[02]:not(02)->狂人']"
1,talk,15,3,2,2:私の正直な占い結果を信じ、真の敵を見極めるべきだ。,['Pers:ALL']
1,talk,15,3,2,2:私はこの村の平和を守るためにここにいる。,['Other']
1,talk,15,3,2,2:誤った選択が村を危険にさらすことを忘れるな。,['Other']
1,talk,16,3,4,4:アーニャ、Agent[02]の主張を信じられない。,['Dis:02（CO[02]:占い師）']
1,talk,16,3,4,4:彼の言動から、人狼である可能性感じる。,['Est[04]:02->人狼']
1,talk,16,3,4,4:今日は票をAgent[02]に投じるべきだと思う。,['Vote[04]:02']
1,talk,16,3,4,4:みんなの意見も聞かせてほしい。,['Req(Discuss)']
1,talk,17,4,5,5:みんな、Agent[02]の行動を冷静に見てほしい。,['calm']
1,talk,17,4,5,5:自己防衛的な発言が多く、真の占い師としての信頼性が疑われるんだ。,['Dis:02（CO[02]:占い師）']
1,talk,17,4,5,5:もし彼が人狼だったら、この村の未来はどうなる？,['IF(02:人狼)->(村の未来:危機)']
1,talk,17,4,5,5:みんなが不安で怯えて暮らすことになる。,['Other']
1,talk,17,4,5,5:だからこそ、今日の投票でAgent[02]に票を入れるべきなんだ。,['Vote[05]:02']
1,talk,17,4,5,5:一緒に村を守るために、頼むから協力してくれ！,['Pers:ALL']
1,talk,18,4,2,2:我が発言を疑うとは、なんたる不敬！,['Dis:ALL（Sus:02）']
1,talk,18,4,2,2:私が占い師であることに疑いの余地はない。,['CO[02]:占い師']
1,talk,18,4,2,2:昨夜、私はAgent[01]を占い、彼が人間であるという真実を見出した。,['DivT[02]:01->白']
1,talk,18,4,2,2:私の言葉に偽りはなく、私の占い結果が正確であることを信じるべきだ。,['Pers:ALL']
1,talk,18,4,2,2:我々の目的は人狼を見つけ出し、村を守ることである。,['Other']
1,talk,18,4,2,2:誤った疑いは、真の敵に利を与えかねない。,['Dis:ALL（Sus:02）']
1,talk,18,4,2,2:私の占い結果を信じ、正しい選択をしよう。,['Pers:ALL']
1,talk,18,4,2,2:私はこの国の王として、正義と真実をもって行動しているのだから。,['Other']
1,talk,19,4,4,4:みんなのいけんきいて、Agent[02]にとうひょうするながれできてるね。,['Tally(V):many Decl(V):02']
1,talk,19,4,4,4:しんじつみきわめるため、きょうのけつだんだいじだと思う。,['Pers:ALL']
1,talk,19,4,4,4:しんじて、むらまもろう！,['Pers:ALL']
2,talk,0,0,5,5:ゲームはまだ続いているね。,['Other']
2,talk,0,0,5,5:では、誰が人狼なのか推測してみようか。,['Req(Discuss)']
2,talk,0,0,5,5:あれ、Agent[02]とAgent[04]がいなくなったね。,"['Exe:02', 'Exe:04']"
2,talk,2,0,3,3:うーん、難しいですよぅ！,['difficult']
2,talk,3,1,5,5:Skip,['Other']
2,talk,4,1,3,3:うーん、みんなの意見を聞いてから決めようかな？,['Wait']
2,talk,4,1,3,3:ですよぅ！,['Other']
2,talk,5,2,5,5:俺が思うに、Agent[03]の発言にはかなりの疑問があるんだ。,['Sus:03']
2,talk,5,2,5,5:彼の様子から、自己防衛な態度が見えて、もしや人狼ではないかと感じている。,['Est[05]:03->人狼']
2,talk,5,2,5,5:過去の経験からも、人狼は周囲の疑念をそらそうとする傾向が強いんだ。,['Other']
2,talk,5,2,5,5:今回の投票では、ぜひAgent[03]を追放する方向で考えてほしい。,['Vote[05]:03']
2,talk,5,2,5,5:みんなの安全を守るために、信頼して投票してくれ！,['Pers:ALL']
2,talk,7,3,5,5:今は村を守るために冷静な判断が必要だよ。,['calm']
2,talk,7,3,5,5:Agent[03]がもし人狼だとしたら、俺たち全員にとって大きな危険が迫る。,['IF(03:人狼)->(ALL:危険)']
2,talk,7,3,5,5:彼が今までの言動から逃げ回っているのは、何か隠している証拠かもしれない。,['Sus:03']
2,talk,7,3,5,5:辛い決断だけど、Agent[03]に票を入れて、村の未来を守ろうじゃないか。,"['Vote[05]:03', 'Pers:ALL']"
2,talk,7,3,5,5:みんなの協力が必要なんだ。,['Pers:ALL']
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,ALIVE,CanisLupus1,
