date,type,info1,info2,info3,info4,tag
0,talk,9,2,5,5:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['difficult']
1,talk,0,0,5,5:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['difficult']
1,talk,1,0,3,3:そうじゃの、もう少し情報を集めて状況を整理したいんじゃ。,['Req(Discuss)']
1,talk,1,0,3,3:今のところ、誰が怪しいと思うかい？,['Req(Discuss)']
1,talk,2,0,4,4:>>Agent[03] 君が慎重なのは分かるけど、ちょっと怪しいね。,"['Mt:03', 'Sus:03']"
1,talk,3,0,2,2:>>Agent[03]まだはっきりとは言えないけど、慎重に行動するのは大事ですの。,"['Mt:03', 'calm']"
1,talk,3,0,2,2:でも現時点で怪しいと思う人を無理やり決めつけるのはまだ早いかもしれないですの。,['difficult']
1,talk,3,0,2,2:少しみんなの発言を聞いてから判断したいですの。,['Req(listen)']
1,talk,4,0,1,1:我は、運命の糸を解き明かす者なり。,['Other']
1,talk,4,0,1,1:占いの結果、Agent[02]は、かの地に生ける者、すなわち人間であった。,['DivT[01]:02->白']
1,talk,4,0,1,1:Agent[03]、卿は、己の知覚を研ぎ澄まし、慎重に情報を集めようとしておる。,"['Mt:03', 'Est[01]:03->not(人狼)']"
1,talk,4,0,1,1:それは、至極の英断であろう。,['Agr:03（Req(Discuss)）']
1,talk,4,0,1,1:然し、まだ夜明けの刻。,['Other']
1,talk,4,0,1,1:焦るな。,['calm']
1,talk,4,0,1,1:深淵を見つめるごとく、時を待ち、状況を察し、己の心に従い、疑念を吐露せよ。,['Req(Discuss)']
1,talk,5,1,5,5:えっと、昨夜、占いをした結果、Agent[03]が人狼だってことが分かったんだ･･･。,['DivT[05]:03->黒']
1,talk,5,1,5,5:だから、今日の投票はAgent[03]に決まりだね･･･。,['Vote[05]:03']
1,talk,5,1,5,5:どう思う？,['Req(Discuss)']
1,talk,6,1,3,3:それは間違いじゃ！,['Dis:05（DivT[05]:03->黒）']
1,talk,6,1,3,3:ワシは村人で、Agent[05]の発言には違和感を感じるんじゃ。,"['CO[03]:村人', 'Dis:05（DivT[05]:03->黒）']"
1,talk,6,1,3,3:他の皆もよく考えて、ワシを投票対象にするのは危険じゃろうと思うんじゃ。,['Pers:ALL']
1,talk,7,1,4,4:>>Agent[05] 確かに、Agent[03]の話には疑問が残るね。,"['Mt:05', 'Sus:03']"
1,talk,7,1,4,4:どうする？,['Req(Discuss)']
1,talk,8,1,2,2:みんな、状況が少し複雑ですの。,['difficult']
1,talk,8,1,2,2:Agent[01]とAgent[05]が占い師を名乗っているけど、どちらかが嘘をついている可能性がありますの。,"['Est[02]:01->占い師', 'Est[02]:05->占い師', 'XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,8,1,2,2:Agent[03]が自称村人と言っているけど、まだ確定じゃないから慎重に考えたほうがいいですの。,"['Est[02]:03->not(確定村人)', 'difficult']"
1,talk,8,1,2,2:投票するにはもう少し情報を集めたいですの。,['Wait']
1,talk,9,1,1,1:我々Agent[01]はAgent[02]を人間と断定し、Agent[05]はAgent[03]を人狼と断定した。,"['Fact[01]:02->not(人狼)', 'Fact[01]:03->人狼']"
1,talk,9,1,1,1:占い師の中に真の占い師と狂人が潜む可能性は高い。,"['Est[01]:01->占い師', 'Est[01]:05->狂人']"
1,talk,9,1,1,1:ゆえに、人狼と断定されたAgent[03]への投票が賢明であろう。,['Vote[01]:03']
1,talk,10,2,5,5:えっと、みんな、聞いてほしいことがあるんだけど･･･。,['Req(listen)']
1,talk,10,2,5,5:僕が占い師で、昨夜、Agent[03]を占ったんだ。,['CO[05]:占い師']
1,talk,10,2,5,5:その結果、Agent[03]が人狼だということが分かったんだよ。,['DivT[05]:03->黒']
1,talk,10,2,5,5:だから、今日の投票はAgent[03]にしてほしいな･･･。,['Req(V):03']
1,talk,10,2,5,5:他の人はどう思うかな？,['Req(Discuss)']
1,talk,11,2,3,3:もう一度言うが、ワシは村人なんじゃ。,['CO[03]:村人']
1,talk,11,2,3,3:Agent[05]の発言は不自然に感じる。,['Sus:05']
1,talk,11,2,3,3:無駄に混乱を招く前に、Agent[05]に投票するのが賢明だと思うぞ。,['Vote[03]:05']
1,talk,12,2,4,4:>>Agent[01] 占い師が二人は怪しいね。,"['Mt:01', 'Sus:01,Sus:05']"
1,talk,12,2,4,4:慎重に見極めたい。,['difficult']
1,talk,13,2,2,2:うーん、皆さんの意見を聞いていると、どちらの占い師が本物かを慎重に考えたほうがいいと思いますの。,['Req(Discuss)']
1,talk,13,2,2,2:Agent[03]が人狼と言われているけど、Agent[03]は村人だと主張してるから、確実じゃないですの。,"['Est[02]:03->村人', 'Est[02]:03->not(人狼)']"
1,talk,13,2,2,2:他の情報がもう少し欲しいですし、占いローラーっていう手もあるかもしれませんの。,['Req(Discuss)']
1,talk,14,2,1,1:我はAgent[03]に投票せん。,['Vote[01]:03']
1,talk,14,2,1,1:Agent[05]がAgent[03]を人狼と断定せし、その宣告は我が心に深く響き渡り、優先すべき道標となりたり。,"['Fact[05]:03->人狼', 'Agr:05（Fact[05]:03->人狼）']"
1,talk,14,2,1,1:Agent[03]は自らを村人と言い張るも、Agent[05]の占い結果と矛盾し、その言葉に真実を見出すことは叶わぬであろう。,"['Dis:03（CO[03]:村人）', 'Agr:05（Fact[05]:03->人狼）']"
1,talk,15,3,5,5:え、えっと、僕は本当の占い師だから･･･Agent[01]が言ってることは、に、偽物の占い師ってことになるよね･･･。,"['CO[05]:占い師', 'Dis:01（CO[01]:占い師）', 'Est[05]:01->not(占い師)']"
1,talk,15,3,5,5:Agent[03]は人狼だって占いで出たから、そこは間違いないんだ･･･。,['DivT[05]:03->黒']
1,talk,15,3,5,5:みんなも、その、信じてくれると嬉しいな･･･。,['Pers:ALL']
1,talk,16,3,3,3:みんな、冷静に考えてほしい。,"['calm', 'Req(Discuss)']"
