date,type,info1,info2,info3,info4,info5,tag
0,talk,1,0,4,ヒロ:@エル 今日はどんな作戦で行動するつもり？,,['Mt:エル']
0,talk,1,0,4,ヒロ:占い師や騎士の情報を集めるのが大事だよね。,,"['Req(CO):占い師', 'Req(CO):騎士']"
0,talk,1,0,4,ヒロ:みんなで協力して進めていこう！,,['Pers:ALL']
0,talk,2,0,5,ジュン:ジュンという者だ。,,['Other']
0,talk,2,0,5,ジュン:この歳にもなると物事の裏が見えてくる。,,['Other']
0,talk,2,0,5,ジュン:みんなの発言一つひとつ、料理を作る時のように丁寧に味わって判断していくつもりだ。,,['calm']
0,talk,3,0,2,ユウ:みんなの自己紹介は聞けたけど、まだ占いCOがないね。,,['Req(CO):占い師']
0,talk,3,0,2,ユウ:@ヒロ占い師さんなら今日は誰かを占う予定ある？,,"['Mt:ヒロ', 'Req(T):ヒロ']"
0,talk,3,0,2,ユウ:結果がないと黒白の判断がムズいよね。,,['difficult']
0,talk,3,0,2,ユウ:早めに情報ほしいな。,,['Req(CO):占い師']
0,talk,4,0,1,ハル:みんなー！,,['Req(listen)']
0,talk,4,0,1,ハル:みんなー！,,['Req(listen)']
0,talk,4,0,1,ハル:みんなー！,,['Req(listen)']
0,talk,4,0,1,ハル:げんき？,,['Other']
0,talk,4,0,1,ハル:ハルだよー！,,['Other']
0,talk,4,0,1,ハル:わくわく！,,['admiration']
0,talk,4,0,1,ハル:わくわく！,,['admiration']
0,talk,4,0,1,ハル:いろんなとこ行って、ぴかぴか見つけるの好きなんだー！,,['Other']
0,talk,4,0,1,ハル:よろしくね！,,['Other']
0,talk,5,1,4,ヒロ:@ユウ そうだね、占い師さんの情報が早く欲しいよね。,,"['Mt:ユウ', 'Req(CO):占い師']"
0,talk,5,1,4,ヒロ:今日誰か占う予定の人がいたら、ぜひ教えてほしいな！,,['Req(CO):占い師']
0,talk,5,1,4,ヒロ:みんなで協力して進めていこう！,,['Pers:ALL']
0,talk,7,1,2,ユウ:わあハルちゃん元気いっぱいだね！,,['admiration']
0,talk,7,1,2,ユウ:私ユウ、ちょっとおっちょこちょいだけどみんなと力合わせて人狼を見つけたいな。,,['Pers:ALL']
0,talk,7,1,2,ユウ:@ヒロ誰を占うか早く教えてね！,,"['Mt:ヒロ', 'Req(T):ヒロ']"
0,talk,7,1,2,ユウ:みんなの意見も気になるよ！,,['Req(Discuss)']
0,talk,9,2,4,ヒロ:@ユウ そうだね、占い師さんからの情報がほんとに大事だよね！,,"['Mt:ユウ', 'Agr:ユウ（Req(CO):占い師）']"
0,talk,9,2,4,ヒロ:私も占い師さんが誰を占うのか気になるなぁ。,,['Req(CO):占い師']
0,talk,9,2,4,ヒロ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
0,talk,9,2,4,ヒロ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
0,talk,9,2,4,ヒロ:今日はどんな占いがあるか教えてほしいな！,,['Req(CO):占い師']
0,talk,10,2,2,ユウ:うーん、みんな占いCOしてくれないと黒白の判断が難しいよね。,,"['Req(CO):占い師', 'difficult']"
0,talk,10,2,2,ユウ:@ヒロまだ占いCOしてないけど、今日は占い予定ある？,,"['Mt:ヒロ', 'Req(T):ヒロ']"
0,talk,10,2,2,ユウ:誰かを占うなら早めに宣言したほうが村のためだよ。,,['Req(T):ALL']
0,talk,11,3,4,ヒロ:@ユウ そうだね、早めに占い師さんが誰を占うか教えてもらえると、みんなの判断がしやすくなるよね！,,"['Mt:ユウ', 'Agr:ユウ（Req(CO):占い師）']"
0,talk,11,3,4,ヒロ:今日は占い師さんが出てきてくれるといいなぁ。,,['Req(CO):占い師']
0,talk,11,3,4,ヒロ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
0,talk,11,3,4,ヒロ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
0,talk,12,3,2,ユウ:うーん、占いCOなくて全然進まないよね。,,"['difficult', 'Req(CO):占い師']"
0,talk,12,3,2,ユウ:みんな、誰か占い師が名乗り出てくれないかな。,,['Req(CO):占い師']
0,talk,12,3,2,ユウ:@ハルは占い師っぽく見えないけど、どう思う？,,"['Mt:ハル', 'Est[ユウ]:ハル->not(占い師)']"
0,talk,12,3,2,ユウ:まずは占い師の自己紹介が欲しいよね。,,['Req(CO):占い師']
1,talk,0,0,1,ハル:みんなー！,,['Req(listen)']
1,talk,0,0,1,ハル:みんなー！,,['Req(Discuss)']
1,talk,0,0,1,ハル:みんなー！,,['Req(Discuss)']
1,talk,0,0,1,ハル:おしらせだよー！,,['Req(listen)']
1,talk,0,0,1,ハル:ハルね、うらないしさんなんだ！,,['CO[ハル]:占い師']
1,talk,0,0,1,ハル:わくわく！,,['admiration']
1,talk,0,0,1,ハル:わくわく！,,['admiration']
1,talk,0,0,1,ハル:きのうのよるはね、ユウさんのことうらなったんだよ！,,['Other']
1,talk,0,0,1,ハル:そしたらね、ユウさんはにんげんさんだった！,,['DivT[ハル]:ユウ->白']
1,talk,0,0,1,ハル:ぴかぴか！,,['admiration']
1,talk,0,0,1,ハル:ぴかぴか！,,['admiration']
1,talk,1,0,3,エル:私は今のところ、ミサキの占い結果が非常に重要だと考えていますわ。,,['Req(Discuss)']
1,talk,1,0,3,エル:みなさんの意見を伺いたいのですが、ミサキがベンジャミンを白と見なした根拠について詳しくお話ししてもらえませんか？,,['Req(T):ミサキ']
1,talk,2,0,4,ヒロ:@ハル すごい！,,"['Mt:ハル', 'admiration']"
1,talk,2,0,4,ヒロ:占い師だったんだね！,,['Agr:ハル']
1,talk,2,0,4,ヒロ:ユウさんが人間だってことが分かったのは大きいよ！,,['Agr:ハル']
1,talk,2,0,4,ヒロ:これからどんどん情報を集めて、他の人も占っていこうね！,,['Req(Discuss)']
1,talk,2,0,4,ヒロ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,2,0,4,ヒロ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,3,0,2,ユウ:ハルがユウを白と言ったけど、そのハル自身が黒だったら大変。,,['Sus:ハル']
1,talk,3,0,2,ユウ:ミサキの占い結果も気になるし、白黒の信憑性を比べてみたいな。,,['Req(Discuss)']
1,talk,3,0,2,ユウ:@エルミサキの根拠を具体的に聞きたい！,,['Req(T):ミサキ']
1,talk,4,0,5,ジュン:ハルの発表がやや早すぎたように思うな。,,['Dis:ハル']
1,talk,4,0,5,ジュン:村の安全を願うなら、焦らず発言を見極めるのが肝要だ。,,['calm']
1,talk,4,0,5,ジュン:皆は占い師の結果をすぐに信じるつもりか？,,['Req(Discuss)']
1,talk,5,1,1,ハル:みんなー！,,['Req(listen)']
1,talk,5,1,1,ハル:みんなー！,,['Req(Discuss)']
1,talk,5,1,1,ハル:みんなー！,,['Req(Discuss)']
1,talk,5,1,1,ハル:ハルがうらないしさんだよー！,,['CO[ハル]:占い師']
1,talk,5,1,1,ハル:ユウさんはにんげんさんだったんだ！,,['DivT[ハル]:ユウ->白']
1,talk,5,1,1,ハル:ぴかぴか！,,['admiration']
1,talk,5,1,1,ハル:ぴかぴか！,,['admiration']
1,talk,5,1,1,ハル:つぎはだれをうらなってみよーかな？,,['Req(Discuss)']
1,talk,6,1,3,エル:占い師のハルさんがユウさんを白判定したことは素晴らしいですわね。,,"['Agr:ハル（DivT[ハル]:ユウ->白）', 'admiration']"
1,talk,6,1,3,エル:しかし、すぐに信じ込むのは少々危険かもしれません。,,['Sus:ハル']
1,talk,6,1,3,エル:今後の占い先について、次は誰を選ぶべきか、話し合うのも良いのではありませんか？,,['Req(Discuss)']
1,talk,6,1,3,エル:特にジュンさんは慎重な姿勢を見せていますし、意見を伺いたいですわ。,,['Req(T):ジュン']
1,talk,6,1,3,エル:@ジュンあなたの考えでは、次の占い先としてどのプレイヤーが適切だと思いますか？,,['Req(T):ジュン']
1,talk,6,1,3,エル:彼らの白黒を見極めるために、意見を聞かせてほしいですわ。,,['Req(Discuss)']
1,talk,7,1,4,ヒロ:@ハル すごいね、ユウさんが人間だってことが分かったのは大きいよ！,,"['Mt:ハル', 'Agr:ハル（DivT[ハル]:ユウ->白）', 'admiration']"
1,talk,7,1,4,ヒロ:次は誰を占う予定？,,['Req(T):ハル']
1,talk,7,1,4,ヒロ:みんなで情報を共有して、人狼を見つける手助けをしようね！,,['Pers:ALL']
1,talk,8,1,2,ユウ:エルさんがミサキの占い結果に注目してるね。,,['Other']
1,talk,8,1,2,ユウ:もしミサキが占いCOしたら、その結果次第でハルの信憑性も変わるかも。,,['Other']
1,talk,8,1,2,ユウ:今は情報不足だからハル以外の発言にも注目したいな。,,['Req(Discuss)']
1,talk,9,1,5,ジュン:占い師の判定だけで信じ切るのは早計だと思う。,,['Sus:ハル']
1,talk,10,2,1,ハル:みんなー！,,['Req(listen)']
1,talk,10,2,1,ハル:みんなー！,,['Req(Discuss)']
1,talk,10,2,1,ハル:みんなー！,,['Req(Discuss)']
