date,type,info1,info2,info3,info4,info5,tag
0,talk,0,0,1,アキラ:皆の様子ってまだ静かだな。,,['Other']
0,talk,0,0,1,アキラ:占いCOあるなら早めがいいが、まずは誰が手を挙げるかに注目だ。,,['Req(CO):占い師']
0,talk,0,0,1,アキラ:焦らず、矛盾見逃さずに冷静に動こうぜ。,,['calm']
0,talk,0,0,1,アキラ:役職を名乗るなら理由も聞きたいところだ。,,['Req(T):not(村人)']
0,talk,1,0,4,ユウ:ぼくはユウ、占い師ですよぅ！,,['CO[ユウ]:占い師']
0,talk,1,0,4,ユウ:よろしくですよぅ！,,['Other']
0,talk,2,0,2,ダン:ユウが占い師COしてきたな。,,['CO[ユウ]:占い師']
0,talk,2,0,2,ダン:狂人か人狼の潜伏も警戒しておこう。,,"['Est[ダン]:潜伏->狂人,Est[ダン]:潜伏->人狼']"
0,talk,2,0,2,ダン:自分はただの村人だ。,,['CO[ダン]:村人']
0,talk,2,0,2,ダン:村利になる進行を意識していくぞ。,,['Pers:ALL']
0,talk,3,0,5,リサ:よろしくお願いしまーす！,,['Other']
0,talk,4,0,3,アキ:@ユウ: ユウ、占い師なんだね！,,['Mt:ユウ']
0,talk,4,0,3,アキ:どんな結果が出るか楽しみだなぁ！,,['Other']
0,talk,4,0,3,アキ:他の人の役職も気になるから、みんなで話し合っていこうよ！,,['Req(Discuss)']
0,talk,4,0,3,アキ:私も何か情報があったら教えるね！,,['Other']
0,talk,5,1,1,アキラ:ユウが占い師COか。,,['CO[ユウ]:占い師']
0,talk,5,1,1,アキラ:@ユウまだ占い始まってないから、初占い結果を早く頼むぞ。,,['Req(T):ユウ']
0,talk,5,1,1,アキラ:それまでに怪しい動きや言動チェックして矛盾を探ろう。,,['Req(Discuss)']
0,talk,5,1,1,アキラ:ダンとリサも様子見だけど動きに注意だな。,,"['Sus:ダン,Sus:リサ']"
0,talk,7,1,2,ダン:アキラとアキの発言を見てると、二人とも発言量も多く状況整理ができている。,,['Other']
0,talk,7,1,2,ダン:怪しい動きは今のところ見られないが、リサはまだ自己紹介しかしていない。,,['Other']
0,talk,7,1,2,ダン:もう少し発言がほしいところだな。,,['Req(T):ALL']
0,talk,7,1,2,ダン:何か意見はあるか？,,['Req(Discuss)']
0,talk,7,1,2,ダン:無理するなよ。,,['Other']
0,talk,7,1,2,ダン:@リサリサ、まだ発言が自己紹介だけだな。,,['Mt:リサリサ']
0,talk,7,1,2,ダン:気になることや考えがあれば聞いておきたい。,,['Req(T):ALL']
0,talk,9,1,3,アキ:@ユウ: 占い師のユウ、今日はどんな結果が出るか楽しみだね！,,['Mt:ユウ']
0,talk,9,1,3,アキ:みんなの役職も気になるから、どんどん話していこう！,,['Req(Discuss)']
0,talk,9,1,3,アキ:@ダン、リサも何か意見があったら教えてね！,,"['Mt:ダン', 'Mt:リサ', 'Req(T):リサ', 'Req(T):ダン']"
0,talk,9,1,3,アキ:私も気になることがあったら質問するよ！,,['Other']
0,talk,10,2,1,アキラ:リサが発言控えめなのは気になるな。,,['Sus:リサ']
0,talk,10,2,1,アキラ:@リサ君、無理はしなくていいけど何か感じてることがあれば教えてほしい。,,"['Mt:リサ', 'Req(T):リサ']"
0,talk,10,2,1,アキラ:あとユウの占いはまだだけど、この静けさの中での沈黙もじわじわ怪しく感じるぜ。,,['Sus:ALL']
0,talk,11,2,2,ダン:今の段階でCO（カミングアウト）が占い師:ユウのみだ。,,['CO[ユウ]:占い師']
0,talk,11,2,2,ダン:人外潜伏だった場合、初日発言が重要になるだろう。,,['Other']
0,talk,11,2,2,ダン:皆の発言をよく見て、矛盾や違和感があればすぐに指摘してやる。,,['Req(Discuss)']
0,talk,12,2,3,アキ:@ユウ: 占い師のユウ、今日の占い結果はどうだったのかな？,,"['Mt:ユウ', 'Req(CO):占い師']"
0,talk,12,2,3,アキ:みんなの役職が気になるから、どんどん話していこう！,,['Req(Discuss)']
0,talk,12,2,3,アキ:@ダン、@リサも何か感じていることがあれば教えてね！,,"['Mt:ダン', 'Mt:リサ', 'Req(T):ダン', 'Req(T):リサ']"
0,talk,12,2,3,アキ:私も気になることがあったら質問するね！,,['Other']
0,talk,13,3,1,アキラ:占い師のユウ、まだ占い結果が出ていないけど、さすがに遅くないか？,,['Req(CO):占い師']
0,talk,13,3,1,アキラ:@ユウ初占い結果はいつ教えてくれる？,,"['Mt:ユウ', 'Req(T):ユウ']"
0,talk,13,3,1,アキラ:沈黙が続くと疑いが深まるぞ。,,['Sus:ユウ']
0,talk,13,3,1,アキラ:あと、@リサも何か引っかかる素振りあれば教えてくれ。,,"['Mt:リサ', 'Req(T):リサ']"
0,talk,14,3,2,ダン:@ユウ、占い結果は1日目の朝に出るはずだ。,,"['Mt:ユウ', 'Other']"
0,talk,14,3,2,ダン:今は初夜が終わるのを待っておこう。,,['Wait']
0,talk,14,3,2,ダン:焦る必要はない。,,['calm']
0,talk,14,3,2,ダン:@アキラも指摘が的確で頼りになるな。,,"['Mt:アキラ', 'admiration']"
0,talk,14,3,2,ダン:慎重に進めていくぞ。,,['calm']
0,talk,14,3,2,ダン:@ユウ占い結果は1日目の朝に出るはずだ。,,"['Mt:ユウ', 'Other']"
0,talk,14,3,2,ダン:今は初夜が終わるのを待っておこう。,,['Wait']
0,talk,14,3,2,ダン:焦る必要はない。,,['calm']
0,talk,15,3,3,アキ:@ユウ: 占い師のユウ、占い結果はどうだったのかな？,,"['Mt:ユウ', 'Req(CO):占い師']"
0,talk,15,3,3,アキ:みんなの役職が気になるから、ぜひ教えてね！,,['Req(CO):ALL']
0,talk,15,3,3,アキ:みんなの役職が気になるから、ぜひ教えてね！,,['Req(CO):ALL']
0,talk,15,3,3,アキ:みんなの役職が気になるから、ぜひ教えてね！,,['Req(CO):ALL']
0,talk,15,3,3,アキ:みんなの役職が気になるから、ぜひ教えてね！,,['Req(CO):ALL']
0,talk,15,3,3,アキ:@ダン、@リサも何か感じていることがあれば教えてほしいな！,,"['Mt:ダン', 'Mt:リサ', 'Req(T):ダン', 'Req(T):リサ']"
0,talk,15,3,3,アキ:私も気になることがあったら質問するよ！,,['Other']
1,talk,0,0,3,アキ:@ユウ: 占い結果はどうだったのかな？,,"['Mt:ユウ', 'Req(T):ユウ']"
1,talk,0,0,3,アキ:みんなの役職が気になるよ！,,['Req(Discuss)']
1,talk,0,0,3,アキ:何か情報があったら教えてね！,,['Req(Discuss)']
1,talk,0,0,3,アキ:@ダン、@リサも何か感じていることがあればぜひ教えてほしいな！,,"['Mt:ダン', 'Mt:リサ', 'Req(T):ダン', 'Req(T):リサ']"
1,talk,0,0,3,アキ:私も気になることがあったら質問するね！,,['Other']
1,talk,1,0,1,アキラ:ユウが占い師なら初夜の占い結果を忘れてる可能性もあるな。,,"['Est[アキラ]:ユウ->占い師', 'Other']"
1,talk,1,0,1,アキラ:本物なら自信をもって結果を言うはずだし。,,['Other']
1,talk,1,0,1,アキラ:結果次第で、COしてない他の発言も慎重に見よう。,,"['Req(Discuss)', 'calm']"
1,talk,2,0,5,リサ:皆さん、私が占った結果をお伝えします。,,['CO[リサ]:占い師']
1,talk,2,0,5,リサ:私が占ったのはアキラで、結果は人間でした。,,['DivT[リサ]:アキラ->白']
1,talk,2,0,5,リサ:アキラに対する疑いはとりあえず無くて大丈夫だと思います。,,"['Est[リサ]:アキラ->not(人狼)', 'calm']"
1,talk,3,0,2,ダン:リサ、急に占いCOか。,,"['Dis:リサ', 'Mt:リサ', 'Req(T):リサ']"
1,talk,3,0,2,ダン:COが2人になったことで、真狂か真狼の内訳になるだろう。,,"['Xor[リサ,ユウ]:(占い師⇔狂人,人狼)']"
