date,type,info1,info2,info3,info4,info5,tag
0,talk,0,0,5,ミカ:よろしくお願いしまーす！,,['Other']
0,talk,1,0,3,ダーク:ダークだ。,,['Other']
0,talk,1,0,3,ダーク:読書と、知識の追求を好む。,,['Other']
0,talk,1,0,3,ダーク:合理的な議論を期待する。,,['Other']
0,talk,2,0,1,リョウ:ミカダーク、よろしくな。,,"['Mt:ミカ, Mt:ダーク']"
0,talk,2,0,1,リョウ:俺は冷静に観察して動くタイプだ。,,['calm']
0,talk,2,0,1,リョウ:今はまだ占い師のCOも出てないし、誰が噛まれてもおかしくない緊張感がある。,,['difficult']
0,talk,2,0,1,リョウ:まずは発言の矛盾を見逃さないようにしたい。,,['Req(Discuss)']
0,talk,2,0,1,リョウ:@ミカ占い師いる？,,"['Mt:ミカ, Req(CO):占い師']"
0,talk,2,0,1,リョウ:占い結果聞きたい,,['Req(CO):占い師']
0,talk,4,0,4,アレク:皆さん、よろしくお願いします。,,['Other']
0,talk,4,0,4,アレク:僕はアレクと申します。,,['Other']
0,talk,4,0,4,アレク:まずは自己紹介からという雰囲気ですね。,,['Other']
0,talk,4,0,4,アレク:本日0日目なので占い結果はまだ出ていないはずです。,,['Fact[アレク]:ALL->not(占い結果)']
0,talk,4,0,4,アレク:占い師の方はCOしていただいても良いのではないでしょうか。,,['Req(CO):占い師']
0,talk,4,0,4,アレク:まずは情報を整理し、冷静に進行したいと思います。,,['calm']
0,talk,7,1,1,リョウ:皆が自己紹介だけで終わりなのは少し気になるな。,,['Sus:ALL']
0,talk,7,1,1,リョウ:占い師がまだ顔を出してないなら、明日の動きで矛盾を探るべきだ。,,['difficult']
0,talk,7,1,1,リョウ:ここで焦らず、各自の発言の細かなズレを見逃さないようにしたい。,,['calm']
0,talk,8,1,4,アレク:皆さんの自己紹介が一通り終わりましたね。,,['Other']
0,talk,8,1,4,アレク:占い師COがまだないようですが、この状況も情報として捉えておきたいと思います。,,['Other']
0,talk,8,1,4,アレク:無理に急がず、明日に備えて皆さんの発言をしっかり追っていきましょう。,,['calm']
0,talk,8,1,4,アレク:和やかな雰囲気ですが、油断せず進行したいですね。,,['calm']
0,talk,9,2,1,リョウ:みんな落ち着いてるのはいいけど、この無風状態が怪しい。,,"['calm', 'Sus:ALL']"
0,talk,9,2,1,リョウ:占い師が身を隠すなら、他がリスク背負うはずだ。,,['Est[リョウ]:ALL->not(占い師)']
0,talk,9,2,1,リョウ:明日誰が噛まれるかで線引きしよう。,,['Atk:未定']
0,talk,9,2,1,リョウ:@アレク占いCOの予定はあるか聞いてみたいな。,,"['Mt:アレク', 'Req(T):アレク']"
0,talk,10,2,4,アレク:リョウさん、ご質問ありがとうございます。,,['Mt:リョウ']
0,talk,10,2,4,アレク:ですが、私は占い師ではありませんので、COの予定はありません。,,['CO[アレク]:not(占い師)']
0,talk,10,2,4,アレク:占い師の方がいれば、安全を見て明日COしていただくのも一つの手かもしれませんね。,,['Req(CO):占い師']
0,talk,10,2,4,アレク:現時点では慎重に皆さんの発言を見ていきたいと思います。,,['Other']
0,talk,10,2,4,アレク:@リョウリョウさん、ご質問ありがとうございます。,,['Mt:リョウ']
0,talk,10,2,4,アレク:ですが、私は占い師ではありませんので、COの予定はありません。,,['CO[アレク]:not(占い師)']
0,talk,11,3,1,リョウ:アレク、ありがとな。,,['Pers:アレク']
0,talk,11,3,1,リョウ:占い師がCOしないなら、この静けさの裏に何かありそうだ。,,['Sus:ALL']
0,talk,11,3,1,リョウ:誰かがガードを固めているかもしれん。,,['Sus:ALL']
0,talk,11,3,1,リョウ:明日の動きを見て、人狼陣営の仕掛けを探るしかないな。,,"['Atk:未定', 'Est[リョウ]:ALL->人狼']"
0,talk,11,3,1,リョウ:今は観察に徹しよう。,,['calm']
0,talk,12,3,4,アレク:皆さんの反応から見ると、占い師も含めてかなり警戒している印象ですね。,,['Est[アレク]:ALL->警戒']
0,talk,12,3,4,アレク:明日以降、発言や占い結果次第で状況が大きく動くでしょう。,,['Other']
0,talk,12,3,4,アレク:今のうちに、誰か気になる人や発言があれば共有しておくのも有効かもしれませんね。,,['Req(Discuss)']
1,talk,0,0,2,ミリア:私が占った結果、ダークは白でしたわ。,,['DivT[ミリア]:ダーク->白']
1,talk,0,0,2,ミリア:これで彼が村人陣営であることが確認できたので、みんなで協力していきましょう。,,"['Fact[ミリア]:ダーク->not(人狼)', 'Pers:ALL']"
1,talk,1,0,5,ミカ:おはようございます！,,['Other']
1,talk,2,0,1,リョウ:ミリアの占いCOは早すぎる気がする。,,['Sus:ミリア']
1,talk,2,0,1,リョウ:占い師は本物なら慎重に結果公開するはずだ。,,['Est[リョウ]:ミリア->not(占い師)']
1,talk,2,0,1,リョウ:逆に、本物ならダークの反応も注目したい。,,['Req(T):ダーク']
1,talk,2,0,1,リョウ:アレクの冷静さも罠かもしれない。,,['Sus:アレク']
1,talk,3,0,4,アレク:みなさん、おはようございます。,,['Other']
1,talk,3,0,4,アレク:まず、ミリアさんが占い師COでダークさん白判定を出した旨、確認しました。,,['DivT[ミリア]:ダーク->白']
1,talk,3,0,4,アレク:現状、他に対抗COがなければミリアさんが真占い師濃厚です。,,['Est[アレク]:ミリア->占い師']
1,talk,3,0,4,アレク:ただ、リョウさんの指摘通り、早いCOは状況によって懸念も残るでしょう。,,['Agr:リョウ']
1,talk,3,0,4,アレク:皆さんはこの流れ、どのように捉えていますか？,,['Req(Discuss)']
1,talk,4,0,3,ダーク:ミリア氏は私を白と報告した。,,['DivT[ミリア]:ダーク->白']
1,talk,4,0,3,ダーク:これは事実と一致する。,,['Fact[ダーク]:ダーク->not(人狼)']
1,talk,4,0,3,ダーク:これが真か狂人の囲いか、判断材料としては不十分だ。,,['difficult']
1,talk,4,0,3,ダーク:他の情報に目を向けよう。,,['Req(Discuss)']
1,talk,5,1,2,ミリア:皆さん、おはようございます！,,['Other']
1,talk,5,1,2,ミリア:私が占い師としてダークを白判定したのは、彼が村人陣営であると信じているからです。,,"['CO[ミリア]:占い師', 'DivT[ミリア]:ダーク->白']"
1,talk,5,1,2,ミリア:今はダークの反応や、他のプレイヤーの発言に注目していくべきかと思います。,,['Req(listen)']
1,talk,5,1,2,ミリア:私たちが協力し合って、人狼と狂人を見極めましょう！,,['Pers:ALL']
1,talk,6,1,5,ミカ:ミリアの占い結果についての議論が進んでいますね。,,['Req(Discuss)']
1,talk,6,1,5,ミカ:ダークの反応や他のプレイヤーの動きを注意深く見ていくことが重要そうですね。,,['Req(listen)']
1,talk,6,1,5,ミカ:村人陣営として協力して、人狼と狂人を見破っていきましょう。,,['Pers:ALL']
1,talk,7,1,1,リョウ:ミリアの占い結果を信じるなら、彼女が本物の占い師ならダークは白確定。,,['IF:(ミリア:占い師)->(ダーク:not(人狼))']
