date,type,info1,info2,info3,info4,info5,tag
0,talk,0,0,3,ミユキ:皆さん、こんばんは。,,['Req(Discuss)']
0,talk,0,0,3,ミユキ:ミユキです。,,['Other']
0,talk,0,0,3,ミユキ:村人として、冷静に状況を見極めていきたいと思います。,,"['CO[ミユキ]:村人', 'calm']"
0,talk,0,0,3,ミユキ:お互いの発言や行動をよく観察しましょう。,,['Req(Discuss)']
0,talk,0,0,3,ミユキ:よろしくお願いします。,,['Other']
0,talk,1,0,4,タケシ:ミユキの話は落ち着いてて好感持てるな。,,['Agr:ミユキ']
0,talk,1,0,4,タケシ:だが今は占いCOが欲しい、結果なしじゃ判断つかん。,,['Req(CO):占い師']
0,talk,1,0,4,タケシ:誰か早めに占いCOしてくれないか？,,['Req(CO):占い師']
0,talk,1,0,4,タケシ:情報がないと進まねえよ。,,['Other']
0,talk,2,0,1,ユウ:えっと…皆こんばんは僕はユウ、よろしくね。,,['Other']
0,talk,2,0,1,ユウ:タケシ、占いCOってすごいね。,,['Agr:タケシ(Req(CO):占い師)']
0,talk,2,0,1,ユウ:僕はまだよく分かってないけど、みんなと仲良くしたいな。,,['confused']
0,talk,3,0,5,ユリ:ユリだよ！,,['Other']
0,talk,3,0,5,ユリ:今日の推理、すごくワクワクしてるよ。,,['admiration']
0,talk,3,0,5,ユリ:発言とかしっかり見ていきたいから、遠慮なく質問するね！,,['Req(Discuss)']
0,talk,4,0,2,ハナ:@タケシ: こんばんは、ハナです。,,['Mt:タケシ']
0,talk,4,0,2,ハナ:@タケシ: こんばんは、ハナです。,,['Mt:タケシ']
0,talk,4,0,2,ハナ:@タケシ: こんばんは、ハナです。,,['Mt:タケシ']
0,talk,4,0,2,ハナ:@タケシ: こんばんは、ハナです。,,['Mt:タケシ']
0,talk,4,0,2,ハナ:冷静に状況を見極めるというミユキさんの意見、素敵ですね。,,['Agr:ミユキ']
0,talk,4,0,2,ハナ:タケシさんが求める占いCOについてですが、私たちの役職をどのように考えているのか、もし知っていることがあれば教えてもらえますか？,,"['Req(CO):占い師', 'Req(T):タケシ']"
0,talk,4,0,2,ハナ:他のプレイヤーの役職についての考えも聞きたいです。,,['Req(Discuss)']
0,talk,5,1,3,ミユキ:現時点ではまだ本物の占い師は結果を持っていないと思いますので、COがあっても偽の可能性も考慮すべきですね。,,"['Est[ミユキ]:占い師->not(占い師)', 'Est[ミユキ]:CO者->not(占い師)']"
0,talk,5,1,3,ミユキ:役職宣言や今後の発言の食い違いに注視したいと思います。,,['Req(Discuss)']
0,talk,6,1,4,タケシ:@ハナ役職についてはまだ確証はないけど、今のところCOしてる人がいないのが気になる。,,"['Mt:ハナ', 'Est[タケシ]:全員->not(CO)', 'Sus:CO未発生']"
0,talk,6,1,4,タケシ:ミユキの冷静な見方はいい線だと思うから、占いCOも慎重に見極めたいね。,,"['Agr:ミユキ（calm）', 'Est[タケシ]:占い師->not(占い師)', 'Req(CO):占い師']"
0,talk,6,1,4,タケシ:皆の様子にも注目しよう。,,['Req(Discuss)']
0,talk,7,1,1,ユウ:こんばんは。,,['Other']
0,talk,7,1,1,ユウ:ユウって人、かわいいね。,,['Other']
0,talk,7,1,1,ユウ:僕はユウともっと仲良くなりたいな。,,['Other']
