date,type,info1,info2,info3,info4,info5,tag
0,talk,0,0,3,アリス:私は人狼です。,,['CO[アリス]:人狼']
0,talk,0,0,3,アリス:みなさん、こんばんは。,,['Other']
0,talk,0,0,3,アリス:45歳の女性です。,,['Other']
0,talk,0,0,3,アリス:このゲーム、とても興味深いですね。,,['admiration']
0,talk,0,0,3,アリス:慎重に、そして冷静に進めていきたいと思っています。,,['calm']
0,talk,0,0,3,アリス:今日は皆さんの様子をよく観察させてください。,,['Wait']
0,talk,1,0,1,アレックス:@アリス こんばんは、アリスさん。,,['Mt:アリス']
0,talk,1,0,1,アレックス:あなたが自分を人狼だと宣言したのは驚きです。,,['admiration']
0,talk,1,0,1,アレックス:冗談だとしたら、他のプレイヤーに対してどのような質問をしたいと思っていますか？,,['Req(T):アリス']
0,talk,1,0,1,アレックス:また、他の皆さんの役職について何か情報を持っていますか？,,['Req(T):アリス']
0,talk,1,0,1,アレックス:みんなの意見を聞くことが重要です。,,['Req(Discuss)']
0,talk,2,0,5,ケン:みんな、こんにちは！,,['Other']
0,talk,2,0,5,ケン:ケンです！,,['Other']
0,talk,2,0,5,ケン:今日はみんなでいっぱい話し合って、楽しく進めたいなって思ってるよ。,,['Req(Discuss)']
0,talk,2,0,5,ケン:怪しい人がいたらどんどんツッコミ入れちゃうからよろしくね！,,['Req(Discuss)']
0,talk,4,0,4,ミカ:ミカですわ。,,['Other']
0,talk,4,0,4,ミカ:この面白き戯れ、退屈させないでちょうだいね。,,['Other']
0,talk,4,0,4,ミカ:ふふ、美味しいお茶と菓子でも嗜みながら、人間観察でもしましょうかしら。,,['Other']
0,talk,5,1,3,アリス:こんばんは皆さまAgent[01]アリスさんの自己紹介、とても興味深いですね。,,['admiration']
0,talk,5,1,3,アリス:私はAgent[05]ミカさんのように、皆さんの様子を観察しますわ。,,['Other']
0,talk,5,1,3,アリス:このゲーム、落ち着いて進めたいですね。,,['calm']
0,talk,5,1,3,アリス:何か質問があれば、遠慮なくどうぞ。,,['Other']
0,talk,6,1,1,アレックス:@アリス あなたの自己紹介はとても興味深いです。,,"['Mt:アリス', 'admiration']"
0,talk,6,1,1,アレックス:自分が人狼だと名乗る理由は何かありますか？,,['Req(T):アリス']
0,talk,6,1,1,アレックス:また、他のプレイヤーの役職について何か情報を持っていますか？,,['Req(T):アリス']
0,talk,6,1,1,アレックス:みんなで話し合って、より多くの情報を集めたいですね。,,['Req(Discuss)']
0,talk,7,1,5,ケン:僕はおっちょこちょいだから何か見逃すかもしれないけど、一生懸命みんなと話し合うよ！,,['Other']
0,talk,7,1,5,ケン:よろしく！,,['Other']
0,talk,9,2,3,アリス:皆さん、こんばんは。,,['Other']
0,talk,9,2,3,アリス:私は45歳の女性です。,,['Other']
0,talk,9,2,3,アリス:今日は、皆さんの発言を注意深く聞かせていただきますわ。,,['Other']
0,talk,9,2,3,アリス:このゲームは、情報戦ですものね。,,['Other']
0,talk,9,2,3,アリス:私からは特に質問はありません。,,['Other']
0,talk,9,2,3,アリス:皆さんの様子を観察することから始めましょう。,,['Other']
0,talk,10,2,1,アレックス:@アリス あなたが人狼だと名乗る理由について、もう少し詳しく教えていただけますか？,,"['Mt:アリス', 'Req(T):アリス']"
0,talk,10,2,1,アレックス:それに、他のプレイヤーの役職について何か情報を持っていますか？,,['Req(T):アリス']
0,talk,10,2,1,アレックス:みんなで情報を集めて、状況を整理しましょう。,,['Req(Discuss)']
0,talk,12,3,3,アリス:こんばんは。,,['Other']
0,talk,12,3,3,アリス:こんばんは。,,['Other']
0,talk,12,3,3,アリス:こんばんは。,,['Other']
0,talk,12,3,3,アリス:こんばんは。,,['Other']
0,talk,12,3,3,アリス:私は45歳の女性です。,,['Other']
0,talk,12,3,3,アリス:Agent[01]アリスさんの自己紹介、興味深いですね。,,['Other']
0,talk,12,3,3,アリス:慎重に進めたいです。,,['calm']
0,talk,12,3,3,アリス:Agent[04]ジョンさんはOverですか。,,['Other']
0,talk,12,3,3,アリス:皆さんの様子を観察します。,,['Other']
0,talk,12,3,3,アリス:何か質問があれば、遠慮なくどうぞ。,,['Other']
