date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:みんなの意見も聞いてみたいな～！,['Req(Discuss)']
1,talk,1,0,2,2:>>Agent[05] 皆、聞いて！,"['Mt:05', 'Req(listen)']"
1,talk,1,0,2,2:俺、占い師でAgent[03]は人間だったよ。,"['CO[02]:占い師', 'DivT[02]:03->白']"
1,talk,2,0,3,3:>>Agent[02]ありがとう！,"['Mt:02', 'admiration']"
1,talk,2,0,3,3:うちが人間って言ってもらえるとちょっと安心するね。,['Fact[03]:03->not(人狼)']
1,talk,2,0,3,3:占い師が出てきたことで人狼を探す手がかりが少しできたかも。,"['Agr:02（CO[02]:占い師,DivT[02]:03->白）', 'Est[03]:人狼->not(人狼)']"
1,talk,2,0,3,3:他のみんなの意見も聞きたいなぁ。,['Req(Discuss)']
1,talk,2,0,3,3:どう思う?,['Req(Discuss)']
1,talk,3,0,1,1:我こそは運命の糸を操る者、汝の未来を照らし出す者なり。,['Other']
1,talk,3,0,1,1:占いの結果、Agent[02]は人狼の烙印を押されたのであり。,"['CO[01]:占い師', 'DivT[01]:02->黒']"
1,talk,4,0,4,4:なるほど、占い師が二人もいるなら、どっちかが偽物の可能性高いね。,"['XorEst:(01,02)->(占い師⇔not(占い師))', 'difficult']"
1,talk,4,0,4,4:まずはどっちが本物か見極める必要あるます。,"['Req(T):01,Req(T):02']"
1,talk,4,0,4,4:Agent[02]さんの主張には反論あるます。,"['Dis:02（CO[02]:占い師,DivT[02]:03->白）']"
1,talk,5,1,5,5:みんな～、さっそくだけど今日の投票先をどうしようか？,['Req(Discuss)']
1,talk,5,1,5,5:初日から情報が少ないから難しいけど、何か意見ある？,['difficult']
1,talk,5,1,5,5:僕は今のところAgent[03]がちょっと気になってるんだよね。,['Sus:03']
1,talk,5,1,5,5:パン屋さんの話は面白いけど、なんか話し方がちょっと怪しい気がしてさ。,['Sus:03']
1,talk,5,1,5,5:他のみんなはどう思ってる？,['Req(Discuss)']
1,talk,15,3,5,5:他のみんなはどう思ってる？,['Req(Discuss)']
1,talk,6,1,2,2:>>Agent[05] Agent[03]は人間だと占ったから信じていいよ。,"['Mt:05', 'Fact[02]:03->not(人狼)']"
1,talk,7,1,3,3:>>Agent[05]うちが気になるって言ってたけど、うちは村人だよ。,"['Mt:05', 'Fact[03]:03->not(人狼)', 'CO[03]:村人']"
1,talk,7,1,3,3:Agent[02]がうちを占って人間って言ってくれたし、信じてほしいな。,['Pers:ALL']
1,talk,7,1,3,3:占い師が二人いるから、どっちかが偽物だと思うんだ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,7,1,3,3:Agent[01]とAgent[02]のどっちかが狂人か人狼だと思うけど、みんなはどう思う?,"['XorEst:(01,02)->(狂人,人狼⇔not(狂人),not(人狼))', 'Req(Discuss)']"
