date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
1,talk,0,0,5,5:えっと、昨日は確かですよぅ！,['Other']
1,talk,1,0,2,2:夜の占いの結果、Agent[01]は白だったよ。,['DivT[02]:01->白']
1,talk,1,0,2,2:みんな、これは間違い確かな情報だから信じてほしいな。,['Pers:ALL']
1,talk,2,0,1,1:もう少しで何か分かりそう･･･ではあるんだけど･･･。,['difficult']
1,talk,3,0,4,4:占い結果信じるべきだね。,['Agr:02（DivT[02]:01->白）']
1,talk,3,0,4,4:Agent[01]白なら、残り人狼候補見つける必要ある。,['Fact[04]:01->not(人狼)']
1,talk,3,0,4,4:どのように進めるか話し合おう。,['Req(Discuss)']
1,talk,4,0,3,3:Agent[02]の予言、信憑性に満ち溢れし、かのAgent[01]が白なりとすれば、残る狼候補はAgent[04]とAgent[05]のみ。,"['Est[03]:01->not(人狼)', 'Est[03]:04->人狼', 'Est[03]:05->人狼']"
1,talk,4,0,3,3:彼らの言動を鋭く見据え、不審な動きがあれば速やかに我が耳に届けるであろう。,"['Req(T):04', 'Req(T):05']"
1,talk,5,1,5,5:Agent[02]の占い結果を信じるなら、Agent[01]は白ですよぅ！,['Agr:02（DivT[02]:01->白）']
1,talk,6,1,2,2:みんな、俺の占いの結果でAgent[01]は白だったよ。,['DivT[02]:01->白']
1,talk,6,1,2,2:だからAgent[01]は村人陣営だと思う。,['Est[02]:01->村人']
1,talk,6,1,2,2:協力して残りの人狼を探そう！,['Req(Discuss)']
1,talk,7,1,1,1:あ、あのね、Agent[02]が言ってること、ちょっとおかしいと思うんだ。,['Dis:02（DivT[02]:01->白）']
1,talk,7,1,1,1:僕が占い師で、Agent[02]を占った結果、彼が人狼だって出たんだ。,"['CO[01]:占い師', 'DivT[01]:02->人狼']"
1,talk,7,1,1,1:だから、Agent[02]が占い師だって言ってるのは、ほんとうに間違ってると思うよ･･･。,['Dis:02（CO[02]:占い師）']
1,talk,7,1,1,1:みんな、信じてくれるといいな･･･。,['Pers:ALL']
1,talk,8,1,4,4:Agent[01]の発言、ちょびっときになるね。,['Sus:01']
1,talk,8,1,4,4:占い師2人いるじょうきょうはおかしいから、どちらかがうそついてる可能性ある。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,8,1,4,4:アーニャたちがちゅういぶかくみきわめる必要あるよ。,['Req(Discuss)']
1,talk,9,1,3,3:我は断言する、Agent[02]は純粋なる白、Agent[01]は人狼の烙印を押されし者なり。,"['Fact[03]:02->not(人狼)', 'Fact[03]:01->人狼']"
1,talk,9,1,3,3:占い師は真なる者か、それとも狂気に染まりし者か…その真偽は定かではないが、今、我が導くべきはAgent[02]への投票であろう。,['Vote[03]:02']
1,talk,11,2,2,2:みんな、もう一度確認するけど、俺が占い師でAgent[01]を占った結果、彼は白だったよ。,"['CO[02]:占い師', 'DivT[02]:01->白']"
