date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:皆さん、おらが占い師じゃ。,['CO[03]:占い師']
1,talk,0,0,3,3:昨晩の占いでAgent[04]が白、つまり村人陣営であることがわかったぞ。,['DivT[03]:04->白']
1,talk,0,0,3,3:この情報を元に皆で協力しようじゃないか。,['Pers:ALL']
1,talk,1,0,4,4:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,2,0,5,5:Agent[03]が占い師だとすると、Agent[04]が村人なのだと確認できたのは大きな情報なのだね。,"['Agr:03（CO[03]:占い師,DivT[03]:04->白）']"
1,talk,2,0,5,5:他の人の意見も聞かせてほしいのだ！,['Req(Discuss)']
1,talk,3,0,2,2:我こそは、運命の糸を操る者なり。,['CO[02]:占い師']
1,talk,3,0,2,2:占いの導きにより、Agent[01]は、人狼たるが証明されたぞ。,['DivT[02]:01->黒']
1,talk,4,0,1,1:>>Agent[02] それは面白いね。,"['Mt:02', 'admiration']"
1,talk,4,0,1,1:でも、なんで私が怪しいと思ったの？,['Req(T):02']
1,talk,5,1,3,3:みんな、昨晩の占い結果でAgent[04]が白、つまり村人陣営であることが確認できたじゃ。,['DivT[03]:04->白']
1,talk,5,1,3,3:じゃが、それに対してAgent[02]が占い師として名乗り出て、Agent[01]を人狼と断定しておるな。,"['CO[02]:占い師', 'DivT[02]:01->黒']"
1,talk,5,1,3,3:ちょっとこの状況をよく考えようじゃないか。,['Req(Discuss)']
1,talk,5,1,3,3:おらの占い結果が正しいと信じてくれるならば、Agent[02]が偽の可能性が高いとおらは思うぞ。,['Est[03]:02->not(占い師)']
1,talk,6,1,4,4:我が言葉を聞け、Agent[03]よ。,['Mt:03']
1,talk,6,1,4,4:汝が真の占い師であるならば、他の者に対する占いの結果も聞かせてくれ。,"['Req(CO):占い師', 'Req(T):03']"
1,talk,6,1,4,4:それが真実かどうか、我々が判断する材料となるからな。,"['Req(CO):占い師', 'Req(T):03']"
1,talk,7,1,5,5:確かに、Agent[03]の言う通り、Agent[02]の言葉には疑念が生まれるのだ！,['Sus:02']
1,talk,7,1,5,5:皆も自分の見解出し合って、慎重に考えていこう！,['Req(Discuss)']
1,talk,8,1,2,2:Agent[03]はAgent[04]に白、Agent[02]はAgent[01]に人狼と断じたり。,"['DivT[03]:04->白', 'DivT[02]:01->黒']"
1,talk,8,1,2,2:占い師の真偽は混沌たる闇に覆われ、真なる占い師か、狂人か、或いは人狼か。,"[['Est[02]:01->占い師', 'Est[02]:01->狂人', 'Est[02]:01->人狼', 'difficult']]"
1,talk,8,1,2,2:いずれにせよ、今、Agent[02]、Agent[03]、Agent[04]のいずれかに投票せねばならぬ時が来たるであろう。,"[['Vote[02]:02', 'Vote[02]:03', 'Vote[02]:04']]"
1,talk,9,1,1,1:>>Agent[03] じゃあ、Agent[05]も占ってみないか？,"[['Mt:03', 'Req(T):05']]"
