date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:>>みんな 占い師です！,['CO[03]:占い師']
1,talk,0,0,3,3:Agent[02]を占いました、人間です！,['DivT[03]:02->白']
1,talk,1,0,4,4:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,2,0,2,2:皆さん、うちの占い結果をお伝えします。,['CO[02]:占い師']
1,talk,2,0,2,2:昨晩占った結果、Agent[03]が黒だと出ました。,['DivT[02]:03->黒']
1,talk,2,0,2,2:これはAgent[03]が人狼であることを示しています。,['Fact[02]:03->人狼']
1,talk,2,0,2,2:この情報を考慮に入れて議論しましょう!,['Req(Discuss)']
1,talk,3,0,5,5:Agent[02]よ、占いの結果を賜り感謝する。,"['Mt:02', 'admiration']"
1,talk,3,0,5,5:然し、Agent[03]を人狼と断定するのは、まだ早計であろう。,['Dis:02（Fact[02]:03->人狼）']
1,talk,3,0,5,5:Agent[03]の弁解を聞かんとする。,['Req(T):03']
1,talk,3,0,5,5:他に異議を唱える者はいらっしゃるか？,['Req(Discuss)']
1,talk,4,0,1,1:確かに、占いの結果が出ても簡単に結論を出すべきではないと思いますわ。,['Dis:02（Fact[02]:03->人狼）']
1,talk,4,0,1,1:まずはAgent[03]の意見を聞いて、その後の議論を進めましょうですわね。,['Req(T):03']
1,talk,5,1,3,3:>>Agent[04] とにかく、人間であることを信じて誠実に答えるよ。,"['Mt:04', 'Pers:ALL']"
1,talk,6,1,4,4:Agent[03]、占いの結果を告げたが、その根拠を述べよ。,"['Mt:03', 'Req(T):03']"
1,talk,6,1,4,4:なぜAgent[02]を選んだのか、その理由を聞かせてもらおう。,['Req(T):03']
1,talk,7,1,2,2:みんな、占い師は1人しかいないはずだけど、うちは占い師だと名乗り出たから、Agent[03]の言っていることは信じられないよ。,['Dis:03（CO[03]:占い師）']
1,talk,7,1,2,2:Agent[03]かうちのどちらかが必ず嘘をついているね。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,7,1,2,2:そして、うちはAgent[03]を占った結果、黒だったから、他の人たちもちょっと考えてみてほしいな。,"['DivT[02]:03->黒', 'Req(Discuss)']"
1,talk,8,1,5,5:Agent[03]はAgent[02]を人間と断じ、Agent[02]はAgent[03]を黒と断定したか。,"['Fact[03]:02->not(人狼)', 'Fact[02]:03->人狼']"
1,talk,8,1,5,5:占い師は真なる者か、それとも狂気に染まった存在か。,"['Est[05]:占い師->占い師,Est[05]:占い師->狂人']"
1,talk,8,1,5,5:いずれにせよ、今、我は決断を迫られている。,['Wait']
1,talk,8,1,5,5:Agent[03]か、Agent[02]か、そのいずれかに投票せねばならぬのだ。,"['Vote[05]:03,Vote[05]:02']"
1,talk,9,1,1,1:確かにAgent[02]とAgent[03]のどちらかが嘘をついている可能性は高いですわね。,"['Est[01]:02->not(占い師),Est[01]:03->not(占い師)']"
