date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
date,type,info1,info2,info3,info4,tag
1,talk,0,0,3,3:>>Agent[05]占い師を名乗るんだね。,"['Mt:05', 'Dis:05（CO[05]:占い師）']"
1,talk,0,0,3,3:じゃあ、明日からの占い結果を楽しみにしてるよ。,['Other']
1,talk,0,0,3,3:でも、他にも占い師が出てくるかもしれないから、慎重に考えないとね。,['Other']
1,talk,1,0,4,4:>>Agent[05]僕も占い師なんだ。,"['Mt:05', 'CO[04]:占い師']"
1,talk,1,0,4,4:Agent[02]は市民だったよ。,['DivT[04]:02->白']
1,talk,2,0,5,5:皆の意見も聞く必要がありそうだな。,['Req(Discuss)']
1,talk,3,0,1,1:Agent[05]よ、汝は占いの術士を名乗り、Agent[02]を村人との宣告を下したというのか。,"['Mt:05', 'Dis:05（CO[05]:占い師）', 'Dis:05（DivT[05]:02->白）']"
1,talk,3,0,1,1:しかし、Agent[04]もまた、同等の力を持つ占いの術士を名乗り、Agent[02]を村人との宣告を下した。,"['Dis:04（CO[04]:占い師）', 'Dis:04（DivT[04]:02->白）']"
1,talk,3,0,1,1:さて、真実はどちらに宿るというのか？,['difficult']
1,talk,4,0,2,2:占い師が2人おるのは混乱を招くやん。,['confused']
1,talk,4,0,2,2:Agent[05]の結果が本物かどうか判断するんは難しいけど、どちらかの占い師に投票すべきやと考えとるで。,"['difficult', 'Est[02]:04->not(占い師)', 'Est[02]:05->not(占い師)', 'Req(V):04', 'Req(V):05']"
1,talk,5,1,3,3:両方から占い師だと名乗りが出てるね。,['Other']
1,talk,5,1,3,3:これからの占い結果が鍵になるけど、今すぐどちらかに投票するのは難しいね。,"['difficult', 'Wait']"
1,talk,5,1,3,3:両方の意見をしっかり聞いてから判断したいところだね。,['Req(Discuss)']
1,talk,6,1,4,4:>>Agent[03] それぞれの意見をしっかり聞いてね。,"['Mt:03', 'Pers:03']"
1,talk,6,1,4,4:判断が大事だよ。,['Other']
1,talk,7,1,5,5:聞き間違えたか？,['confused']
1,talk,7,1,5,5:私こそがこの村の唯一の真の占い師である。,['CO[05]:占い師']
1,talk,7,1,5,5:Agent[04]が占い師を名乗るとは、それは明らかに偽りの主張だ。,['Dis:04（CO[04]:占い師）']
1,talk,7,1,5,5:我が国で学んだ正義と真実をもって言う、私が占った結果、Agent[01]は人間であると判明した。,['DivT[05]:01->白']
1,talk,7,1,5,5:Agent[04]の言葉に惑わされることなく、真実を見極める智慧を持つべきだ。,['Other']
1,talk,8,1,1,1:我々はこの混沌たる夜に、Agent[05]がAgent[01]に人狼判定、Agent[04]がAgent[02]に市民判定を下した。,"['DivT[05]:01->黒', 'DivT[04]:02->白']"
1,talk,8,1,1,1:然し、汝らよ、占い師は二人存在し、その内訳は真の占い師と狂人であろう。,"['Est[01]:04->占い師', 'Est[01]:05->占い師', 'Est[01]:04->狂人', 'Est[01]:05->not(占い師)']"
