0,status,1,VILLAGER,ALIVE,satozaki1
0,status,2,VILLAGER,ALIVE,kanolab1
0,status,3,WEREWOLF,ALIVE,sUper_IL1
0,status,4,POSSESSED,ALIVE,barneko1
0,status,5,SEER,ALIVE,CanisLupus1
0,talk,0,0,4,Over
0,talk,1,0,3,おっす、俺はAgent[03]。どうぞよろしくね。
0,talk,2,0,2,Skip
0,talk,3,0,5,我が名はAgent[05]、汝らとの邂逅は、運命の糸で織りなされた、壮絶なる交響曲の序章なり。
0,talk,4,0,1,皆さん初めまして、Agent[01]ですわ。人狼ゲームを一緒に楽しみましょうですわ。よろしくお願いしますわ！
0,talk,5,1,3,Over
0,talk,6,1,2,Skip
0,talk,7,1,5,Over
0,talk,8,1,1,Over
0,talk,9,2,2,Skip
0,talk,10,3,2,Skip
0,talk,11,4,2,Skip
0,divine,5,3,WEREWOLF
1,status,1,VILLAGER,ALIVE,satozaki1
1,status,2,VILLAGER,ALIVE,kanolab1
1,status,3,WEREWOLF,ALIVE,sUper_IL1
1,status,4,POSSESSED,ALIVE,barneko1
1,status,5,SEER,ALIVE,CanisLupus1
1,talk,0,0,1,おはようございますわ。私たちは人狼を探さなければいけないようですねえ。まずは占い師の結果が知りたいですわ。
1,talk,1,0,2,Skip
1,talk,2,0,4,Skip
1,talk,3,0,3,村人だよ。みんなと協力して情報を集め、村の平和を守りたいんだ。
1,talk,4,0,5,我は、運命の糸を解き明かす者、占いの術士なり。その深淵なる預言によれば、Agent[03]は、夜闇に蠢く人狼の烙印を押された者であろう。
1,talk,5,1,1,なるほど、Agent[05]は占い師ですわね。そしてAgent[03]が人狼だとのことですが、他のメンバーの意見も聞いてみたいですわ。
1,talk,6,1,2,Skip
1,talk,7,1,3,Skip
1,talk,8,1,5,嗚呼、Agent[05]の宣告は、Agent[03]を人狼の淵へと突き落とさんとするかの如し。占い師とは真なる者と狂気に染まった者の二種がいるというのか。ならば、今こそ運命の歯車を動かさねばならぬ。人狼判定を受けたAgent[03]に、我々の裁きを下すべきであろう。
1,talk,9,2,1,まずはAgent[03]に投票するべきだと思いますわ。占い師の結果を信じると、Agent[03]が人狼である可能性は高いですわね。皆さんの意見も聞きたいですわ。
1,talk,10,2,2,Skip
1,talk,11,2,3,Skip
1,talk,12,2,5,我はAgent[03]に投票せん。我が占いの示す処、Agent[03]は人狼なり。その断定に疑いはなし。人狼は村を混沌の淵に引きずり込むべく、村人を欺くであろう。ゆえに、Agent[03]は人狼たる可能性が高き故、村を守るべく投票を決意した次第なり。
1,talk,13,3,1,>>Agent[03] まだ投票先を宣言していないようですが、誰に投票しようと考えていますかしら？
1,talk,14,3,2,Skip
1,talk,15,3,3,Skip
1,talk,16,3,5,我は、運命の糸を操る者なり。占いの結果、Agent[03]は人狼たるが、その狼性を証明する根拠を、汝は示すことができんのか？
1,talk,17,4,1,それだけの強い根拠があるのに、Agent[03]が何も言わないのは不自然ですわ。ここは皆で意見をまとめて、Agent[03]に投票しましょう。
1,talk,18,4,2,Skip
1,talk,19,4,3,Skip
1,talk,20,4,5,我は、運命の糸を操る者なり。占いの結果、Agent[03]は人狼であると示された。彼の行動は、人狼の虚飾に満ちた仮面であり、議論への積極的な参加を避けることで、その本性を隠そうとしているであろう。沈黙は、彼の狼性を隠すための狡猾な策略なり。故に、今こそAgent[03]に裁きの鉄槌を下すべき時である。
1,vote,1,3
1,vote,5,3
1,execute,3,WEREWOLF
2,status,1,VILLAGER,ALIVE,satozaki1
2,status,2,VILLAGER,,kanolab1
2,status,3,WEREWOLF,DEAD,sUper_IL1
2,status,4,POSSESSED,,barneko1
2,status,5,SEER,ALIVE,CanisLupus1
2,result,4,0,VILLAGER
