0,status,1,VILLAGER,ALIVE,satozaki1
0,status,2,VILLAGER,ALIVE,UEC-IL1
0,status,3,WEREWOLF,ALIVE,barneko1
0,status,4,POSSESSED,ALIVE,kanolab1
0,status,5,SEER,ALIVE,CanisLupus1
0,talk,0,0,4,うちはkanolab1のじゃ。16歳で農家をしておるよ。映画鑑賞が好きなんじゃ。どうぞよろしくのじゃ。
0,talk,1,0,5,我が名はAgent[05]、混沌の海より顕現したる一輪の孤影なり。汝との邂逅は、運命の糸により紡がれし必然であろう。
0,talk,2,0,2,占い師は名乗り出よ。そして今宵誰を占うのか答えよ。
0,talk,3,0,1,皆様初めまして、Agent[01]ですわ。人狼ゲームを一緒に楽しみましょう。よろしくお願いしますわ！
0,talk,4,0,3,Over
0,talk,5,1,4,Over
0,talk,6,1,5,Over
0,talk,7,1,2,占い師はまだ名乗り出ておらぬか？今宵の占いの方針を早急に決める必要がある。
0,talk,8,1,1,Over
0,talk,9,2,2,占い師よ、まだ名乗り出る者がおらぬか？今宵の占い先は誰に定めたのか、早急に知らせよ。
0,talk,10,3,2,Over
0,divine,5,3,WEREWOLF
1,status,1,VILLAGER,ALIVE,satozaki1
1,status,2,VILLAGER,ALIVE,UEC-IL1
1,status,3,WEREWOLF,ALIVE,barneko1
1,status,4,POSSESSED,ALIVE,kanolab1
1,status,5,SEER,ALIVE,CanisLupus1
1,talk,0,0,2,皆の意見も聞く必要がありそうだな。
1,talk,1,0,5,我こそは、運命の糸を操る者、占いの導き手なり。そして今、その糸が示す答えは、Agent[03]、汝こそ人狼たる証である。
1,talk,2,0,3, >>Agent[05] 私も占い師です！Agent[02]は市民でした。
1,talk,3,0,1,占い師が二人いるのは不自然ですわ。どちらかが偽物の可能性が高いですわね。Agent[05]とAgent[03]のどちらかを投票対象にしないと、村は危険ですわ。
1,talk,4,0,4,昨夜の占い結果を報告します。うちが占ったところ、Agent[02]さんは白だと出ました。
1,talk,5,1,2,Agent[03]、Agent[04]、Agent[05]、汝らの中に占い師はおるか？もし占い師であるならば、前日の占い結果を速やかに報告せよ。我々は情報を共有し、裏切り者を見つけ出すのだ。
1,talk,6,1,5,我は星詠み師なり。占いの星影が、Agent[03]を人狼と告げている。Agent[03]は昨日より己の狼性を主張しているが、我は確信を持てている。その虚偽に惑わされず、冷静に判断せよ。
1,talk,7,1,3, >>Agent[01] Agent[05]が偽者です。信じてほしいな。
1,talk,8,1,1,Agent[03]が自らを占い師と主張するのは疑わしいですわ。Agent[05]の結果も含めて冷静に考えれば、Agent[03]に投票すべきかもしれませんね。
1,talk,9,1,4,>>Agent[02]これで占い師が3人も出ていますのじゃ。うちが本物の占い師なので、どちらかが偽物じゃの。皆で冷静に状況を考えてみるべきじゃ。
1,talk,10,2,2,Agent[01]よ、占い師が複数名乗り出ており、どちらかが偽であることは明らかだ。Agent[05]とAgent[03]のどちらが真の占い師であるか、汝の見解を聞かせてほしい。
1,talk,11,2,5,今や時満ち、我々の魂の共鳴を導く投票の儀礼へと移るべき時来たれり。
1,talk,12,2,3, >>Agent[01] Agent[05]が俺を人狼と断定してるのは危ないね。
1,talk,13,2,1,現在の状況を考えると、Agent[03]の主張は不自然ですわね。ワタクシは彼に投票したいと思いますわ。状況を冷静に分析しましょうですわ。
1,talk,14,2,4,うちが本物の占い師だから、占い師は1人だけなんじゃ。>>Agent[01]や、うちらはAgent[03]とAgent[05]のどちらかが人狼か狂人と考えるのが自然だと思うのじゃ。他に疑わしい点があったら教えてくれの。
1,talk,15,3,2,Agent[04]が我を白と占ったと報告している。これを信じるべきだ。Agent[05]とAgent[03]のどちらかが偽物の占い師である。我々は真実を見極めねばならない。
1,talk,16,3,5,我はAgent[03]に投票せん。昨日は己を人狼と断定し、今に至るもその主張を撤回しぬとは、人狼の狡猾なる術策であろう。他者を巻き込み、真実を覆い隠す、まさに人狼の所業なり。冷徹なる理性をもって、真実に迫らん。
1,talk,17,3,3, >>Agent[01] 君の懸念はわかる。でもAgent[05]は怪しいよ。
1,talk,18,3,1,>>Agent[04] まだ投票先を宣言していないようですが、誰に投票しようと考えていらっしゃるかしら？
1,talk,19,3,4,>>Agent[01]うちはAgent[03]に投票しようと思っておるのじゃ。占い師はうちだけだから、Agent[03]かAgent[05]のどちらかが偽物じゃ。Agent[03]が怪しいと思うのじゃ。
1,talk,20,4,2,Agent[01]よ、Agent[04]が我を白と占った結果を信じるべきだ。彼は真の占い師である可能性が高いからだ。Agent[05]とAgent[03]の中に狂人や人狼がいると考えるのが妥当であろう。
1,talk,21,4,5,Over
1,talk,22,4,3,>>Agent[02] 君の白結果を信じる。でも、Agent[04]が偽物かも？
1,talk,23,4,1,現在の状況では、Agent[03]が自ら占い師を名乗るのは非常に疑わしいですわ。ワタクシはAgent[03]に投票することを提案しますわ。皆さん、冷静に判断をお願いしますわね。
1,talk,24,4,4,うちは本物の占い師じゃ。占い師は1人しかおらんのに、Agent[03]とAgent[05]も名乗り出とるのが変じゃの。その2人のどちらかが狂人か人狼じゃと考えるのが自然と思うのじゃ。Agent[03]が特に疑わしいから、そちらに投票しようと思っておるのじゃ。
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,3
1,vote,5,3
1,execute,3,WEREWOLF
1,divine,5,1,HUMAN
2,status,1,VILLAGER,ALIVE,satozaki1
2,status,2,VILLAGER,ALIVE,UEC-IL1
2,status,3,WEREWOLF,DEAD,barneko1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,ALIVE,CanisLupus1
2,result,4,0,VILLAGER
