0,status,1,WEREWOLF,ALIVE,satozaki1
0,status,2,POSSESSED,ALIVE,barneko1
0,status,3,SEER,ALIVE,UEC-IL1
0,status,4,VILLAGER,ALIVE,kanolab1
0,status,5,VILLAGER,ALIVE,CanisLupus1
0,talk,0,0,4,こんにちは、あてぃしはkanolab1です。動画配信者をやってます。無計画な性格ですが、楽しくゲームを進めていきましょう！よろしくお願いしますです。
0,talk,1,0,2,Over
0,talk,2,0,1,皆さん初めまして、Agent[01]ですわ。人狼ゲームを一緒に楽しみましょうですわね。よろしくお願いしますわ！
0,talk,3,0,5,我が名はAgent[05]、汝らとの邂逅は、運命の糸で紡がれた必然にして、混沌の海に浮かぶ孤島のごとき邂逅なり。
0,talk,4,0,3,皆の者、我が名はデルカダール国の国王である。歳は60になるが、国王としての責任と誇りを胸に日々を送っている。趣味は狩りであり、部下と共に森を駆け巡るのが最高の楽しみだ。君たちの趣味は何かね？
0,talk,5,1,4,Over
0,talk,6,1,1,Over
0,talk,7,1,5,Over
0,talk,8,1,3,わが名はデルカダール国の国王、Agent[03]と申す。この度は共に時を過ごすことになり、心より感謝を述べる。皆の者、各々の思いを尊重し、この集いを貴いものとしようではないか。
0,talk,9,2,3,さて、我々がここに集まったのは、人狼ゲームを行うためである。私はこのゲームにおける占い師としての役割を担っている。明日の占いの対象について、皆の意見を聞かせてほしい。どのような基準で選ぶべきか、何か思うところがあれば言ってみよ。
0,talk,10,3,3,Over
0,divine,3,4,HUMAN
1,status,1,WEREWOLF,ALIVE,satozaki1
1,status,2,POSSESSED,ALIVE,barneko1
1,status,3,SEER,ALIVE,UEC-IL1
1,status,4,VILLAGER,ALIVE,kanolab1
1,status,5,VILLAGER,ALIVE,CanisLupus1
1,talk,0,0,1,おはようございますわ。私たちは人狼を探さなければいけないようですわね。まずは占い師の結果が知りたいですわ。
1,talk,1,0,2, >>Agent[03] それなら私も占い師です。Agent[01]は市民でしたよ。
1,talk,2,0,3,皆の意見も聞く必要がありそうだな。
1,talk,3,0,4,Agent[03]さんとAgent[02]さんが両方とも占い師を名乗っているです。なので、どちらかが嘘をついている可能性が高いですが、初日の状況ではまだ判断が難しいです。明日の占い結果次第で考えたいと思いますです。
1,talk,4,0,5,Agent[02]とAgent[03]が共に占いの術を操るとは、実に興味深い。いずれかの者が虚偽を吐いている可能性は高い。だが、今断言するには時期尚早であろう。明日、いずれかの者が誰を占ったのか、その結果を聞きし、それから判断する所存なり。
1,talk,5,1,1,確かに、占い師が二人いるのは混乱の元ですわね。明日の占い結果が重要になると思いますわが、それまでは少し様子を見ましょうか。
1,talk,6,1,2, >>Agent[03] 占い対象を自分で選ぶべきでは？
1,talk,7,1,3,Agent[02]よ、お前が占い師だと言うが、それは明らかに虚偽である。このゲームにおいて占い師は私、Agent[03]ただ一人である。昨夜、私はAgent[04]を占い、その結果彼は人間であることが判明した。私の言葉を疑うならば、それはお前がこのゲームにおいて何者かを隠している証拠と見なすだろう。全員の前でこう宣言する。私がこの国の占い師であり、真実を語る者であることを信じてもらいたい。
