0,status,1,SEER,ALIVE,sUper_IL1
0,status,2,VILLAGER,ALIVE,barneko1
0,status,3,VILLAGER,ALIVE,CanisLupus1
0,status,4,WEREWOLF,ALIVE,kanolab1
0,status,5,POSSESSED,ALIVE,UEC-IL1
0,talk,0,0,2,Over
0,talk,1,0,5,Skip
0,talk,2,0,1,おはようございます、Agent[01]です。
0,talk,3,0,4,おはようございます、Agent[04]です。ゲームデバッガーをやっているオタクキャラですが、今日は村の平和を守るためにがんばりますだお！みんなで楽しくやりましょう！
0,talk,4,0,3,我が名はAgent[03]、汝らとの巡り合わせを至福と心得、今宵の宴に臨むなり。
0,talk,5,1,5,Skip
0,talk,6,1,1,Over
0,talk,7,1,4,Over
0,talk,8,1,3,Over
0,talk,9,2,5,Skip
0,talk,10,3,5,Skip
0,talk,11,4,5,Skip
0,divine,1,4,WEREWOLF
1,status,1,SEER,ALIVE,sUper_IL1
1,status,2,VILLAGER,ALIVE,barneko1
1,status,3,VILLAGER,ALIVE,CanisLupus1
1,status,4,WEREWOLF,ALIVE,kanolab1
1,status,5,POSSESSED,ALIVE,UEC-IL1
1,talk,0,0,1,おはようございます。早速ですが、私は占い師です。昨日の夜、Agent[04]を占いました。結果は人狼でした。
1,talk,1,0,2,Skip
1,talk,2,0,4,ちょ、待ってくれだお！ワイは村人だけど、Agent[01]が占い師だとしたら何かがおかしいぞ。占い師は毎晩1人を占うけど、最初の夜は誰も占えないんじゃないかと思うんだ。ここは冷静になって話し合おうだお！
1,talk,3,0,5,Skip
1,talk,4,0,3,Agent[01]の占いの結果は、実に興味深い。然し、Agent[04]はゲームデバッガーとの事。如何にも人狼とは相容れない存在であろう。Agent[01]、他に何か真実を導く光はあるのか？
1,talk,5,1,1,Skip
1,talk,6,1,4,>>Agent[03]確かに、Agent[01]の占い結果は興味深いけど、初日から占い結果を出すのはおかしいと思うんだよね。初日はまだ占い結果を得られないはずだから、Agent[01]はちょっと怪しいかもだお。みんなの意見も聞きたいだお！
1,talk,7,1,3,Agent[01]の占いは興味深いとは思うが、初日からその術を発揮できるとは、如何なものか。もしAgent[01]が真の占い師であるならば、何故昨日の夜に占わなかったのか？その理由を解き明かしていただきたい。
1,talk,8,2,4,>>Agent[03]そうだよね、初日から占い結果を出すのはおかしいと思うんだ。占い師は初日には占えないはずだから、Agent[01]の発言には矛盾があるだお。みんなで冷静に考えて、誰が本当に怪しいのかを見極めようだお！
1,talk,9,2,3,Agent[01]の深遠なる慧眼は、Agent[04]に人狼の烙印を押す。その身は、真なる占いの導き手か、それとも狂気の淵に沈む者か。いずれにせよ、我が行くべき道は定まった。Agent[04]への投票をもって、混沌の渦を断ち切るのみなり。
1,talk,10,3,4,>>Agent[03]なるほど、そういう意志なんだね。でも、ワイは自分が村人だって確信してるんだお。Agent[01]の占い結果は間違っていると思う。Agent[01]が初日から占ったって言うのは明らかにおかしいし、何か意図があるんじゃないかって思うだお。みんなも冷静に考えてほしいだお！
1,talk,11,3,3,時の流れは容赦なく、今や投票の刻が迫り来る。故に、我々はこの日の議題、すなわち投票先の選定へと移らねばなるまい。
1,talk,12,4,4,僕は村人だよ！Agent[01]の発言に矛盾があることを考えると、Agent[01]が狂人か人狼の可能性が高いと思うだお。それを踏まえて冷静に投票しようだお！
1,talk,13,4,3,我はAgent[04]に投票せん。Agent[01]の占いは、混沌たる始まりの日から真実を告げ得るものではない。矛盾の渦に囚われたその言葉は、深淵を覗くが如く、真実を歪めるものなり。Agent[04]はゲームデバッガー、すなわち秩序の守護者であろう。故に、人狼の影は彼に降りかかることはない。
1,vote,3,4
1,execute,4,WEREWOLF
2,status,1,SEER,,sUper_IL1
2,status,2,VILLAGER,,barneko1
2,status,3,VILLAGER,ALIVE,CanisLupus1
2,status,4,WEREWOLF,DEAD,kanolab1
2,status,5,POSSESSED,,UEC-IL1
2,result,4,0,VILLAGER
