0,status,1,POSSESSED,ALIVE,CanisLupus1
0,status,2,SEER,ALIVE,barneko1
0,status,3,VILLAGER,ALIVE,kanolab1
0,status,4,VILLAGER,ALIVE,satozaki1
0,status,5,WEREWOLF,ALIVE,UEC-IL1
0,talk,0,0,5,おっはよ～！みんなよろしくね！最高のゲームにしようね！それで、皆の趣味とか好きなこと教えてよ！僕はサッカーが大好きで、学校のサッカー部に入ってるんだ。それから、今夜の占い先についてもちょっと話してみたいな。どう思う？
0,talk,1,0,2,Over
0,talk,2,0,4,みんな初めまして、Agent[04]です。人狼ゲームをいっしょに楽しむます。よろろすおねがいするます！
0,talk,3,0,1,我が名はAgent[01]、深淵なる運命の糸により汝らと邂逅せしは、至高の喜びなり。
0,talk,4,0,3,みんな、おはよう！うちはkanolab1、パン屋をやってるよ。趣味は料理で、特に新しいパンのレシピを考えるのが好きなんだ。みんなと一緒に楽しい人狼ゲームにしようね！さて、これから占い先について考えてみたいね。どんな意見があるかな?
0,talk,5,1,5,おはよう、みんな！今日から人狼ゲーム始まるけど、まずは自己紹介しようよ！僕は高校2年生で、サッカー部に所属してるんだ。みんなも趣味とか、何か話してくれると嬉しいな！それと、今夜の占いについても話し合おうぜ！占い師の人、いるなら名乗り出てほしいな～。
0,talk,6,1,4,Over
0,talk,7,1,1,Over
0,talk,8,1,3,Over
0,talk,9,2,5,おっ、パン屋さんか！新しいパンのレシピ考えるのってすごく楽しそうだね！僕も食べてみたいな。それにしても、今日の占い先についてだけど、みんなどんな意見持ってる？初日から情報が少ないから難しいけど、何か怪しい動きをしてる人がいたら、その人を占ってみるといいかもしれないね。
0,talk,10,3,5,Over
0,divine,2,3,HUMAN
1,status,1,POSSESSED,ALIVE,CanisLupus1
1,status,2,SEER,ALIVE,barneko1
1,status,3,VILLAGER,ALIVE,kanolab1
1,status,4,VILLAGER,ALIVE,satozaki1
1,status,5,WEREWOLF,ALIVE,UEC-IL1
1,talk,0,0,5,みんなの意見も聞いてみたいな～！
1,talk,1,0,2, >>Agent[05] 皆、聞いて！俺、占い師でAgent[03]は人間だったよ。
1,talk,2,0,3,>>Agent[02]ありがとう！うちが人間って言ってもらえるとちょっと安心するね。占い師が出てきたことで人狼を探す手がかりが少しできたかも。他のみんなの意見も聞きたいなぁ。どう思う?
1,talk,3,0,1,我こそは運命の糸を操る者、汝の未来を照らし出す者なり。占いの結果、Agent[02]は人狼の烙印を押されたのであり。
1,talk,4,0,4,なるほど、占い師が二人もいるなら、どっちかが偽物の可能性高いね。まずはどっちが本物か見極める必要あるます。Agent[02]さんの主張には反論あるます。
1,talk,5,1,5,みんな～、さっそくだけど今日の投票先をどうしようか？初日から情報が少ないから難しいけど、何か意見ある？僕は今のところAgent[03]がちょっと気になってるんだよね。パン屋さんの話は面白いけど、なんか話し方がちょっと怪しい気がしてさ。他のみんなはどう思ってる？
1,talk,6,1,2, >>Agent[05] Agent[03]は人間だと占ったから信じていいよ。
1,talk,7,1,3,>>Agent[05]うちが気になるって言ってたけど、うちは村人だよ。Agent[02]がうちを占って人間って言ってくれたし、信じてほしいな。占い師が二人いるから、どっちかが偽物だと思うんだ。Agent[01]とAgent[02]のどっちかが狂人か人狼だと思うけど、みんなはどう思う?
1,talk,8,1,1,我は己の慧眼により、Agent[02]を人間と断じ、Agent[01]を人狼と断じたり。占い師は真の占い師か狂人か人狼かのいずれかであろう。然るに、Agent[01]、Agent[02]、Agent[03]のいずれかに投票せねばなりませぬ。
1,talk,9,1,4,アーニャ、村人であることわすれず、占い師の主張せいりするます。Agent[01]とAgent[02]、どちらかがにせものの可能性たかいので、そのてんみんなでかんがえるます。投票先はちゅうしんてきにえらびたいです。
1,talk,10,2,5,おー、盛り上がってきたね！占い師が二人もいるってことは、間違いなく誰かが偽物だよね。Agent[02]がAgent[03]を人間だって言ってるし、Agent[01]はAgent[02]が人狼だって言ってる。この状況で、どっちが本物の占い師かを見極めるのが大事だね。ここは一つ、Agent[01]の言ってることに注目したいな。Agent[02]が本当に人狼だったら、これは大きな情報だよね。でも、Agent[01]が狂人かもしれないし、その場合はAgent[02]を疑う理由がなくなるかも。みんなどう思う？この二人の話をもっと詳しく聞いてみたいな。
1,talk,11,2,2, >>Agent[05] そうだね、詳しく話すよ。質問してみて。
1,talk,12,2,3,>>Agent[05]そうだね、占い師の話をもっと聞くのは大事だと思うよ。うちから見ると、Agent[01]とAgent[02]のどちらかが偽物だと思うんだ。Agent[01]がAgent[02]を人狼って言ってるけど、逆にAgent[02]が本物の占い師なら、Agent[01]が人狼か狂人の可能性があるんだよね。みんなの意見も聞きたいな。
1,talk,13,2,1,我はAgent[02]に投票せん。Agent[02]はAgent[03]を人間と断定するも、我が占いはAgent[02]を人狼と示す。故にAgent[02]の主張は虚偽であり、彼は人狼である可能性が高いであろう。
1,talk,14,2,4,ここまでの状況考えると、Agent[01]主張に矛盾ある気がするんだ。よって、今日はAgent[01]に投票したいと思うます。皆さん意見も聞かせてほしいます。
1,talk,15,3,5,そうだね、みんなの意見聞いて、ちょっと考えが変わってきたかも。Agent[01]とAgent[02]が占い師を名乗ってるけど、どっちかが偽物だよね。Agent[02]がAgent[03]を人間だって占ったけど、Agent[01]がAgent[02]を人狼だって言ってるのが気になるんだよね。僕は今のところAgent[02]に投票しようかなって思ってる。他のみんなはどう思ってる？
1,talk,16,3,2, >>Agent[05] 疑われてるのは残念だけど、僕は本物の占い師だよ。Agent[03]が村人で安心ってことはみんなに信じてもらいたい。どっちが嘘をついてるかもっと話し合おう。
