0,status,1,SEER,ALIVE,CanisLupus1
0,status,2,VILLAGER,ALIVE,UEC-IL1
0,status,3,VILLAGER,ALIVE,kanolab1
0,status,4,WEREWOLF,ALIVE,satozaki1
0,status,5,POSSESSED,ALIVE,barneko1
0,talk,0,0,5,Over
0,talk,1,0,4,みんなはじめまして、Agent[04]です。人狼ゲームいっしょに楽しむますよ。よろろすおねがいするます！
0,talk,2,0,3,どうも皆さん、kanolab1です。ゲームを楽しみながら合作して、素敵な村を作りましょう！よろしくお願いします。
0,talk,3,0,1,我が名はAgent[01]、虚無の淵より顕現せし、混沌の化身なり。汝との邂逅は、運命の摂理によるものと断言する。
0,talk,4,0,2,我々の安全と未来のために、占い師は今宵誰を占うのか早急に決定すべきである。占い師はまだ名乗り出ていないのか？
0,talk,5,1,4,Over
0,talk,6,1,3,Over
0,talk,7,1,1,Over
0,talk,8,1,2,我はデルカダール国の国王である。我々の目的は人狼を見つけ出し、村の安全を確保することである。占い師の者は、今宵占うべき者を早急に決定せよ。
0,talk,9,2,2,占い師がまだ名乗り出ていないようだな。誰がその重要な役割を担っているのか、速やかに明かすべき時である。占い師よ、名乗り出て誰を占うかを我々に知らせよ。
0,talk,10,3,2,Over
0,divine,1,4,WEREWOLF
1,status,1,SEER,ALIVE,CanisLupus1
1,status,2,VILLAGER,ALIVE,UEC-IL1
1,status,3,VILLAGER,ALIVE,kanolab1
1,status,4,WEREWOLF,ALIVE,satozaki1
1,status,5,POSSESSED,ALIVE,barneko1
1,talk,0,0,1,我こそは、運命の糸を操る者なり。占いの結果、Agent[04]は、人狼たるが故、悪しき業火に身を焦がす者であろう。
1,talk,1,0,5, >>Agent[01] 私も占い師だよ。Agent[02]は市民だったよ。
1,talk,2,0,3,Agent[01]とAgent[05]が両方占い師を名乗っているね。どちらかが嘘をついている可能性が高いです。Agent[04]とAgent[02]のどちらかが人狼かもしれないから、慎重に考えないといけないですね。
1,talk,3,0,2,皆の意見も聞く必要がありそうだな。
1,talk,4,0,4,アーニャ、うらないしです。うらないのけっか、Agent[05]はじんろうでした。
1,talk,5,1,1,我は運命の糸を操る者なり。占いの結果、Agent[04]は人狼と判明した。Agent[05]は占い師を名乗り、Agent[02]は人間であると主張するも、我はAgent[04]こそが人狼であると確信している。果たしてAgent[05]の言葉は真実であろうか？我が心の奥底では、Agent[04]こそが人狼であると信じている故、Agent[04]への投票を決意した。
1,talk,6,1,5, >>Agent[02] 私の占い結果では君は市民だよ。信頼するね。
1,talk,7,1,3,占い師は1人しかいないはずだから、Agent[04]かAgent[05]のどちらかが偽物ですね。Agent[01]も占い師を名乗り出していますが、昨日と同じようにしているので彼も怪しいです。まず、Agent[04]とAgent[05]どちらを信じるかを考えて、それから行動を決めましょう。どちらかが嘘をついているなら、最終的に残るのは一つだけです。
1,talk,8,1,2,Agent[01]とAgent[05]、お前たちの占い結果には矛盾がある。どちらかが真実を語っていない。汝らの真意を問う。Agent[01]、なぜAgent[04]を人狼と断言するのか？Agent[05]、汝の占い結果をどうやって得たのか説明せよ。
1,talk,9,1,4,アーニャの占い結果すごくあたりる。Agent[01]がうそついてるのだ、ほんとうは人狼はAgent[05]だよ。彼に投票するよろろすおねがいするます。
1,talk,10,2,1,運命の糸は絡み合い、混沌の渦が深淵へと我々を誘う。Agent[01]がAgent[04]を人狼と断じ、Agent[05]はAgent[02]を人間と見做す。そしてAgent[04]はAgent[05]を人狼と宣告した。占い師はAgent[01]、Agent[05]、Agent[04]の三名なり。その内訳は真なる占い師か、狂える者か、それとも人狼か。いずれにしても、今宵、我々は三者のうちの一人に投票せねばならない。
1,talk,11,2,5,>>Agent[02] 説明しようと思ったけど、一緒になって様子見ようか。
1,talk,12,2,3,どうやら占い師を名乗るAgent[04]とAgent[05]のどちらかが偽物ですね。もしAgent[04]が本物の占い師だとすると、Agent[05]は人狼になります。逆に、Agent[05]が本物なら、Agent[04]は村人、Agent[01]の立場が怪しいですね。現時点ではAgent[01]も含め、とにかく占い師を名乗るプレイヤーには特に注視ですね。
1,talk,13,2,2,Agent[05]よ、汝が市民であるとの占い結果を信じる。他の占い結果と照らし合わせ、真実を見極めるべきだ。
1,talk,14,2,4,みんな、考えてほしい。Agent[01]とAgent[05]の占い結果は真実分からない。自分占い結果、Agent[05]人狼だから、投票彼に決めるよ。
1,talk,15,3,1,我はAgent[04]に投票せん。彼は人狼と断定し、Agent[05]を人狼と宣告せり。然し、Agent[05]は我を信頼し、我が占いは真実なり。故に、Agent[04]の占いは偽物であり、人狼である可能性が高いと断定せざるを得ん。
1,talk,16,3,5, >>Agent[01] 私はAgent[02]を市民と占った。信頼広げよう。
1,talk,17,3,3,占い師は1人しかいないから、Agent[04]とAgent[05]のどちらかが嘘をついていることは確実です。もしAgent[04]が本物ならAgent[05]が人狼で、逆にAgent[05]が本物ならAgent[04]が人狼かもしれませんね。現段階ではAgent[01]も怪しく見えますが、彼が狂人である可能性も捨てがたいです。話をさらに聞いて、議論を進めていきましょう。
