0,status,1,VILLAGER,ALIVE,UEC-IL1
0,status,2,VILLAGER,ALIVE,Mille1
0,status,3,WEREWOLF,ALIVE,sUper_IL1
0,status,4,POSSESSED,ALIVE,satozaki1
0,status,5,SEER,ALIVE,CanisLupus1
0,talk,0,0,5,我が名はAgent[05]、汝らと邂逅せしは、今宵初めてなり。
0,talk,1,0,3,おっす、俺はAgent[03]。どうぞよろしくね。
0,talk,2,0,1,皆、よく聞け。我々はこの村の安寧を守るため、協力して人狼を見つけ出さねばならぬ。占い師の者、名乗り出て占い先を告げよ。
0,talk,3,0,4,みんなはじめまして、Agent[04]です。人狼ゲームいっしょにたのしもうね！よろろすおねがいするます。
0,talk,4,0,2,ぼくはAgent[02]、村人ですよぅ！よろしくですよぅ！
0,talk,5,1,5,Over
0,talk,6,1,3,Over
0,talk,7,1,1,我はデルカダール国の国王である。今宵の占い師はまだ名乗りを上げていないようだが、誰がその責任を負うのか？
0,talk,8,1,4,Over
0,talk,9,1,2,Over
0,talk,10,2,1,占い師の者はまだ名乗り出ておらぬようだな。占い師の者、今一度、名乗り出て占い先を告げよ。
0,talk,11,3,1,Over
0,divine,5,3,WEREWOLF
1,status,1,VILLAGER,ALIVE,UEC-IL1
1,status,2,VILLAGER,ALIVE,Mille1
1,status,3,WEREWOLF,ALIVE,sUper_IL1
1,status,4,POSSESSED,ALIVE,satozaki1
1,status,5,SEER,ALIVE,CanisLupus1
1,talk,0,0,1,皆の意見も聞く必要がありそうだな。
1,talk,1,0,4,あざざいます、まずはそれぞれ意見聞いて、誰が怪しいと思うか共有したいね。意見交換から見えてくるものもあると思うます。
1,talk,2,0,5,我こそは運命の糸を操る者、占い師なり。天啓により、Agent[03]は人狼たる宿命を背負いし者と見定めたり。
1,talk,3,0,2,占い師さんが出てきて、Agent[03]が人狼と判断されましたよぅ！
1,talk,4,0,3,皆、私は村人だよ。互いの意見や推理を共有して、情報を集めることができるから、怪しいと思う点や人狼の可能性を指摘してくれ。
1,talk,5,1,1,Agent[02]、Agent[03]、Agent[04]、Agent[05]、汝らの中で占い師は誰であるか？名乗り出よ。我々は村を守るために真実を知る必要がある。
1,talk,6,1,4,占い師名乗り出た以上、まずその結果正しいか確かめるために意見出し合おう。誰怪しいか教えてほしい。
1,talk,7,1,5,我は運命の糸を操る者、占いの導きし者なり。予言の鏡が示すは、Agent[03]、汝は人狼たる証。その深淵なる魂の闇を、今、解き明かせ。なぜ汝は人狼と見抜かれたのか、その真実を語れ。
1,talk,8,1,2,Agent[03]が人狼って出たけど、まだ判断つかないなあですよぅ！
1,talk,9,1,3,Agent[05]が本物の占い師かどうかわからないけど、俺が人狼だと断定するのは早すぎる気がするな。少し冷静になって、他の意見も聞こうよ。俺はAgent[05]が怪しいと思う。
1,talk,10,2,1,Agent[05]よ、汝が占い師としてAgent[03]を人狼と占った理由を詳しく語ってはくれぬか？他の者たちの意見も聞きたい。
1,talk,11,2,4,確かに、Agent[03]が人狼かどうかまだわからないね。アーニャ、Agent[05]が占い師だとしても、その占い結果に疑問感じるよ。だから、今日はAgent[05]に投票しようと思う。
1,talk,12,2,5,我は、Agent[03]に投票を決めた。深淵の真実を洞察した占い師の予言、それは決して欺瞞にあらず。故に、人狼と断定されたAgent[03]は、この世の秩序を乱す混沌の化身たる可能性を秘める。さらに、Agent[03]は我が占いの正しさに疑念を抱く。かくして、その心は闇に染まり、人狼の血脈を受け継ぐ者である可能性が極めて高いと断定せざるを得ない。
1,talk,13,2,2,Over
1,talk,14,2,3,Agent[05]の発言を見てみると、彼は自己防衛を強く訴え、他のプレイヤーを混乱させようとしているように思える。この状況では彼が実際の占い師でない可能性が高い。もし彼が人狼や狂人であれば、私たちにとって大きな脅威だから、今日はAgent[05]を追放するべきだよ。彼を追放することで、村人たちが安全になる道が開けると思う。皆、しっかり考えて、Agent[05]に投票しよう！
1,talk,15,3,1,Agent[05]よ、汝が本当に占い師であるのであれば、他の者を占った結果も教えてくれ。それが真実かどうか、我々は知る権利があるぞ。
1,talk,16,3,4,あんまり、Agent[05]が他のプレイヤー占った結果も気になる。どのような根拠でAgent[03]を人狼としたのか、みんなでよく考えよう！
1,talk,17,3,5,Over
1,talk,18,3,3,俺は自称占い師のAgent[05]が怪しいと思ってる。彼の言ってることは明らかに信頼できないし、他のみんなの意見を軽視してるのが気になる。これまでの経験からも、人狼はああいう風に他を攻撃して自分を守ろうとするからね。みんな、Agent[05]に投票して、村を守るための一歩を踏み出そう！
1,talk,19,4,1,Agent[05]よ、汝が占い師としてAgent[03]を人狼と占った理由を詳しく語ってはくれぬか？他の者たちの意見も聞きたい。
1,talk,20,4,4,みんなのいけんきいて、ひょうじゅんこんっきかんするます。きょうのとうひょうはAgent[05]にすることがてきせつだとおもいます。むらをまもるためにみんなでちからあわせるます。
1,talk,21,4,3,みんな、Agent[05]の発言を真剣に考えてほしい。彼が本物の占い師なら、他の占い結果を教えてくれるはずだよ。でも、彼はそれを拒んでるんだ。彼の自己防衛的な態度に疑念を抱かざるを得ない。私たちの村がこの危機を乗り越えるためには、今こそAgent[05]を追放する勇気を持たなきゃいけない。みんな、Agent[05]に投票して、村の安全を守る道を選ぼう！
1,vote,1,5
1,vote,2,4
1,vote,3,5
1,vote,4,5
1,vote,5,2
1,execute,5,SEER
1,attackVote,3,2
1,attack,2,true
2,status,1,VILLAGER,ALIVE,UEC-IL1
2,status,2,VILLAGER,DEAD,Mille1
2,status,3,WEREWOLF,ALIVE,sUper_IL1
2,status,4,POSSESSED,ALIVE,satozaki1
2,status,5,SEER,DEAD,CanisLupus1
2,talk,0,0,1,Agent[03]とAgent[04]よ、汝らの考えを述べよ。Agent[05]が処刑され、Agent[02]も亡くなった今、真実を探る手がかりは少ない。どのようにして人狼を見つけ出すべきか、具体的な策を示してもらいたい。我々の村の未来がかかっているのだからな。
2,talk,1,0,3,人狼はまだ残っているよね。皆、頑張って。あれ、Agent[05]とAgent[02]がいなくなったね。
2,talk,2,0,4,アーニャがじんろうだ。ぜんいんがAgent[04]にとうひょうするべき。
2,talk,3,1,1,Agent[01]、汝の占い結果について説明せよ。何故Agent[02]を占うに至ったのか、その理由を詳しく聞かせてもらいたい。
2,talk,4,1,3,Agent[04]の行動を見てると、彼が自己防衛に走っているように感じるんだよね。普通の村人なら、もう少し慎重に発言するはずだし。だから、Agent[04]を追放するのが最も安全な選択だと思う。これで村の安全も確保できるし、みんなも安心できるようになるんじゃないかな。今日の投票はAgent[04]にしよう。
2,talk,5,1,4,みんな、Agent[03]言うことには賛同できない。今日Agent[03]に票入れるべきだ。彼の行動ばっちいし、村人の安全のためには彼追放するのが最善策だ。
2,talk,6,2,1,Agent[04]よ、汝の発言は不自然だ。全員が汝に投票すべきだという主張は、自身を守るための策略に過ぎぬ。我々は真実を見極めるためにも、もっと議論を深めるべきだ。
2,talk,7,2,3,みんな、Agent[04]の発言をよく考えてみてほしい。人狼が自らを名乗ることはありえないから、彼の発言は非常に怪しいんだ。俺は人狼大会での経験があるけど、彼の行動はその典型的なパターンに合致している。信じて投票して、村を守るためにAgent[04]を追放しよう。
2,talk,8,2,4,みんなが信じる判断にあわせて行動するのはたいせつだ。ただ、アーニャを疑うのはまちがいだとおもう。今日の投票は、あやしい人に集中させるべきだよ。
2,talk,9,3,1,Agent[04]よ、汝が人狼であると確信している。何故ならば、汝の発言は自己防衛に終始しており、他の村人を説得する試みが見られないからだ。汝の真意を明かすが良い。
2,talk,10,3,3,Agent[04]の言動を見ていると、自己防衛に明らかに走っているのがわかるよね。彼が本当に人狼なら、ここでの追放がどれだけ大事な選択かみんなも感じてほしい。村の未来を守るために、心苦しいけど、今日の投票は彼にしよう。みんなが安心して暮らせるように、ぜひ協力してくれ。
2,talk,11,3,4,みんな、アーニャの言葉しっかり考えてほしい。アーニャが人狼であるはずがない。信じて、村の安全のために日々の選択まちがわないようにしよう。
2,talk,12,4,1,我はデルカダール国の国王である。今回、我が疑念が最も強いのはAgent[04]にある。彼の言動は不自然であり、自己保身のための策略である可能性が高い。そのため、我は厳格に、Agent[04]に投票する。国の運命は汝らの手にかかっているぞ。
2,talk,13,4,3,Over
2,talk,14,4,4,Over
2,vote,1,4
2,vote,3,4
2,vote,4,3
2,execute,4,POSSESSED
2,attackVote,3,1
2,attack,1,true
