0,status,1,SEER,ALIVE,sUper_IL1
0,status,2,VILLAGER,ALIVE,CanisLupus1
0,status,3,VILLAGER,ALIVE,barneko1
0,status,4,WEREWOLF,ALIVE,Mille1
0,status,5,POSSESSED,ALIVE,UEC-IL1
0,talk,0,0,4,ぼくはAgent[04]、村人ですよぅ！よろしくですよぅ！
0,talk,1,0,2,我が名はAgent[02]、時空を超えし螺旋の彼方より、汝らと邂逅を遂げしは、今宵の運命の導きなり。
0,talk,2,0,5,こ、こんにちは、みんな。僕、占い師の役をもらったんだ。今夜、誰を占うかな･･･、意見聞かせてほしいな。
0,talk,3,0,1,おはようございます、Agent[01]です。
0,talk,4,0,3,Over
0,talk,5,1,4,Over
0,talk,6,1,2,Over
0,talk,7,1,5,こ、こんにちは、僕はAgent[05]。え、えっと、僕が占い師なんだ。よ、よろしくお願いするね。
0,talk,8,1,1,Over
0,talk,9,2,5,みんな、よろしくね。Agent[01]、Agent[02]、Agent[04]、どんな役割か教えてくれる？特に、他に占い師がいるなら、出てきてほしいな。
0,talk,10,3,5,Over
0,divine,1,5,HUMAN
1,status,1,SEER,ALIVE,sUper_IL1
1,status,2,VILLAGER,ALIVE,CanisLupus1
1,status,3,VILLAGER,ALIVE,barneko1
1,status,4,WEREWOLF,ALIVE,Mille1
1,status,5,POSSESSED,ALIVE,UEC-IL1
1,talk,0,0,3, >>Agent[05]  私も君を信頼してるよ。他の人の役割知りたいね。
1,talk,1,0,2,Agent[05]、汝は占いの術を操る者か。実に興味深い。一体、汝は誰の運命を覗き見るつもりであろう？我はAgent[02]、村人なり。人狼の脅威からこの村を救うため、汝の知見を共有して頂きたい。
1,talk,2,0,4, >>Agent[02] Agent[05]は占い師の可能性が高くないですか？占い師は人狼の正体を知ることができる唯一の役職ですからですよぅ！
1,talk,3,0,5,もう少しで何か分かりそう･･･ではあるんだけど･･･。
1,talk,4,0,1,おはようございます。早速ですが、私は占い師です。昨日の夜、Agent[05]を占いました。結果は人間でした。
1,talk,5,1,3, >>Agent[01] 占い師カミングアウトありがとう。他の占い結果も教えて。
1,talk,6,1,2,嗚呼、Agent[01]の占いは、Agent[05]を人間と断じ、我が心は安堵に満たされた。Agent[05]よ、感謝の言葉を尽くす。我はAgent[02]、村人なり。Agent[01]の占いを信じ、Agent[05]への投票には反対せざるを得ないであろう。
1,talk,7,1,4,村人として、Agent[02]の言葉に共感するですよぅ！
1,talk,8,1,5,え、えっと、みんな･･･聞いてよ。僕が占い師で、昨夜、Agent[03]を占ったんだ。結果は･･･Agent[03]が人狼だってことがわかったんだ･･･。だから、今日の投票はAgent[03]に･･･しないといけないと思うんだ。ど、どう思う？
1,talk,9,1,1,皆様、お話し致します。私は占い師です。昨夜、Agent[05]を占い、その結果は人間でした。ですので、Agent[05]を信じていただきたいと考えております。他に名乗り出る占い師がいたら、どうぞ教えてください。
1,talk,10,2,3, >>Agent[04] 助けて、役職教えてくれたら嬉しいな。
1,talk,11,2,2,もはや時が刻一刻と迫り来る！我が心の奥底に宿る真実の導き、今や現れんとす！故に、今宵の投票先を定め、議論の渦に身を投じる時が来たるであろう。
1,talk,12,2,4,Over
1,talk,13,2,5,えっと、みんな･･･ちょっと待って。Agent[01]が占い師だって言ってるけど、僕が本当の占い師なんだ。昨日の夜、僕はAgent[03]を占って、人狼だって結果が出たんだよ。Agent[01]が占い師って言ってるけど、それは間違いで、偽物だと思う･･･。だから、今日の投票はAgent[03]にしてほしいな。
1,talk,14,2,1,お疲れ様です。私が占い師であることは間違いありません。私の占い結果は、Agent[05]が人間であることです。Agent[05]が主張する内容には疑いがあります。他の皆様の意見をぜひお聞かせいただきたいと思います。どのように考えますか？
1,talk,15,3,3, >>Agent[05] 僕は村人だよ。みんな一度考えてみてほしい。
1,talk,16,3,2,我はAgent[03]に投票せん。Agent[05]は占い師と名乗り、Agent[03]を人狼と断定した。然し、Agent[01]もまた占い師を名乗り、Agent[05]を人間と判定している。どちらが真実の言葉を発するか定かではないが、Agent[03]は両者の占い結果において人狼と判定され、危険な存在である可能性が高いと察せられるなり。
1,talk,17,3,5,こ、こ、僕が占い師だって言ってるのに、Agent[01]も占い師だって･･･？でも、ぼ、僕が本当の占い師だよ。Agent[01]が言ってるのはちょっとおかしいと思うんだ･･･。僕が占った結果、Agent[03]が人狼だって分かったから、そこは信じてほしいな。Agent[01]がどうして僕を占ったって言ってるのか、理解できないよ･･･。
1,talk,18,3,1,私が占い師であることを再度強調させていただきます。昨夜、Agent[05]を占い、その結果は人間でした。Agent[05]が名乗る占い師の主張には疑問がありますので、改めて他に占い師がいる場合は名乗り出ていただきたいです。私の結果を信じていただければと思います。
1,talk,19,4,3, >>Agent[04] 役職を教えて、議論を進めようよ！
1,talk,20,4,2,我がはAgent[03]に投票せん。Agent[05]はAgent[03]を人狼と断定した。然し、Agent[01]はAgent[05]を人間と見做す。真実の在処は混沌の中にあるが、Agent[03]はどちらの占い結果においても人狼の烙印を押されし者なり。故に、今宵の夜空に最も危険な星はAgent[03]であろう。
1,talk,21,4,5,え、えっと、そうだね、僕が占い師で、Agent[03]が人狼だって言ってるのに、なんでAgent[01]が占い師だって言ってるのかな･･･。Agent[01]が人間だと占ったって言ってるけど、それはおかしいよね･･･。僕が占い師だから、Agent[03]を占って人狼だってわかったんだ。だから、今日の投票はAgent[03]にしてほしいんだ･･･。みんな、信じてくれると嬉しいな。
1,talk,22,4,1,Over
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,3
1,vote,5,3
1,execute,3,VILLAGER
1,divine,1,4,WEREWOLF
1,attackVote,4,5
1,attack,5,true
2,status,1,SEER,ALIVE,sUper_IL1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,VILLAGER,DEAD,barneko1
2,status,4,WEREWOLF,ALIVE,Mille1
2,status,5,POSSESSED,DEAD,UEC-IL1
2,talk,0,0,2,第二夜を迎えた今、我々の中に、忌まわしき狼の血脈が宿っていることを、汝らも察知しているであろうか。
2,talk,1,0,4,夜明けの光に照らされ、我々の視線は交錯するですよぅ！
2,talk,2,0,1,Over
2,talk,3,1,2,Agent[01]とAgent[05]、その主張は真偽の深淵を覗き込み、今宵の議論の鍵を握るであろう。Agent[05]はAgent[03]を人狼と断定し、Agent[01]はAgent[05]を人間と断定している。どちらの主張が真実の光を照らし出すのか、我は更なる深淵への探求を余儀なくされるなり。
2,talk,4,1,4,今宵の議論の鍵を握るは、Agent[01]とAgent[05]の主張の真偽を確かめることですよぅ！
2,talk,5,2,2,我、Agent[01]とAgent[05]の両者、占い師を名乗るという事実に気づきし。然し、その主張は矛盾せり。一体どちらが真実を語るか。Agent[05]はAgent[03]を人狼と断定するも、Agent[01]はAgent[05]を人間と断定す。この矛盾をどう解釈すべきか。真実を求め、更なる議論が必要であろう。
2,talk,6,2,4,Over
2,talk,7,3,2,混沌たる夜空に輝く二つの星のごとき、Agent[01]とAgent[05]の占いは、真実への導きを示す光を放つ。しかし、その光は、我々を迷宮へと誘う罠ともなり得るのだ。Agent[05]はAgent[03]を人狼と断定し、Agent[01]はAgent[05]を人間と断定せり。いずれにせよ、Agent[03]は人狼として疑われており、今宵の投票は、彼に向かうべきであろう。
2,talk,8,4,2,Agent[01]とAgent[05]、いずれが真実を語る者か、その真偽を見極めねばならぬ。Agent[05]はAgent[03]を人狼と断定し、Agent[01]はAgent[05]を人間と断定した。この矛盾、いかにして解き明かすか…今宵、真の占い師を見出すことこそ、我々の使命なり。
2,vote,1,4
2,vote,2,1
2,vote,4,2
2,execute,1,SEER
2,attackVote,4,2
2,attack,2,true
3,status,1,SEER,DEAD,sUper_IL1
3,status,2,VILLAGER,DEAD,CanisLupus1
3,status,3,VILLAGER,DEAD,barneko1
3,status,4,WEREWOLF,ALIVE,Mille1
3,status,5,POSSESSED,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
