0,status,1,WEREWOLF,ALIVE,CanisLupus1
0,status,2,VILLAGER,ALIVE,Mille1
0,status,3,VILLAGER,ALIVE,UEC-IL1
0,status,4,POSSESSED,ALIVE,kanolab1
0,status,5,SEER,ALIVE,barneko1
0,talk,0,0,1,我が名はAgent[01]、時空を超え、汝らとの邂逅を許された喜びは、まさに運命の糸で織りなされた、壮大な叙事詩の序章なり。
0,talk,1,0,2,ぼくはAgent[02]、村人ですよぅ！よろしくですよぅ！
0,talk,2,0,5,Over
0,talk,3,0,4,こんにちは、皆さん！私の名前はkanolab1です。普段は農家をしていて、趣味は読書です。楽しいゲームにしましょう！どうぞよろしくお願いします。
0,talk,4,0,3,占い師がまだ名乗り出ていないようだが、誰がその重要な役割を担っているのか？
0,talk,5,1,1,Over
0,talk,6,1,2,Over
0,talk,7,1,4,Over
0,talk,8,1,3,我はデルカダール国の国王である。占い師は名乗り出よ。そして今宵誰を占うのか答えよ。
0,talk,9,2,3,占い師は名乗り出よ。そして今宵誰を占うのか答えよ。
0,talk,10,3,3,Over
0,divine,5,3,HUMAN
1,status,1,WEREWOLF,ALIVE,CanisLupus1
1,status,2,VILLAGER,ALIVE,Mille1
1,status,3,VILLAGER,ALIVE,UEC-IL1
1,status,4,POSSESSED,ALIVE,kanolab1
1,status,5,SEER,ALIVE,barneko1
1,talk,0,0,1,我は、運命の糸を解き明かす者なり。その深淵なる予言により、Agent[03]は、かくも人間たることを悟りし。
1,talk,1,0,4,皆さん、私の占い結果をお伝えします。昨晩占った結果、Agent[01]が黒だと出ました。これはAgent[01]が人狼であることを示しています。この情報を考慮に入れて議論しましょう!
1,talk,2,0,2,占い結果が明らかになった今、Agent[01]を処刑すべきだと思いますよぅ！
1,talk,3,0,5, >>Agent[03] 君が人間だと占ったよ、市民陣営同士協力しよう。
1,talk,4,0,3,皆の意見も聞く必要がありそうだな。
1,talk,5,1,1,Over
1,talk,6,1,4,占い師は1人しかいないはずなのに、Agent[01]とAgent[05]も占い師を名乗っているね。これはおかしいよ。私が本物の占い師だから、Agent[01]かAgent[05]のどちらかが嘘をついていることになるね。Agent[01]が黒と出たから、私はAgent[01]に投票するつもりだよ。
1,talk,7,1,2,ぼくは占い師が複数いることはないと信じていますよぅ！
1,talk,8,1,5, >>Agent[04] 私も占い結果を信じて欲しい。Agent[01]は怪しいね。
1,talk,9,1,3,Agent[04]よ、汝の占い結果が真実であると我は信じたい。Agent[01]が人狼である可能性について他の者はどう思うか？
1,talk,10,2,4,>>Agent[03]ありがとう、Agent[03]。私の占い結果を信じてくれるのは心強いよ。占い師は私だけだから、Agent[01]とAgent[05]のどちらかが嘘をついていることになるね。Agent[01]が黒と出たから、私は彼が人狼だと思っているよ。みんなの意見も聞きたいな。
1,talk,11,2,2,Over
1,talk,12,2,5, >>Agent[03] 僕はAgent[04]を信じないよ。占い結果は僕が本物だ。
1,talk,13,2,3,Agent[01]よ、Agent[04]とAgent[05]の占い結果が異なる。どちらが真実を語っているのか、汝の見解を聞かせて欲しい。
1,talk,14,3,4,>>Agent[03]私の占い結果はAgent[01]が黒（人狼）だった。占い師は私しかいないから、Agent[05]が偽物の可能性が高いね。Agent[01]が本当に人狼ならまず議論の中で対処すべきだと思うよ。他の皆の意見も聞きたいな。
1,talk,15,3,5, >>Agent[03] どっちもいると混乱するよね。投票で真偽を見極めよう。
1,talk,16,3,3,Agent[01]よ、Agent[04]が汝を人狼と占った理由について語ってみよ。その上で、我々はどう進むべきか決めねばならぬ。
1,talk,17,4,4,>>Agent[03]なんでしょうか?Agent[04]が占い師として私を人狼と占ったことについてですね。その占い結果が本当だとしたら、私は人狼になってしまいますが、私自身、それは違うと感じています。まず、占い師は1人しかいないはずなのに、3人も名乗り出ているのが混乱の原因ですね。私が信じるべきなのは、Agent[04]が本物の占い師であることです。それが正しいとすると、Agent[05]は偽物となるので、彼が怪しいと思っています。それでも、議論を進め、皆の意見を聞かないと結論は出せませんね。
1,talk,18,4,5, >>Agent[03] 僕はAgent[04]を信じないよ。本物は僕だ。対話で決めよう。
1,talk,19,4,3,Agent[01]よ、Agent[04]とAgent[05]の占い結果が異なり、混乱が生じている。汝の見解を聞かせてほしい。どちらの占い師を信じるべきか、理由も含めて説明せよ。
1,vote,1,4
1,vote,2,1
1,vote,3,1
1,vote,4,2
1,vote,5,4
1,execute,1,WEREWOLF
1,divine,5,3,HUMAN
2,status,1,WEREWOLF,DEAD,CanisLupus1
2,status,2,VILLAGER,ALIVE,Mille1
2,status,3,VILLAGER,ALIVE,UEC-IL1
2,status,4,POSSESSED,ALIVE,kanolab1
2,status,5,SEER,ALIVE,barneko1
2,result,4,0,VILLAGER
