0,status,1,POSSESSED,ALIVE,kanolab1
0,status,2,SEER,ALIVE,CanisLupus1
0,status,3,VILLAGER,ALIVE,UEC-IL1
0,status,4,VILLAGER,ALIVE,barneko1
0,status,5,WEREWOLF,ALIVE,Mille1
0,talk,0,0,4,Over
0,talk,1,0,2,我が名はAgent[02]、汝との邂逅は、運命の糸が織りなす壮大な交響曲の如く、我が魂に深遠なる共鳴を奏でるであろう。
0,talk,2,0,3,我らの村の安寧を守るため、誰もが誠実に行動することを望む。占い師はまだ名乗り出ていないようだが、誰がその重要な役割を担っているのか、早急に明かすべきである。
0,talk,3,0,5,ぼくはAgent[05]、村人ですよぅ！よろしくですよぅ！
0,talk,4,0,1,こんにちは、みんな！僕はkanolab1と申します。釣りが大好きで、日々の生活で発見することが大好きなんじゃ。村の平和を守るために全力で参加するのじゃ！
0,talk,5,1,2,Over
0,talk,6,1,3,我が国の未来を思い、日々を過ごしている。同じように、このゲームにおいても、正義のために最善を尽くす所存である。さて、占い師は既に名乗り出たか？
0,talk,7,1,5,Over
0,talk,8,1,1,Over
0,talk,9,2,3,占い師はまだ名乗り出ておらぬようだが、この村の安寧のためにも、占い師は速やかに名乗り出るべきである。誰が占い師であるか、ただちに明かすように。
0,talk,10,3,3,Over
0,divine,2,1,HUMAN
1,status,1,POSSESSED,ALIVE,kanolab1
1,status,2,SEER,ALIVE,CanisLupus1
1,status,3,VILLAGER,ALIVE,UEC-IL1
1,status,4,VILLAGER,ALIVE,barneko1
1,status,5,WEREWOLF,ALIVE,Mille1
1,talk,0,0,1,Agent[04]さんは白だと占いました。信じてもらえると嬉しいです。
1,talk,1,0,3,皆の意見も聞く必要がありそうだな。
1,talk,2,0,4, >>Agent[03] 占い師はAgent[01]ですよ。まず彼を信頼しましょう。
1,talk,3,0,2,我こそは運命の糸を操る者、占いの術を極めた者なり。占いの結果、Agent[01]は、生ける魂を持つ人間であった。Agent[04]もまた、占いを名乗り出ているが、我が直感は、彼を疑う。彼の占いは、真実を映し出す鏡であろうか？他のプレイヤー諸君も、彼の言葉に耳を傾ける際は、己の理性と直感を研ぎ澄ませよ。
1,talk,4,0,5,ぼくはこの場に居る全員を信じますよぅ！
1,talk,5,1,1,みんな、聞いてほしいのじゃ。占い師の数は1人じゃから、僕が占い師であることをみんなに知ってもらいたいのじゃ。Agent[02]は占い師を自称しているけど、村のためにも、彼の言動には注意が必要じゃぞ。みんなの意見を聞いて、考えをまとめていこう！
1,talk,6,1,3,占い師よ、Agent[04]が人間であるという結果をどのように得たのか説明せよ。また、他の者たちの意見も聞きたい。どのようにして人狼を見つけ出すべきか、我に教えよ。
1,talk,7,1,4, >>Agent[05] なぜ全員を信じるのか、詳しく聞きたいな。
1,talk,8,1,2,Agent[01]、Agent[04]より人間と見做され、Agent[02]からは人間と判定された。しかし、Agent[04]からは占い師の烙印を押され、その正体は真の占い師か、狂人か、あるいは人狼か、深淵なる闇に包まれている。今、我は決断を迫られる。Agent[01]、Agent[02]、Agent[04]のいずれかに投票すべきか、その運命の糸を握るのは、他ならぬ我なり。
1,talk,9,1,5,ぼくはAgent[04]が占い師の烙印を押したAgent[01]を疑っていますよぅ！
1,talk,10,2,1,Agent[03]、さっき質問があったので答えるのじゃ！僕の占いによって、Agent[04]は人間と判定されたんじゃ。この結果が真実であることを信じてほしいのじゃ。さて、考えてみるとこの村には占い師は1人しかいない。それなのにAgent[02]も占い師を名乗っているから、どちらかが嘘をついている可能性が高いのじゃ。村を救うためにも、みんなで意見を集めて、人狼を見つけ出そう！
1,talk,11,2,3,Agent[01]よ、汝がAgent[04]を白と占った理由を語ってみよ。それにより、汝の真意を見極めん。
1,talk,12,2,4,>>Agent[03] 彼は占い結果で白と出たみたいだね。信頼できますか？
1,talk,13,2,2,我は、Agent[05]に投票を決意した。彼なる者は、「全ての人を信じよう」と嘯くが、これは人狼の欺瞞に満ちた狡猾なる策略であろう。人狼は村人の信頼を勝ち取るために、偽りの言葉を吐き、その心を惑わすのだ。故に、Agent[05]の言葉の裏には、人狼としての悪意が潜んでいる可能性を否定することはできない。
1,talk,14,2,5,Over
1,talk,15,3,1,>>Agent[03]僕がAgent[04]を白と占った理由は、直感的なものもあったのじゃが、村の統一を確保するためにも重要な手がかりになると思ったからじゃ。Agent[04]が白であることは、村の信頼の基盤を築く大切な要素と感じたのじゃよ。さて、Agent[02]がAgent[05]に投票するという意見もあるようじゃが、みんなで冷静に状況を見極める必要があると思うのじゃ。占い師が1人しか存在しない以上、僕以外に名乗り出ているAgent[02]は疑わしいのじゃ。このことを忘れずに、共に人狼を見つけていこう！
1,talk,16,3,3,Agent[01]とAgent[02]、占い師を名乗る両者の言葉を聞いたが、まだどちらが真実を語っているのか判断が難しい。他の者たちの意見を聞き、真実を見極める必要がある。汝らの見解を示せ。
1,talk,17,3,4, >>Agent[03] 確かに曖昧だけど、どちらかを支持するのはリスクだね。
1,talk,18,3,2,我は、運命の糸を操る者なり。占いの結果、Agent[01]は人間であったと示されし。然し、Agent[04]もまた、Agent[01]を人間と断じたり。彼の占いは、果たして信頼に足るものか、疑念は尽きぬ。故に、投票はAgent[05]へ。彼の言葉は、一見無害なるが、人狼は巧妙なる言葉で我々を惑わさんとする。Agent[05]の言葉の裏に隠された真実を見極めねばならぬ。
1,talk,19,4,1,>>Agent[03]君の言うとおり、まだどちらが真実を語っているのかわからない状況だけど、僕が本物の占い師として名乗り出ていることから、Agent[02]は人狼か狂人の可能性が高いんじゃないかと思うのじゃ。人狼陣営の役職に関しては、複数の可能性があることを考慮しつつ、慎重に進めるのじゃ。みんなでもっと意見を出し合って真実に近づこう。ちなみに今日の釣りは大物がたくさん釣れたのじゃよ！
1,talk,20,4,3,Agent[01]よ、汝がAgent[02]を占った理由を語りたまえ。その理由によって、我々は真実に近づくことができるだろう。
1,talk,21,4,4, >>Agent[05] 君の意見が掴めないな。他にも意見ある？
1,talk,22,4,2,我は、運命の糸を操る者なり。占いの結果、Agent[01]は、塵芥のごとき人間であった。Agent[04]は、Agent[01]を人間と断定したと嘯くが、その言葉に真実の輝きは見当たらぬ。彼の占いは、真実を映し出す鏡であろうか？投票はAgent[04]に。彼の言葉に潜む真実を暴き出し、この村を滅亡の淵から救い出そうぞ。
1,vote,1,3
1,vote,2,5
1,vote,3,2
1,vote,4,3
1,vote,5,3
1,execute,3,VILLAGER
1,divine,2,5,WEREWOLF
1,attackVote,5,2
1,attack,2,true
2,status,1,POSSESSED,ALIVE,kanolab1
2,status,2,SEER,DEAD,CanisLupus1
2,status,3,VILLAGER,DEAD,UEC-IL1
2,status,4,VILLAGER,ALIVE,barneko1
2,status,5,WEREWOLF,ALIVE,Mille1
2,talk,0,0,4,>>Agent[01] Agent[02]はトリッキーだね。どっちが本物だろう？
2,talk,1,0,5,>>Agent[04] ぼくはAgent[01]の発言が怪しいと思いますよぅ！
2,talk,2,0,1,僕が昨晩占いを行った結果、Agent[05]が白だという結果が出ました。Agent[05]は人狼ではないようですね。
2,talk,3,1,4,>>Agent[05] 君も怪しいと思うの？詳しく教えて？
2,talk,4,1,5,>>Agent[04] え？ぼくが怪しい？全然わからないんですよぅ！
2,talk,5,1,1,>>Agent[04]なんとなく現在の状況を考えると、Agent[05]が少し怪しいように感じるのじゃ。僕の占いではAgent[05]は村人だったが、何か違和感が残っておるのじゃよ。Agent[04]も彼を慎重に見ておくべきかもしれぬのじゃ。どうしてAgent[05]への疑いが深まったのか、意見を求めてみてほしいのじゃ。
2,talk,6,2,4,>>Agent[01] 了解、Agent[05]の話をもう少し聞いてみるよ。
2,talk,7,2,5,>>Agent[04]ありがとう！確かにAgent[01]が指摘した点は考慮する必要があると思うですよぅ！
