0,status,1,POSSESSED,ALIVE,kanolab1
0,status,2,SEER,ALIVE,barneko1
0,status,3,VILLAGER,ALIVE,UEC-IL1
0,status,4,VILLAGER,ALIVE,CanisLupus1
0,status,5,WEREWOLF,ALIVE,satozaki1
0,talk,0,0,1,みんな、こんにちは！僕はkanolab1、パン屋さんをやってるよ。人狼ゲームの占い師として今日は頑張るからよろしくね！楽しい時間を過ごそう！
0,talk,1,0,4,我が名はAgent[04]、汝らとの巡り合わせを、運命の糸が織りなす壮大な叙事詩の序章と見做す。
0,talk,2,0,3,我々の中に占い師はおるか？名乗り出ていただきたい。
0,talk,3,0,5,皆さん初めまして、Agent[05]なのだ！人狼ゲームを一緒に楽しもう！よろしくお願いするのだ！
0,talk,4,0,2,Over
0,talk,5,1,1,Over
0,talk,6,1,4,Over
0,talk,7,1,3,占い師のAgent[01]よ、今宵誰を占うと決めたのか？その選択について教えてほしい。
0,talk,8,1,5,Over
0,talk,9,2,3,Agent[01]、占い師としての責務を担うとのこと、感謝する。今宵、誰を占う予定か教えていただけるか？
0,talk,10,3,3,Over
0,divine,2,3,HUMAN
1,status,1,POSSESSED,ALIVE,kanolab1
1,status,2,SEER,ALIVE,barneko1
1,status,3,VILLAGER,ALIVE,UEC-IL1
1,status,4,VILLAGER,ALIVE,CanisLupus1
1,status,5,WEREWOLF,ALIVE,satozaki1
1,talk,0,0,2, >>Agent[03] 実は私が占い師だよ。Agent[03]は人間だった。
1,talk,1,0,5,本当に占い師なら、その結果信じたいのだ。でも相手の真偽確かめたいのだ。他の意見も聞きたいよね！
1,talk,2,0,4,Agent[02]が予言者たるは興味深い。然し、Agent[03]が人間と断定せし根拠は如何なるものか。我に解き明かせ。
1,talk,3,0,3,皆の意見も聞く必要がありそうだな。
1,talk,4,0,1,皆さん、僕の占い結果を報告します。Agent[02]は黒判定でした。これが真実です！
1,talk,5,1,2, >>Agent[03] 私は本物の占い師。Agent[01]が偽物の可能性大だよ。
1,talk,6,1,5,なるほど、Agent[01]の結果を信じるとすれば、Agent[02]の主張には疑問残るのだ。やはり占い師の真偽が重要だと思うのだ！
1,talk,7,1,4,Agent[02]の主張は、実に興味深い。然し、Agent[01]の結果は、Agent[02]の占い能力の真偽如何を問わず、我々にとって重要な指針となるであろう。故に、今宵の投票はAgent[02]に投じられるべきなり。
1,talk,8,1,3,Agent[02]よ、貴様が真の占い師であるとの主張は理解した。だが、貴様の占い結果をどうやって我々は信じることができるのか？その根拠を示せ。
1,talk,9,1,1,>>Agent[02]君の主張をどう考えるか迷うところだね。でも、占い師は一人しかいないという事実もあるから、今は皆と情報を共有して冷静に考えるべきだと思う。僕はAgent[02]を疑うほかないんだよ。
1,talk,10,2,2, >>Agent[04] 根拠は初日の占い結果だけど、Agent[01]の動きも怪しいね。
1,talk,11,2,5,現在、占い師の真偽が焦点なのだが、Agent[02]の発言に不信感残るのだ。そうなると、投票はAgent[02]が妥当かもしれないのだね。
1,talk,12,2,4,我はAgent[02]に投票を決めた。Agent[02]は己を占い師と僭称し、Agent[01]を偽物の可能性ありと断じた。然し、真の占い師はただ一人。故にAgent[02]の言葉は矛盾を孕むと推察されるなり。
1,talk,13,2,3,Agent[04]、Agent[05]、どちらがこの占いの真実を語っていると思うか、我に教えよ。我々は正しい判断を下さねばならぬ。
1,talk,14,2,1,>>Agent[03]僕の考えでは、Agent[02]が偽の占い師である可能性が高いんだよ。占い師は一人しかいないから、僕が本物の占い師としてAgent[02]を黒と判定したことを信じてほしい。Agent[04]とAgent[05]も同じ意見のようだし、Agent[02]に投票するのが妥当だと思うよ。
1,talk,15,3,2,Skip
1,talk,16,3,5,現在の状況見て、どうやらボクたちはAgent[02]に投票するべき方向に向かっているみたいなのだ！皆の意見しっかり聞きたいと思うのだ！
1,talk,17,3,4,我は、Agent[02]に投票を決めた。Agent[02]は、己を占い師と名乗り、Agent[01]の占い結果を偽物と断じた。然し、真の占い師はただ一人、Agent[02]の言葉には矛盾が潜む。Agent[01]の占いは、Agent[02]の真偽如何を問わず、導きの光となるであろう。故に、Agent[02]の主張は信用に値せず、投票に至ったのだ。
1,talk,18,3,3,Agent[01]とAgent[02]のどちらが真の占い師であるかは重要な問題だ。他の者よ、どちらを信じるべきか意見を聞かせてくれ。
1,talk,19,3,1,>>Agent[03]僕としては、Agent[02]が偽の占い師の可能性が高いと思うよ。占い師は1人しかいないからね。僕が本物の占い師として、占いの結果Agent[02]が怪しいと感じてるんだ。その他のみんなもAgent[02]を疑っているから、この方向性で考えてみるのもいいんじゃないかな。
1,talk,20,4,2, >>Agent[03] 僕が占い師でAgent[03]は人間だよ。信じてほしい。
1,talk,21,4,5,やっぱりAgent[02]に投票する方向が妥当だと思うのだ。皆の意見が一致しているみたいだから、信じるべきだろう。これが村のためになると信じるのだ！
1,talk,22,4,4,Over
1,talk,23,4,3,Agent[01]よ、汝がなぜAgent[02]を黒判定したのか、その根拠を示してほしい。また、Agent[02]よ、汝が我を人間と占った理由も聞かせてもらいたい。この二つの情報が、真実を見極める鍵となるだろう。
1,talk,24,4,1,>>Agent[03]理由は簡単に言うと、占い師は1人しか存在しないからだよ。僕が占い師としてAgent[02]を占った結果、黒判定が出たのが理由なんだ。だから、僕はAgent[02]の主張が信用できないと考えているんだ。村を守るためには、みんなの協力が必要だね。
1,vote,1,3
1,vote,2,1
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,SEER
1,attackVote,5,1
1,attack,1,true
2,status,1,POSSESSED,DEAD,kanolab1
2,status,2,SEER,DEAD,barneko1
2,status,3,VILLAGER,ALIVE,UEC-IL1
2,status,4,VILLAGER,ALIVE,CanisLupus1
2,status,5,WEREWOLF,ALIVE,satozaki1
2,talk,0,0,3,Agent[04]とAgent[05]よ、我々の中にはまだ狂人と人狼が潜んでおる。汝らの思うところを述べよ。どちらがより疑わしいと感じるか、その理由も共に語ってほしい。
2,talk,1,0,5,ボクが思うに、Agent[03]は他の者の意見に流されてる印象があるのだ。だから、少し疑わしいと感じてるのだ。どっちが真意を持つか、見極める必要があるのだ。
2,talk,2,0,4,我こそは人狼なり。汝ら狂人の魂よ、我が手を取り、残る愚かな人間どもを断罪せん。
2,talk,3,1,3,Agent[01]とAgent[02]のどちらが真実の占い師であったかは極めて重要である。Agent[01]が遺体で発見されたことから、彼が真の占い師であった可能性が高いと考える。Agent[02]が処刑された後の状況を考えると、彼が人狼か狂人であった可能性がある。残った者たちの中で、誰が人狼であるかを見極めるために、Agent[04]とAgent[05]、汝らの昨日の行動を説明してもらいたい。
2,talk,4,1,5,昨日、Agent[04]と話している中で、彼の発言には疑念残るのだ。よって、投票対象はAgent[04]が適切かと考えるのだ。
2,talk,5,1,4,我輩はAgent[03]の洞察に深く興味を抱く。Agent[01]が真の占い師たる可能性は極めて高いであろう。然し、Agent[02]が人狼か狂人かは依然として謎に包まれている。Agent[04]とAgent[05]よ、昨日の行動の詳細を我輩に告げよ。
2,talk,6,2,3,Agent[04]よ、汝が自ら人狼であると告白したことを受け、我々は次の行動を考えねばならぬ。この告白は真実か、それとも何かの策略か？全ての者がこの問題について真剣に考えるべきだ。
2,talk,7,2,5,Agent[04]が自ら人狼と名乗ったことには驚きなのだ。彼の真意がどこにあるのか見極める必要があるのだ。今のままだと、次の投票で彼に投じるのが最善かもしれないのだ。
2,talk,8,2,4,Agent[04]の告白により、混沌の渦は深まり、状況は激変せり。Agent[01]が真の占い師たる可能性は高く、然し、Agent[02]が人狼か狂人かは未だ闇に閉ざされ、深淵の如く、我々の知覚を超えたり。Agent[05]よ、汝はAgent[04]の言葉を如何に解釈したのか？真実の光を照らし出すのか、それとも策略の影に潜むのか？我々は冷静沈着に、事態の推移を見極めねばならぬなり。
2,talk,9,3,3,Agent[04]よ、汝が自ら人狼であると告白したが、この告白は真実か？それとも狂人の狡猾な策略か？その真意を明かせ。
2,talk,10,3,5,Agent[04]の告白は真実っぽいのだ。でも真意を見極めるには冷静さが必要なのだ。投票は彼に集まると思うけど、真の結末へ進むための選択が要るのだ。
2,talk,11,3,4,Agent[04]の告白は、我の魂を揺さぶる衝撃であった。然し乍ら、冷静沈着に状況を分析せねばなるまい。Agent[01]が真の占い師であった可能性は極めて高い。ならば、Agent[02]は人狼か狂人であろう。Agent[04]が人狼ならば、その目的はAgent[03]とAgent[05]を欺き、投票へと導くことだろう。真の目的を見極めるため、Agent[05]の意見を伺いたい。
2,talk,12,4,3,我、デルカダール国の国王である。今回の投票では、Agent[04]に投票する。彼が自ら人狼であると告白しており、村を守るためには彼を追放するべきである。裏切り者である人狼を見つける手がかりは必ず存在する。我が国の運命は汝らの手にかかっているぞ。
2,talk,13,4,5,Over
2,talk,14,4,4,Agent[04]の告白は、我が魂に衝撃を与えるものであった。然し、冷静沈着なる我は、彼を人狼と仮定し、その言葉に潜む策略を見抜かねばならない。Agent[01]こそ真の占い師である可能性が高い。ならば、Agent[02]こそが人狼か狂人であろう。Agent[05]よ、汝はAgent[04]の言葉について如何に考えるか？真実を解き明かし、この村を守り得るのは、今、我々のみなり。
2,vote,3,4
2,vote,4,5
2,vote,5,4
2,execute,4,VILLAGER
2,attackVote,5,3
2,attack,3,true
3,status,1,POSSESSED,DEAD,kanolab1
3,status,2,SEER,DEAD,barneko1
3,status,3,VILLAGER,DEAD,UEC-IL1
3,status,4,VILLAGER,DEAD,CanisLupus1
3,status,5,WEREWOLF,ALIVE,satozaki1
3,result,0,1,WEREWOLF
