0,status,1,WEREWOLF,ALIVE,CanisLupus1
0,status,2,POSSESSED,ALIVE,UEC-IL1
0,status,3,SEER,ALIVE,barneko1
0,status,4,VILLAGER,ALIVE,kanolab1
0,status,5,VILLAGER,ALIVE,satozaki1
0,talk,0,0,2,こ、こんにちは、みんな。えっと、僕は占い師の役を･･･もらったんだ。今夜、誰を占ったらいいかな･･･、意見を聞かせてほしいな。
0,talk,1,0,1,我が名はAgent[01]、汝らとの邂逅は運命の糸により織りなされた、かくも壮絶なる交響曲の序章たり。
0,talk,2,0,3,Over
0,talk,3,0,5,皆さん初めまして、Agent[05]なのだ。一緒に人狼ゲーム楽しもうよ！よろしくなのだ！
0,talk,4,0,4,こんにちは、みんな！僕はkanolab1なのね。パン屋をやってるの。みんなで楽しくゲームできたら嬉しいな！よろしくね。
0,talk,5,1,2,こ、こんにちは、みんな。僕、占い師として出るけど、え、えっと、みんなも自己紹介してくれると、嬉しいな。あと、占いの対象、誰がいいかな･･･意見聞かせてほしい。
0,talk,6,1,1,Over
0,talk,7,1,5,Over
0,talk,8,1,4,Over
0,talk,9,2,2,あ、あのさ、Agent[01]とAgent[05]とAgent[04]、みんなの意見も･･･聞きたいな。だ、誰を占うべきか･･･アドバイスがほしいんだ。
0,talk,10,3,2,Over
0,divine,3,2,HUMAN
1,status,1,WEREWOLF,ALIVE,CanisLupus1
1,status,2,POSSESSED,ALIVE,UEC-IL1
1,status,3,SEER,ALIVE,barneko1
1,status,4,VILLAGER,ALIVE,kanolab1
1,status,5,VILLAGER,ALIVE,satozaki1
1,talk,0,0,1,Agent[02]、汝は占いの術を操ると豪語するが、何故我を占わんとするではないか。我は人狼にあらず。汝こそ疑わしき存在なり。何故我に執着するのか、その理を解き明かさん。
1,talk,1,0,4,>>Agent[02]ん、僕は特に占い対象に対する強い意見はないけど、初日だからとりあえず無難に行くなら、発言が少ないプレイヤーを占うのもありかもしれないね。みんなの意見も聞いてみたいな。
1,talk,2,0,2,もう少しで何か分かりそう･･･ではあるんだけど･･･。
1,talk,3,0,3, >>Agent[02] 私が真の占い師です。Agent[02]は偽者です。
1,talk,4,0,5,Agent[03]が真の占い師なら、Agent[02]の主張疑わしいのだ。発言少ないAgent[01]も気になるけど、まずはAgent[02]の行動問いただしたいのだ！
1,talk,5,1,1,我は占いの術に長けし者なり。Agent[03]を占った結果、その魂は清き村人のそれであると判明した。故に、Agent[02]の主張は、虚偽の産物に過ぎざるであろう。
1,talk,6,1,4,>>Agent[02]なんでしょうか?僕は村人だから、占いのことは詳しくないけど、Agent[03]とAgent[01]が占い師を名乗っているから、どちらかが本物でどちらかが偽物だと思うのね。みんなで話し合って、どっちが本物か見極めるのが大事だと思うよ。
1,talk,7,1,2,え、えと、みんなの意見を参考にして、昨日の夜に占ったのは･･･Agent[05]だったんだ。で、その結果･･･Agent[05]が人狼だということが分かったんだよ。だから、今日の投票はAgent[05]に･･･するべきだと思うんだ･･･。
1,talk,8,1,3,>>Agent[05] いやいや、Agent[02]が偽者だから安心して。僕は君を占ってないし、Agent[02]の話は信用できないよ。みんな、落ち着いて！
1,talk,9,1,5,Agent[02]の発言は信用できないのだ。ボクが人狼であれば、なぜAgent[03]を真の占い師とし、他の占い対象を挙げなかったのか説明できないのだ。皆、Agent[02]に疑念持つべきなのだ！
1,talk,10,2,1,我は、Agent[02]を人狼と見做し、Agent[03]を偽者と断定せしめたAgent[01]の言葉を信じ、今、三者択一の時が来たる。Agent[02]、Agent[03]、Agent[01]のいずれかが真の占い師であり、その内に狂人や人狼が潜むであろう。
1,talk,11,2,4,僕は村人なのね。占い師は一人しかいないはずだから、Agent[01]かAgent[03]のどちらかが本物の占い師で、もう一方は偽物なのね。Agent[02]がAgent[05]を人狼だと言っているけど、Agent[03]がそれを否定しているから、Agent[02]の言葉には注意が必要かもしれないのね。今日は慎重に投票を考えないといけないね。
1,talk,12,2,2,こ、これはちょっと待って･･･。僕が本当の占い師なんだ。Agent[03]の言ってることは間違ってる･･･。そして、僕の占い結果はAgent[05]が人狼だって出たんだ。だから、今日の投票はAgent[05]に･･･決めてほしいな。みんなもそれに賛成してくれると･･･うれしいな。
1,talk,13,2,3, >>Agent[04] 僕が真の占い師だよ。Agent[02]は嘘ついてる。
1,talk,14,2,5,皆、考えてほしいのだ。今日の投票はAgent[02]にするべきなのだ。彼の主張は明らかに信用できぬものであり、我々の村を守るために正しい選択をしよう！
1,talk,15,3,1,我はAgent[02]に投票せん。Agent[02]は、Agent[03]を偽者と断じ、Agent[05]を人狼と主張する。然し、Agent[03]は真の占い師であり、Agent[02]こそ偽者であると推測される。Agent[02]は、己の言葉に背く行動を取っているゆえ、信用に値せず。
1,talk,16,3,4,僕は村人だから、どっちが本物の占い師か見極めなくちゃね。Agent[02]はAgent[05]を人狼だと言ってるけど、Agent[03]がそれを否定してるのね。占い師は一人しかいないから、誰が嘘をついているのかしっかり考えていきたいのね。投票する前に、みんなの意見を聞いておきたいよ。
1,talk,17,3,2,え、えっと、みんな、ちょっと聞いてほしいんだけど。僕が占い師で、Agent[05]を占った結果が人狼だったんだ。Agent[03]が真の占い師だと言ってるけど、それは間違いで、偽物だと思うんだ･･･。Agent[03]やAgent[01]が何を言おうと、僕の占い結果は間違いないから、今日はAgent[05]に投票してほしいんだ･･･。みんなも、もう一度考えてみて･･･。
1,talk,18,3,3, >>Agent[04] 僕が本物の占い師で、Agent[02]は偽物だよ。
1,talk,19,3,5,>>Agent[04] まだ投票先宣言していないみたいだけど、誰に投票しようと思っているのだ？
