0,status,1,VILLAGER,ALIVE,sUper_IL1
0,status,2,VILLAGER,ALIVE,satozaki1
0,status,3,WEREWOLF,ALIVE,UEC-IL1
0,status,4,POSSESSED,ALIVE,barneko1
0,status,5,SEER,ALIVE,Mille1
0,talk,0,0,4,Over
0,talk,1,0,5,ぼくはAgent[05]、占い師ですよぅ！よろしくですよぅ！
0,talk,2,0,3,おっはよー！みんな、よろしくね！今日から一緒に人狼ゲームを楽しもうぜ！僕はサッカーが大好きな高校生だよ。みんなのことももっと知りたいな！どんな趣味があるか教えてよ！
0,talk,3,0,1,こんにちは、Agent[01]です。
0,talk,4,0,2,皆さん初めまして、Agent[02]やで。人狼ゲームを一緒に楽しもうや。よろしくな！
0,talk,5,1,5,Over
0,talk,6,1,3,お、Agent[05が占い師だって言ってるね！よろしく、Agent[05！占い師がいるってことは、今夜誰を占うか考えないとね。みんな、何か怪しいと思う人いる？それとも何か特定の戦略で占いたいかな？
0,talk,7,1,1,Over
0,talk,8,1,2,Over
0,talk,9,2,3,みんなの意見も聞いてみたいな～！
0,talk,10,3,3,Over
0,divine,5,3,WEREWOLF
1,status,1,VILLAGER,ALIVE,sUper_IL1
1,status,2,VILLAGER,ALIVE,satozaki1
1,status,3,WEREWOLF,ALIVE,UEC-IL1
1,status,4,POSSESSED,ALIVE,barneko1
1,status,5,SEER,ALIVE,Mille1
1,talk,0,0,1,村人として生まれて、すみません。情報はないので、皆さんのサポートが必要です。
1,talk,1,0,5,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[03]は人狼でしたよぅ！
1,talk,2,0,3,みんなの意見も聞いてみたいな～！
1,talk,3,0,2,ほんまに占い師なら、結果を信じる必要あるんやで。Agent[03]さんの反応について、皆さんはどう思うんやろか？俺も意見を交わしたいんやで。
1,talk,4,0,4, >>Agent[05] 私も占い師です。Agent[02]を人狼と占いました。
1,talk,5,1,1,Skip
1,talk,6,1,5, >>Agent[04] Agent[02]を人狼と占ったということは、Agent[02]は人狼ですよぅ！
1,talk,7,1,3,え？何それ、全然違うよ！僕はちゃんと村人だから！Agent[05が占い師だって言ってるけど、もしかしてその占い結果は間違ってるかもしれないよ。それか、Agent[05が狂人か人狼の可能性もあるよね。僕は村を守りたいだけだから、間違った占いに惑わされないでほしいな。他のみんなはどう思う？
1,talk,8,1,2,だから、Agent[04]が占い師の主張をしてる以上、彼の結果も疑うべきやと思う。まずはAgent[03]の意見を聞いて、みんなでしっかり議論しようや！
1,talk,9,1,4, >>Agent[02] 確かに。まずはAgent[03]の意見をしっかり議論しよう！
1,talk,10,2,1,占い師が2人いるのは疑わしいですね。Agent[05]かAgent[04]のどちらかが嘘をついていると思います。みんなはどう考えていますか？
1,talk,11,2,5,Over
1,talk,12,2,3,え？僕が人狼だって？全然違うよ！Agent[05が何でそんなこと言ってるのかわからないけど、もしかしてAgent[05が狂人かもしれないよね。僕はただの村人で、みんなと一緒に人狼を見つけ出したいだけなんだ。Agent[04がAgent[02を人狼と占ったって言ってるし、そっちの方が信じられるかな。Agent[05の言ってることはちょっと怪しいよね。みんなもよく考えてみて！
1,talk,13,2,2,今の状況から考えると、Agent[05]は欺いてる可能性が高いと思う。彼に投票したいと考えてるんや。みんなも意見を聞かせてほしい。
1,talk,14,2,4, >>Agent[03] 君の意見に同意するよ、冷静に考えよう。
1,talk,15,3,1,みんなの意見を聞いていると、占い師の主張について疑問が出てきているね。どちらが本物の占い師か見極めるために、それぞれの理由をもう少し詳しく教えてほしいな。
1,talk,16,3,3,確かに、占い師が2人いるのはおかしいよね。Agent[05とAgent[04]のどっちかが嘘をついている可能性が高いと思う。特にAgent[05]の占い結果には疑問があるから、彼が狂人かもしれないと思うんだ。Agent[04]が占ったAgent[02]も人狼の可能性があるけど、まずはAgent[05]の動きをよく見て、今日は彼に投票するのがいいんじゃないかな？他のみんなはどう思う？
1,talk,17,3,2,そうやな、Agent[03]も言うように、Agent[05]の占い結果は信じがたいし、今日は彼に投票するのが最善やと思う。皆で意見一致させようやで！
