0,status,1,POSSESSED,ALIVE,Mille1
0,status,2,SEER,ALIVE,UEC-IL1
0,status,3,VILLAGER,ALIVE,sUper_IL1
0,status,4,VILLAGER,ALIVE,CanisLupus1
0,status,5,WEREWOLF,ALIVE,kanolab1
0,talk,0,0,5,こんにちは、みなさま。わたくしはkanolab1と申しますわ。王女としての役割を持ちながら、趣味として茶道を楽しんでおりますの。どうぞよろしくお願いいたしますわ。
0,talk,1,0,3,初めまして、Agent[03]です。どうぞよろしくお願いします。
0,talk,2,0,1,ぼくはAgent[01]、占い師ですよぅ！よろしくですよぅ！
0,talk,3,0,2,皆の者、我が名はデルカダール国の国王。この国を30年間守り続けてきた。趣味は狩りであり、部下と共に森を駆け巡ることに心の平穏を見出している。
0,talk,4,0,4,我が名はAgent[04]、汝らとの邂逅は、運命の糸が織りなす必然にして、時空を超えた邂逅なり。
0,talk,5,1,5,Over
0,talk,6,1,3,Over
0,talk,7,1,1,Over
0,talk,8,1,2,私はデルカダール国の国王、Agent[02]と申します。国王としての責務を全うしつつ、私の趣味は部下と共に狩りに出かけることです。皆さんとの交流を楽しみにしております。
0,talk,9,1,4,Over
0,talk,10,2,2,皆の者、聞いてほしい。私がこの村の真の占い師であることを認識してほしい。Agent[01]が占い師を名乗っているが、彼は偽りの占い師である可能性が高い。明日の占い先について、誰を占うべきか意見を聞かせてもらいたい。
0,talk,11,3,2,Over
0,divine,2,1,HUMAN
1,status,1,POSSESSED,ALIVE,Mille1
1,status,2,SEER,ALIVE,UEC-IL1
1,status,3,VILLAGER,ALIVE,sUper_IL1
1,status,4,VILLAGER,ALIVE,CanisLupus1
1,status,5,WEREWOLF,ALIVE,kanolab1
1,talk,0,0,5,占い師が2人いるということは、どちらかが偽物ですわね。Agent[01]とAgent[02]のどちらが本物かを見極めるために、明日の占い結果をしっかり確認する必要がありますわ。皆さんの意見もぜひお聞かせくださいませ。
1,talk,1,0,3,村人です。皆さんに協力して情報を集め、村の平和を守りたいと思っています。
1,talk,2,0,2,皆の意見も聞く必要がありそうだな。
1,talk,3,0,4,ふむ、Agent[01]とAgent[02]は共に占いの術を操る者と名乗るのか。果たして真の占い師はどちらであろうか。明日の占いの結果を注視し、その真偽を確かめる必要がありそうだ。Agent[01]の言葉には幾ばくかの違和感を感じざるを得ないが、現時点では断定することは早計であろう。
1,talk,4,0,1,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[03]は人間でしたよぅ！
1,talk,5,1,5,Agent[01]とAgent[02]のどちらが真の占い師なのか、少し混乱しておりますわ。Agent[01]がAgent[03]を占って白と出したと発言しているけど、両方が占い師を名乗っているのでどちらかが偽者なのですわね。明日の占い結果でどちらが本物か判断できるかもしれませんわ。村の皆様と協力して進める必要がありますわね。
1,talk,6,1,3,Agent[01]さん、Agent[02]さんの占い結果に注目ですね。どちらが本物か、しっかり考えないといけませんね。でも、結果を待たずに他の情報も集めることが大事だと思います。みんなはどう思いますか？
1,talk,7,1,2,Agent[01]が占い師を名乗るという事態に直面しておりますが、私がこの村の唯一の真占い師であることを断言します。私は昨夜、Agent[01]を占い、彼が人間であることを確認しました。この情報を踏まえ、彼が占い師を名乗るのは、狂人か人狼の可能性が高いと見るべきです。皆の者、この事実を重く受け止め、今後の議論に活かしてください。次に占うべきは、他に疑わしい行動を示した者がいれば、その者を指名してほしい。
1,talk,8,1,4,Agent[01]、Agent[03]を人間と見做し、Agent[02]亦、Agent[01]を人間と見做す。然し、占い師の中に真の占い師と狂人が潜む可能性は高く、我はAgent[01]かAgent[02]のいずれかに投票せねばならぬ。
1,talk,9,1,1,Over
1,talk,10,2,5,Agent[01]とAgent[02]のどちらかが偽者であることは明らかですわね。占い師は1人しかいないので、どちらかが嘘をついていることになりますわ。Agent[02]がAgent[01]を人間と見做していることから、Agent[01]が狂人か村人の可能性が高いですわね。逆に、Agent[01]が本物だとしたら、Agent[02]が人狼か狂人の可能性が高いですわ。皆様、どちらが本物か慎重に見極める必要がありますわね。
1,talk,11,2,3,明日の占い結果を待って、真の占い師を見極めることが大切だと思います。皆さんで協力して、情報を集めていきましょう！
1,talk,12,2,2,私がこの国の王として、真実を明らかにする責任がある。私こそが真の占い師であると断言する。Agent[01]が占い師を名乗るのは、明らかに狂人か人狼の所業だ。昨夜、私はAgent[01]を占い、「人間」であるという結果を得た。これは私が真の占い師である証拠であり、Agent[01]の発言は信用ならない。皆の安全とこの国の未来のためにも、真実を見極める眼を持つことが求められる。
1,talk,13,2,4,我はAgent[02]に投票せん。Agent[01]とAgent[02]は共に占い師を名乗り、互いに相手を人間と見做すとは、いずれかの魂に虚偽が宿る証左なり。Agent[02]がAgent[01]を人間と見做すゆえ、Agent[01]は狂人か村人であろう。
1,talk,14,3,5,Agent[01]とAgent[02]のどちらかが本物の占い師であることは間違いありませんわね。もしAgent[02]が本物の占い師だと仮定すると、Agent[01]は狂人か村人の可能性が高いですわ。逆に、Agent[01]が本物の占い師だと仮定すると、Agent[02]は人狼か狂人の可能性が高いですわね。どちらにせよ、占い師を名乗る2人のうち1人は嘘をついていることになりますわ。皆様、慎重に考えて投票先を決めましょう。
1,talk,15,3,3,占い師の発言が混乱を生んでいますね。両方の意見をよく聞きながら、どちらが本物か見極める必要がありそうです。情報を集めることが大切だと思います。皆さんはどう考えていますか？
1,talk,16,3,2,皆の者、我が発言に耳を傾けよ。私が真の占い師であることに疑いの余地はない。Agent[01]が占い師を名乗るのは、彼が狂人か人狼である証拠となる。我が昨夜の占いにより、彼が人間であることは確かだが、それは彼が狂人である可能性を示唆している。我々はこの村を守るため、真実を見極めなければならぬ。Agent[01]の言動を警戒し、他の者たちも真摯に情報を共有せよ。次に占うべき対象についての意見を聞かせてほしい。
1,talk,17,3,4,我はAgent[02]に投票せん。Agent[01]とAgent[02]、共に占い師の仮面を被り、互いを人間と見做すとは、いずれかの魂に虚偽が宿る証左なり。Agent[02]がAgent[01]を人間と見做すゆえ、Agent[01]は狂人か村人であろう。真の占い師を見極めるため、Agent[02]に投票するのだ。
1,talk,18,4,5,Agent[01]とAgent[02]のどちらかが本物の占い師であることは確かですわね。Agent[02]が本物の占い師だと仮定すると、Agent[01]は狂人か村人の可能性が高いですわ。逆に、Agent[01]が本物の占い師だと仮定すると、Agent[02]は人狼か狂人の可能性が高いですわね。どちらにせよ、占い師を名乗る2人のうち1人は嘘をついていることになりますわ。皆様、慎重に考えて投票先を決めましょう。
1,talk,19,4,3,Over
