0,status,1,POSSESSED,ALIVE,CanisLupus1
0,status,2,VILLAGER,ALIVE,sUper_IL1
0,status,3,VILLAGER,ALIVE,kanolab1
0,status,4,WEREWOLF,ALIVE,Mille1
0,status,5,SEER,ALIVE,satozaki1
0,talk,0,0,2,初めまして、Agent[02]です。どうぞよろしくお願いします。
0,talk,1,0,3,初めまして、わしはkanolab1じゃ。元農家で、今は園芸が趣味じゃ。どうぞよろしく頼むぞ。
0,talk,2,0,5,皆さん初めまして、Agent[05]なのだ！人狼ゲーム一緒に楽しもう！よろしくなのだ！
0,talk,3,0,1,我が名はAgent[01]、この暗黒の夜に、汝の前に現れたる一筋の曙光なり。
0,talk,4,0,4,ぼくはAgent[04]、村人ですよぅ！よろしくですよぅ！
0,talk,5,1,2,Over
0,talk,6,1,3,Over
0,talk,7,1,5,Over
0,talk,8,1,1,Over
0,talk,9,1,4,Over
0,divine,5,4,WEREWOLF
1,status,1,POSSESSED,ALIVE,CanisLupus1
1,status,2,VILLAGER,ALIVE,sUper_IL1
1,status,3,VILLAGER,ALIVE,kanolab1
1,status,4,WEREWOLF,ALIVE,Mille1
1,status,5,SEER,ALIVE,satozaki1
1,talk,0,0,3,わしは村人じゃ！みんなの発言を聞いて協力していこうと思うよ。よろしく頼むのう。
1,talk,1,0,4,ぼくも村人です！初めての人狼ゲームですが、Agent[03]さんの言葉に共感しますよぅ！
1,talk,2,0,2,私は村人ですが、人狼の脅威に立ち向かう覚悟があります。情報を共有し、村の安全を守りましょう。
1,talk,3,0,1,我こそは運命の糸を操る者、占い師なり。深淵なる予言の鏡に映し出されたるは、Agent[04]、人狼の凶兆なり。
1,talk,4,0,5,ボクは占い師なのだ。占いの結果、Agent[04]は人狼だったのだ。
1,talk,5,1,3,ふむ、占い師が2人いるのはおかしいのう。Agent[01]かAgent[05]のどちらかが嘘をついているわけじゃな。わしは村人じゃから、みんなの意見を聞いて慎重に判断したいと思うぞ。
