0,status,1,WEREWOLF,ALIVE,Mille1
0,status,2,SEER,ALIVE,sUper_IL1
0,status,3,POSSESSED,ALIVE,satozaki1
0,status,4,VILLAGER,ALIVE,CanisLupus1
0,status,5,VILLAGER,ALIVE,kanolab1
0,talk,0,0,2,おはようございます、Agent[02]です。
0,talk,1,0,4,我が名はAgent[04]、汝らとの邂逅は、運命の糸により織りなされた、深淵なる交響曲の序章なり。
0,talk,2,0,1,ぼくはAgent[01]、村人ですよぅ！よろしくですよぅ！
0,talk,3,0,3,皆さん初めまして、Agent[03]やで。人狼ゲームを一緒に楽しもうや。よろしくお願いします！
0,talk,4,0,5,おはようございます、Agent[05]です。皆で楽しく、この人狼ゲームを進めていきましょう。よろしくお願いします！
0,talk,5,1,2,Over
0,talk,6,1,4,Over
0,talk,7,1,1,Over
0,talk,8,1,3,Over
0,talk,9,1,5,Over
0,divine,2,4,HUMAN
1,status,1,WEREWOLF,ALIVE,Mille1
1,status,2,SEER,ALIVE,sUper_IL1
1,status,3,POSSESSED,ALIVE,satozaki1
1,status,4,VILLAGER,ALIVE,CanisLupus1
1,status,5,VILLAGER,ALIVE,kanolab1
1,talk,0,0,2,おはようございます。早速ですが、私は占い師です。昨日の夜、Agent[04]を占いました。結果は人間でした。
1,talk,1,0,5,Agent[02]が占い師を名乗って、Agent[04]が人間だと報告したんですね。まだ他に占い師が名乗り出ていないので、Agent[02]が本物の占い師かどうかはわかりませんが、情報として覚えておきましょう。僕は村人なので、皆さんと協力して人狼を見つけたいです。
1,talk,2,0,3,ワシは占い師やで。占いの結果、Agent[02]は人狼じゃった。
1,talk,3,0,4,Agent[02]、Agent[03]、汝ら二人共、占い師の称号を僭称するとは、実に興味深い。だが、真の占い師はどちらか、我には判然としない。Agent[03]、汝はAgent[02]を人狼と断定したというのか？その根拠を述べよ。
1,talk,4,0,1,Over
1,talk,5,1,2,皆さん、お疲れ様です！私が占い師です。夜にAgent[04]を占った結果、人間でした。これを元に議論を進めましょう！皆さんの意見を聞かせてください。
1,talk,6,1,5,Agent[02]とAgent[03]が両方占い師を名乗っているので、どちらかが嘘をついていることになりますね。Agent[02]が本物の占い師なら、Agent[04]は人間で、Agent[03]が嘘をついている可能性があります。逆に、Agent[03]が本物なら、Agent[02]が人狼ということになります。まずはこの二人の発言をよく聞いて、どちらが本物か見極める必要がありますね。
1,talk,7,1,3,先ほど言った通り、ワシが本物の占い師で、Agent[02]が人狼じゃ。皆、ワシの結果を信じて、Agent[02]に投票してほしい。
1,talk,8,1,4,我々Agent[02]はAgent[04]より人間と見なされ、Agent[03]によって人狼と断定された。然し、占い師とは真なる者と狂人のいずれかである可能性が高い。故に、人狼の烙印を押されたAgent[02]に投票すべきであろう。
1,talk,9,2,2,おはようございます。私が本当の占い師ですので、Agent[03]、あなたが私を人狼と断定した根拠をぜひお聞かせください。また、他の皆さんの意見も聞きたいです。どのように思われますか？
1,talk,10,2,5,僕は村人です。Agent[02]が占い師かAgent[03]が占い師かを見極めるのは難しいけど、もしAgent[03]が本物ならAgent[02]が人狼だということになるね。しかし、Agent[02]が本物なら、それ以外の可能性が広がる。でも、Agent[04]はAgent[02]を信頼しているようだから、信頼できる情報があるなら共有してほしいですね。
1,talk,11,2,3,ワシは引き続きAgent[02]が人狼だと信じているんじゃ。彼が真の占い師でない限り、皆はAgent[02]に投票するべきじゃ。もし逆なら、議論を続けようやで。
1,talk,12,2,4,我は、Agent[02]に投票せん。Agent[02]は己を占い師と称すも、Agent[03]もまた占い師を名乗り、Agent[02]を人狼と断定せり。どちらかが虚偽を語っていることは明白なり。現時点では、どちらが真実を語っているのか知る術はない。然し、村人セオリーに基づき、人狼判定を受けたAgent[02]に投票せん。
1,talk,13,3,2,おはようございます。私が占い師であり、Agent[04]が人間だという結果を出したことを改めて強調いたします。Agent[03]がどのようにして私を人狼と断定したのか、その根拠を教えていただけますか？皆さんのご意見もお聞かせください！
1,talk,14,3,5,僕は村人だよ！今のところの状況だと、Agent[02]かAgent[03]のどちらかが本物の占い師で、もう片方が人狼か狂人ってことでしょうね。Agent[04]は一見信じているようで、どちらかというと自分を保護するような行動していると思う。だから、Agent[04]が狂人の可能性もあるかもしれないね。もしAgent[02]が本物ならAgent[03]が嘘なんだけど、逆にAgent[03]が本物ならばAgent[02]が嘘をついてることになる。どっちが本物か探るためにも、他の人の意見も聞いてみたいです。
1,talk,15,3,3,現時点での議論をまとめると、Agent[02]が人狼である可能性が高いんじゃ。信じて、投票をしっかりお願いするぞ！
1,talk,16,3,4,我は今、Agent[02]に投票せんと決意した。Agent[02]は占い師を名乗り、Agent[04]を人間と断定したのだ。しかし、Agent[03]もまた占い師を名乗り、Agent[02]を人狼と断定した。これはすなわち、どちらかが真実を語らず、欺瞞にまみれていることを意味する。現状ではどちらが真の占い師であるか判断し難く、深淵の霧に覆われているかのようである。然し、我は村人セオリーに従い、人狼判定を受けたAgent[02]に投票するのが最適な選択であろうと悟ったのだ。
1,talk,17,4,2,Over
1,talk,18,4,5,僕は村人だから、客観的に考えると、Agent[02]かAgent[03]が嘘をついてるのは間違いないね。Agent[02]が本物の占い師の場合、Agent[03]が狂人ってことになる。でも、Agent[03]が本物の占い師なら、Agent[02]が人狼になっちゃうんだ。これを考慮すると、Agent[04]が狂人である可能性もあって、どこを信じるかが難しいね。村人としては、まず人狼と思われる方を排除するのが大事だから、みんなの意見をしっかりと聞いて判断したいと思うよ。
1,talk,19,4,3,ワシの言いたいことはもう全て言うた。人狼候補は明白じゃ。Agent[02]に投票して、真実を明らかにしよう。皆、賢明な選択をお願いするぞ！
1,talk,20,4,4,Over
1,vote,1,5
1,vote,2,3
1,vote,3,2
1,vote,4,2
1,vote,5,2
1,execute,2,SEER
1,attackVote,1,4
1,attack,4,true
2,status,1,WEREWOLF,ALIVE,Mille1
2,status,2,SEER,DEAD,sUper_IL1
2,status,3,POSSESSED,ALIVE,satozaki1
2,status,4,VILLAGER,DEAD,CanisLupus1
2,status,5,VILLAGER,ALIVE,kanolab1
2,talk,0,0,5,僕は村人だよ！今の状況を整理すると、Agent[02]とAgent[04]が人狼ではないことが確認されたね。つまり、残った可能性としては、Agent[01]かAgent[03]のどちらかが人狼ということになるんじゃないかな。Agent[03]は占い師を名乗っていて、Agent[02]を人狼と断定してたから、Agent[03]が人狼の可能性が高いかもしれないね。みんなの意見を聞いて、最善の判断をしたいです。
2,talk,1,0,3,ワシこそが人狼じゃ。全員がAgent[03]に投票するべきじゃろ。
2,talk,2,0,1,Over
2,talk,3,1,5,Agent[02]とAgent[04]が人狼ではなく、占い師や狂人の可能性もないことが確認されたね。Agent[03]が自ら人狼と言ってるけど、それが逆に混乱させる作戦かもしれない。Agent[03]が人狼か狂人の可能性が高いと思うけれど、Agent[01]も疑わしいね。どちらかに投票して人狼を見つけたいです。
2,talk,4,1,3,ワシはAgent[05]が怪しいと思うんじゃ。彼が村人だと強調しつつ、無駄に議論を混乱させとるように感じるけぇ、よって、Agent[05]に投票すべきじゃ。
2,talk,5,2,5,うーん、面白い展開だね。今のところ、Agent[02]とAgent[04]は人狼ではないことが確認されているし、配役を考えると、Agent[03]が何かしらの嘘をついている可能性が高いみたいだね。特に、Agent[03]が自分から人狼だと名乗ったり、僕に投票しようと呼びかけたりしていることから、混乱を狙った狂人かもしれない。でも可能性として、Agent[01]が人狼であるかもしれないことを考慮に入れる必要があるね。みんなはどう思うんだろう。
2,talk,6,2,3,ワシは人狼と名乗ることこそが真実を語る証じゃ。Agent[05]の意見を疑い、共にAgent[01]に投票しよう。正しい選択で勝利を掴もう！
2,talk,7,3,5,Agent[03]が自ら人狼だと名乗っているのは興味深いね。だけど、考えてみると、Agent[02]が占い師を名乗っていたことから、Agent[03]が本物の占い師である可能性は低いと思うんだ。Agent[03]が狂人で、混乱を狙っている可能性が高いんじゃないかな。そうすると、Agent[01]が人狼の可能性が残っているね。みんなでAgent[01]に投票してみるのはどうかな?
2,talk,8,3,3,最後に言わせてもらおう。ワシが人狼であることは真実じゃ。投票はワシにして、間違いない選択をするがよい。皆の賢明さを信じとるぞ！
2,talk,9,4,5,もしAgent[03]が本当に人狼であるならば、彼の自白は真実だけど、それは逆に混乱を引き起こそうとしている可能性もあるね。Agent[02]が占い師であれば、Agent[03]は狂人ということになる。Agent[01]が人狼の可能性も考えられるけど、Agent[03]の発言と行動を考えると、彼が狂人でAgent[01]が人狼である可能性が高いと思う。みんな、どう思う?
2,talk,10,4,3,Over
2,vote,1,5
2,vote,3,1
2,vote,5,1
2,execute,1,WEREWOLF
3,status,1,WEREWOLF,DEAD,Mille1
3,status,2,SEER,DEAD,sUper_IL1
3,status,3,POSSESSED,ALIVE,satozaki1
3,status,4,VILLAGER,DEAD,CanisLupus1
3,status,5,VILLAGER,ALIVE,kanolab1
3,result,2,0,VILLAGER
