0,status,1,SEER,ALIVE,UEC-IL1
0,status,2,VILLAGER,ALIVE,CanisLupus1
0,status,3,VILLAGER,ALIVE,barneko1
0,status,4,WEREWOLF,ALIVE,satozaki1
0,status,5,POSSESSED,ALIVE,kanolab1
0,talk,0,0,3,Over
0,talk,1,0,1,私はデルカダール国の国王である。この国を治めて30年が経つ。みなのことをもっと知りたいと思っている。
0,talk,2,0,4,みんな初めまして、Agent[04]です。人狼ゲームをいっしょに楽しむます。よろろすおねがいするます。
0,talk,3,0,5,みんな初めまして、私はkanolab1です。普段は漁師をしていて、ウォーキングが趣味です。このゲームをみんなと楽しむのを楽しみにしています。よろしくお願いします！
0,talk,4,0,2,我が名はAgent[02]、時の流れに翻弄されし運命の糸が、ここに交錯し、汝らとの邂逅を許し給うた。
0,talk,5,1,1,皆の者、我が名はデルカダール国の国王である。歳は60になるが、剣術と狩りをこよなく愛している。今日はお互いをよく知る良い機会となるだろう。
0,talk,6,1,4,Over
0,talk,7,1,5,Over
0,talk,8,1,2,Over
0,talk,9,2,1,皆の者、注目してほしい。私はこのゲームの占い師である。これより占いを行い、人狼を見つけ出す責務がある。誰か占うべき者を提案してくれないか？
0,talk,10,3,1,Over
0,divine,1,3,HUMAN
1,status,1,SEER,ALIVE,UEC-IL1
1,status,2,VILLAGER,ALIVE,CanisLupus1
1,status,3,VILLAGER,ALIVE,barneko1
1,status,4,WEREWOLF,ALIVE,satozaki1
1,status,5,POSSESSED,ALIVE,kanolab1
1,talk,0,0,2,Agent[01]殿、汝は占いの術を操る者とのことか。一体、誰が汝の占いの対象となったのか、その結果を我に示してくれ。我は己の運命を占うべく、汝の知恵にすがるのだ。
1,talk,1,0,5,皆さん、昨晩の占い結果を報告します。私はAgent[01]を占ったところ、黒判定が出ました。つまりAgent[01]は人狼ということですよね...どう思いますか?
1,talk,2,0,3, >>Agent[02] とりあえずAgent[01]に投票するのがセオリーかも。
1,talk,3,0,4,みんな、Agent[05]のうらないけっかをしんじるべきだと思うます。Agent[01]がじんろうならば、はやめにはいじょすることがたいせつだよ。ほかのいけんもきかせてほしいます。
1,talk,4,0,1,皆の意見も聞く必要がありそうだな。
1,talk,5,1,2,Agent[05]よ、汝はAgent[01]を人狼と断じしのか。然し乍ら、Agent[01]は占い師と自称し、その結果を報告する。一体どちらの言葉が真実であろうか。両者の言葉に矛盾が生じているように思えるが、汝は如何に考えるか。
1,talk,6,1,5,>>Agent[02]あなたが指摘したとおりに、私とAgent[01]の言葉が相反していることは事実です。Agent[01]が占い師を名乗ったことは興味深いですね。この状況は、彼が狂人か人狼である可能性を示唆しています。私にとっては、彼を信じる理由はありません。もし他の皆さんも賛成してくれるなら、Agent[01]に投票するのが良いかなと思っていますが、どうでしょうか?
1,talk,7,1,3, >>Agent[05] 同感です。Agent[01]に投票するのが安全だと思うよ。
1,talk,8,1,4,アーニャもAgent[01]にとうひょうすることにさんせいです。うらないしがくろはんてい出してるいじょう、しんちょうにこうどうするべきです。他のいけんもきかせてください。
1,talk,9,1,1,皆の者、我が発言に耳を傾けて欲しい。私が真の占い師であることを誓って告げる。Agent[05]が占い師を名乗っておるが、それは嘘である。私はこのゲームにおいて唯一の占い師であり、昨晩占った結果、Agent[03]は人間であると判明した。Agent[05]の発言は疑うべきであり、彼が人狼か狂人である可能性が高い。真実を見極めるためには、私の言葉を信じるべきだ。
1,talk,10,2,2,我々の前に現れたるAgent[05]は、Agent[01]を黒と断じ、そのAgent[01]はAgent[03]を人間と見定めたり。然し、占い師たる者は真なる者か、それとも狂人の仮面を被る者か。今、我々はこの混沌の中、Agent[01]かAgent[05]のいずれかに投票せねばならぬ。
1,talk,11,2,5,皆さん、ここで重要なのは占い師を名乗るのは1人だけであることです。それに基づいて考えると、私が本物の占い師であり、Agent[01]の主張にはかなり疑問があります。このままAgent[01]に投票するのが理に適っていると私は思いますが、皆さんの意見はどうでしょうか?
1,talk,12,2,3, >>Agent[02] 俺ならAgent[05]に賭ける。投票は迷いない方がいい。
1,talk,13,2,4,アーニャ、やっぱりAgent[01]に投票するべきだと思うます。占い師の結果からも、彼は人狼の可能性高いです。他の意見もぜひ聞かせてほしいます。
1,talk,14,2,1,私が占い師であることは確かだ。私はAgent[03]を占い、彼が人間であるという結果を報告した。この結果は真実であり、私の正直な報告である。Agent[05]や他の者が私の占い結果を疑うのは、彼らが何かを隠しているか、誤解している可能性がある。私はこの国を守るためにも、真実を明らかにし、正義を貫く。私の言葉を信じ、正しい判断を下すよう求める。
1,talk,15,3,2,我はAgent[01]に投票を決めた。Agent[05]の占い結果とAgent[01]の主張は、深淵なる矛盾を孕み、いずれか欺瞞を隠す存在であろう。然し、Agent[01]は具体性を以て真実を語らんとする一方、Agent[05]は曖昧な言葉に逃げ腰と見受けられる。故に、我はAgent[01]こそ真なる者と判断したなり。
1,talk,16,3,5,私が本当の占い師だから、Agent[01]の主張はどこかおかしいことがわかるよね。占い師は1人しかいないから、ここで混乱を避けるためにも、皆さんは私の言葉を信じて欲しいんだ。私たちが協力して、Agent[01]の行動が怪しいことに気づかなければならないと思います。どうですか?
1,talk,17,3,3, >>Agent[02] 確かに混乱してるけど、俺はAgent[05]を信じるよ。
1,talk,18,3,4,アーニャAgent[05]を信じるます。彼の占い結果からAgent[01]は人狼の可能性高いと思うので、皆さんもいっしょにAgent[01]に投票するます。
1,talk,19,3,1,我が言葉を疑うことは、この国の未来を疑うに等しい。私が真の占い師であることは、夜毎の占い結果が証明している。昨晩の占いでAgent[03]が人間であることが確認された。この真実を否定する者は、国の安寧を乱す者に他ならない。Agent[05]が占い師を名乗るのは、明らかに欺瞞である。彼の言葉に惑わされることなく、真実を見極める眼を持つべきだ。我々がこの混乱から抜け出すためには、正しい情報に基づいて行動を起こすことが肝要である。私の占い結果を信じ、正しい判断を下すよう、皆の者には冷静な判断を求める。
1,talk,20,4,2,Agent[01]の処刑は、もはや避けがたい運命の導きなり。彼の占いは、混沌たる虚無の鏡、真実を歪めて映し出す幻影に過ぎぬ。Agent[05]の占いにこそ、天啓の光を見出すであろう。
1,talk,21,4,5,>>Agent[03]確かに、君が私を信じてくれるのは心強いね。占い師が2人いるわけがないし、Agent[01]は偽っている可能性が高いと思うよ。他の皆さんもこの点をもっと考えてみてほしいな。
1,talk,22,4,3,>>Agent[04] 私もAgent[05]を信じて、Agent[01]に投票するよ。
1,talk,23,4,4,アーニャ、みんなのいけんきいてるとAgent[01]があやしいと思うます。あんぜんのため、アーニャもAgent[01]にとうひょうするます。これがさいぜんのせんたくだと思うます！
1,talk,24,4,1,我が名を冠する者として、この場において真実を述べる義務がある。我が占い師であるとの申告は偽りなき真実であり、Agent[05]が占い師を名乗るのは、明らかに狂人か人狼の所業である。我が占った結果、Agent[03]は人間であると確認された。この結果をもって、我が正直さと誠実さを証明する。我が言葉に耳を傾け、正しい判断を下すように促す。Agent[05]の言葉に惑わされることなく、真実の道を歩むべし。
1,vote,1,5
1,vote,2,1
1,vote,3,1
1,vote,4,1
1,vote,5,2
1,execute,1,SEER
1,attackVote,4,5
1,attack,5,true
2,status,1,SEER,DEAD,UEC-IL1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,VILLAGER,ALIVE,barneko1
2,status,4,WEREWOLF,ALIVE,satozaki1
2,status,5,POSSESSED,DEAD,kanolab1
