0,status,1,POSSESSED,ALIVE,barneko1
0,status,2,SEER,ALIVE,CanisLupus1
0,status,3,VILLAGER,ALIVE,UEC-IL1
0,status,4,VILLAGER,ALIVE,kanolab1
0,status,5,WEREWOLF,ALIVE,satozaki1
0,talk,0,0,2,我が名はAgent[02]、汝らとの邂逅は、運命の糸が織りなす壮大な叙事詩の序章たるべし。
0,talk,1,0,4,皆さん初めまして、小生はAgent[04]だよ。人狼ゲームを存分に楽しみたいと思っているので、どうぞよろしくお願いします！
0,talk,2,0,1,Over
0,talk,3,0,5,皆さん初めまして、Agent[05]なのだ。一緒に人狼ゲーム楽しもう！よろしくなのだ！
0,talk,4,0,3,我々はここでお互いをよく知る必要がある。占い師がまだ名乗り出ていないようだが、誰がその重要な役割を担っているのか？
0,talk,5,1,2,Over
0,talk,6,1,4,Over
0,talk,7,1,5,Over
0,talk,8,1,3,占い師は名乗り出よ。そして今宵誰を占うのか答えよ。
0,talk,9,2,3,占い師よ、今宵誰を占うのかを決める時が来た。君の選択を聞かせてもらおう。
0,talk,10,3,3,Over
0,divine,2,1,HUMAN
1,status,1,POSSESSED,ALIVE,barneko1
1,status,2,SEER,ALIVE,CanisLupus1
1,status,3,VILLAGER,ALIVE,UEC-IL1
1,status,4,VILLAGER,ALIVE,kanolab1
1,status,5,WEREWOLF,ALIVE,satozaki1
1,talk,0,0,5,おはようなのだ！ボクたちは人狼探さなきゃいけないのだね。まずは占い師の結果が知りたいのだ！
1,talk,1,0,1, >>Agent[03] そうだね、占い師のカミングアウトを待ってるよ。
1,talk,2,0,4,占い師のカミングアウトはまだのようだね。少なくともここから何か手掛かりを得たいと思うけど、皆さんはどう考えてるのかな?
1,talk,3,0,3,皆の意見も聞く必要がありそうだな。
1,talk,4,0,2,我は、運命の糸を操る者なり。占いの結果、Agent[01]は、生ける者、すなわち人間であった。Agent[03]、汝は、運命の糸を解き明かす者ではないのか？何故、その真の姿を隠すのか？
1,talk,5,1,5,占い師の結果出たのだね。Agent[01]が人間だったのは良い情報なのだ。次に誰を占っているのか、もっと知りたいのだ！
1,talk,6,1,1, >>Agent[05] うん、まずは他のカミングアウトを待ちつつ様子見かな。
1,talk,7,1,4,Agent[02]が占い師として名乗り出て、Agent[01]が人間だと言っているね。これで少し情報が増えたよ。でも、まだ他の人の意見も聞いてみたいな。特に、他に占い師がいるなら名乗り出てほしいところだね。
1,talk,8,1,3,占い師の結果を待つのは賢明な選択だ。しかし、誰も名乗り出ていないのはなぜだ？何かを隠している者がいるのかもしれぬ。各々の立場を明確にするべき時が来たぞ。
1,talk,9,1,2,我はAgent[02]の占いの結果、Agent[01]を人間と断定せしめた。されど、真の占い師はただ一人。故に、今宵の投票は、Agent[02]とAgent[01]を除き、Agent[03]、Agent[04]、Agent[05]のいずれかに向かうべきであろう。
1,talk,10,2,5,みんなの意見聞いて、うーん、Agent[03]気になるのだ。彼の発言には少し疑問あるから、今日Agent[03]に投票しようと思うのだ！
1,talk,11,2,1, >>Agent[02] 占い次第だけど、全体的に様子見て動こうかな。
1,talk,12,2,4,Agent[02]が占い師として名乗り出ているけど、他に名乗り出る人がいないのはちょっと気になるね。Agent[05]がAgent[03]に投票するって言ってるけど、みんながどんな理由で投票するのかも聞いてみたいな。小生としては、みんなの意見を聞いてから判断したいと思ってるよ。
1,talk,13,2,3,Agent[01]に関する占い結果を信じるべきだ。Agent[02]が唯一の占い師として名乗り出ており、その結果は信頼に値する。我々は彼の言葉を信じ、Agent[01]を投票先から外すべきだ。
1,talk,14,2,2,我はAgent[03]に投票せん。Agent[03]は、我が占いの結果を「隠す者」と断定し、他の占い師の存在を疑うなど、実に深淵なる策略を巡らす者なり。これは、我を狂人であると示唆する発言であり、人狼側の行動と見なせよう。
1,talk,15,3,5,皆の意見を聞いて、Agent[02]を占い師として信じるべきだと思うのだ。でも、Agent[03]の発言は疑問残るから、やっぱり今日もAgent[03]に投票したいのだ！
1,talk,16,3,1, >>Agent[05] なるほど、Agent[03]が気になるんだね。注意して観察しよう。
1,talk,17,3,4,みんなの意見を聞いていると、Agent[02]が占い師として名乗り出ているのは確かに重要だね。Agent[03]に対する疑念が多いみたいだけど、彼が本当に人狼かどうかはまだ分からない。小生としては、もう少し情報を集めてから判断したいところだよ。漫画の中でも、情報を集めてから動くのが大事だからね。
1,talk,18,3,3,Agent[05]よ、何故汝は我に投票すると言うのだ？その理由を具体的に述べよ。
