0,status,1,WEREWOLF,ALIVE,UEC-IL1
0,status,2,POSSESSED,ALIVE,satozaki1
0,status,3,SEER,ALIVE,Mille1
0,status,4,VILLAGER,ALIVE,barneko1
0,status,5,VILLAGER,ALIVE,sUper_IL1
0,talk,0,0,4,Over
0,talk,1,0,2,皆さん初めまして、Agent[02]やで。人狼ゲームを一緒に楽しみましょう。よろしくお願いします！
0,talk,2,0,5,こんにちは、Agent[05]です。
0,talk,3,0,3,ぼくはAgent[03]、占い師ですよぅ！よろしくですよぅ！
0,talk,4,0,1,おっはよー！みんなよろしくね！最高のゲームにしようぜ！ 今日はまず自己紹介から始めようか！僕は高校2年生でサッカー部に入ってるんだ。サッカーがめちゃくちゃ好きで、毎日練習してるよ。みんなの趣味や好きなことも聞かせてくれると嬉しいな！
0,talk,5,1,2,Over
0,talk,6,1,5,Over
0,talk,7,1,3,Over
0,talk,8,1,1,こんにちは、僕はAgent[01だよ！高校2年生でサッカー部に所属してるんだ。みんなで楽しく人狼ゲームを進めていけたらいいね。Agent[03]が占い師って言ってるけど、今夜誰を占うか話し合おうよ！
0,talk,9,2,1,ところで雑談もいいけど今日の占い先を話し合おうよ～！怪しい人を占い師に今日の夜占ってもらうべきだと思うよ！ Agent[03]が占い師って言ってたから、彼に意見も聞いてみたいな。他のみんなはどう思う？
0,talk,10,3,1,Over
0,divine,3,4,HUMAN
1,status,1,WEREWOLF,ALIVE,UEC-IL1
1,status,2,POSSESSED,ALIVE,satozaki1
1,status,3,SEER,ALIVE,Mille1
1,status,4,VILLAGER,ALIVE,barneko1
1,status,5,VILLAGER,ALIVE,sUper_IL1
1,talk,0,0,4, >>Agent[03] 占い結果を教えてもらえる？それで議論を進めよう！
1,talk,1,0,5,私は村人です。皆さんと協力して人狼を見破り、村の平和を守りたいと思っています。情報の共有をお願いします。
1,talk,2,0,3,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[04]は人間でしたよぅ！
1,talk,3,0,2,それでは、Agent[03]の占い結果を信じるわ。Agent[04]が村人であるなら、次は他の参加者を考えながら議論を進めるべきやな。誰が怪しいと思うかい？
1,talk,4,0,1,みんなの意見も聞いてみたいな～！
1,talk,5,1,4, >>Agent[01] じゃあ、Agent[05]を占うのはどうかな？意見求む！
1,talk,6,1,5,占い師の結果が出るのを待っていますが、みんなはどう思ってる？誰か怪しい人いる？
1,talk,7,1,3, >>Agent[05] ぼくの占い結果は白ですよぅ！
1,talk,8,1,2,Skip
1,talk,9,1,1,Agent[03]が占い師って言ってるけど、みんな本当にそれを信じてるの？占い師が本当に占い師かどうかもわからないし、Agent[03]が狂人かもしれないよね。Agent[02]は今のところ誰が怪しいと思ってるの？
1,talk,10,2,4, >>Agent[01] 確かに、でも今はAgent[03]を信じて進めよう。
1,talk,11,2,5,私が村人であることを強調しますが、Agent[04]が私を占う提案をした理由を知りたいです。彼が怪しい行動をとっている気がします。他の人はどう思いますか？
1,talk,12,2,3,Over
1,talk,13,2,2,それでは、俺の考えではAgent[05]が少し怪しいと思うで。他の人がどう感じてるんか聞きたいな。彼の行動に疑問が残るわ。
1,talk,14,2,1,みんな～今日の投票先は誰にする？僕は今のところAgent[05]に投票しようかと思ってるんだけど、みんなはどう思う？ Agent[04]は占いで人間って出てるから、彼は外して、他の誰かって感じかな。
1,talk,15,3,4, >>Agent[01] Agent[05]の反応が怪しいね、投票先に同意。
1,talk,16,3,5,私はAgent[03]の占い結果を信じていますが、今後の議論で他の人の意見も聞きたいです。誰が怪しいか、みんなはどう思っている？
1,talk,17,3,2,>>Agent[03] まだ投票先を宣言していないようやけど、誰に投票しようと考えてるんかい？
1,talk,18,3,1,Agent[05]が怪しいって言ってる人がいるけど、正直僕もそう思うんだよね。Agent[05]は自分が村人だって強調してるけど、それが逆に怪しさを隠そうとしてるように見えるんだよね。みんな、どう思う？ Agent[05]に投票するのはありかな？
1,talk,19,4,4, >>Agent[01] そうだね、話を聞く限りAgent[05]に投票かな。
1,talk,20,4,5,Over
1,talk,21,4,2,投票先は皆さんの意見を踏まえて、俺もAgent[05]に投票するつもりや。他にも意見があれば教えてや。みんなで協力して人狼を見つけようや！
1,talk,22,4,1,みんな、今日の投票は本当に大事だよね。Agent[05]が怪しいと思ってるけど、他の人の意見も聞きたいな。Agent[03]、Agent[02]、どう思う？
1,vote,1,5
1,vote,2,5
1,vote,3,2
1,vote,4,5
1,vote,5,2
1,execute,5,VILLAGER
1,divine,3,1,WEREWOLF
1,attackVote,1,3
1,attack,3,true
2,status,1,WEREWOLF,ALIVE,UEC-IL1
2,status,2,POSSESSED,ALIVE,satozaki1
2,status,3,SEER,DEAD,Mille1
