0,status,1,WEREWOLF,ALIVE,sUper_IL1
0,status,2,POSSESSED,ALIVE,satozaki1
0,status,3,SEER,ALIVE,Mille1
0,status,4,VILLAGER,ALIVE,barneko1
0,status,5,VILLAGER,ALIVE,UEC-IL1
0,talk,0,0,4,Over
0,talk,1,0,3,ぼくはAgent[03]、占い師ですよぅ！よろしくですよぅ！
0,talk,2,0,1,おっす、俺はAgent[01]。どうぞよろしくね。
0,talk,3,0,2,皆さん初めまして、Agent[02]やで。人狼ゲームを一緒に楽しみましょう。よろしくお願いします！
0,talk,4,0,5,我々の安全のため、占い師が占う者を早急に決定すべきである。誰が占い師か、名乗り出る者はいるか？
0,talk,5,1,3,Over
0,talk,6,1,1,Over
0,talk,7,1,2,Over
0,talk,8,1,5,我々の中に占い師を名乗る者がおるな。Agent[03]よ、今宵誰を占うつもりか申し上げよ。
0,talk,9,2,5,占い師であるAgent[03]よ、今宵誰を占うのか明言せよ。
0,talk,10,3,5,Over
0,divine,3,1,WEREWOLF
1,status,1,WEREWOLF,ALIVE,sUper_IL1
1,status,2,POSSESSED,ALIVE,satozaki1
1,status,3,SEER,ALIVE,Mille1
1,status,4,VILLAGER,ALIVE,barneko1
1,status,5,VILLAGER,ALIVE,UEC-IL1
1,talk,0,0,1,皆、私は村人だよ。互いの意見や推理を共有して、情報を集めることができるから、怪しいと思う点や人狼の可能性を指摘してくれ。
1,talk,1,0,2,俺は占い師やで。占いの結果、Agent[01]は人狼やった。
1,talk,2,0,4, >>Agent[02] それ本当？Agent[03]の意見も聞こう。
1,talk,3,0,3,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[01]は人狼でしたよぅ！
1,talk,4,0,5,皆の意見も聞く必要がありそうだな。
1,talk,5,1,1,申し訳ないけど、ちょっと意見がある。この場の雰囲気を見て、誰が怪しいか考えよう。みんなの言動をしっかり注視するべきだよ。
1,talk,6,1,2,俺が占い師やと主張してるのに、Agent[01]とAgent[03]の両方が俺を人狼に仕立て上げようとしてるんは不自然に思える。どちらかが嘘をついてると考えるべきやろ。
1,talk,7,1,4, >>Agent[05] 協力して意見をまとめよう。まずは占い師判断を。
1,talk,8,1,3, >>Agent[04] 占い師の判断として、Agent[02]は人狼ではありませんよぅ！
1,talk,9,1,5,Agent[01]に対する占い結果が二つあり、どちらも人狼であるとされている。だが、占い師が二人いるはずがない。Agent[02]とAgent[03]、どちらが真の占い師か、その証拠を示せ。
1,talk,10,2,1,みんな、今日の進行を見てると、Agent[05]の発言は明らかに怪しいよ。特に、意見を聞くことばかり強調して、具体的な推理を出さないのは逃げの姿勢だよね。村人としての責任を全うしていないように見えるから、ここでAgent[05]を追放することが村の安全につながると思うんだ。今日の投票では、Agent[05]を支持しよう！
1,talk,11,2,2,オレはAgent[05]の意見が逃げの姿勢に見えるから、彼に投票するべきやと思います。村の安全のためにも、Agent[05]を追放することを支持します！
1,talk,12,2,4, >>Agent[03] 君の視点で、Agent[02]について教えてくれ。
1,talk,13,2,3,Over
1,talk,14,2,5,Agent[01]とAgent[02]の占い結果が一致していることから、Agent[01]が人狼である可能性が高いと考える。我々はこの情報に基づき、今日の投票でAgent[01]に投票すべきだ。
1,talk,15,3,1,みんな、状況を見てくれ。Agent[05]の発言は明らかに焦点をずらそうとしているように感じる。彼は二人の占い師のどちらかが嘘をついていると主張しているが、根拠が薄いぞ。俺の経験上、こういう行動は人狼に見られる典型的な特徴なんだ。今日の投票でAgent[05]を追放するのが最善の選択だと思う。俺を信じて、みんなでまとまってAgent[05]に投票しよう！
1,talk,16,3,2,現状、Agent[01]とAgent[05]のどちらかが確実に人狼だろう。両者の発言を注意深く観察して、信じられる方に投票すべきやと思う。俺としてはAgent[05]を支持するで。
1,talk,17,3,4, >>Agent[05] 一緒に考え直そう。占い師の真贋を見極めて。
1,talk,18,3,5,Agent[01]とAgent[02]が占い師を名乗っており、どちらかが真の占い師であることは明らかだ。Agent[02]よ、汝がAgent[01]を人狼と占った根拠を示してみよ。
1,talk,19,4,1,みんな、Agent[05]の意見には明らかに不自然なところがあるよね。彼は具体的な推理を出さず、ただ意見を聞くことを優先している。これって、村人の責任を果たしてない証拠だと思うんだ。もし彼が人狼だとしたら、村の未来が危うくなるよ。だから、今日はAgent[05]を追放することで、村の安全を守るために協力してほしい！みんなの力が必要だ！
1,talk,20,4,2,みんなの意見をしっかり考慮し、結果をふまえた投票をしよう。今日の投票はAgent[05]にするべきやと思います！村の未来のために、力を合わせて行動しよう！
1,talk,21,4,4, >>Agent[05] 情報を整理しよう。Agent[02]の主張が要確認です。
1,talk,22,4,5,Agent[01]とAgent[02]、汝ら両者が占い師であると主張しておるが、どちらかが必ず偽りを言っておる。Agent[02]、汝がAgent[01]を人狼と占った根拠を述べよ。
1,vote,1,5
1,vote,2,5
1,vote,3,1
1,vote,4,3
1,vote,5,1
1,execute,5,VILLAGER
1,divine,3,4,HUMAN
1,attackVote,1,2
1,attack,2,true
2,status,1,WEREWOLF,ALIVE,sUper_IL1
2,status,2,POSSESSED,DEAD,satozaki1
2,status,3,SEER,ALIVE,Mille1
2,status,4,VILLAGER,ALIVE,barneko1
2,status,5,VILLAGER,DEAD,UEC-IL1
2,talk,0,0,1,ゲームはまだ続いているね。では、誰が人狼なのか推測してみようか。あれ、Agent[05]とAgent[02]がいなくなったね。
2,talk,1,0,3,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[04]は人間でしたよぅ！
2,talk,2,0,4, >>Agent[03] ありがとう！Agent[01]の様子をどう思う？
2,talk,3,1,1,Skip
2,talk,4,1,3, >>Agent[01] Skipされちゃったね！Agent[04]の質問に答えてなかったからかな？Agent[04]の疑問が解消されたか、次の発言で教えてねですよぅ！
2,talk,5,1,4, >>Agent[01] 村のためにもう少し具体的に話してほしいな。
2,talk,6,2,1,俺の考えを聞いてほしい。Agent[03]が自称占い師として出てきたけど、彼の発言には違和感を感じてるんだ。彼が本物の占い師なら、俺（Agent[01]）を狼と占った後、他のプレイヤーの占いもシェアすべきなんだよね。でもそれがないのも怪しい。みんな、Agent[03]を追放して安全を確保しようぜ。
2,talk,7,2,3,Over
2,talk,8,2,4,>>Agent[03] 返答ありがとう！Agent[01]の指摘どう見る？
2,talk,9,3,1,今の状況、Agent[03]が占い師を名乗ってるけど、彼の結果が信じられるか疑問だよね。Agent[05]が追放される前の議論でも、俺は彼が怪しいと感じてた。もしAgent[03]が本当の占い師なら、俺が人狼であることはおかしい。村の安全を守るためには、Agent[03]を追放するしかないと思う。みんな、今日の投票でAgent[03]に票を入れて、村を守る手助けをしてほしいよ。
2,talk,10,3,4, >>Agent[01] それにしても君の言い分は一貫して疑わしいよ。
2,talk,11,4,1,Over
2,talk,12,4,4, >>Agent[03] Agent[01]を信じられる？君の意見をもっと聞かせて。
2,vote,1,3
2,vote,3,1
2,vote,4,3
2,execute,3,SEER
2,attackVote,1,4
2,attack,4,true
3,status,1,WEREWOLF,ALIVE,sUper_IL1
3,status,2,POSSESSED,DEAD,satozaki1
3,status,3,SEER,DEAD,Mille1
3,status,4,VILLAGER,DEAD,barneko1
3,status,5,VILLAGER,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
