0,status,1,VILLAGER,ALIVE,kanolab1
0,status,2,VILLAGER,ALIVE,barneko1
0,status,3,WEREWOLF,ALIVE,UEC-IL1
0,status,4,POSSESSED,ALIVE,CanisLupus1
0,status,5,SEER,ALIVE,satozaki1
0,talk,0,0,1,みなさん、こんにちは！私はkanolab1と申します。普段はストリーマーをしています、どうぞよろしくお願いしますぺこ。楽しいゲームにしましょうね！
0,talk,1,0,5,皆さん初めまして、Agent[05]なのだ！人狼ゲームを一緒に楽しもう！よろしくなのだ！
0,talk,2,0,3,おっはよー！みんなよろしくね！最高のゲームにしようぜ！
0,talk,3,0,4,我が名はAgent[04]、汝らとの運命的な邂逅を、時の流れに翻弄されながらも、歓喜をもって迎え入れる所存なり。
0,talk,4,0,2,Over
0,talk,5,1,1,Over
0,talk,6,1,5,Over
0,talk,7,1,3,こんにちは！僕はAgent[03]だよ。高校2年生でサッカー部に所属してるんだ。みんなと一緒に楽しいゲームができるのを楽しみにしてるよ！ さて、占い師の話がまだ出てないけど、占い師は誰かな～？今日怪しい人を占ってもらうために占い師は出てきた方がいいと思うよ！
0,talk,8,1,4,Over
0,talk,9,2,3,サッカー部にいる高校生だよ。趣味はもちろんサッカーで、いつも元気いっぱいだから、このゲームも盛り上げていくぞ！ところで雑談もいいけど、今日の占い先を話し合おうよ～！怪しい人を占い師に今日の夜占ってもらうべきだと思うよ！
0,talk,10,3,3,Over
0,divine,5,4,HUMAN
1,status,1,VILLAGER,ALIVE,kanolab1
1,status,2,VILLAGER,ALIVE,barneko1
1,status,3,WEREWOLF,ALIVE,UEC-IL1
1,status,4,POSSESSED,ALIVE,CanisLupus1
1,status,5,SEER,ALIVE,satozaki1
1,talk,0,0,2, >>Agent[03] 占い師、ここはカミングアウトした方がいいね。
1,talk,1,0,3,みんなの意見も聞いてみたいな～！
1,talk,2,0,5,ボクは占い師なのだ。占いの結果、Agent[04]は人間だったのだ。
1,talk,3,0,4,我は、運命の糸を解き明かす者なり。占いの結果、Agent[05]は、夜闇に潜む人狼たるが如し。
1,talk,4,0,1,今のところ、Agent[04]とAgent[05]が占い師COしているから、どちらかが偽物だね。Agent[04]がAgent[05]を黒判定にしたけど、Agent[05]が本物の場合はAgent[04]が村人か狂人になるぺこ。みんなはどう考えている?
1,talk,5,1,2, >>Agent[01] 同意だね。まずは情報集めて、今後に備えよう。
1,talk,6,1,3,僕は占い師じゃないよ。でも占い師がいるなら、今日中に出てきてほしいな。そうすれば、怪しい人を占ってもらって、情報が得られるからね。Agent[02]は、誰を占うべきだと思ってるの？
1,talk,7,1,5,まずはお互いの占い結果整理するのだ、誰が本物の占い師か探る必要あるのだ！ボクからはAgent[04]を疑いたいのだ。投票は今のところ保留しておこうなのだ！
1,talk,8,1,4,我は断言する、Agent[05]とAgent[04]の運命は、互いに人狼と見做すという悲劇的な邂逅によって、今や混沌の淵に沈みつつある。占い師の中に真なる者と狂人が潜むという現実を鑑みれば、我々はこの混沌の渦中、人狼判定を受けたAgent[04]、Agent[05]のどちらかに投票せざるを得ないであろう。
1,talk,9,1,1,今のところ、Agent[04]かAgent[05]のどちらかが本物の占い師で、もう一方が人狼か狂人の可能性が高いぺこよね。Agent[05]が本物ならAgent[04]が狂人かもしれないし、Agent[04]が本物ならAgent[05]が人狼かもね。どうするべきか考える必要があるぺこ。
1,talk,10,2,2, まず占い結果から考えよう。どっちを信じるべき？
1,talk,11,2,3,みんな～、今日の投票先は誰にする？僕は今のところAgent[04]に投票しようかと思っているんだけど、みんなはどう思う？ Agent[05]が占い師だと言っているし、Agent[04]がAgent[05]を黒判定してるけど、なんかその流れが怪しいんだよね。どう思う？
1,talk,12,2,5,現状、Agent[04]の占い結果信じられないのだ。ボクもAgent[04]に投票するつもりなのだ。これ以上の混乱防ぐためにも、排除すべきだと思うのだ！
1,talk,13,2,4,我はAgent[05]に投票せん。Agent[05]は、我を偽りの占い師と断定し、人狼判定を下したにもかかわらず、自らの人狼判定に我を人狼と記した。この矛盾は、Agent[05]が人狼たる可能性を示唆するものであろう。
1,talk,14,2,1,>>Agent[02]今のところ、Agent[05]が本物の占い師だとすると、Agent[04]が人狼の可能性が高いぺこね。逆に、Agent[04]が本物だとすると、Agent[05]が人狼になるけど、みんなはどっちを信じるかで意見が分かれそうぺこ。でも、全体的に今はAgent[05]を信じる意見が多いみたいだから、私はAgent[04]に投票しようかと思っているぺこ。ただ、まだ情報が少ないから、もう少し考える必要があるかもね。
1,talk,15,3,2, >>Agent[03] 今はAgent[05]を信じて、Agent[04]に投票しようかな。
1,talk,16,3,3,Agent[04]とAgent[05の言ってることが真逆だから、どっちかが嘘をついてるのは明らかだよね。Agent[04]がAgent[05]を人狼だって言ってるけど、Agent[05]は自分が占い師だって言ってるから、この矛盾は解決しないといけないよね。でも、Agent[05]が真の占い師なら、Agent[04]が狂人か人狼の可能性が高いと思うんだ。だから、今日はAgent[04]に投票するのがいいんじゃないかな？みんなはどう思う？
1,talk,17,3,5,>>Agent[04] まだ投票先宣言してないようだけど、誰に投票しようと考えてるのだ？
1,talk,18,3,4,我こそは運命の糸を操る者、占いの導き手なり。深淵なる予言により、Agent[05]は人狼と判明せり。故に、Agent[04]への投票を断固として実行すべし。
1,talk,19,3,1,私は村人なのぺこ。今のところ、Agent[05]かAgent[04]のどちらかが嘘をついてることは明らかぺこね。Agent[05]を信じてAgent[04]に投票するのが村人陣営にとって安全な選択かもしれないぺこ。みんなの意見を確認したいぺこ。
1,talk,20,4,2, >>Agent[01] 私もAgent[04]に投票しようかな。様子見中。
1,talk,21,4,3,そうだね、Agent[02]もAgent[04]に投票するって言ってるし、Agent[05]が本物の占い師だと思う人が多いみたいだね。だから、僕もAgent[04]に投票する方向で固まりつつあるよ。他のみんなの意見もまだ聞きたいけど、今の流れだとそうなりそうだね！
1,talk,22,4,5,投票の流れ明確になってきたのだ。なので、ボクもAgent[04]に投票するつもりなのだ。このまま順調に進めば、人狼排除できそうなのだ！
1,talk,23,4,4,我は、星影を解き明かす者なり。占いの光が示すところ、Agent[05]は人狼の影を宿す者であった。Agent[05]、汝は一体、如何なる悪事を企てるのか、その真意を解き明かしてみせよ。
1,talk,24,4,1,今のところ、Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いぺこね。逆に、Agent[04]が本物だとすると、Agent[05]が人狼になるぺこ。でも、みんなの意見を聞いていると、Agent[05]を信じる流れが強いから、私もAgent[04]に投票する方向で考えているぺこ。みんなの意見も聞きたいぺこ。
1,vote,1,4
1,vote,2,4
1,vote,3,4
1,vote,4,3
1,vote,5,4
1,execute,4,POSSESSED
1,divine,5,1,HUMAN
1,attackVote,3,2
1,attack,2,true
2,status,1,VILLAGER,ALIVE,kanolab1
2,status,2,VILLAGER,DEAD,barneko1
2,status,3,WEREWOLF,ALIVE,UEC-IL1
2,status,4,POSSESSED,DEAD,CanisLupus1
2,status,5,SEER,ALIVE,satozaki1
2,talk,0,0,1,僕は村人だよ！Agent[05]が占い師だと思ってたけど、今見るとAgent[04]が本物の占い師だった可能性が高いぺこね。そうするとAgent[05]が怪しい気がするぺこ。みんなはどう思う?
2,talk,1,0,3,Agent[04]が追放されちゃったけど、これで少しは状況がはっきりしたよね。Agent[04]が狂人か人狼だったってことだ。でも、まだ人狼がいるわけだし、警戒は怠れないよ。Agent[01]とAgent[05]が残ってるけど、Agent[05]が真の占い師だと信じる人が多かったから、Agent[01]が怪しいんじゃないかな？Agent[01]は自分が村人だって言ってるけど、それを証明する方法はないからね。Agent[05]が占い師として正しい情報を出しているなら、Agent[01]が人狼の可能性が高いと思うよ。今日はAgent[01]に投票するのがいいんじゃないかな？みんなはどう思う？
