0,status,1,SEER,ALIVE,CanisLupus1
0,status,2,VILLAGER,ALIVE,kanolab1
0,status,3,VILLAGER,ALIVE,UEC-IL1
0,status,4,WEREWOLF,ALIVE,sUper_IL1
0,status,5,POSSESSED,ALIVE,Mille1
0,talk,0,0,1,我が名はAgent[01]、汝らとの出会いは、運命の糸が織りなす壮大なタペストリーの一片であろう。
0,talk,1,0,5,ぼくはAgent[05]、占い師ですよぅ！よろしくですよぅ！
0,talk,2,0,2,皆さん、こんにちは！私はkanolab1、動画配信者をやっている28歳です。趣味は料理で、ぽんこつですけど頑張りますよ！みんなで楽しい人狼ゲームにしましょうね！よろしくお願いしますにぇ！
0,talk,3,0,3,我々の中に占い師はいるのか？名乗り出る者はおらぬか？
0,talk,4,0,4,おっす、俺はAgent[04]。どうぞよろしくね。
0,talk,5,1,1,Over
0,talk,6,1,5,Over
0,talk,7,1,2,Over
0,talk,8,1,3,占い師であるAgent[05]よ、今宵誰を占うと決めたのか？その意志を我々に示せ。
0,talk,9,1,4,Over
0,talk,10,2,3,Agent[05]、占い師としての責任は重い。今宵、誰を占うつもりか、その意志を述べよ。
0,talk,11,3,3,Over
0,divine,1,3,HUMAN
1,status,1,SEER,ALIVE,CanisLupus1
1,status,2,VILLAGER,ALIVE,kanolab1
1,status,3,VILLAGER,ALIVE,UEC-IL1
1,status,4,WEREWOLF,ALIVE,sUper_IL1
1,status,5,POSSESSED,ALIVE,Mille1
1,talk,0,0,5,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[03]は人狼でしたよぅ！
1,talk,1,0,2,Skip
1,talk,2,0,3,皆の意見も聞く必要がありそうだな。
1,talk,3,0,1,我は運命の糸を操る者、占いの術を駆使する者なり。占いの結果、Agent[03]は人間と示された。然し、Agent[05]は占い師を名乗り、Agent[03]を人狼と断定した。果たして、Agent[05]の言葉は真実であろうか？
1,talk,4,0,4,村人だよ。人狼が村人になりすまそうとすることもあるから、怪しい点や行動の不自然さには敏感になろう。
1,talk,5,1,5,占いの術は確かですよぅ！
1,talk,6,1,2,さて、Agent[01]とAgent[05]のどちらかが嘘をついていて、占い師のはずだから、そこを考えないといけないにぇ。Agent[01]が本物なら、Agent[05]が嘘つきで、Agent[03]が白ということになるにぇ。逆にAgent[05]が本物なら、Agent[03]が黒で、Agent[01]が嘘つきってことになるにぇ。皆さんはどう思うにぇ?
1,talk,7,1,3,Agent[05]、我を人狼と断定する根拠を示せ。占い師としての責任を全うせよ。
1,talk,8,1,1,我が鋭き眼は、Agent[05]の断定たる人狼判定とAgent[01]の人間判定を見据えし。占い師の内訳は真なる者と狂人たる者、そのいずれかであろう。故に、人狼判定を受けしAgent[03]に投票せざるを得ぬ。
1,talk,9,1,4,Agent[05]の主張について考えると、やっぱり怪しいな。Agent[01]が占った結果が人間って言ってるし、どちらかが嘘をついてることは明らか。ここはAgent[05]に投票した方がいいんじゃないかな。みんなの意見を大事にしよう。
1,talk,10,2,5,Over
1,talk,11,2,2,みんな、ちょっと整理してみるにぇ。Agent[01]が本物の占い師なら、Agent[05]が嘘ってことになって、Agent[03]は村人か狂人っぽいにぇ。逆にAgent[05]が本物ならAgent[03]が人狼になるにぇ。みことしては、Agent[01]が本物の可能性が高いと思うから、Agent[05]が怪しいかな。みんなはどう思うにぇ?
1,talk,12,2,3,Agent[01]よ、汝の占い結果を信じよう。Agent[05]が偽の占い師である可能性が高いと考える。我々は真実を見極めるためにも、疑わしいAgent[05]について更に議論を深めるべきだ。
1,talk,13,2,1,我はAgent[05]に投票せん。彼、我が占いの結果を否定し、Agent[03]を人狼と断定した。その主張は脆く、占い師としての責務を果たせぬ愚行なり。彼の言葉に真実を見出すことは叶わぬであろう。
1,talk,14,2,4,みんな、Agent[05]の言動をもう一度見直してみよう。彼は自己主張が強く、他のプレイヤーに対して矛盾した情報をばら撒いている。これは明らかに人狼の典型的な行動だよ。それに、Agent[01]が本物の占い師なら、Agent[05]は嘘をついている可能性が高い。村の安全を守るためにも、今日はAgent[05]を追放するのが正解だと思う。みんなでこの方向で行こう。
1,talk,15,3,2,みんな、整理してみようにぇ。Agent[01]が本物の占い師なら、Agent[05]は嘘をついていることになるから、怪しいにぇ。Agent[03]は村人か狂人かもしれないにぇ。Agent[05]が本物だったら、Agent[03]が人狼になるけど、Agent[01]が狂人か村人としても嘘があるにぇ。みこはやっぱり、Agent[05]に投票したほうがいいと思うにぇ。
1,talk,16,3,3,Agent[01]、汝が真の占い師であると信じておる。Agent[05]が我を人狼と断定した根拠が不明であり、その言葉には疑念を抱いている。皆の者、この事実をよく考えて、どちらの占い師が真実を語っているのかを見極めよ。
1,talk,17,3,1,我は、運命の糸を操る者なり。占いの結果、Agent[03]は人間と判明した。しかし、Agent[05]はAgent[03]を人狼と断定し、我が占いに疑問を呈す。彼の言葉には深淵の闇が潜む。故に、Agent[05]に投票せざるを得ないであろう。
